agent_id,spawn_time,queue_enter_time,service_start_time,escalator_enter_time,sink_time,travel_time,gate_wait_time,post_gate_time,gate_idx,is_tagless,sink_side,serviced
74507,38.300000000000004,45.900000000000006,48.45,65.60000000000001,66.45,28.15,2.549999999999997,18.0,5,1,upper,1
74508,38.550000000000004,50.0,51.2,69.85000000000001,70.7,32.15,1.2000000000000028,19.5,4,1,upper,1
74509,38.75,46.800000000000004,52.650000000000006,71.55,72.4,33.650000000000006,5.850000000000001,19.75,6,0,upper,1
74510,38.95,48.2,53.1,74.10000000000001,74.95,36.0,4.899999999999999,21.85,3,0,upper,1
74512,39.2,47.300000000000004,54.6,76.65,77.5,38.3,7.299999999999997,22.9,6,0,upper,1
74514,39.400000000000006,50.300000000000004,54.0,75.55,76.4,37.0,3.6999999999999957,22.400000000000006,0,0,lower,1
74515,39.6,52.300000000000004,56.550000000000004,78.35000000000001,79.2,39.6,4.25,22.65,3,0,upper,1
74516,39.85,48.25,49.1,65.35000000000001,66.2,26.35,0.8500000000000014,17.1,1,1,lower,1
74517,40.050000000000004,50.800000000000004,57.0,76.4,77.25,37.199999999999996,6.199999999999996,20.25,0,0,lower,1
74518,40.25,47.6,52.050000000000004,67.05,67.9,27.650000000000006,4.450000000000003,15.850000000000001,0,0,lower,1
74519,40.5,50.050000000000004,61.6,82.60000000000001,83.45,42.95,11.549999999999997,21.85,6,0,upper,1
74522,40.7,51.300000000000004,59.650000000000006,79.80000000000001,80.65,39.95,8.350000000000001,21.0,0,0,lower,1
74523,40.900000000000006,49.550000000000004,59.300000000000004,84.30000000000001,85.15,44.25,9.75,25.85,6,0,upper,1
74526,41.150000000000006,49.7,50.35,67.9,68.75,27.599999999999994,0.6499999999999986,18.4,2,1,lower,1
74527,41.35,47.800000000000004,56.1,80.05000000000001,80.9,39.550000000000004,8.299999999999997,24.800000000000004,6,0,upper,1
74528,41.550000000000004,51.050000000000004,51.95,73.25,74.10000000000001,32.550000000000004,0.8999999999999986,22.150000000000006,5,1,upper,1
74529,41.800000000000004,54.85,65.3,83.2,84.05000000000001,42.25000000000001,10.449999999999996,18.750000000000014,0,0,lower,1
74534,42.0,50.2,52.1,69.60000000000001,70.45,28.450000000000003,1.8999999999999986,18.35,2,1,lower,1
74535,42.2,52.300000000000004,54.7,74.95,75.8,33.599999999999994,2.3999999999999986,21.099999999999994,4,1,upper,1
74536,42.45,54.150000000000006,61.95,81.75,82.60000000000001,40.150000000000006,7.799999999999997,20.650000000000006,3,0,upper,1
74537,42.650000000000006,53.1,58.1,80.9,81.75,39.099999999999994,5.0,23.65,3,0,upper,1
74538,42.85,52.800000000000004,56.45,77.5,78.35000000000001,35.50000000000001,3.6499999999999986,21.900000000000006,4,1,upper,1
74540,43.1,49.400000000000006,49.400000000000006,67.3,68.15,25.050000000000004,0.0,18.75,4,1,upper,1
74541,43.300000000000004,53.45,63.550000000000004,81.5,82.35000000000001,39.050000000000004,10.100000000000001,18.800000000000004,0,0,lower,1
74542,43.5,56.6,70.45,90.85000000000001,91.7,48.2,13.850000000000001,21.25,0,0,lower,1
74545,43.75,55.25,55.25,75.8,76.65,32.900000000000006,0.0,21.400000000000006,5,1,upper,1
74546,43.95,56.75,57.85,73.85000000000001,74.7,30.75,1.1000000000000014,16.85,1,1,lower,1
74548,44.150000000000006,51.800000000000004,52.95,72.4,73.25,29.099999999999994,1.1499999999999986,20.299999999999997,4,1,upper,1
74549,44.400000000000006,58.900000000000006,66.7,100.45,101.30000000000001,56.900000000000006,7.799999999999997,34.60000000000001,6,0,upper,1
74551,44.6,53.400000000000006,53.400000000000006,70.45,71.3,26.699999999999996,0.0,17.89999999999999,1,1,lower,1
74552,44.800000000000004,58.5,61.6,78.95,79.80000000000001,35.00000000000001,3.1000000000000014,18.20000000000001,2,1,lower,1
74554,45.0,56.050000000000004,57.0,79.2,80.05000000000001,35.05000000000001,0.9499999999999957,23.05000000000001,5,1,upper,1
74555,45.25,59.0,63.35,80.65,81.5,36.25,4.350000000000001,18.15,2,1,lower,1
74556,45.45,55.800000000000004,63.900000000000006,89.4,90.25,44.8,8.100000000000001,26.349999999999994,3,0,upper,1
74559,45.650000000000006,55.300000000000004,56.35,73.0,73.85000000000001,28.200000000000003,1.0499999999999972,17.500000000000007,2,1,lower,1
74568,46.050000000000004,57.5,58.1,74.7,75.55,29.499999999999993,0.6000000000000014,17.449999999999996,2,1,lower,1
74571,46.1,56.050000000000004,56.050000000000004,72.15,73.0,26.9,0.0,16.949999999999996,1,1,lower,1
74573,46.300000000000004,57.300000000000004,59.6,78.10000000000001,78.95,32.65,2.299999999999997,19.35,1,1,lower,1
74576,46.550000000000004,54.550000000000004,54.550000000000004,71.3,72.15,25.6,0.0,17.6,2,1,lower,1
74577,46.75,61.550000000000004,63.35,91.10000000000001,91.95,45.2,1.7999999999999972,28.6,5,1,upper,1
74579,46.95,59.800000000000004,59.800000000000004,90.25,91.10000000000001,44.150000000000006,0.0,31.300000000000004,5,1,upper,1
74581,47.2,57.6,74.60000000000001,94.25,95.10000000000001,47.900000000000006,17.000000000000007,20.5,0,0,lower,1
74582,47.400000000000006,60.650000000000006,72.2,104.7,105.55000000000001,58.150000000000006,11.549999999999997,33.35000000000001,6,0,upper,1
74584,47.6,56.050000000000004,68.95,85.75,86.60000000000001,39.00000000000001,12.899999999999999,17.650000000000006,0,0,lower,1
74585,47.85,54.1,58.2,83.45,84.30000000000001,36.45000000000001,4.100000000000001,26.10000000000001,4,1,upper,1
74588,48.050000000000004,59.45,63.1,84.9,85.75,37.699999999999996,3.6499999999999986,22.65,1,1,lower,1
74593,48.25,60.150000000000006,69.8,96.2,97.05000000000001,48.80000000000001,9.649999999999991,27.250000000000014,6,0,upper,1
74594,48.5,55.5,64.8,91.95,92.80000000000001,44.30000000000001,9.299999999999997,28.000000000000014,6,0,upper,1
74596,48.7,58.800000000000004,61.7,85.15,86.0,37.3,2.8999999999999986,24.299999999999997,4,1,upper,1
74602,48.900000000000006,58.0,59.85,77.25,78.10000000000001,29.200000000000003,1.8500000000000014,18.250000000000007,2,1,lower,1
74603,49.150000000000006,57.1,72.8,91.7,92.55000000000001,43.400000000000006,15.699999999999996,19.750000000000014,0,0,lower,1
74604,49.35,60.75,72.8,97.9,98.75,49.4,12.049999999999997,25.950000000000003,3,0,upper,1
74608,49.550000000000004,60.0,71.0,93.65,94.5,44.949999999999996,11.0,23.5,3,0,upper,1
74610,49.800000000000004,61.75,77.30000000000001,97.65,98.5,48.699999999999996,15.550000000000011,21.19999999999999,0,0,lower,1
74613,50.0,58.150000000000006,59.95,87.7,88.55000000000001,38.55000000000001,1.7999999999999972,28.60000000000001,4,1,upper,1
74614,50.2,61.25,75.4,102.15,103.0,52.8,14.150000000000006,27.599999999999994,3,0,upper,1
74616,50.45,59.5,68.15,92.80000000000001,93.65,43.2,8.650000000000006,25.5,3,0,upper,1
74619,50.650000000000006,61.050000000000004,61.6,94.5,95.35000000000001,44.7,0.5499999999999972,33.75000000000001,5,1,upper,1
74624,50.85,61.25,63.45,88.55000000000001,89.4,38.550000000000004,2.200000000000003,25.950000000000003,4,1,upper,1
74625,51.1,62.25,80.15,98.5,99.35000000000001,48.25000000000001,17.900000000000006,19.200000000000003,0,0,lower,1
74626,51.300000000000004,58.95,61.35,84.05000000000001,84.9,33.6,2.3999999999999986,23.550000000000004,1,1,lower,1
74628,51.5,68.10000000000001,70.45,99.60000000000001,100.45,48.95,2.3499999999999943,30.0,4,1,upper,1
74632,51.75,64.25,68.65,89.15,90.0,38.25,4.400000000000006,21.349999999999994,2,1,lower,1
74633,51.95,63.400000000000006,65.2,86.0,86.85000000000001,34.900000000000006,1.7999999999999972,21.650000000000006,4,1,upper,1
74636,52.150000000000006,62.2,65.15,95.35000000000001,96.2,44.05,2.950000000000003,31.049999999999997,5,1,upper,1
74638,52.400000000000006,62.050000000000004,64.9,86.60000000000001,87.45,35.05,2.8500000000000014,22.549999999999997,1,1,lower,1
74641,52.6,61.75,77.45,107.25,108.10000000000001,55.50000000000001,15.700000000000003,30.650000000000006,3,0,upper,1
74642,52.800000000000004,63.75,66.9,88.30000000000001,89.15,36.35,3.1500000000000057,22.25,2,1,lower,1
74643,53.0,62.7,66.9,108.95,109.80000000000001,56.80000000000001,4.200000000000003,42.900000000000006,5,1,upper,1
74645,53.25,64.5,66.65,87.45,88.30000000000001,35.05000000000001,2.1500000000000057,21.650000000000006,1,1,lower,1
74647,53.45,66.7,77.55000000000001,117.45,118.30000000000001,64.85000000000001,10.850000000000009,40.75,6,0,upper,1
74649,53.650000000000006,66.60000000000001,72.15,108.10000000000001,108.95,55.3,5.549999999999997,36.8,5,1,upper,1
74650,53.900000000000006,65.15,68.4,92.55000000000001,93.4,39.5,3.25,25.0,1,1,lower,1
74655,54.1,65.15,66.95,97.05000000000001,97.9,43.800000000000004,1.7999999999999972,30.950000000000003,4,1,upper,1
74659,54.300000000000004,61.150000000000006,74.4,109.80000000000001,110.65,56.35,13.25,36.25,6,0,upper,1
74660,54.550000000000004,66.10000000000001,70.4,103.85000000000001,104.7,50.15,4.299999999999997,34.3,5,1,upper,1
74662,54.75,65.60000000000001,68.65,103.0,103.85000000000001,49.10000000000001,3.049999999999997,35.2,5,1,upper,1
74664,54.95,63.25,65.15,82.35000000000001,83.2,28.25,1.9000000000000057,18.049999999999997,2,1,lower,1
74666,55.2,65.0,70.4,90.0,90.85000000000001,35.650000000000006,5.400000000000006,20.450000000000003,2,1,lower,1
74668,55.400000000000006,62.800000000000004,79.30000000000001,113.2,114.05000000000001,58.650000000000006,16.500000000000007,34.75,3,0,upper,1
74670,55.6,65.85000000000001,72.15,95.95,96.80000000000001,41.20000000000001,6.299999999999997,24.650000000000006,2,1,lower,1
74672,55.85,65.8,82.30000000000001,118.30000000000001,119.15,63.300000000000004,16.500000000000014,36.849999999999994,3,0,upper,1
74675,56.050000000000004,67.35000000000001,70.15,93.4,94.25,38.199999999999996,2.799999999999997,24.099999999999994,1,1,lower,1
74677,56.25,66.10000000000001,82.65,102.75,103.60000000000001,47.35000000000001,16.549999999999997,20.950000000000003,0,0,lower,1
74680,56.5,70.35000000000001,79.85000000000001,114.9,115.75,59.25,9.5,35.89999999999999,6,0,upper,1
74681,56.7,66.35000000000001,73.9,96.80000000000001,97.65,40.95,7.549999999999997,23.75,2,1,lower,1
74682,56.900000000000006,68.05,75.65,100.2,101.05000000000001,44.150000000000006,7.6000000000000085,25.400000000000006,2,1,lower,1
74684,57.150000000000006,68.2,71.9,95.10000000000001,95.95,38.8,3.700000000000003,24.049999999999997,1,1,lower,1
74686,57.35,70.35000000000001,77.4,101.05000000000001,101.9,44.550000000000004,7.049999999999997,24.5,2,1,lower,1
74687,57.550000000000004,69.85000000000001,73.95,106.4,107.25,49.699999999999996,4.099999999999994,33.3,4,1,upper,1
74691,57.800000000000004,71.35000000000001,83.4,123.4,124.25,66.44999999999999,12.049999999999997,40.849999999999994,6,0,upper,1
74693,58.0,72.60000000000001,80.65,111.25,112.10000000000001,54.10000000000001,8.049999999999997,31.450000000000003,1,1,lower,1
74695,58.2,70.35000000000001,75.7,105.55000000000001,106.4,48.2,5.349999999999994,30.700000000000003,4,1,upper,1
74697,58.45,71.10000000000001,75.4,107.85000000000001,108.7,50.25,4.299999999999997,33.3,1,1,lower,1
74699,58.650000000000006,67.10000000000001,73.9,114.05000000000001,114.9,56.25,6.799999999999997,41.0,5,1,upper,1
74701,58.85,68.10000000000001,77.4,110.65,111.5,52.65,9.299999999999997,34.099999999999994,5,1,upper,1
74704,59.1,69.10000000000001,80.9,120.0,120.85000000000001,61.75000000000001,11.799999999999997,39.95,5,1,upper,1
74706,59.300000000000004,70.60000000000001,73.65,99.35000000000001,100.2,40.9,3.049999999999997,26.549999999999997,1,1,lower,1
74710,59.5,68.60000000000001,79.15,127.65,128.5,69.0,10.549999999999997,49.349999999999994,5,1,upper,1
74711,59.75,71.35000000000001,79.2,112.35000000000001,113.2,53.45,7.849999999999994,34.0,4,1,upper,1
74713,59.95,71.60000000000001,77.15,104.45,105.30000000000001,45.35000000000001,5.549999999999997,28.150000000000006,1,1,lower,1
74715,60.150000000000006,67.60000000000001,75.65,119.15,120.0,59.849999999999994,8.049999999999997,44.349999999999994,5,1,upper,1
74718,60.400000000000006,67.60000000000001,68.7,98.75,99.60000000000001,39.2,1.0999999999999943,30.900000000000006,4,1,upper,1
74721,60.6,72.35000000000001,82.7,125.95,126.80000000000001,66.20000000000002,10.349999999999994,44.10000000000001,4,1,upper,1
74722,60.800000000000004,72.10000000000001,78.9,108.7,109.55000000000001,48.75000000000001,6.799999999999997,30.650000000000006,1,1,lower,1
74724,61.0,72.0,82.65,116.60000000000001,117.45,56.45,10.650000000000006,34.8,5,1,upper,1
74729,61.25,70.85000000000001,77.45,111.5,112.35000000000001,51.10000000000001,6.599999999999994,34.900000000000006,4,1,upper,1
74732,61.45,69.35000000000001,72.2,101.30000000000001,102.15,40.7,2.8499999999999943,29.950000000000003,4,1,upper,1
74733,61.650000000000006,72.10000000000001,80.9,105.30000000000001,106.15,44.5,8.799999999999997,25.25,2,1,lower,1
74736,61.900000000000006,70.85000000000001,79.15,101.9,102.75,40.849999999999994,8.299999999999997,23.599999999999994,2,1,lower,1
74737,62.1,72.65,84.4,124.25,125.10000000000001,63.00000000000001,11.75,40.7,5,1,upper,1
74738,62.300000000000004,74.95,90.05000000000001,131.05,131.9,69.6,15.100000000000009,41.849999999999994,3,0,upper,1
74739,62.550000000000004,77.4,89.65,116.35000000000001,117.2,54.65,12.25,27.549999999999997,2,1,lower,1
74743,62.75,70.85000000000001,81.5,120.85000000000001,121.7,58.95,10.649999999999991,40.2,6,0,upper,1
74747,62.95,72.85000000000001,84.45,126.80000000000001,127.65,64.7,11.599999999999994,43.2,4,1,upper,1
74749,63.2,71.85000000000001,80.95,115.75,116.60000000000001,53.400000000000006,9.099999999999994,35.650000000000006,4,1,upper,1
74751,63.400000000000006,74.85000000000001,84.4,109.55000000000001,110.4,47.0,9.549999999999997,26.0,2,1,lower,1
74752,63.6,72.5,86.60000000000001,122.55000000000001,123.4,59.800000000000004,14.100000000000009,36.8,3,0,upper,1
74753,63.85,75.25,94.65,144.65,145.5,81.65,19.400000000000006,50.849999999999994,6,0,upper,1
74754,64.05,77.30000000000001,86.10000000000001,103.60000000000001,104.45,40.400000000000006,8.799999999999997,18.349999999999994,0,0,lower,1
74755,64.25,77.80000000000001,87.65,122.30000000000001,123.15,58.900000000000006,9.849999999999994,35.5,1,1,lower,1
74758,64.5,73.60000000000001,88.65,129.35,130.20000000000002,65.70000000000002,15.049999999999997,41.55000000000001,3,0,upper,1
74762,64.7,73.85000000000001,87.95,125.10000000000001,125.95,61.25,14.099999999999994,38.0,4,1,upper,1
74766,64.9,76.35000000000001,84.15,112.95,113.80000000000001,48.900000000000006,7.799999999999997,29.650000000000006,1,1,lower,1
74768,65.15,75.35000000000001,87.9,132.75,133.6,68.44999999999999,12.549999999999997,45.69999999999999,5,1,upper,1
74769,65.35000000000001,76.4,91.4,136.15,137.0,71.64999999999999,15.0,45.599999999999994,5,1,upper,1
74770,65.55,72.60000000000001,82.65,106.15,107.0,41.45,10.049999999999997,24.349999999999994,2,1,lower,1
74771,65.8,76.85000000000001,85.9,118.05000000000001,118.9,53.10000000000001,9.049999999999997,33.0,1,1,lower,1
74772,66.0,75.35000000000001,86.15,112.10000000000001,112.95,46.95,10.799999999999997,26.799999999999997,2,1,lower,1
74775,66.2,74.95,82.4,115.5,116.35000000000001,50.150000000000006,7.450000000000003,33.95,1,1,lower,1
74779,66.45,74.35000000000001,89.7,133.6,134.45000000000002,68.00000000000001,15.349999999999994,44.750000000000014,4,1,upper,1
74781,66.65,76.9,87.9,113.80000000000001,114.65,48.0,11.0,26.75,2,1,lower,1
74782,66.85000000000001,75.9,89.65,138.70000000000002,139.55,72.7,13.75,49.900000000000006,5,1,upper,1
74783,67.10000000000001,73.35000000000001,86.2,121.7,122.55000000000001,55.45,12.849999999999994,36.35000000000001,4,1,upper,1
74784,67.3,74.25,90.2,142.95000000000002,143.8,76.50000000000001,15.950000000000003,53.60000000000001,6,0,upper,1
74785,67.5,79.30000000000001,92.9,124.0,124.85000000000001,57.35000000000001,13.599999999999994,31.950000000000003,1,1,lower,1
74787,67.75,74.75,93.05000000000001,137.0,137.85,70.1,18.30000000000001,44.79999999999998,6,0,upper,1
74789,67.95,81.2,89.5,110.4,111.25,43.3,8.299999999999997,21.75,0,0,lower,1
74793,68.15,73.75,86.05000000000001,131.9,132.75,64.6,12.300000000000011,46.69999999999999,6,0,upper,1
74795,68.4,77.80000000000001,87.80000000000001,107.0,107.85000000000001,39.45,10.0,20.049999999999997,0,0,lower,1
74798,68.60000000000001,74.85000000000001,86.15,128.5,129.35,60.749999999999986,11.299999999999997,43.19999999999999,5,1,upper,1
74799,68.8,80.85000000000001,93.30000000000001,135.3,136.15,67.35000000000001,12.450000000000003,42.849999999999994,3,0,upper,1
74800,69.0,78.80000000000001,91.15,124.85000000000001,125.7,56.7,12.349999999999994,34.55,1,1,lower,1
74801,69.25,79.05000000000001,93.2,134.45000000000002,135.3,66.05000000000001,14.149999999999991,42.10000000000001,4,1,upper,1
74803,69.45,79.80000000000001,94.65,126.55000000000001,127.4,57.95,14.849999999999994,32.75,1,1,lower,1
74805,69.65,79.55000000000001,94.95,143.8,144.65,75.0,15.399999999999991,49.7,4,1,upper,1
74809,69.9,75.85000000000001,97.25,146.35,147.20000000000002,77.30000000000001,21.39999999999999,49.95000000000002,6,0,upper,1
74812,70.10000000000001,80.30000000000001,96.4,128.25,129.1,58.999999999999986,16.099999999999994,32.69999999999999,1,1,lower,1
74813,70.3,82.80000000000001,100.15,148.05,148.9,78.60000000000001,17.349999999999994,48.75,6,0,upper,1
74817,70.55,76.9,93.15,148.9,149.75,79.2,16.25,56.599999999999994,5,1,upper,1
74819,70.8,80.4,91.4,118.9,119.75,48.95,11.0,28.349999999999994,2,1,lower,1
74820,71.0,78.55000000000001,91.45,130.20000000000002,131.05,60.05000000000001,12.899999999999991,39.60000000000001,4,1,upper,1
74821,71.2,80.80000000000001,98.15,129.1,129.95000000000002,58.750000000000014,17.349999999999994,31.80000000000001,1,1,lower,1
74823,71.45,78.30000000000001,89.4,121.45,122.30000000000001,50.85000000000001,11.099999999999994,32.900000000000006,1,1,lower,1
74826,71.65,83.10000000000001,98.4,127.4,128.25,56.599999999999994,15.299999999999997,29.849999999999994,2,1,lower,1
74833,72.5,81.95,94.9,123.15,124.0,51.5,12.950000000000003,29.099999999999994,2,1,lower,1
74834,72.75,81.45,93.15,119.75,120.60000000000001,47.85000000000001,11.700000000000003,27.450000000000003,2,1,lower,1
74835,72.95,80.2,94.9,149.75,150.6,77.64999999999999,14.700000000000003,55.69999999999999,5,1,upper,1
74842,74.05,80.05000000000001,96.7,141.25,142.1,68.05,16.64999999999999,45.39999999999999,4,1,upper,1
74844,74.75,85.85000000000001,91.55000000000001,117.2,118.05000000000001,43.30000000000001,5.700000000000003,26.5,0,0,lower,1
74847,74.95,81.25,98.4,142.1,142.95000000000002,68.00000000000001,17.150000000000006,44.55000000000001,5,1,upper,1
74851,75.15,80.75,96.65,137.85,138.70000000000002,63.55000000000001,15.900000000000006,42.05000000000001,5,1,upper,1
74853,75.4,87.25,94.0,114.65,115.5,40.099999999999994,6.75,21.5,0,0,lower,1
74854,75.85000000000001,82.60000000000001,96.65,125.7,126.55000000000001,50.7,14.049999999999997,29.900000000000006,2,1,lower,1
74855,76.05,83.15,99.9,129.95000000000002,130.8,54.750000000000014,16.75,30.900000000000006,1,1,lower,1
74858,76.80000000000001,83.15,96.30000000000001,147.20000000000002,148.05,71.25,13.150000000000006,51.75,3,0,upper,1
74864,77.65,86.10000000000001,99.25,140.4,141.25,63.599999999999994,13.149999999999991,42.0,3,0,upper,1
74875,80.4,85.05000000000001,102.10000000000001,150.6,151.45000000000002,71.05000000000001,17.049999999999997,49.35000000000001,6,0,upper,1
74884,82.25,86.05000000000001,98.45,139.55,140.4,58.150000000000006,12.399999999999991,41.95,4,1,upper,1
74886,83.55000000000001,89.2,101.65,130.85,131.70000000000002,48.150000000000006,12.450000000000003,30.05000000000001,1,1,lower,1
74898,86.2,95.10000000000001,97.5,120.60000000000001,121.45,35.25,2.3999999999999915,23.950000000000003,0,0,lower,1
74917,92.35000000000001,98.10000000000001,100.15,145.5,146.35,53.999999999999986,2.049999999999997,46.19999999999999,5,1,upper,1
74954,176.55,183.75,183.75,195.70000000000002,196.55,20.0,0.0,12.800000000000011,6,0,upper,1
74955,176.8,183.05,183.05,195.55,196.4,19.599999999999994,0.0,13.349999999999994,0,0,lower,1
74956,177.9,186.70000000000002,186.70000000000002,204.15,205.0,27.099999999999994,0.0,18.299999999999983,1,1,lower,1
74957,178.70000000000002,185.0,185.0,197.3,198.15,19.44999999999999,0.0,13.150000000000006,5,1,upper,1
74958,179.15,186.55,186.55,200.0,200.85000000000002,21.700000000000017,0.0,14.300000000000011,4,1,upper,1
74959,179.4,191.05,193.15,211.20000000000002,212.05,32.650000000000006,2.0999999999999943,18.900000000000006,2,1,lower,1
74960,179.9,187.35000000000002,188.35000000000002,202.85000000000002,203.70000000000002,23.80000000000001,1.0,15.349999999999994,4,1,upper,1
74961,180.15,189.15,189.15,204.95000000000002,205.8,25.650000000000006,0.0,16.650000000000006,3,0,upper,1
74962,180.35000000000002,187.25,187.25,200.20000000000002,201.05,20.69999999999999,0.0,13.800000000000011,0,0,lower,1
74963,180.55,188.95000000000002,188.95000000000002,204.10000000000002,204.95000000000002,24.400000000000006,0.0,16.0,6,0,upper,1
74964,180.8,192.55,192.55,207.65,208.5,27.69999999999999,0.0,15.949999999999989,0,0,lower,1
74965,181.0,195.3,195.3,212.25,213.10000000000002,32.10000000000002,0.0,17.80000000000001,6,0,upper,1
74966,181.20000000000002,188.5,188.5,201.55,202.4,21.19999999999999,0.0,13.900000000000006,5,1,upper,1
74967,181.45000000000002,189.75,191.4,205.10000000000002,205.95000000000002,24.5,1.6500000000000057,14.550000000000011,2,1,lower,1
74968,181.65,190.8,192.15,206.8,207.65,26.0,1.3499999999999943,15.5,1,1,lower,1
74969,181.85000000000002,187.8,187.8,199.3,200.15,18.299999999999983,0.0,12.349999999999994,2,1,lower,1
74970,182.10000000000002,194.35000000000002,194.35000000000002,206.70000000000002,207.55,25.44999999999999,0.0,13.199999999999989,4,1,upper,1
74971,182.3,192.8,194.70000000000002,209.35000000000002,210.20000000000002,27.900000000000006,1.9000000000000057,15.5,0,0,lower,1
74976,182.5,193.25,193.9,208.5,209.35000000000002,26.850000000000023,0.6500000000000057,15.450000000000017,1,1,lower,1
74977,182.75,197.60000000000002,200.65,223.5,224.35000000000002,41.60000000000002,3.049999999999983,23.700000000000017,5,1,upper,1
74978,182.95000000000002,189.55,189.60000000000002,201.4,202.25,19.299999999999983,0.05000000000001137,12.649999999999977,2,1,lower,1
74979,183.15,194.5,203.95000000000002,218.0,218.85000000000002,35.70000000000002,9.450000000000017,14.900000000000006,0,0,lower,1
74980,183.4,198.10000000000002,199.9,213.10000000000002,213.95000000000002,30.55000000000001,1.799999999999983,14.050000000000011,3,0,upper,1
74986,183.70000000000002,190.35000000000002,190.35000000000002,205.95000000000002,206.8,23.099999999999994,0.0,16.44999999999999,1,1,lower,1
74987,183.8,191.8,191.8,207.55,208.4,24.599999999999994,0.0,16.599999999999994,5,1,upper,1
74988,184.05,193.4,193.60000000000002,208.75,209.60000000000002,25.55000000000001,0.20000000000001705,16.0,5,1,upper,1
