agent_id,spawn_time,queue_enter_time,service_start_time,escalator_enter_time,sink_time,travel_time,gate_wait_time,post_gate_time,gate_idx,is_tagless,sink_side,serviced
95769,37.25,48.6,48.95,68.75,69.60000000000001,32.35000000000001,0.3500000000000014,20.650000000000006,4,1,upper,1
95770,37.45,49.7,51.45,72.15,73.0,35.55,1.75,21.549999999999997,5,1,upper,1
95776,37.65,47.7,49.7,70.45,71.3,33.65,2.0,21.599999999999994,5,1,upper,1
95780,37.9,49.75,49.75,67.05,67.9,30.000000000000007,0.0,18.150000000000006,6,0,upper,1
95781,38.1,49.75,49.75,66.2,67.05,28.949999999999996,0.0,17.299999999999997,3,0,upper,1
95782,38.300000000000004,52.0,56.6,72.45,73.3,34.99999999999999,4.600000000000001,16.699999999999996,1,1,lower,1
95785,38.550000000000004,48.150000000000006,52.6,73.35000000000001,74.2,35.65,4.449999999999996,21.6,2,1,lower,1
95786,38.75,50.7,53.2,75.55,76.4,37.650000000000006,2.5,23.200000000000003,5,1,upper,1
95787,38.95,51.050000000000004,61.35,83.55000000000001,84.4,45.45,10.299999999999997,23.050000000000004,2,1,lower,1
95791,39.2,53.0,60.1,76.75,77.60000000000001,38.400000000000006,7.100000000000001,17.500000000000007,1,1,lower,1
95793,39.400000000000006,49.95,53.1,69.0,69.85000000000001,30.450000000000003,3.1499999999999986,16.750000000000007,1,1,lower,1
95795,39.6,47.650000000000006,50.85,67.3,68.15,28.550000000000004,3.1999999999999957,17.300000000000004,2,1,lower,1
95796,39.85,53.5,61.85,80.15,81.0,41.15,8.350000000000001,19.15,1,1,lower,1
95799,40.050000000000004,49.45,51.35,68.15,69.0,28.949999999999996,1.8999999999999986,17.65,1,1,lower,1
95801,40.25,50.550000000000004,59.6,81.0,81.85000000000001,41.60000000000001,9.049999999999997,22.250000000000007,2,1,lower,1
95802,40.5,54.45,54.45,69.60000000000001,70.45,29.950000000000003,0.0,16.0,6,0,upper,1
95806,40.7,50.550000000000004,54.2,76.4,77.25,36.55,3.6499999999999986,23.049999999999997,4,1,upper,1
95807,40.900000000000006,54.150000000000006,58.45,84.9,85.75,44.849999999999994,4.299999999999997,27.299999999999997,5,1,upper,1
95808,41.150000000000006,52.900000000000006,61.2,87.45,88.30000000000001,47.150000000000006,8.299999999999997,27.10000000000001,4,1,upper,1
95810,41.35,51.2,54.95,78.95,79.80000000000001,38.45000000000001,3.75,24.85000000000001,5,1,upper,1
95811,41.550000000000004,50.050000000000004,57.85,78.45,79.30000000000001,37.75000000000001,7.799999999999997,21.45000000000001,2,1,lower,1
95813,41.800000000000004,51.050000000000004,54.85,70.7,71.55,29.749999999999993,3.799999999999997,16.699999999999996,1,1,lower,1
95815,42.0,51.900000000000006,57.7,80.65,81.5,39.5,5.799999999999997,23.799999999999997,4,1,upper,1
95816,42.2,55.150000000000006,61.95,91.7,92.55000000000001,50.35000000000001,6.799999999999997,30.60000000000001,5,1,upper,1
95817,42.400000000000006,51.400000000000006,55.95,77.25,78.10000000000001,35.7,4.549999999999997,22.150000000000006,4,1,upper,1
95819,42.650000000000006,53.650000000000006,56.7,84.05000000000001,84.9,42.25,3.049999999999997,28.200000000000003,5,1,upper,1
95821,42.85,54.0,63.6,82.7,83.55000000000001,40.70000000000001,9.600000000000001,19.95000000000001,1,1,lower,1
95823,43.050000000000004,54.650000000000006,60.2,88.30000000000001,89.15,46.1,5.549999999999997,28.950000000000003,5,1,upper,1
95824,43.300000000000004,55.650000000000006,63.7,92.55000000000001,93.4,50.1,8.049999999999997,29.700000000000003,5,1,upper,1
95826,43.5,56.650000000000006,67.2,95.95,96.80000000000001,53.30000000000001,10.549999999999997,29.60000000000001,5,1,upper,1
95827,43.7,55.650000000000006,55.650000000000006,73.85000000000001,74.7,31.0,0.0,19.049999999999997,3,0,upper,1
95831,43.95,55.0,55.0,69.85000000000001,70.7,26.75,0.0,15.700000000000003,0,0,lower,1
95832,44.150000000000006,52.5,58.35,74.2,75.05,30.89999999999999,5.850000000000001,16.699999999999996,1,1,lower,1
95834,44.35,55.0,62.95,89.15,90.0,45.65,7.950000000000003,27.049999999999997,4,1,upper,1
95837,44.6,52.400000000000006,59.45,85.75,86.60000000000001,42.00000000000001,7.049999999999997,27.150000000000006,4,1,upper,1
95840,44.800000000000004,51.550000000000004,63.1,86.10000000000001,86.95,42.15,11.549999999999997,23.85,2,1,lower,1
95843,45.0,60.150000000000006,60.150000000000006,77.60000000000001,78.45,33.45,0.0,18.299999999999997,0,0,lower,1
95845,45.25,56.75,56.75,74.7,75.55,30.299999999999997,0.0,18.799999999999997,6,0,upper,1
95846,45.45,60.45,70.15,92.9,93.75,48.3,9.700000000000003,23.599999999999994,2,1,lower,1
95850,45.650000000000006,53.900000000000006,64.9,86.95,87.80000000000001,42.150000000000006,11.0,22.900000000000006,2,1,lower,1
95854,45.900000000000006,56.300000000000004,57.300000000000004,71.55,72.4,26.5,1.0,15.100000000000001,0,0,lower,1
95857,46.1,55.0,67.15,87.80000000000001,88.65,42.550000000000004,12.150000000000006,21.5,1,1,lower,1
95859,46.300000000000004,59.050000000000004,59.050000000000004,78.10000000000001,78.95,32.65,0.0,19.9,6,0,upper,1
95860,46.550000000000004,57.6,66.65,89.5,90.35000000000001,43.800000000000004,9.050000000000004,23.700000000000003,2,1,lower,1
95861,46.75,56.150000000000006,65.45,96.80000000000001,97.65,50.900000000000006,9.299999999999997,32.2,5,1,upper,1
95863,46.95,61.050000000000004,61.050000000000004,79.80000000000001,80.65,33.7,0.0,19.6,3,0,upper,1
95870,47.300000000000004,54.5,65.4,85.25,86.10000000000001,38.800000000000004,10.900000000000006,20.700000000000003,1,1,lower,1
95872,47.400000000000006,57.150000000000006,68.95,105.30000000000001,106.15,58.75,11.799999999999997,37.2,5,1,upper,1
95875,47.6,59.25,60.95,81.5,82.35000000000001,34.75000000000001,1.7000000000000028,21.400000000000006,6,0,upper,1
95877,47.85,58.35,68.4,91.2,92.05000000000001,44.20000000000001,10.050000000000004,23.650000000000006,2,1,lower,1
95878,48.050000000000004,60.650000000000006,75.2,109.55000000000001,110.4,62.35,14.549999999999997,35.2,4,1,upper,1
95881,48.25,62.6,65.0,81.85000000000001,82.7,34.45,2.3999999999999986,17.700000000000003,0,0,lower,1
95885,48.5,59.150000000000006,69.95,102.75,103.60000000000001,55.10000000000001,10.799999999999997,33.650000000000006,4,1,upper,1
95887,48.7,58.650000000000006,68.2,98.5,99.35000000000001,50.650000000000006,9.549999999999997,31.150000000000006,4,1,upper,1
95888,48.900000000000006,57.1,72.4,93.75,94.60000000000001,45.7,15.300000000000004,22.200000000000003,1,1,lower,1
95890,49.150000000000006,55.95,68.9,90.35000000000001,91.2,42.05,12.950000000000003,22.299999999999997,1,1,lower,1
95892,49.35,57.650000000000006,66.45,95.10000000000001,95.95,46.6,8.799999999999997,29.5,4,1,upper,1
95893,49.550000000000004,59.650000000000006,71.7,99.35000000000001,100.2,50.65,12.049999999999997,28.5,4,1,upper,1
95895,49.800000000000004,55.800000000000004,64.7,90.0,90.85000000000001,41.050000000000004,8.899999999999999,26.150000000000006,4,1,upper,1
95896,50.0,64.05,67.75,86.60000000000001,87.45,37.45,3.700000000000003,19.700000000000003,3,0,upper,1
95898,50.2,60.150000000000006,73.45,103.60000000000001,104.45,54.25,13.299999999999997,31.0,4,1,upper,1
95900,50.400000000000006,57.6,74.15,98.0,98.85000000000001,48.45,16.550000000000004,24.700000000000003,1,1,lower,1
95902,50.650000000000006,58.150000000000006,72.45,112.95,113.80000000000001,63.150000000000006,14.299999999999997,41.35000000000001,5,1,upper,1
95904,50.85,58.6,77.65,105.65,106.5,55.65,19.050000000000004,28.849999999999994,1,1,lower,1
95906,51.050000000000004,56.6,70.65,92.05000000000001,92.9,41.85,14.050000000000004,22.25,1,1,lower,1
95907,51.300000000000004,65.3,66.9,90.85000000000001,91.7,40.4,1.6000000000000085,24.799999999999997,6,0,upper,1
95908,51.5,59.6,81.15,108.2,109.05000000000001,57.55000000000001,21.550000000000004,27.900000000000006,1,1,lower,1
95909,51.7,63.6,77.7,116.35000000000001,117.2,65.5,14.100000000000001,39.5,5,1,upper,1
95913,51.95,65.35000000000001,73.65,95.45,96.30000000000001,44.35000000000001,8.299999999999997,22.650000000000006,2,1,lower,1
95915,52.150000000000006,62.300000000000004,62.6,82.35000000000001,83.2,31.049999999999997,0.29999999999999716,20.6,6,0,upper,1
95916,52.35,59.1,79.4,107.35000000000001,108.2,55.85,20.300000000000004,28.799999999999997,1,1,lower,1
95918,52.6,58.1,75.9,100.55000000000001,101.4,48.800000000000004,17.800000000000004,25.5,1,1,lower,1
95921,52.800000000000004,61.2,62.800000000000004,79.30000000000001,80.15,27.35,1.6000000000000014,17.35,0,0,lower,1
95923,53.0,57.650000000000006,70.7,108.7,109.55000000000001,56.55000000000001,13.049999999999997,38.85000000000001,5,1,upper,1
95924,53.25,64.10000000000001,79.45,124.85000000000001,125.7,72.45,15.349999999999994,46.25,5,1,upper,1
95926,53.45,60.95,71.9,94.60000000000001,95.45,42.0,10.950000000000003,23.549999999999997,2,1,lower,1
95928,53.650000000000006,63.5,63.5,83.2,84.05000000000001,30.400000000000006,0.0,20.55000000000001,3,0,upper,1
95931,53.900000000000006,65.60000000000001,84.7,125.7,126.55000000000001,72.65,19.099999999999994,41.85000000000001,5,1,upper,1
95932,54.1,71.35000000000001,74.9,96.30000000000001,97.15,43.050000000000004,3.549999999999997,22.25,0,0,lower,1
95934,54.300000000000004,63.1,67.75,84.4,85.25,30.949999999999996,4.649999999999999,17.5,0,0,lower,1
95937,54.550000000000004,67.7,80.65,103.95,104.80000000000001,50.25000000000001,12.950000000000003,24.150000000000006,2,1,lower,1
95938,54.75,67.2,78.9,102.25,103.10000000000001,48.35000000000001,11.700000000000003,24.200000000000003,2,1,lower,1
95939,54.95,65.15,80.45,110.4,111.25,56.3,15.299999999999997,30.799999999999997,4,1,upper,1
95941,55.2,62.6,74.2,113.80000000000001,114.65,59.45,11.600000000000001,40.45,5,1,upper,1
95949,55.550000000000004,66.0,70.65,88.65,89.5,33.949999999999996,4.650000000000006,18.849999999999994,0,0,lower,1
95952,55.6,63.1,75.95,117.2,118.05000000000001,62.45000000000001,12.850000000000001,42.10000000000001,5,1,upper,1
95953,55.85,65.10000000000001,82.95,119.75,120.60000000000001,64.75,17.849999999999994,37.650000000000006,5,1,upper,1
95956,56.050000000000004,64.65,78.7,107.0,107.85000000000001,51.800000000000004,14.049999999999997,29.150000000000006,4,1,upper,1
95959,56.25,65.85000000000001,75.4,98.85000000000001,99.7,43.45,9.549999999999997,24.299999999999997,2,1,lower,1
95960,56.5,67.15,87.45,118.9,119.75,63.25,20.299999999999997,32.3,4,1,upper,1
95961,56.7,72.3,76.80000000000001,97.15,98.0,41.3,4.500000000000014,21.19999999999999,0,0,lower,1
95963,56.900000000000006,66.10000000000001,86.45,127.4,128.25,71.35,20.349999999999994,41.8,5,1,upper,1
95966,57.150000000000006,70.7,91.15,115.85000000000001,116.7,59.55,20.450000000000003,25.549999999999997,2,1,lower,1
95969,57.35,67.15,77.25,101.9,102.75,45.4,10.099999999999994,25.5,6,0,upper,1
95971,57.550000000000004,64.60000000000001,81.2,111.25,112.10000000000001,54.550000000000004,16.599999999999994,30.900000000000006,5,1,upper,1
95972,57.800000000000004,68.7,84.15,109.05000000000001,109.9,52.1,15.450000000000003,25.75,2,1,lower,1
95976,58.0,66.15,83.95,120.60000000000001,121.45,63.45,17.799999999999997,37.5,4,1,upper,1
95978,58.2,67.10000000000001,89.95,129.95000000000002,130.8,72.60000000000001,22.849999999999994,40.85000000000001,5,1,upper,1
95979,58.400000000000006,66.7,82.9,112.45,113.30000000000001,54.900000000000006,16.200000000000003,30.400000000000006,1,1,lower,1
95981,58.650000000000006,68.2,82.4,106.5,107.35000000000001,48.7,14.200000000000003,24.950000000000003,2,1,lower,1
95982,58.85,66.65,74.3,100.2,101.05000000000001,42.20000000000001,7.6499999999999915,26.750000000000014,6,0,upper,1
95984,59.050000000000004,66.4,77.15,101.4,102.25,43.199999999999996,10.75,25.099999999999994,2,1,lower,1
95986,59.300000000000004,68.55,86.4,115.0,115.85000000000001,56.550000000000004,17.85000000000001,29.450000000000003,1,1,lower,1
95988,59.5,66.65,85.7,126.55000000000001,127.4,67.9,19.049999999999997,41.7,4,1,upper,1
95993,59.7,70.0,83.15,115.5,116.35000000000001,56.650000000000006,13.150000000000006,33.2,6,0,upper,1
95994,59.95,72.5,72.5,94.25,95.10000000000001,35.150000000000006,0.0,22.60000000000001,3,0,upper,1
95995,60.150000000000006,71.2,92.9,117.55000000000001,118.4,58.25,21.700000000000003,25.5,2,1,lower,1
95997,60.35,64.15,76.95,107.85000000000001,108.7,48.35,12.799999999999997,31.75,4,1,upper,1
95999,60.6,66.60000000000001,88.2,131.65,132.5,71.9,21.599999999999994,44.3,5,1,upper,1
96001,60.800000000000004,68.05,84.65,111.60000000000001,112.45,51.65,16.60000000000001,27.799999999999997,1,1,lower,1
96004,61.0,65.65,82.2,114.65,115.5,54.5,16.549999999999997,33.3,4,1,upper,1
96005,61.25,71.05,90.95,122.30000000000001,123.15,61.900000000000006,19.900000000000006,32.2,4,1,upper,1
96009,61.45,65.8,70.85000000000001,93.4,94.25,32.8,5.050000000000011,23.39999999999999,6,0,upper,1
96012,61.650000000000006,69.05,88.15,116.7,117.55000000000001,55.900000000000006,19.10000000000001,29.400000000000006,1,1,lower,1
96013,61.900000000000006,71.55,96.9,125.2,126.05000000000001,64.15,25.35000000000001,29.150000000000006,1,1,lower,1
96017,62.1,69.2,85.9,110.75,111.60000000000001,49.50000000000001,16.700000000000003,25.700000000000003,2,1,lower,1
96019,62.300000000000004,70.2,89.4,114.15,115.0,52.699999999999996,19.200000000000003,25.599999999999994,2,1,lower,1
96021,62.550000000000004,68.10000000000001,93.45,138.45000000000002,139.3,76.75,25.349999999999994,45.85000000000001,5,1,upper,1
96023,62.75,74.15,77.25,101.05000000000001,101.9,39.150000000000006,3.0999999999999943,24.650000000000006,3,0,upper,1
96025,62.95,70.55,93.4,121.80000000000001,122.65,59.7,22.85000000000001,29.25,1,1,lower,1
96029,63.2,69.7,87.65,113.30000000000001,114.15,50.95,17.950000000000003,26.5,2,1,lower,1
96030,63.400000000000006,69.2,89.2,121.45,122.30000000000001,58.900000000000006,20.0,33.10000000000001,4,1,upper,1
96031,63.6,75.7,79.65,104.45,105.30000000000001,41.70000000000001,3.950000000000003,25.650000000000006,3,0,upper,1
96033,63.85,69.5,80.0,112.10000000000001,112.95,49.1,10.5,32.95,6,0,upper,1
96034,64.05,71.05,95.15,123.5,124.35000000000001,60.30000000000001,24.10000000000001,29.200000000000003,1,1,lower,1
96036,64.25,73.65,74.4,97.65,98.5,34.25,0.75,24.099999999999994,3,0,upper,1
96039,64.5,71.55,92.7,129.1,129.95000000000002,65.45000000000002,21.150000000000006,37.250000000000014,4,1,upper,1
96043,64.7,69.55,89.9,118.4,119.25,54.55,20.35000000000001,29.349999999999994,1,1,lower,1
96045,64.9,70.10000000000001,100.45,143.55,144.4,79.5,30.349999999999994,43.95,5,1,upper,1
96048,65.15,75.65,80.80000000000001,99.7,100.55000000000001,35.400000000000006,5.150000000000006,19.75,0,0,lower,1
96049,65.35000000000001,72.3,94.45,132.5,133.35,67.99999999999999,22.150000000000006,38.89999999999999,4,1,upper,1
96051,65.55,70.05,91.65,120.10000000000001,120.95,55.400000000000006,21.60000000000001,29.299999999999997,1,1,lower,1
96052,65.8,70.55,85.4,118.05000000000001,118.9,53.10000000000001,14.850000000000009,33.5,6,0,upper,1
96055,66.0,67.60000000000001,91.7,130.8,131.65,65.65,24.099999999999994,39.95,5,1,upper,1
96057,66.2,71.7,94.65,119.25,120.10000000000001,53.900000000000006,22.950000000000003,25.450000000000003,2,1,lower,1
96059,66.4,71.10000000000001,103.95,142.70000000000002,143.55,77.15,32.849999999999994,39.60000000000001,5,1,upper,1
96061,66.65,73.7,86.85000000000001,123.15,124.0,57.349999999999994,13.150000000000006,37.14999999999999,6,0,upper,1
96063,66.85000000000001,72.8,96.2,133.35,134.20000000000002,67.35000000000001,23.400000000000006,38.000000000000014,4,1,upper,1
96064,67.05,72.55,100.4,127.95,128.8,61.750000000000014,27.85000000000001,28.400000000000006,1,1,lower,1
96067,67.3,69.10000000000001,96.95,134.20000000000002,135.05,67.75000000000001,27.849999999999994,38.10000000000001,5,1,upper,1
96068,67.5,73.3,97.95,135.05,135.9,68.4,24.650000000000006,37.95,4,1,upper,1
96071,67.7,68.60000000000001,95.2,137.6,138.45000000000002,70.75000000000001,26.599999999999994,43.250000000000014,5,1,upper,1
96073,67.95,76.25,98.15,122.65,123.5,55.55,21.900000000000006,25.349999999999994,2,1,lower,1
96074,68.15,72.05,98.65,126.9,127.75,59.599999999999994,26.60000000000001,29.099999999999994,1,1,lower,1
96077,68.55,75.3,96.4,120.95,121.80000000000001,53.250000000000014,21.10000000000001,25.400000000000006,2,1,lower,1
96078,68.8,73.8,99.7,135.9,136.75,67.95,25.900000000000006,37.05,4,1,upper,1
96081,69.35000000000001,70.60000000000001,102.2,141.85,142.70000000000002,73.35000000000001,31.599999999999994,40.500000000000014,5,1,upper,1
96085,69.60000000000001,69.60000000000001,98.7,140.15,141.0,71.39999999999999,29.099999999999994,42.3,5,1,upper,1
96087,69.8,77.55000000000001,83.15,103.10000000000001,103.95,34.150000000000006,5.599999999999994,20.799999999999997,0,0,lower,1
96093,71.15,76.75,99.9,124.35000000000001,125.2,54.05,23.150000000000006,25.299999999999997,2,1,lower,1
96096,71.8,78.5,81.05000000000001,106.15,107.0,35.2,2.5500000000000114,25.94999999999999,3,0,upper,1
96099,72.7,77.95,101.65,126.05000000000001,126.9,54.2,23.700000000000003,25.25,2,1,lower,1
96103,73.65,78.75,102.15,129.4,130.25,56.599999999999994,23.400000000000006,28.099999999999994,1,1,lower,1
96107,73.95,80.0,88.95,128.25,129.1,55.14999999999999,8.950000000000003,40.14999999999999,6,0,upper,1
96113,75.5,78.25,101.45,139.3,140.15,64.65,23.200000000000003,38.7,4,1,upper,1
96114,75.9,80.55000000000001,103.4,,,,22.849999999999994,,2,1,,0
96115,76.10000000000001,83.95,86.4,104.80000000000001,105.65,29.549999999999997,2.450000000000003,19.25,0,0,lower,1
96130,80.05000000000001,84.25,105.7,144.4,145.25,65.19999999999999,21.450000000000003,39.55,5,1,upper,1
96132,80.25,89.5,103.9,131.45000000000002,132.3,52.05000000000001,14.400000000000006,28.400000000000006,1,1,lower,1
96137,80.85000000000001,86.95,103.2,141.0,141.85,60.999999999999986,16.25,38.64999999999999,4,1,upper,1
96147,83.7,92.15,92.15,109.9,110.75,27.049999999999997,0.0,18.599999999999994,0,0,lower,1
96150,84.65,90.80000000000001,105.65,132.70000000000002,133.55,48.900000000000006,14.849999999999994,27.900000000000006,1,1,lower,1
96157,86.05000000000001,94.25,94.25,124.0,124.85000000000001,38.8,0.0,30.60000000000001,3,0,upper,1
96183,95.15,102.75,102.75,136.75,137.6,42.44999999999999,0.0,34.849999999999994,6,0,upper,1
96212,176.10000000000002,182.70000000000002,182.70000000000002,196.10000000000002,196.95000000000002,20.849999999999994,0.0,14.25,3,0,upper,1
96213,176.70000000000002,187.65,187.9,208.25,209.10000000000002,32.400000000000006,0.25,21.200000000000017,1,1,lower,1
96214,178.0,184.05,184.05,195.4,196.25,18.25,0.0,12.199999999999989,0,0,lower,1
96215,179.10000000000002,188.60000000000002,188.60000000000002,201.95000000000002,202.8,23.69999999999999,0.0,14.199999999999989,2,1,lower,1
96216,179.3,187.25,189.0,202.70000000000002,203.55,24.25,1.75,14.550000000000011,4,1,upper,1
96217,179.8,186.15,186.15,197.35000000000002,198.20000000000002,18.400000000000006,0.0,12.050000000000011,1,1,lower,1
96218,180.35000000000002,187.20000000000002,187.20000000000002,200.9,201.75,21.399999999999977,0.0,14.549999999999983,4,1,upper,1
96219,180.55,186.65,186.65,199.70000000000002,200.55,20.0,0.0,13.900000000000006,5,1,upper,1
96220,180.75,188.9,190.4,205.85000000000002,206.70000000000002,25.950000000000017,1.5,16.30000000000001,2,1,lower,1
96221,181.8,189.05,189.65,210.8,211.65,29.849999999999994,0.5999999999999943,22.0,1,1,lower,1
96222,182.0,190.60000000000002,191.4,212.5,213.35000000000002,31.350000000000023,0.799999999999983,21.950000000000017,1,1,lower,1
96223,182.70000000000002,189.10000000000002,189.10000000000002,201.75,202.60000000000002,19.900000000000006,0.0,13.5,5,1,upper,1
96225,182.9,191.20000000000002,192.15,207.4,208.25,25.349999999999994,0.9499999999999886,16.099999999999994,2,1,lower,1
96226,183.15,191.25,191.25,204.15,205.0,21.849999999999994,0.0,13.75,5,1,upper,1
96228,183.35000000000002,194.4,194.9,216.75,217.60000000000002,34.25,0.5,22.700000000000017,1,1,lower,1
96229,183.55,193.15,193.15,214.20000000000002,215.05,31.5,0.0,21.900000000000006,1,1,lower,1
96231,183.8,191.4,191.4,205.0,205.85000000000002,22.05000000000001,0.0,14.450000000000017,4,1,upper,1
96235,184.0,189.20000000000002,189.20000000000002,201.10000000000002,201.95000000000002,17.950000000000017,0.0,12.75,0,0,lower,1
96236,184.20000000000002,194.05,194.05,206.3,207.15,22.94999999999999,0.0,13.099999999999994,4,1,upper,1
96237,184.4,192.85000000000002,193.9,209.95000000000002,210.8,26.400000000000006,1.049999999999983,16.900000000000006,2,1,lower,1
96238,184.65,194.9,196.9,212.0,212.85000000000002,28.200000000000017,2.0,15.950000000000017,5,1,upper,1
96239,184.85000000000002,194.70000000000002,194.70000000000002,207.85000000000002,208.70000000000002,23.849999999999994,0.0,14.0,3,0,upper,1
96240,185.05,196.8,199.4,219.10000000000002,219.95000000000002,34.900000000000006,2.5999999999999943,20.55000000000001,4,1,upper,1
96241,185.3,199.20000000000002,201.9,224.4,225.25,39.94999999999999,2.6999999999999886,23.349999999999994,1,1,lower,1
96242,185.5,193.65,195.15,210.05,210.9,25.400000000000006,1.5,15.75,5,1,upper,1
96245,185.70000000000002,193.4,193.4,208.70000000000002,209.55,23.849999999999994,0.0,16.150000000000006,5,1,upper,1
96246,185.95000000000002,194.9,196.65,219.3,220.15,34.19999999999999,1.75,23.5,1,1,lower,1
96247,186.15,198.65,199.25,215.05,215.9,29.75,0.5999999999999943,16.650000000000006,2,1,lower,1
96250,186.35000000000002,195.70000000000002,197.65,215.70000000000002,216.55,30.19999999999999,1.9499999999999886,18.900000000000006,4,1,upper,1
96251,186.60000000000002,195.9,195.9,209.10000000000002,209.95000000000002,23.349999999999994,0.0,14.050000000000011,0,0,lower,1
96253,186.8,195.45000000000002,195.65,211.65,212.5,25.69999999999999,0.19999999999998863,16.849999999999994,2,1,lower,1
96256,187.0,195.10000000000002,195.85000000000002,214.0,214.85000000000002,27.850000000000023,0.75,19.0,4,1,upper,1
96258,187.25,197.60000000000002,200.45000000000002,214.85000000000002,215.70000000000002,28.450000000000017,2.8499999999999943,15.25,6,0,upper,1
96261,187.45000000000002,196.8,196.8,211.15,212.0,24.549999999999983,0.0,15.199999999999989,6,0,upper,1
