agent_id,spawn_time,queue_enter_time,service_start_time,escalator_enter_time,sink_time,travel_time,gate_wait_time,post_gate_time,gate_idx,is_tagless,sink_side,serviced
31801,56.150000000000006,64.10000000000001,87.7,121.35000000000001,122.2,66.05,23.599999999999994,34.5,5,0,upper,1
31804,56.35,60.650000000000006,78.75,112.0,112.85000000000001,56.50000000000001,18.099999999999994,34.10000000000001,6,0,upper,1
31807,56.6,67.7,68.4,89.9,90.75,34.15,0.7000000000000028,22.349999999999994,3,1,upper,1
31809,56.800000000000004,63.150000000000006,90.9,127.30000000000001,128.15,71.35,27.75,37.25,6,0,upper,1
31811,57.0,62.35,84.75,103.4,104.25,47.25,22.4,19.5,0,0,lower,1
31813,57.25,66.60000000000001,66.60000000000001,87.35000000000001,88.2,30.950000000000003,0.0,21.599999999999994,3,1,upper,1
31814,57.45,66.3,92.65,124.75,125.60000000000001,68.15,26.35000000000001,32.95,5,0,upper,1
31816,57.650000000000006,68.15,69.4,93.30000000000001,94.15,36.5,1.25,24.75,4,1,upper,1
31817,57.900000000000006,68.15,101.95,117.60000000000001,118.45,60.55,33.8,16.5,0,0,lower,1
31819,58.1,69.15,72.9,102.65,103.5,45.4,3.75,30.599999999999994,4,1,upper,1
31820,58.300000000000004,67.60000000000001,67.65,101.80000000000001,102.65,44.35,0.04999999999999716,35.0,4,1,upper,1
31824,58.550000000000004,66.9,85.55000000000001,102.55000000000001,103.4,44.85,18.650000000000006,17.849999999999994,1,0,lower,1
31826,58.75,69.85000000000001,74.65,99.25,100.10000000000001,41.35000000000001,4.799999999999997,25.450000000000003,4,1,upper,1
31831,58.95,62.150000000000006,85.55000000000001,120.5,121.35000000000001,62.400000000000006,23.400000000000006,35.8,6,0,upper,1
31832,59.2,68.10000000000001,91.9,109.35000000000001,110.2,51.0,23.799999999999997,18.299999999999997,1,0,lower,1
31834,59.400000000000006,63.650000000000006,93.35000000000001,125.60000000000001,126.45,67.05,29.700000000000003,33.099999999999994,6,0,upper,1
31837,59.6,62.650000000000006,87.65,123.9,124.75,65.15,25.0,37.099999999999994,6,0,upper,1
31838,59.85,73.8,75.4,92.35000000000001,93.2,33.35,1.6000000000000085,17.799999999999997,2,1,lower,1
31840,60.050000000000004,64.15,95.95,132.4,133.25,73.19999999999999,31.799999999999997,37.3,6,0,upper,1
31842,60.25,67.3,97.10000000000001,128.15,129.0,68.75,29.80000000000001,31.89999999999999,5,0,upper,1
31843,60.5,68.65,104.35000000000001,119.65,120.5,60.0,35.7,16.14999999999999,0,0,lower,1
31846,60.7,68.60000000000001,94.35000000000001,111.05000000000001,111.9,51.2,25.75,17.549999999999997,1,0,lower,1
31848,60.900000000000006,68.65,71.15,97.55000000000001,98.4,37.5,2.5,27.25,4,1,upper,1
31850,61.150000000000006,67.4,87.65,106.80000000000001,107.65,46.5,20.25,20.0,1,0,lower,1
31851,61.35,75.25,78.9,95.75,96.60000000000001,35.25000000000001,3.6500000000000057,17.700000000000003,2,1,lower,1
31853,61.550000000000004,65.8,90.05000000000001,122.2,123.05000000000001,61.50000000000001,24.250000000000014,33.0,5,0,upper,1
31854,61.800000000000004,67.8,98.95,126.45,127.30000000000001,65.5,31.150000000000006,28.35000000000001,5,0,upper,1
31857,62.0,69.95,99.75,129.85,130.70000000000002,68.70000000000002,29.799999999999997,30.950000000000017,6,0,upper,1
31858,62.2,72.05,73.4,96.7,97.55000000000001,35.35000000000001,1.3500000000000085,24.150000000000006,3,1,upper,1
31860,62.45,73.65,73.65,88.95,89.80000000000001,27.35000000000001,0.0,16.150000000000006,2,1,lower,1
31861,62.650000000000006,72.7,99.10000000000001,115.10000000000001,115.95,53.3,26.400000000000006,16.849999999999994,1,0,lower,1
31863,62.85,67.65,97.7,112.75,113.60000000000001,50.75000000000001,30.049999999999997,15.900000000000006,0,0,lower,1
31866,63.050000000000004,71.60000000000001,71.60000000000001,94.15,95.0,31.949999999999996,0.0,23.39999999999999,3,1,upper,1
31867,63.300000000000004,72.15,96.80000000000001,113.60000000000001,114.45,51.15,24.650000000000006,17.64999999999999,1,0,lower,1
31869,63.5,66.8,95.0,129.0,129.85,66.35,28.200000000000003,34.849999999999994,5,0,upper,1
31871,63.7,73.3,106.60000000000001,120.5,121.35000000000001,57.650000000000006,33.30000000000001,14.75,0,0,lower,1
31873,63.95,68.3,102.80000000000001,130.70000000000002,131.55,67.60000000000001,34.500000000000014,28.75,5,0,upper,1
31874,64.15,76.0,106.7,118.80000000000001,119.65,55.5,30.700000000000003,12.950000000000003,1,0,lower,1
31878,64.35000000000001,72.60000000000001,75.15,98.4,99.25,34.89999999999999,2.549999999999997,24.099999999999994,3,1,upper,1
31881,64.60000000000001,64.65,98.10000000000001,131.55,132.4,67.8,33.45,34.3,6,0,upper,1
31882,64.8,70.5,108.15,134.1,134.95000000000002,70.15000000000002,37.650000000000006,26.80000000000001,5,0,upper,1
31883,65.0,76.9,78.15,111.15,112.0,47.0,1.25,33.849999999999994,4,1,upper,1
31884,65.25,75.8,80.65,99.15,100.0,34.75,4.8500000000000085,19.349999999999994,2,1,lower,1
31887,65.5,70.35000000000001,76.4,104.35000000000001,105.2,39.7,6.049999999999997,28.799999999999997,4,1,upper,1
31889,65.75,77.0,110.45,124.2,125.05000000000001,59.30000000000001,33.45,14.600000000000009,1,0,lower,1
31892,65.95,67.15,94.65,111.9,112.75,46.8,27.5,18.099999999999994,0,0,lower,1
31894,66.15,68.8,105.25,134.95000000000002,135.8,69.65,36.45,30.55000000000001,5,0,upper,1
31895,66.4,77.60000000000001,79.9,115.4,116.25,49.849999999999994,2.299999999999997,36.349999999999994,4,1,upper,1
31896,66.60000000000001,74.75,77.15,94.05000000000001,94.9,28.299999999999997,2.4000000000000057,17.75,2,1,lower,1
31899,66.8,73.2,103.0,116.75,117.60000000000001,50.80000000000001,29.799999999999997,14.600000000000009,1,0,lower,1
31902,67.0,77.75,78.65,107.75,108.60000000000001,41.60000000000001,0.9000000000000057,29.950000000000003,3,1,upper,1
31907,68.2,70.95,102.65,133.25,134.1,65.89999999999999,31.700000000000003,31.44999999999999,6,0,upper,1
31909,68.4,76.3,82.4,100.85000000000001,101.7,33.3,6.1000000000000085,19.299999999999997,2,1,lower,1
31911,68.60000000000001,78.25,80.4,109.45,110.30000000000001,41.7,2.1500000000000057,29.900000000000006,3,1,upper,1
31916,69.25,79.80000000000001,84.15,104.25,105.10000000000001,35.85000000000001,4.349999999999994,20.950000000000003,2,1,lower,1
31918,69.45,78.9,81.65,112.85000000000001,113.7,44.25,2.75,32.05,4,1,upper,1
31920,69.7,81.15,83.4,116.25,117.10000000000001,47.400000000000006,2.25,33.7,4,1,upper,1
31923,70.7,74.35000000000001,106.35000000000001,135.8,136.65,65.95,32.0,30.299999999999997,6,0,upper,1
31926,71.45,75.45,108.35000000000001,122.2,123.05000000000001,51.60000000000001,32.900000000000006,14.700000000000003,0,0,lower,1
31930,72.15,81.30000000000001,82.15,113.7,114.55000000000001,42.400000000000006,0.8499999999999943,32.400000000000006,3,1,upper,1
31935,73.4,76.5,108.80000000000001,121.35000000000001,122.2,48.8,32.30000000000001,13.399999999999991,1,0,lower,1
31937,73.65,81.35000000000001,85.9,105.95,106.80000000000001,33.150000000000006,4.549999999999997,20.900000000000006,2,1,lower,1
31940,74.15,76.15,109.75,137.5,138.35,64.19999999999999,33.599999999999994,28.599999999999994,6,0,upper,1
31942,74.35000000000001,77.75,110.80000000000001,136.65,137.5,63.14999999999999,33.05000000000001,26.69999999999999,5,0,upper,1
31944,74.55,82.0,87.65,107.65,108.5,33.95,5.650000000000006,20.849999999999994,2,1,lower,1
31948,75.75,83.30000000000001,83.9,114.55000000000001,115.4,39.650000000000006,0.5999999999999943,31.5,3,1,upper,1
31959,78.5,81.75,111.9,138.35,139.20000000000002,60.70000000000002,30.150000000000006,27.30000000000001,6,0,upper,1
31974,83.05000000000001,89.4,110.60000000000001,125.95,126.80000000000001,43.75,21.200000000000003,16.200000000000003,0,0,lower,1
31978,84.10000000000001,90.35000000000001,113.0,132.20000000000002,133.05,48.95,22.64999999999999,20.05000000000001,1,0,lower,1
31985,85.30000000000001,92.15,114.15,129.95000000000002,130.8,45.5,22.0,16.650000000000006,0,0,lower,1
32034,176.3,184.55,184.55,198.4,199.25,22.94999999999999,0.0,14.699999999999989,0,0,lower,1
32035,177.95000000000002,184.15,184.15,195.60000000000002,196.45000000000002,18.5,0.0,12.300000000000011,1,0,lower,1
32036,178.20000000000002,188.45000000000002,188.45000000000002,210.0,210.85000000000002,32.650000000000006,0.0,22.400000000000006,3,1,upper,1
32037,179.65,189.75,190.45000000000002,202.5,203.35000000000002,23.700000000000017,0.700000000000017,12.900000000000006,1,0,lower,1
32038,180.10000000000002,188.35000000000002,188.35000000000002,200.15,201.0,20.899999999999977,0.0,12.649999999999977,1,0,lower,1
32039,180.4,190.70000000000002,190.70000000000002,206.45000000000002,207.3,26.900000000000006,0.0,16.599999999999994,5,0,upper,1
32040,181.05,187.05,187.05,198.55,199.4,18.349999999999994,0.0,12.349999999999994,6,0,upper,1
32041,181.60000000000002,190.10000000000002,190.8,204.35000000000002,205.20000000000002,23.599999999999994,0.6999999999999886,14.400000000000006,0,0,lower,1
32042,182.0,189.15,189.15,203.35000000000002,204.20000000000002,22.200000000000017,0.0,15.050000000000011,0,0,lower,1
32043,182.25,190.75,190.75,211.70000000000002,212.55,30.30000000000001,0.0,21.80000000000001,3,1,upper,1
32044,182.45000000000002,193.45000000000002,193.9,210.85000000000002,211.70000000000002,29.25,0.44999999999998863,17.80000000000001,5,0,upper,1
32045,182.65,191.65,192.9,211.10000000000002,211.95000000000002,29.30000000000001,1.25,19.05000000000001,0,0,lower,1
32046,182.9,193.55,194.3,208.45000000000002,209.3,26.400000000000006,0.75,15.0,1,0,lower,1
32047,183.10000000000002,193.85000000000002,196.9,209.15,210.0,26.899999999999977,3.049999999999983,13.099999999999994,6,0,upper,1
32048,183.35000000000002,196.8,197.3,214.5,215.35000000000002,32.0,0.5,18.05000000000001,0,0,lower,1
32049,183.55,192.0,192.10000000000002,208.3,209.15,25.599999999999994,0.10000000000002274,17.049999999999983,5,0,upper,1
32050,183.75,192.10000000000002,192.10000000000002,205.55,206.4,22.650000000000006,0.0,14.299999999999983,2,1,lower,1
32051,184.0,198.0,199.0,214.25,215.10000000000002,31.100000000000023,1.0,16.100000000000023,6,0,upper,1
32052,184.20000000000002,195.5,198.60000000000002,218.5,219.35000000000002,35.150000000000006,3.1000000000000227,20.75,5,0,upper,1
32053,184.4,189.9,189.9,202.10000000000002,202.95000000000002,18.55000000000001,0.0,13.050000000000011,4,1,upper,1
32054,184.65,193.0,193.9,207.5,208.35000000000002,23.700000000000017,0.9000000000000057,14.450000000000017,2,1,lower,1
32055,184.85000000000002,195.4,199.75,213.65,214.5,29.649999999999977,4.349999999999994,14.75,1,0,lower,1
32056,185.05,194.85000000000002,195.15,212.8,213.65,28.599999999999994,0.29999999999998295,18.5,0,0,lower,1
32057,185.3,192.60000000000002,192.60000000000002,207.45000000000002,208.3,23.0,0.0,15.699999999999989,6,0,upper,1
32059,185.5,191.9,192.20000000000002,206.65,207.5,22.0,0.30000000000001137,15.299999999999983,1,0,lower,1
32062,185.70000000000002,202.75,202.75,219.35000000000002,220.20000000000002,34.5,0.0,17.450000000000017,4,1,upper,1
32063,185.95000000000002,202.0,205.85000000000002,227.0,227.85000000000002,41.900000000000006,3.8500000000000227,22.0,6,0,upper,1
32064,186.15,196.0,201.85000000000002,219.3,220.15,34.0,5.850000000000023,18.299999999999983,1,0,lower,1
32065,186.35000000000002,198.5,200.85000000000002,217.65,218.5,32.14999999999998,2.3500000000000227,17.649999999999977,6,0,upper,1
32071,186.65,193.75,195.65,209.3,210.15,23.5,1.9000000000000057,14.5,2,1,lower,1
32073,186.8,194.05,195.70000000000002,210.25,211.10000000000002,24.30000000000001,1.6500000000000057,15.400000000000006,1,0,lower,1
32074,187.0,198.85000000000002,200.75,216.20000000000002,217.05,30.05000000000001,1.8999999999999773,16.30000000000001,0,0,lower,1
32075,187.20000000000002,194.9,197.65,215.35000000000002,216.20000000000002,29.0,2.75,18.55000000000001,1,0,lower,1
32076,187.45000000000002,194.15,196.60000000000002,212.55,213.4,25.94999999999999,2.450000000000017,16.799999999999983,5,0,upper,1
32077,187.65,199.55,203.5,221.05,221.9,34.25,3.9499999999999886,18.400000000000006,0,0,lower,1
32078,187.85000000000002,202.05,202.05,221.05,221.9,34.04999999999998,0.0,19.849999999999994,3,1,upper,1
32087,188.20000000000002,196.15,196.85000000000002,215.10000000000002,215.95000000000002,27.75,0.700000000000017,19.099999999999994,4,1,upper,1
32088,188.3,200.55,210.4,226.15,227.0,38.69999999999999,9.849999999999994,16.599999999999994,0,0,lower,1
32089,188.5,196.65,198.65,215.95000000000002,216.8,28.30000000000001,2.0,18.150000000000006,4,1,upper,1
32090,188.75,195.05,195.05,213.4,214.25,25.5,0.0,19.19999999999999,4,1,upper,1
32094,188.95000000000002,199.65,206.0,224.45000000000002,225.3,36.349999999999994,6.349999999999994,19.30000000000001,5,0,upper,1
32096,189.15,200.15,207.8,232.95000000000002,233.8,44.650000000000006,7.650000000000006,26.0,5,0,upper,1
32097,189.4,201.55,217.15,232.95000000000002,233.8,44.400000000000006,15.599999999999994,16.650000000000006,0,0,lower,1
32098,189.60000000000002,200.05,206.85000000000002,222.75,223.60000000000002,34.0,6.800000000000011,16.75,0,0,lower,1
32100,189.8,197.25,206.70000000000002,224.45000000000002,225.3,35.5,9.450000000000017,18.599999999999994,1,0,lower,1
32104,190.05,198.4,202.9,221.9,222.75,32.69999999999999,4.5,19.849999999999994,5,0,upper,1
32105,190.25,203.5,215.0,238.9,239.75,49.5,11.5,24.75,6,0,upper,1
32107,190.45000000000002,200.20000000000002,202.35000000000002,220.20000000000002,221.05,30.599999999999994,2.1500000000000057,18.69999999999999,6,0,upper,1
32109,190.70000000000002,197.95000000000002,197.95000000000002,211.95000000000002,212.8,22.099999999999994,0.0,14.849999999999994,2,1,lower,1
32111,190.9,196.5,204.75,221.9,222.75,31.849999999999994,8.25,18.0,1,0,lower,1
32112,191.10000000000002,204.05,221.75,239.75,240.60000000000002,49.5,17.69999999999999,18.850000000000023,1,0,lower,1
32114,191.35000000000002,202.55,220.95000000000002,236.35000000000002,237.20000000000002,45.849999999999994,18.400000000000006,16.25,0,0,lower,1
