agent_id,spawn_time,queue_enter_time,service_start_time,escalator_enter_time,sink_time,travel_time,gate_wait_time,post_gate_time,gate_idx,is_tagless,sink_side,serviced
7343,41.900000000000006,55.650000000000006,66.15,86.25,87.10000000000001,45.2,10.5,20.950000000000003,3,0,upper,1
7344,42.1,55.050000000000004,61.95,82.0,82.85000000000001,40.75000000000001,6.899999999999999,20.900000000000006,5,0,upper,1
7345,42.300000000000004,51.800000000000004,51.800000000000004,67.65,68.5,26.199999999999996,0.0,16.699999999999996,4,1,upper,1
7350,42.550000000000004,48.85,58.35,71.4,72.25,29.699999999999996,9.5,13.899999999999999,1,0,lower,1
7352,42.75,52.0,59.25,76.9,77.75,35.0,7.25,18.5,6,0,upper,1
7353,42.95,55.2,67.85000000000001,86.15,87.0,44.05,12.650000000000006,19.14999999999999,1,0,lower,1
7356,43.2,49.45,54.45,72.65,73.5,30.299999999999997,5.0,19.049999999999997,5,0,upper,1
7358,43.400000000000006,54.300000000000004,54.300000000000004,73.10000000000001,73.95,30.549999999999997,0.0,19.65,2,1,lower,1
7361,43.6,54.7,65.45,82.2,83.05000000000001,39.45000000000001,10.75,17.60000000000001,1,0,lower,1
7365,43.85,54.050000000000004,58.75,80.30000000000001,81.15,37.300000000000004,4.699999999999996,22.400000000000006,5,0,upper,1
7366,44.050000000000004,54.2,62.800000000000004,80.5,81.35000000000001,37.300000000000004,8.600000000000001,18.550000000000004,1,0,lower,1
7369,44.25,51.400000000000006,61.45,76.55,77.4,33.150000000000006,10.049999999999997,15.950000000000003,0,0,lower,1
7371,44.5,54.900000000000006,64.15,85.4,86.25,41.75,9.25,22.099999999999994,6,0,upper,1
7372,44.7,54.400000000000006,61.45,78.60000000000001,79.45,34.75,7.049999999999997,18.0,6,0,upper,1
7374,44.900000000000006,54.1,64.0,82.85000000000001,83.7,38.8,9.899999999999999,19.700000000000003,3,0,upper,1
7375,45.150000000000006,56.25,70.25,93.9,94.75,49.599999999999994,14.0,24.5,6,0,upper,1
7377,45.35,52.5,54.6,74.35000000000001,75.2,29.85,2.1000000000000014,20.6,3,0,upper,1
7378,45.550000000000004,58.650000000000006,58.650000000000006,74.8,75.65,30.1,0.0,17.0,2,1,lower,1
7382,45.800000000000004,55.75,67.2,87.10000000000001,87.95,42.15,11.450000000000003,20.75,6,0,upper,1
7383,46.0,54.95,65.7,79.65,80.5,34.5,10.75,14.799999999999997,0,0,lower,1
7387,46.2,53.6,60.5,76.05,76.9,30.700000000000003,6.899999999999999,16.400000000000006,3,0,upper,1
7389,46.45,59.25,73.0,89.0,89.85000000000001,43.400000000000006,13.75,16.85000000000001,1,0,lower,1
7390,46.650000000000006,56.85,71.75,90.5,91.35000000000001,44.7,14.899999999999999,19.60000000000001,6,0,upper,1
7392,46.85,57.150000000000006,72.85000000000001,92.2,93.05000000000001,46.20000000000001,15.700000000000003,20.200000000000003,3,0,upper,1
7394,47.050000000000004,56.75,64.5,84.55000000000001,85.4,38.35,7.75,20.900000000000006,5,0,upper,1
7395,47.300000000000004,60.150000000000006,82.05000000000001,96.10000000000001,96.95,49.65,21.900000000000006,14.899999999999991,0,0,lower,1
7397,47.5,55.7,70.35000000000001,87.85000000000001,88.7,41.2,14.650000000000006,18.349999999999994,1,0,lower,1
7398,47.7,56.150000000000006,69.05,87.95,88.80000000000001,41.10000000000001,12.899999999999991,19.750000000000014,3,0,upper,1
7399,47.95,58.150000000000006,72.60000000000001,85.30000000000001,86.15,38.2,14.450000000000003,13.549999999999997,0,0,lower,1
7400,48.150000000000006,59.85,67.95,88.80000000000001,89.65,41.5,8.100000000000001,21.700000000000003,5,0,upper,1
7403,48.35,59.75,75.05,90.80000000000001,91.65,43.300000000000004,15.299999999999997,16.60000000000001,1,0,lower,1
7404,48.6,56.45,67.95,81.35000000000001,82.2,33.6,11.5,14.25,0,0,lower,1
7405,48.800000000000004,57.650000000000006,69.8,83.05000000000001,83.9,35.1,12.149999999999991,14.100000000000009,0,0,lower,1
7406,49.0,62.050000000000004,75.0,100.7,101.55000000000001,52.55000000000001,12.949999999999996,26.55000000000001,5,0,upper,1
7408,49.25,56.650000000000006,71.10000000000001,89.65,90.5,41.25,14.450000000000003,19.39999999999999,3,0,upper,1
7409,49.45,59.650000000000006,79.80000000000001,94.2,95.05000000000001,45.60000000000001,20.150000000000006,15.25,0,0,lower,1
7411,49.650000000000006,58.650000000000006,75.05,87.0,87.85000000000001,38.2,16.39999999999999,12.800000000000011,0,0,lower,1
7416,49.900000000000006,57.800000000000004,76.45,96.45,97.30000000000001,47.400000000000006,18.65,20.85000000000001,3,0,upper,1
7417,50.1,59.2,78.7,101.55000000000001,102.4,52.300000000000004,19.5,23.700000000000003,3,0,upper,1
7418,50.300000000000004,60.35,69.35000000000001,93.05000000000001,93.9,43.6,9.000000000000007,24.549999999999997,5,0,upper,1
7421,50.550000000000004,60.2,83.9,109.2,110.05000000000001,59.50000000000001,23.700000000000003,26.150000000000006,3,0,upper,1
7422,50.75,61.75,84.35000000000001,105.80000000000001,106.65,55.900000000000006,22.60000000000001,22.299999999999997,6,0,upper,1
7423,50.95,63.550000000000004,82.4,107.5,108.35000000000001,57.400000000000006,18.85,25.950000000000003,5,0,upper,1
7425,51.2,63.050000000000004,80.45,106.65,107.5,56.3,17.4,27.049999999999997,5,0,upper,1
7427,51.400000000000006,61.25,82.80000000000001,99.9,100.75,49.349999999999994,21.55000000000001,17.94999999999999,1,0,lower,1
7428,51.6,60.75,79.30000000000001,103.25,104.10000000000001,52.50000000000001,18.55000000000001,24.799999999999997,6,0,upper,1
7429,51.85,60.85,71.35000000000001,91.35000000000001,92.2,40.35,10.500000000000007,20.849999999999994,5,0,upper,1
7430,52.050000000000004,60.75,81.0,98.05000000000001,98.9,46.85,20.25,17.900000000000006,1,0,lower,1
7434,52.25,59.050000000000004,74.25,102.4,103.25,51.0,15.199999999999996,29.0,6,0,upper,1
7438,52.5,62.0,62.0,81.15,82.0,29.5,0.0,20.0,4,1,upper,1
7439,52.7,60.25,76.75,96.95,97.80000000000001,45.10000000000001,16.5,21.05000000000001,1,0,lower,1
7440,52.900000000000006,61.25,82.55000000000001,108.35000000000001,109.2,56.3,21.30000000000001,26.64999999999999,6,0,upper,1
7442,53.150000000000006,67.10000000000001,94.35000000000001,112.2,113.05000000000001,59.900000000000006,27.25,18.700000000000003,0,0,lower,1
7443,53.35,59.7,81.5,104.95,105.80000000000001,52.45000000000001,21.799999999999997,24.30000000000001,3,0,upper,1
7447,53.550000000000004,59.150000000000006,77.35000000000001,92.5,93.35000000000001,39.800000000000004,18.200000000000003,16.0,0,0,lower,1
7448,53.800000000000004,64.15,92.10000000000001,113.45,114.30000000000001,60.50000000000001,27.950000000000003,22.200000000000003,6,0,upper,1
7450,54.0,64.10000000000001,84.25,111.75,112.60000000000001,58.60000000000001,20.14999999999999,28.35000000000001,5,0,upper,1
7454,54.2,62.25,87.55000000000001,110.05000000000001,110.9,56.7,25.30000000000001,23.349999999999994,6,0,upper,1
7456,54.45,60.25,76.05,99.85000000000001,100.7,46.25,15.799999999999997,24.650000000000006,6,0,upper,1
7457,54.650000000000006,67.95,69.4,89.95,90.80000000000001,36.150000000000006,1.4500000000000028,21.400000000000006,2,1,lower,1
7458,54.85,62.95,87.60000000000001,105.35000000000001,106.2,51.35,24.650000000000006,18.599999999999994,0,0,lower,1
7459,55.050000000000004,66.10000000000001,92.60000000000001,116.0,116.85000000000001,61.800000000000004,26.5,24.25,3,0,upper,1
7460,55.300000000000004,65.60000000000001,92.60000000000001,120.25,121.10000000000001,65.80000000000001,27.0,28.5,5,0,upper,1
7461,55.5,62.85,87.05000000000001,112.60000000000001,113.45,57.95,24.20000000000001,26.39999999999999,3,0,upper,1
7464,55.7,65.9,65.9,83.7,84.55000000000001,28.85000000000001,0.0,18.650000000000006,4,1,upper,1
7466,55.95,62.550000000000004,77.7,104.10000000000001,104.95,49.0,15.149999999999999,27.25,5,0,upper,1
7467,56.150000000000006,67.3,91.45,106.2,107.05000000000001,50.900000000000006,24.150000000000006,15.600000000000009,1,0,lower,1
7469,56.35,61.75,85.05000000000001,101.25,102.10000000000001,45.75000000000001,23.30000000000001,17.049999999999997,1,0,lower,1
7474,56.6,63.35,89.95,114.30000000000001,115.15,58.550000000000004,26.6,25.200000000000003,3,0,upper,1
7479,56.800000000000004,61.550000000000004,72.75,94.75,95.60000000000001,38.800000000000004,11.199999999999996,22.85000000000001,5,0,upper,1
7482,57.0,62.45,85.5,99.0,99.85000000000001,42.85000000000001,23.049999999999997,14.350000000000009,0,0,lower,1
7483,57.25,65.10000000000001,88.95,115.15,116.0,58.75,23.849999999999994,27.049999999999997,5,0,upper,1
7484,57.45,66.60000000000001,91.25,107.05000000000001,107.9,50.45,24.64999999999999,16.650000000000006,0,0,lower,1
7486,57.650000000000006,62.25,87.80000000000001,102.9,103.75,46.099999999999994,25.55000000000001,15.949999999999989,1,0,lower,1
7489,57.900000000000006,67.65,67.65,83.9,84.75,26.849999999999994,0.0,17.099999999999994,2,1,lower,1
7490,58.1,65.65,99.2,122.80000000000001,123.65,65.55000000000001,33.55,24.450000000000003,6,0,upper,1
7492,58.300000000000004,70.10000000000001,71.15,91.65,92.5,34.199999999999996,1.0499999999999972,21.349999999999994,2,1,lower,1
7493,58.550000000000004,62.75,90.05000000000001,104.5,105.35000000000001,46.800000000000004,27.30000000000001,15.299999999999997,1,0,lower,1
7496,58.75,69.2,101.65,117.95,118.80000000000001,60.05000000000001,32.45,17.150000000000006,0,0,lower,1
7497,58.95,65.15,96.7,119.4,120.25,61.3,31.549999999999997,23.549999999999997,6,0,upper,1
7498,59.2,66.10000000000001,94.35000000000001,125.35000000000001,126.2,67.0,28.25,31.849999999999994,5,0,upper,1
7499,59.400000000000006,63.650000000000006,89.9,110.9,111.75,52.349999999999994,26.25,21.849999999999994,6,0,upper,1
7501,59.6,64.65,95.10000000000001,116.85000000000001,117.7,58.1,30.450000000000003,22.599999999999994,6,0,upper,1
7505,59.85,64.60000000000001,87.2,117.7,118.55000000000001,58.70000000000001,22.599999999999994,31.35000000000001,5,0,upper,1
7508,60.050000000000004,69.25,98.05000000000001,111.35000000000001,112.2,52.15,28.80000000000001,14.149999999999991,1,0,lower,1
7509,60.25,66.60000000000001,95.85000000000001,121.10000000000001,121.95,61.7,29.25,26.099999999999994,5,0,upper,1
7510,60.5,72.0,72.05,95.60000000000001,96.45,35.95,0.04999999999999716,24.400000000000006,4,1,upper,1
7511,60.7,68.10000000000001,105.65,127.05000000000001,127.9,67.2,37.55,22.25,5,0,upper,1
7512,60.900000000000006,67.60000000000001,96.2,114.05000000000001,114.9,54.0,28.599999999999994,18.700000000000003,0,0,lower,1
7515,61.150000000000006,70.75,106.0,122.5,123.35000000000001,62.2,35.25,17.35000000000001,1,0,lower,1
7516,61.35,67.10000000000001,94.60000000000001,118.55000000000001,119.4,58.050000000000004,27.5,24.799999999999997,3,0,upper,1
7518,61.550000000000004,70.3,70.3,98.15,99.0,37.449999999999996,0.0,28.700000000000003,4,1,upper,1
7521,61.800000000000004,72.95,72.95,93.35000000000001,94.2,32.4,0.0,21.25,2,1,lower,1
7522,62.0,69.8,108.05000000000001,133.0,133.85,71.85,38.250000000000014,25.799999999999983,3,0,upper,1
7523,62.2,68.25,93.60000000000001,107.9,108.75,46.55,25.35000000000001,15.149999999999991,1,0,lower,1
7525,62.45,67.15,109.9,135.55,136.4,73.95,42.75,26.5,6,0,upper,1
7526,62.650000000000006,68.7,98.65,115.2,116.05000000000001,53.400000000000006,29.950000000000003,17.400000000000006,0,0,lower,1
7527,62.85,67.10000000000001,99.2,128.75,129.6,66.75,32.099999999999994,30.39999999999999,5,0,upper,1
7528,63.050000000000004,68.8,102.9,126.2,127.05000000000001,64.0,34.10000000000001,24.150000000000006,3,0,upper,1
7530,63.300000000000004,68.75,95.75,109.35000000000001,110.2,46.9,27.0,14.450000000000003,1,0,lower,1
7532,63.5,66.15,101.4,124.5,125.35000000000001,61.85000000000001,35.25,23.950000000000003,6,0,upper,1
7536,63.7,68.3,100.2,123.65,124.5,60.8,31.900000000000006,24.299999999999997,3,0,upper,1
7537,63.95,72.55,104.15,119.4,120.25,56.3,31.60000000000001,16.099999999999994,0,0,lower,1
7539,64.15,67.60000000000001,101.4,129.6,130.45000000000002,66.30000000000001,33.8,29.05000000000001,5,0,upper,1
7544,64.35000000000001,69.75,101.4,113.2,114.05000000000001,49.7,31.650000000000006,12.650000000000006,1,0,lower,1
7547,64.60000000000001,67.75,96.60000000000001,121.95,122.80000000000001,58.2,28.85000000000001,26.200000000000003,3,0,upper,1
7548,64.8,69.3,105.2,130.45000000000002,131.3,66.50000000000001,35.900000000000006,26.10000000000001,3,0,upper,1
7550,65.0,70.3,109.5,133.85,134.70000000000002,69.70000000000002,39.2,25.200000000000017,3,0,upper,1
7554,65.25,66.65,105.65,127.9,128.75,63.5,39.0,23.099999999999994,6,0,upper,1
7556,65.5,70.25,102.80000000000001,121.60000000000001,122.45,56.95,32.55000000000001,19.64999999999999,1,0,lower,1
7558,65.75,77.2,110.10000000000001,129.35,130.20000000000002,64.45000000000002,32.900000000000006,20.10000000000001,0,0,lower,1
7559,65.95,68.60000000000001,109.25,131.3,132.15,66.2,40.64999999999999,22.900000000000006,5,0,upper,1
7565,66.25,69.10000000000001,111.25,132.15,133.0,66.75,42.14999999999999,21.75,5,0,upper,1
7566,66.4,70.8,111.75,134.70000000000002,135.55,69.15,40.95,23.80000000000001,3,0,upper,1
7567,66.60000000000001,73.60000000000001,73.8,97.30000000000001,98.15,31.549999999999997,0.19999999999998863,24.35000000000001,4,1,upper,1
7569,66.8,76.05,76.05,95.05000000000001,95.9,29.10000000000001,0.0,19.85000000000001,2,1,lower,1
7570,67.0,71.25,108.9,123.9,124.75,57.75,37.650000000000006,15.849999999999994,1,0,lower,1
7576,68.2,75.85000000000001,75.85000000000001,99.0,99.85000000000001,31.650000000000006,0.0,24.0,4,1,upper,1
7577,68.4,73.8,107.15,120.75,121.60000000000001,53.2,33.35000000000001,14.450000000000003,0,0,lower,1
7579,68.60000000000001,68.60000000000001,112.80000000000001,136.4,137.25,68.64999999999999,44.2,24.44999999999999,6,0,upper,1
7582,69.25,69.25,115.15,138.1,138.95000000000002,69.70000000000002,45.900000000000006,23.80000000000001,6,0,upper,1
7584,69.45,70.95,113.25,142.35,143.20000000000002,73.75000000000001,42.3,29.950000000000017,5,0,upper,1
7585,69.7,71.3,114.25,137.25,138.1,68.39999999999999,42.95,23.849999999999994,3,0,upper,1
7590,70.7,74.7,111.5,125.4,126.25,55.55,36.8,14.75,1,0,lower,1
7593,71.45,78.10000000000001,111.55000000000001,130.35,131.20000000000002,59.750000000000014,33.45,19.650000000000006,0,0,lower,1
7596,72.15,77.30000000000001,114.65,128.3,129.15,57.0,37.349999999999994,14.5,1,0,lower,1
7602,73.4,73.5,118.4,140.65,141.5,68.1,44.900000000000006,23.099999999999994,6,0,upper,1
7603,73.65,80.35000000000001,116.60000000000001,131.65,132.5,58.849999999999994,36.25,15.899999999999991,1,0,lower,1
7605,74.15,75.55,117.05000000000001,138.95000000000002,139.8,65.65,41.500000000000014,22.75,5,0,upper,1
7607,74.35000000000001,77.55000000000001,116.75,139.8,140.65,66.3,39.19999999999999,23.900000000000006,3,0,upper,1
7611,74.55,79.30000000000001,113.7,132.5,133.35,58.8,34.39999999999999,19.64999999999999,0,0,lower,1
7614,75.75,79.10000000000001,118.45,144.9,145.75,70.0,39.349999999999994,27.299999999999997,5,0,upper,1
7622,78.5,83.35000000000001,115.85000000000001,133.45000000000002,134.3,55.80000000000001,32.5,18.450000000000003,0,0,lower,1
7632,83.05000000000001,84.05000000000001,120.80000000000001,141.5,142.35,59.29999999999998,36.75,21.549999999999983,5,0,upper,1
7636,84.10000000000001,88.9,118.80000000000001,143.20000000000002,144.05,59.95,29.900000000000006,25.25,3,0,upper,1
7639,85.30000000000001,87.60000000000001,122.60000000000001,144.05,144.9,59.599999999999994,35.0,22.299999999999997,5,0,upper,1
7711,176.3,184.20000000000002,184.20000000000002,198.45000000000002,199.3,23.0,0.0,15.099999999999994,0,0,lower,1
7712,177.95000000000002,184.9,187.55,202.65,203.5,25.549999999999983,2.6500000000000057,15.949999999999989,6,0,upper,1
7714,178.20000000000002,184.35000000000002,184.35000000000002,197.35000000000002,198.20000000000002,20.0,0.0,13.849999999999994,6,0,upper,1
7715,179.65,192.60000000000002,195.70000000000002,215.70000000000002,216.55,36.900000000000006,3.0999999999999943,20.849999999999994,1,0,lower,1
7716,180.10000000000002,187.3,188.10000000000002,201.85000000000002,202.70000000000002,22.599999999999994,0.8000000000000114,14.599999999999994,0,0,lower,1
7717,180.4,185.8,186.70000000000002,199.85000000000002,200.70000000000002,20.30000000000001,0.9000000000000057,14.0,0,0,lower,1
7718,181.05,187.5,187.5,200.70000000000002,201.55,20.5,0.0,14.050000000000011,1,0,lower,1
7719,181.60000000000002,188.95000000000002,188.95000000000002,200.85000000000002,201.70000000000002,20.099999999999994,0.0,12.75,5,0,upper,1
7722,182.0,189.60000000000002,189.60000000000002,207.45000000000002,208.3,26.30000000000001,0.0,18.69999999999999,3,0,upper,1
7723,182.25,188.35000000000002,189.5,202.9,203.75,21.5,1.1499999999999773,14.25,1,0,lower,1
7724,182.45000000000002,193.05,193.05,208.20000000000002,209.05,26.599999999999994,0.0,16.0,0,0,lower,1
7725,182.65,193.75,194.60000000000002,213.05,213.9,31.25,0.8500000000000227,19.299999999999983,6,0,upper,1
7726,182.9,192.95000000000002,193.25,206.85000000000002,207.70000000000002,24.80000000000001,0.29999999999998295,14.450000000000017,2,1,lower,1
7727,183.10000000000002,192.5,192.5,211.35000000000002,212.20000000000002,29.099999999999994,0.0,19.700000000000017,5,0,upper,1
7731,183.35000000000002,188.75,191.05,203.75,204.60000000000002,21.25,2.3000000000000114,13.550000000000011,0,0,lower,1
7732,183.55,190.85000000000002,193.05,209.25,210.10000000000002,26.55000000000001,2.1999999999999886,17.05000000000001,3,0,upper,1
7735,183.75,195.4,197.5,214.75,215.60000000000002,31.850000000000023,2.0999999999999943,18.100000000000023,5,0,upper,1
7736,184.0,191.5,191.5,204.70000000000002,205.55,21.55000000000001,0.0,14.050000000000011,2,1,lower,1
7737,184.20000000000002,193.70000000000002,193.70000000000002,208.3,209.15,24.94999999999999,0.0,15.449999999999989,4,1,upper,1
7738,184.4,190.45000000000002,191.45000000000002,204.55,205.4,21.0,1.0,13.949999999999989,6,0,upper,1
7739,184.65,194.85000000000002,201.0,214.85000000000002,215.70000000000002,31.05000000000001,6.149999999999977,14.700000000000017,0,0,lower,1
7740,184.85000000000002,197.75,203.55,222.65,223.5,38.64999999999998,5.800000000000011,19.94999999999999,1,0,lower,1
7741,185.05,194.35000000000002,198.10000000000002,211.15,212.0,26.94999999999999,3.75,13.899999999999977,0,0,lower,1
7743,185.3,190.20000000000002,192.70000000000002,206.0,206.85000000000002,21.55000000000001,2.5,14.150000000000006,1,0,lower,1
7744,185.5,194.55,194.55,212.20000000000002,213.05,27.55000000000001,0.0,18.5,3,0,upper,1
7745,185.70000000000002,199.5,199.5,222.35000000000002,223.20000000000002,37.5,0.0,23.700000000000017,5,0,upper,1
7746,185.95000000000002,192.75,195.55,213.9,214.75,28.799999999999983,2.8000000000000114,19.19999999999999,5,0,upper,1
7747,186.15,194.45000000000002,198.9,216.95000000000002,217.8,31.650000000000006,4.449999999999989,18.900000000000006,6,0,upper,1
7749,186.35000000000002,196.5,206.65,221.8,222.65,36.29999999999998,10.150000000000006,16.0,0,0,lower,1
7750,186.55,202.75,205.70000000000002,226.8,227.65,41.099999999999994,2.950000000000017,21.94999999999999,5,0,upper,1
7751,186.8,193.85000000000002,195.5,209.70000000000002,210.55,23.75,1.6499999999999773,15.050000000000011,0,0,lower,1
7752,187.0,197.0,198.85000000000002,216.10000000000002,216.95000000000002,29.950000000000017,1.8500000000000227,18.099999999999994,3,0,upper,1
7754,187.20000000000002,198.25,204.9,224.35000000000002,225.20000000000002,38.0,6.650000000000006,20.30000000000001,1,0,lower,1
7755,187.45000000000002,197.25,201.35000000000002,220.10000000000002,220.95000000000002,33.5,4.100000000000023,19.599999999999994,1,0,lower,1
7757,187.65,199.10000000000002,207.45000000000002,225.10000000000002,225.95000000000002,38.30000000000001,8.349999999999994,18.5,6,0,upper,1
7759,187.85000000000002,197.5,201.55,217.8,218.65,30.799999999999983,4.050000000000011,17.099999999999994,3,0,upper,1
7760,188.10000000000002,198.60000000000002,205.9,221.5,222.35000000000002,34.25,7.299999999999983,16.450000000000017,6,0,upper,1
7761,188.3,200.15,207.65,224.25,225.10000000000002,36.80000000000001,7.5,17.450000000000017,3,0,upper,1
7762,188.5,200.0,211.65,229.05,229.9,41.400000000000006,11.650000000000006,18.25,0,0,lower,1
7763,188.75,196.75,199.0,218.4,219.25,30.5,2.25,20.25,1,0,lower,1
7764,188.95000000000002,201.15,210.8,232.75,233.60000000000002,44.650000000000006,9.650000000000006,22.80000000000001,3,0,upper,1
7768,189.15,197.55,203.05,219.8,220.65,31.5,5.5,17.599999999999994,6,0,upper,1
7770,189.4,195.95000000000002,195.95000000000002,210.5,211.35000000000002,21.950000000000017,0.0,15.400000000000006,4,1,upper,1
7771,189.60000000000002,204.35000000000002,207.55,227.65,228.5,38.89999999999998,3.1999999999999886,20.94999999999999,5,0,upper,1
7774,189.8,201.0,208.0,227.10000000000002,227.95000000000002,38.150000000000006,7.0,19.950000000000017,1,0,lower,1
7776,190.05,196.25,197.10000000000002,216.65,217.5,27.44999999999999,0.8500000000000227,20.399999999999977,1,0,lower,1
7780,190.25,199.60000000000002,209.15,228.5,229.35000000000002,39.10000000000002,9.549999999999983,20.200000000000017,6,0,upper,1
7781,190.45000000000002,199.65,203.35000000000002,218.95000000000002,219.8,29.349999999999994,3.700000000000017,16.44999999999999,3,0,upper,1
7784,190.70000000000002,195.35000000000002,202.35000000000002,217.5,218.35000000000002,27.650000000000006,7.0,16.0,0,0,lower,1
7785,190.9,199.35000000000002,209.5,223.5,224.35000000000002,33.45000000000002,10.149999999999977,14.850000000000023,0,0,lower,1
