agent_id,spawn_time,queue_enter_time,service_start_time,escalator_enter_time,sink_time,travel_time,gate_wait_time,post_gate_time,gate_idx,is_tagless,sink_side,serviced
43029,38.800000000000004,49.5,75.95,105.05000000000001,105.9,67.1,26.450000000000003,29.950000000000003,3,1,upper,1
43030,39.0,52.2,53.650000000000006,72.75,73.60000000000001,34.60000000000001,1.4500000000000028,19.950000000000003,5,0,upper,1
43033,39.25,48.650000000000006,51.400000000000006,65.7,66.55,27.299999999999997,2.75,15.149999999999991,1,0,lower,1
43035,39.45,45.5,61.95,84.65,85.5,46.05,16.450000000000003,23.549999999999997,3,1,upper,1
43036,39.650000000000006,49.900000000000006,49.900000000000006,64.85000000000001,65.7,26.049999999999997,0.0,15.799999999999997,0,0,lower,1
43037,39.900000000000006,55.550000000000004,55.550000000000004,68.35000000000001,69.2,29.299999999999997,0.0,13.649999999999999,0,0,lower,1
43038,40.1,50.85,54.25,70.2,71.05,30.949999999999996,3.3999999999999986,16.799999999999997,6,0,upper,1
43040,40.300000000000004,49.0,74.2,99.95,100.80000000000001,60.50000000000001,25.200000000000003,26.60000000000001,3,1,upper,1
43043,40.550000000000004,52.2,52.2,64.0,64.85000000000001,24.300000000000004,0.0,12.650000000000006,2,0,lower,1
43044,40.75,50.2,50.95,71.05,71.9,31.150000000000006,0.75,20.950000000000003,4,0,upper,1
43048,40.95,49.400000000000006,49.400000000000006,67.65,68.5,27.549999999999997,0.0,19.099999999999994,4,0,upper,1
43051,41.2,47.0,67.2,92.30000000000001,93.15,51.95,20.200000000000003,25.950000000000003,3,1,upper,1
43053,41.400000000000006,48.5,72.45,99.10000000000001,99.95,58.55,23.950000000000003,27.5,3,1,upper,1
43054,41.6,59.0,109.2,138.70000000000002,139.55,97.95000000000002,50.2,30.35000000000001,3,1,upper,1
43055,41.85,52.7,55.050000000000004,74.45,75.3,33.449999999999996,2.3500000000000014,20.249999999999993,5,0,upper,1
43057,42.050000000000004,50.35,52.35,66.8,67.65,25.6,2.0,15.300000000000004,6,0,upper,1
43059,42.25,81.0,186.25,207.05,207.9,165.65,105.25,21.650000000000006,3,1,upper,1
43060,42.5,51.0,81.2,109.30000000000001,110.15,67.65,30.200000000000003,28.950000000000003,3,1,upper,1
43061,42.7,56.75,57.150000000000006,70.05,70.9,28.200000000000003,0.4000000000000057,13.75,0,0,lower,1
43064,42.900000000000006,53.2,56.550000000000004,77.85000000000001,78.7,35.8,3.3500000000000014,22.15,5,0,upper,1
43065,43.150000000000006,50.5,79.45,106.75,107.60000000000001,64.45,28.950000000000003,28.150000000000006,3,1,upper,1
43066,43.35,53.35,53.6,66.55,67.4,24.050000000000004,0.25,13.800000000000004,2,0,lower,1
43069,43.550000000000004,55.150000000000006,55.650000000000006,76.5,77.35000000000001,33.800000000000004,0.5,21.700000000000003,2,0,lower,1
43072,43.800000000000004,55.150000000000006,57.2,70.9,71.75,27.949999999999996,2.049999999999997,14.549999999999997,1,0,lower,1
43074,44.0,57.5,58.5,77.55000000000001,78.4,34.400000000000006,1.0,19.900000000000006,2,0,lower,1
43075,44.2,58.95,60.25,88.05000000000001,88.9,44.7,1.2999999999999972,28.650000000000006,4,0,upper,1
43076,44.45,51.95,51.95,68.5,69.35000000000001,24.900000000000006,0.0,17.400000000000006,5,0,upper,1
43079,44.650000000000006,57.2,59.35,72.95,73.8,29.14999999999999,2.1499999999999986,14.449999999999996,0,0,lower,1
43080,44.85,68.0,140.75,166.9,167.75,122.9,72.75,27.0,3,1,upper,1
43083,45.1,53.7,58.7,79.55000000000001,80.4,35.300000000000004,5.0,21.700000000000003,5,0,upper,1
43087,45.300000000000004,72.5,156.5,181.4,182.25,136.95,84.0,25.75,3,1,upper,1
43089,45.5,53.5,89.95,126.30000000000001,127.15,81.65,36.45,37.2,3,1,upper,1
43095,45.75,52.5,86.45,119.5,120.35000000000001,74.60000000000001,33.95,33.900000000000006,3,1,upper,1
43101,46.050000000000004,59.5,61.400000000000006,79.65,80.5,34.449999999999996,1.9000000000000057,19.099999999999994,1,0,lower,1
43102,46.150000000000006,56.0,98.7,131.4,132.25,86.1,42.7,33.55,3,1,upper,1
43103,46.400000000000006,75.5,167.0,189.65,190.5,144.1,91.5,23.5,3,1,upper,1
43106,46.6,50.0,77.7,105.9,106.75,60.15,27.700000000000003,29.049999999999997,3,1,upper,1
43108,46.800000000000004,58.1,58.1,81.25,82.10000000000001,35.300000000000004,0.0,24.000000000000007,4,0,upper,1
43109,47.0,54.800000000000004,55.95,77.0,77.85000000000001,30.85000000000001,1.1499999999999986,21.900000000000006,6,0,upper,1
43111,47.25,56.95,58.85,74.5,75.35000000000001,28.10000000000001,1.8999999999999986,16.500000000000007,1,0,lower,1
43113,47.45,61.0,116.2,143.1,143.95000000000002,96.50000000000001,55.2,27.750000000000014,3,1,upper,1
43114,47.650000000000006,65.0,130.25,157.8,158.65,111.0,65.25,28.400000000000006,3,1,upper,1
43115,47.900000000000006,58.0,62.45,75.55,76.4,28.5,4.450000000000003,13.950000000000003,0,0,lower,1
43116,48.1,65.5,132.0,,,,66.5,,3,1,,0
43118,48.300000000000004,52.0,84.7,117.80000000000001,118.65,70.35,32.7,33.95,3,1,upper,1
43119,48.550000000000004,63.5,124.95,152.25,153.1,104.54999999999998,61.45,28.14999999999999,3,1,upper,1
43122,48.75,60.0,112.7,140.05,140.9,92.15,52.7,28.200000000000003,3,1,upper,1
43124,48.95,54.0,91.7,128.0,128.85,79.89999999999999,37.7,37.14999999999999,3,1,upper,1
43126,49.2,59.5,110.95,,,,51.45,,3,1,,0
43130,49.400000000000006,56.45,60.2,82.95,83.80000000000001,34.400000000000006,3.75,23.60000000000001,6,0,upper,1
43131,49.6,60.5,114.45,141.65,142.5,92.9,53.95,28.049999999999997,3,1,upper,1
43133,49.85,51.5,82.95,113.55000000000001,114.4,64.55000000000001,31.450000000000003,31.450000000000003,3,1,upper,1
43134,50.050000000000004,63.25,65.9,94.0,94.85000000000001,44.800000000000004,2.6500000000000057,28.950000000000003,4,0,upper,1
43135,50.25,58.550000000000004,62.5,87.2,88.05000000000001,37.80000000000001,3.9499999999999957,25.55000000000001,5,0,upper,1
43145,50.6,57.0,60.95,83.80000000000001,84.65,34.050000000000004,3.950000000000003,23.700000000000003,5,0,upper,1
43146,50.7,59.6,64.5,89.75,90.60000000000001,39.900000000000006,4.899999999999999,26.10000000000001,4,0,upper,1
43148,50.900000000000006,61.900000000000006,65.60000000000001,83.10000000000001,83.95,33.05,3.700000000000003,18.349999999999994,2,0,lower,1
43150,51.150000000000006,60.650000000000006,63.35,80.5,81.35000000000001,30.200000000000003,2.6999999999999957,18.000000000000007,2,0,lower,1
43151,51.35,59.25,61.2,78.80000000000001,79.65,28.300000000000004,1.9500000000000028,18.450000000000003,2,0,lower,1
43152,51.550000000000004,64.5,128.45000000000002,155.75,156.60000000000002,105.05000000000001,63.95000000000002,28.150000000000006,3,1,upper,1
43156,51.800000000000004,57.650000000000006,62.45,85.5,86.35000000000001,34.550000000000004,4.799999999999997,23.900000000000006,6,0,upper,1
43159,52.0,53.0,88.2,125.45,126.30000000000001,74.30000000000001,35.2,38.10000000000001,3,1,upper,1
43161,52.2,63.300000000000004,65.85000000000001,94.85000000000001,95.7,43.5,2.5500000000000043,29.849999999999994,5,0,upper,1
43163,52.45,69.0,144.25,170.9,171.75,119.3,75.25,27.5,3,1,upper,1
43166,52.650000000000006,54.5,93.45,128.85,129.70000000000002,77.05000000000001,38.95,36.250000000000014,3,1,upper,1
43168,52.85,66.5,135.5,162.8,163.65,110.80000000000001,69.0,28.150000000000006,3,1,upper,1
43170,53.1,67.5,139.0,165.55,166.4,113.30000000000001,71.5,27.400000000000006,3,1,upper,1
43172,53.300000000000004,66.0,133.75,159.4,160.25,106.94999999999999,67.75,26.5,3,1,upper,1
43174,53.5,55.5,96.95,130.55,131.4,77.9,41.45,34.45,3,1,upper,1
43176,53.75,68.5,142.5,168.5,169.35000000000002,115.60000000000002,74.0,26.850000000000023,3,1,upper,1
43177,53.95,58.5,107.45,137.1,137.95000000000002,84.00000000000001,48.95,30.500000000000014,3,1,upper,1
43178,54.150000000000006,67.0,137.25,164.15,165.0,110.85,70.25,27.75,3,1,upper,1
43179,54.400000000000006,65.0,65.60000000000001,83.95,84.80000000000001,30.400000000000006,0.6000000000000085,19.200000000000003,1,0,lower,1
43183,54.6,56.5,100.45,132.25,133.1,78.5,43.95,32.64999999999999,3,1,upper,1
43184,54.800000000000004,86.0,203.75,,,,117.75,,3,1,,0
43186,55.0,55.0,95.2,129.70000000000002,130.55,75.55000000000001,40.2,35.35000000000001,3,1,upper,1
43188,55.25,63.95,66.25,90.60000000000001,91.45,36.2,2.299999999999997,25.200000000000003,6,0,upper,1
43190,55.45,72.0,154.75,180.10000000000002,180.95000000000002,125.50000000000001,82.75,26.200000000000017,3,1,upper,1
43192,55.650000000000006,62.35,65.3,81.35000000000001,82.2,26.549999999999997,2.9499999999999957,16.900000000000006,0,0,lower,1
43193,55.900000000000006,69.5,146.0,,,,76.5,,3,1,,0
43195,56.1,71.0,151.25,176.0,176.85000000000002,120.75000000000003,80.25,25.600000000000023,3,1,upper,1
43197,56.300000000000004,62.25,64.60000000000001,91.45,92.30000000000001,36.00000000000001,2.3500000000000085,27.700000000000003,6,0,upper,1
43198,56.550000000000004,64.45,71.3,98.25,99.10000000000001,42.550000000000004,6.849999999999994,27.80000000000001,4,0,upper,1
43201,56.75,63.85,67.5,82.25,83.10000000000001,26.35000000000001,3.6499999999999986,15.600000000000009,0,0,lower,1
43203,56.95,57.0,102.2,133.20000000000002,134.05,77.10000000000001,45.2,31.85000000000001,3,1,upper,1
43204,57.2,73.0,158.25,183.05,183.9,126.7,85.25,25.650000000000006,3,1,upper,1
43206,57.400000000000006,57.5,103.95,134.4,135.25,77.85,46.45,31.299999999999997,3,1,upper,1
43209,57.6,58.0,105.7,135.70000000000002,136.55,78.95000000000002,47.7,30.85000000000001,3,1,upper,1
43210,57.85,71.5,153.0,178.85000000000002,179.70000000000002,121.85000000000002,81.5,26.700000000000017,3,1,upper,1
43213,58.050000000000004,66.25,68.95,85.65,86.5,28.449999999999996,2.700000000000003,17.549999999999997,0,0,lower,1
43215,58.25,74.5,163.5,186.65,187.5,129.25,89.0,24.0,3,1,upper,1
43217,58.5,63.95,67.3,102.5,103.35000000000001,44.85000000000001,3.3499999999999943,36.05000000000001,4,0,upper,1
43218,58.7,68.2,68.2,84.80000000000001,85.65,26.950000000000003,0.0,17.450000000000003,2,0,lower,1
43220,58.900000000000006,67.4,69.9,86.5,87.35000000000001,28.450000000000003,2.5,17.450000000000003,1,0,lower,1
43221,59.150000000000006,75.0,165.25,188.25,189.10000000000002,129.95000000000002,90.25,23.850000000000023,3,1,upper,1
43222,59.35,73.25,75.65,96.7,97.55000000000001,38.20000000000001,2.4000000000000057,21.900000000000006,1,0,lower,1
43224,59.550000000000004,69.5,70.7,89.9,90.75,31.199999999999996,1.2000000000000028,20.049999999999997,2,0,lower,1
43228,59.800000000000004,73.5,160.0,,,,86.5,,3,1,,0
43229,60.0,83.0,193.25,214.75,215.60000000000002,155.60000000000002,110.25,22.350000000000023,3,1,upper,1
43230,60.2,69.7,71.10000000000001,101.65,102.5,42.3,1.4000000000000057,31.39999999999999,5,0,upper,1
43232,60.45,66.2,67.65,97.4,98.25,37.8,1.4500000000000028,30.599999999999994,6,0,upper,1
43234,60.650000000000006,62.0,119.7,146.6,147.45000000000002,86.80000000000001,57.7,27.750000000000014,3,1,upper,1
43236,60.85,72.05,73.55,104.2,105.05000000000001,44.20000000000001,1.5,31.500000000000014,5,0,upper,1
43238,61.1,68.35000000000001,71.35000000000001,87.35000000000001,88.2,27.1,3.0,16.849999999999994,0,0,lower,1
43239,61.300000000000004,72.5,73.85000000000001,90.75,91.60000000000001,30.300000000000004,1.3500000000000085,17.75,0,0,lower,1
43241,61.5,69.45,69.45,93.15,94.0,32.5,0.0,24.549999999999997,6,0,upper,1
43242,61.75,79.0,179.25,201.10000000000002,201.95000000000002,140.20000000000002,100.25,22.700000000000017,3,1,upper,1
43246,61.95,68.0,68.60000000000001,96.55000000000001,97.4,35.45,0.6000000000000085,28.799999999999997,5,0,upper,1
43249,62.150000000000006,62.5,121.45,149.4,150.25,88.1,58.95,28.799999999999997,3,1,upper,1
43250,62.400000000000006,69.15,71.3,88.2,89.05000000000001,26.650000000000006,2.1499999999999915,17.750000000000014,1,0,lower,1
43252,62.6,64.0,126.7,153.60000000000002,154.45000000000002,91.85000000000002,62.7,27.750000000000014,3,1,upper,1
43254,62.800000000000004,63.0,123.2,150.65,151.5,88.69999999999999,60.2,28.299999999999997,3,1,upper,1
43256,63.0,82.5,191.5,213.05,213.9,150.9,109.0,22.400000000000006,3,1,upper,1
43258,63.25,76.0,168.75,191.9,192.75,129.5,92.75,24.0,3,1,upper,1
43259,63.45,78.0,175.75,199.8,200.65,137.2,97.75,24.900000000000006,3,1,upper,1
43260,63.650000000000006,79.5,181.0,202.5,203.35000000000002,139.70000000000002,101.5,22.350000000000023,3,1,upper,1
43261,63.900000000000006,70.5,149.5,173.85000000000002,174.70000000000002,110.80000000000001,79.0,25.200000000000017,3,1,upper,1
43264,64.10000000000001,74.5,75.2,108.45,109.30000000000001,45.2,0.7000000000000028,34.10000000000001,4,0,upper,1
43265,64.3,78.5,177.5,,,,99.0,,3,1,,0
43267,64.55,73.85000000000001,74.3,91.60000000000001,92.45,27.900000000000006,0.44999999999998863,18.150000000000006,2,0,lower,1
43268,64.75,77.5,174.0,196.5,197.35000000000002,132.60000000000002,96.5,23.350000000000023,3,1,upper,1
43272,64.95,72.75,73.4,89.05000000000001,89.9,24.950000000000003,0.6500000000000057,16.5,1,0,lower,1
43275,65.2,72.55,75.75,115.25,116.10000000000001,50.900000000000006,3.200000000000003,40.35000000000001,5,0,upper,1
43278,65.4,80.0,182.75,204.10000000000002,204.95000000000002,139.55,102.75,22.200000000000017,3,1,upper,1
43281,65.60000000000001,73.75,76.85000000000001,92.45,93.30000000000001,27.700000000000003,3.1000000000000085,16.450000000000003,0,0,lower,1
43283,65.85000000000001,75.7,75.7,100.80000000000001,101.65,35.8,0.0,25.950000000000003,6,0,upper,1
43284,66.05,86.5,86.5,102.5,103.35000000000001,37.30000000000001,0.0,16.85000000000001,1,0,lower,1
43285,66.25,77.05000000000001,78.9,111.85000000000001,112.7,46.45,1.8499999999999943,33.8,4,0,upper,1
43287,66.5,75.75,81.0,112.7,113.55000000000001,47.05000000000001,5.25,32.55000000000001,5,0,upper,1
43290,66.7,88.0,210.75,232.75,233.60000000000002,166.90000000000003,122.75,22.850000000000023,3,1,upper,1
43292,66.9,78.7,82.9,103.35000000000001,104.2,37.3,4.200000000000003,21.299999999999997,2,0,lower,1
43296,67.15,74.35000000000001,78.7,111.0,111.85000000000001,44.7,4.349999999999994,33.150000000000006,5,0,upper,1
43297,67.35000000000001,82.0,189.75,212.0,212.85000000000002,145.5,107.75,23.100000000000023,3,1,upper,1
43299,67.55,81.5,188.0,210.10000000000002,210.95000000000002,143.40000000000003,106.5,22.950000000000017,3,1,upper,1
43300,67.8,78.2,79.25,95.80000000000001,96.65,28.85000000000001,1.0499999999999972,17.400000000000006,2,0,lower,1
43302,68.0,70.0,147.75,172.10000000000002,172.95000000000002,104.95000000000002,77.75,25.200000000000017,3,1,upper,1
43304,68.2,76.05,78.0,107.60000000000001,108.45,40.25,1.9500000000000028,30.450000000000003,6,0,upper,1
43307,68.45,77.15,81.60000000000001,110.15,111.0,42.55,4.450000000000003,29.39999999999999,6,0,upper,1
43311,68.65,77.0,172.25,195.10000000000002,195.95000000000002,127.30000000000001,95.25,23.700000000000017,3,1,upper,1
43312,68.85000000000001,77.65,84.35000000000001,116.95,117.80000000000001,48.95,6.700000000000003,33.45,6,0,upper,1
43313,69.10000000000001,75.3,76.05,93.30000000000001,94.15,25.049999999999997,0.75,18.10000000000001,2,0,lower,1
43314,69.3,77.7,79.35000000000001,94.15,95.0,25.700000000000003,1.6500000000000057,15.649999999999991,0,0,lower,1
43316,69.5,84.0,196.75,220.85000000000002,221.70000000000002,152.20000000000002,112.75,24.950000000000017,3,1,upper,1
43317,69.75,81.55000000000001,82.4,99.4,100.25,30.5,0.8499999999999943,17.849999999999994,0,0,lower,1
43319,69.95,85.0,200.25,224.25,225.10000000000002,155.15000000000003,115.25,24.850000000000023,3,1,upper,1
43320,70.15,83.5,83.5,100.80000000000001,101.65,31.5,0.0,18.150000000000006,1,0,lower,1
43323,70.4,77.7,81.2,124.60000000000001,125.45,55.05,3.5,44.25,4,0,upper,1
43325,70.60000000000001,78.15,87.30000000000001,120.35000000000001,121.2,50.599999999999994,9.150000000000006,33.89999999999999,6,0,upper,1
43328,70.8,79.2,79.2,97.7,98.55000000000001,27.750000000000014,0.0,19.35000000000001,1,0,lower,1
43330,71.0,77.35000000000001,84.10000000000001,114.4,115.25,44.25,6.75,31.14999999999999,5,0,upper,1
43332,71.25,84.5,198.5,222.55,223.4,152.15,114.0,24.900000000000006,3,1,upper,1
43333,71.45,89.0,214.25,236.15,237.0,165.55,125.25,22.75,3,1,upper,1
43334,71.65,74.0,161.75,184.5,185.35000000000002,113.70000000000002,87.75,23.600000000000023,3,1,upper,1
43335,71.9,87.5,209.0,230.20000000000002,231.05,159.15,121.5,22.05000000000001,3,1,upper,1
43337,72.10000000000001,82.7,89.35000000000001,106.75,107.60000000000001,35.5,6.650000000000006,18.25,2,0,lower,1
43338,72.3,85.5,202.0,225.95000000000002,226.8,154.5,116.5,24.80000000000001,3,1,upper,1
43340,72.55,80.5,184.5,205.60000000000002,206.45000000000002,133.90000000000003,104.0,21.950000000000017,3,1,upper,1
43341,72.75,83.5,195.0,216.45000000000002,217.3,144.55,111.5,22.30000000000001,3,1,upper,1
43344,72.95,78.60000000000001,85.2,116.10000000000001,116.95,44.0,6.599999999999994,31.75,4,0,upper,1
43346,73.2,83.60000000000001,84.7,101.65,102.5,29.299999999999997,1.0999999999999943,17.799999999999997,0,0,lower,1
43349,73.4,86.5,205.5,227.65,228.5,155.1,119.0,23.0,3,1,upper,1
43351,73.60000000000001,80.4,87.10000000000001,118.65,119.5,45.89999999999999,6.700000000000003,32.39999999999999,4,0,upper,1
43354,73.85000000000001,89.5,216.0,237.85000000000002,238.70000000000002,164.85000000000002,126.5,22.700000000000017,3,1,upper,1
43355,74.05,87.0,207.25,229.35000000000002,230.20000000000002,156.15000000000003,120.25,22.950000000000017,3,1,upper,1
43356,74.3,83.15,89.25,122.9,123.75,49.45,6.099999999999994,34.5,4,0,upper,1
43357,74.5,82.2,86.5,104.2,105.05000000000001,30.55000000000001,4.299999999999997,18.55000000000001,2,0,lower,1
43362,75.05,83.45,89.35000000000001,122.05000000000001,122.9,47.85000000000001,5.900000000000006,33.55,6,0,upper,1
43369,76.4,76.5,170.5,193.20000000000002,194.05,117.65,94.0,23.55000000000001,3,1,upper,1
43370,76.60000000000001,88.5,212.5,233.60000000000002,234.45000000000002,157.85000000000002,124.0,21.950000000000017,3,1,upper,1
43372,77.25,83.2,91.55000000000001,107.60000000000001,108.45,31.200000000000003,8.350000000000009,16.89999999999999,2,0,lower,1
43374,77.75,85.85000000000001,86.45,123.75,124.60000000000001,46.85000000000001,0.5999999999999943,38.150000000000006,5,0,upper,1
43381,79.0,87.10000000000001,88.35000000000001,121.2,122.05000000000001,43.05000000000001,1.25,33.7,5,0,upper,1
43382,79.45,88.5,88.5,105.05000000000001,105.9,26.450000000000003,0.0,17.400000000000006,0,0,lower,1
43388,81.7,90.0,217.75,240.4,241.25,159.55,127.75,23.5,3,1,upper,1
43397,84.65,91.7,91.7,105.9,106.75,22.099999999999994,0.0,15.049999999999997,1,0,lower,1
43412,89.65,90.5,219.5,242.10000000000002,242.95000000000002,153.3,129.0,23.450000000000017,3,1,upper,1
43419,92.80000000000001,99.65,99.65,111.95,112.80000000000001,20.0,0.0,13.150000000000006,1,0,lower,1
43422,94.35000000000001,100.10000000000001,100.10000000000001,127.15,128.0,33.64999999999999,0.0,27.89999999999999,5,0,upper,1
43429,101.45,101.45,221.25,244.65,245.5,144.05,119.8,24.25,3,1,upper,1
43475,178.45000000000002,186.55,186.55,202.9,203.75,25.299999999999983,0.0,17.19999999999999,0,0,lower,1
43476,178.65,178.65,223.0,245.5,246.35000000000002,67.70000000000002,44.349999999999994,23.350000000000023,3,1,upper,1
43478,179.05,179.15,224.75,250.60000000000002,251.45000000000002,72.4,45.599999999999994,26.700000000000017,3,1,upper,1
43479,179.70000000000002,179.70000000000002,226.5,251.45000000000002,252.3,72.6,46.79999999999998,25.80000000000001,3,1,upper,1
43480,179.9,181.70000000000002,233.5,260.90000000000003,261.8,81.9,51.79999999999998,28.30000000000001,3,1,upper,1
43481,180.10000000000002,180.20000000000002,228.25,254.0,254.85000000000002,74.75,48.04999999999998,26.600000000000023,3,1,upper,1
43482,180.35000000000002,187.10000000000002,187.10000000000002,200.05,200.9,20.549999999999983,0.0,13.799999999999983,1,0,lower,1
43484,180.65,180.70000000000002,230.0,257.40000000000003,258.3,77.65,49.29999999999998,28.30000000000001,3,1,upper,1
43485,180.85000000000002,181.20000000000002,231.75,260.05,260.90000000000003,80.05000000000001,50.54999999999998,29.150000000000034,3,1,upper,1
43486,181.10000000000002,187.55,187.55,200.9,201.75,20.649999999999977,0.0,14.199999999999989,2,0,lower,1
43487,181.3,182.20000000000002,235.25,263.55,264.40000000000003,83.10000000000002,53.04999999999998,29.150000000000034,3,1,upper,1
43488,181.55,182.70000000000002,237.0,265.3,266.15000000000003,84.60000000000002,54.29999999999998,29.150000000000034,3,1,upper,1
43490,182.45000000000002,184.20000000000002,242.25,270.55,271.40000000000003,88.95000000000002,58.04999999999998,29.150000000000034,3,1,upper,1
43491,182.85000000000002,183.20000000000002,238.75,268.8,269.65000000000003,86.80000000000001,55.54999999999998,30.900000000000034,3,1,upper,1
43492,183.55,183.70000000000002,240.5,269.65000000000003,270.55,87.0,56.79999999999998,30.05000000000001,3,1,upper,1
43494,184.10000000000002,186.20000000000002,249.25,275.6,276.5,92.39999999999998,63.04999999999998,27.25,3,1,upper,1
43495,184.3,184.70000000000002,244.0,271.40000000000003,272.3,88.0,59.29999999999998,28.30000000000001,3,1,upper,1
43496,184.55,192.25,192.25,207.85000000000002,208.70000000000002,24.150000000000006,0.0,16.450000000000017,1,0,lower,1
43497,185.10000000000002,185.20000000000002,245.75,272.45,273.3,88.19999999999999,60.54999999999998,27.55000000000001,3,1,upper,1
43498,185.3,187.20000000000002,252.75,278.5,279.35,94.05000000000001,65.54999999999998,26.600000000000023,3,1,upper,1
