agent_id,spawn_time,queue_enter_time,service_start_time,escalator_enter_time,sink_time,travel_time,gate_wait_time,post_gate_time,gate_idx,is_tagless,sink_side,serviced
78538,33.35,46.650000000000006,67.45,88.05000000000001,88.9,55.550000000000004,20.799999999999997,21.450000000000003,3,1,upper,1
78539,33.65,46.050000000000004,46.050000000000004,59.800000000000004,60.650000000000006,27.000000000000007,0.0,14.600000000000001,5,0,upper,1
78541,34.0,42.6,42.6,55.35,56.2,22.200000000000003,0.0,13.600000000000001,1,0,lower,1
78542,34.25,43.650000000000006,56.95,75.35000000000001,76.2,41.95,13.299999999999997,19.25,3,1,upper,1
78544,34.45,43.150000000000006,55.2,73.60000000000001,74.45,40.0,12.049999999999997,19.25,3,1,upper,1
78545,34.65,44.150000000000006,58.7,76.5,77.35000000000001,42.70000000000001,14.549999999999997,18.650000000000006,3,1,upper,1
78546,34.9,51.650000000000006,84.95,107.0,107.85000000000001,72.95000000000002,33.3,22.900000000000006,3,1,upper,1
78548,35.1,41.650000000000006,49.95,68.55,69.4,34.300000000000004,8.299999999999997,19.450000000000003,3,1,upper,1
78549,35.300000000000004,113.65,,,,,,,3,1,,0
78551,35.550000000000004,44.650000000000006,60.45,78.85000000000001,79.7,44.15,15.799999999999997,19.25,3,1,upper,1
78553,35.75,52.150000000000006,86.7,108.30000000000001,109.15,73.4,34.55,22.450000000000003,3,1,upper,1
78554,35.95,49.150000000000006,76.2,99.0,99.85000000000001,63.900000000000006,27.049999999999997,23.650000000000006,3,1,upper,1
78555,36.2,113.15,,,,,,,3,1,,0
78556,36.4,107.65,281.2,,,,173.54999999999998,,3,1,,1
78557,36.6,45.150000000000006,62.2,80.60000000000001,81.45,44.85,17.049999999999997,19.25,3,1,upper,1
78559,36.85,47.650000000000006,70.95,92.2,93.05000000000001,56.20000000000001,23.299999999999997,22.10000000000001,3,1,upper,1
78560,37.050000000000004,82.65,193.5,215.25,216.10000000000002,179.05,110.85,22.600000000000023,3,1,upper,1
78562,37.25,117.65,,,,,,,3,1,,0
78564,37.45,120.65,,,,,,,3,1,,0
78565,37.7,60.150000000000006,114.7,137.1,137.95000000000002,100.25000000000001,54.55,23.250000000000014,3,1,upper,1
78566,37.9,53.150000000000006,90.2,112.35000000000001,113.2,75.30000000000001,37.05,23.0,3,1,upper,1
78567,38.1,106.65,277.7,,,,171.04999999999998,,3,1,,1
78569,38.35,48.650000000000006,74.45,97.5,98.35000000000001,60.00000000000001,25.799999999999997,23.900000000000006,3,1,upper,1
78571,38.550000000000004,50.150000000000006,79.7,101.65,102.5,63.949999999999996,29.549999999999997,22.799999999999997,3,1,upper,1
78572,38.75,56.150000000000006,100.7,122.65,123.5,84.75,44.55,22.799999999999997,3,1,upper,1
78579,39.1,49.650000000000006,77.95,100.4,101.25,62.15,28.299999999999997,23.299999999999997,3,1,upper,1
78580,39.2,108.15,282.95,,,,174.79999999999998,,3,1,,1
78581,39.400000000000006,115.15,,,,,,,3,1,,0
78582,39.650000000000006,93.15,230.25,251.25,252.10000000000002,212.45000000000002,137.1,21.850000000000023,3,1,upper,1
78583,39.85,101.15,258.35,278.40000000000003,279.3,239.45000000000002,157.20000000000002,20.94999999999999,3,1,upper,1
78584,40.050000000000004,50.25,50.25,63.800000000000004,64.65,24.6,0.0,14.400000000000006,0,0,lower,1
78585,40.300000000000004,80.15,184.75,207.10000000000002,207.95000000000002,167.65,104.6,23.200000000000017,3,1,upper,1
78586,40.5,55.150000000000006,97.2,119.2,120.05000000000001,79.55000000000001,42.05,22.85000000000001,3,1,upper,1
78589,40.7,123.65,,,,,,,3,1,,0
78591,40.95,122.65,,,,,,,3,1,,0
78592,41.150000000000006,66.15,135.75,155.95000000000002,156.8,115.65,69.6,21.05000000000001,3,1,upper,1
78593,41.35,97.65,246.0,267.35,268.25,226.9,148.35,22.25,3,1,upper,1
78596,41.6,54.650000000000006,95.45,117.4,118.25,76.65,40.8,22.799999999999997,3,1,upper,1
78599,41.800000000000004,50.650000000000006,81.45,103.65,104.5,62.699999999999996,30.799999999999997,23.049999999999997,3,1,upper,1
78600,42.0,69.65,148.0,171.20000000000002,172.05,130.05,78.35,24.05000000000001,3,1,upper,1
78601,42.25,59.650000000000006,59.650000000000006,71.45,72.3,30.049999999999997,0.0,12.649999999999991,1,0,lower,1
78603,42.45,114.65,,,,,,,3,1,,0
78604,42.650000000000006,82.15,191.75,213.05,213.9,171.25,109.6,22.150000000000006,3,1,upper,1
78606,42.900000000000006,111.65,295.2,,,,183.54999999999998,,3,1,,1
78607,43.1,126.15,,,,,,,3,1,,0
78608,43.300000000000004,62.050000000000004,62.050000000000004,79.7,80.55000000000001,37.25000000000001,0.0,18.500000000000007,6,0,upper,1
78611,43.550000000000004,53.650000000000006,91.95,113.7,114.55000000000001,71.0,38.3,22.60000000000001,3,1,upper,1
78612,43.75,56.2,56.85,68.25,69.10000000000001,25.35000000000001,0.6499999999999986,12.250000000000007,0,0,lower,1
78613,43.95,118.15,,,,,,,3,1,,0
78617,44.2,62.650000000000006,123.45,143.15,144.0,99.8,60.8,20.549999999999997,3,1,upper,1
78618,44.400000000000006,70.65,151.5,175.70000000000002,176.55,132.15,80.85,25.05000000000001,3,1,upper,1
78619,44.6,72.65,158.5,183.65,184.5,139.9,85.85,26.0,3,1,upper,1
78625,44.85,58.650000000000006,109.45,131.35,132.20000000000002,87.35000000000002,50.8,22.750000000000014,3,1,upper,1
78627,45.050000000000004,89.15,216.25,237.65,238.5,193.45,127.1,22.25,3,1,upper,1
78628,45.25,71.15,153.25,177.3,178.15,132.9,82.1,24.900000000000006,3,1,upper,1
78629,45.45,65.65,134.0,154.55,155.4,109.95,68.35,21.400000000000006,3,1,upper,1
78630,45.7,68.15,142.75,165.95000000000002,166.8,121.10000000000001,74.6,24.05000000000001,3,1,upper,1
78632,45.900000000000006,51.150000000000006,83.2,104.95,105.80000000000001,59.900000000000006,32.05,22.60000000000001,3,1,upper,1
78634,46.1,72.15,156.75,179.95000000000002,180.8,134.70000000000002,84.6,24.05000000000001,3,1,upper,1
78635,46.35,74.15,163.75,188.4,189.25,142.9,89.6,25.5,3,1,upper,1
78637,46.550000000000004,69.15,146.25,169.60000000000002,170.45000000000002,123.9,77.1,24.200000000000017,3,1,upper,1
78640,46.75,70.15,149.75,172.5,173.35000000000002,126.60000000000002,79.6,23.600000000000023,3,1,upper,1
78641,47.0,73.65,162.0,186.35000000000002,187.20000000000002,140.20000000000002,88.35,25.200000000000017,3,1,upper,1
78644,47.2,118.65,,,,,,,3,1,,0
78645,47.400000000000006,64.65,130.5,150.95000000000002,151.8,104.4,65.85,21.30000000000001,3,1,upper,1
78647,47.650000000000006,77.15,174.25,197.10000000000002,197.95000000000002,150.3,97.1,23.700000000000017,3,1,upper,1
78649,47.85,67.15,139.25,159.65,160.5,112.65,72.1,21.25,3,1,upper,1
78650,48.050000000000004,83.65,197.0,217.10000000000002,217.95000000000002,169.9,113.35,20.950000000000017,3,1,upper,1
78652,48.300000000000004,53.0,53.0,67.7,68.55,20.249999999999993,0.0,15.549999999999997,6,0,upper,1
78654,48.5,102.65,263.7,283.3,284.15000000000003,235.65000000000003,161.04999999999998,20.450000000000045,3,1,upper,1
78657,48.7,55.6,55.6,69.8,70.65,21.950000000000003,0.0,15.050000000000004,2,0,lower,1
78659,48.95,55.400000000000006,55.400000000000006,66.65,67.5,18.549999999999997,0.0,12.099999999999994,0,0,lower,1
78660,49.150000000000006,56.550000000000004,56.550000000000004,71.5,72.35000000000001,23.200000000000003,0.0,15.800000000000004,5,0,upper,1
78662,49.35,61.150000000000006,118.2,,,,57.05,,3,1,,0
78664,49.6,99.65,253.0,273.8,274.65000000000003,225.05000000000004,153.35,21.650000000000034,3,1,upper,1
78666,49.800000000000004,76.65,172.5,194.20000000000002,195.05,145.25,95.85,22.55000000000001,3,1,upper,1
78667,50.0,127.15,,,,,,,3,1,,0
78668,50.25,73.15,160.25,184.65,185.5,135.25,87.1,25.25,3,1,upper,1
78672,50.45,55.650000000000006,98.95,120.5,121.35000000000001,70.9,43.3,22.400000000000006,3,1,upper,1
78673,50.650000000000006,75.15,167.25,189.55,190.4,139.75,92.1,23.150000000000006,3,1,upper,1
78674,50.900000000000006,90.65,221.5,241.70000000000002,242.55,191.65,130.85,21.05000000000001,3,1,upper,1
78679,51.1,57.800000000000004,57.800000000000004,77.55000000000001,78.4,27.300000000000004,0.0,20.6,4,0,upper,1
78681,51.300000000000004,75.65,169.0,191.0,191.85000000000002,140.55,93.35,22.850000000000023,3,1,upper,1
78684,51.550000000000004,85.65,204.0,223.0,223.85000000000002,172.3,118.35,19.850000000000023,3,1,upper,1
78686,51.75,74.65,165.5,,,,90.85,,3,1,,0
78688,51.95,59.650000000000006,112.95,134.6,135.45000000000002,83.50000000000001,53.3,22.500000000000014,3,1,upper,1
78689,52.2,81.15,188.25,209.9,210.75,158.55,107.1,22.5,3,1,upper,1
78690,52.400000000000006,85.15,202.25,221.45000000000002,222.3,169.9,117.1,20.05000000000001,3,1,upper,1
78692,52.6,52.650000000000006,88.45,110.25,111.10000000000001,58.50000000000001,35.8,22.650000000000006,3,1,upper,1
78693,52.85,123.15,,,,,,,3,1,,0
78695,53.050000000000004,89.65,218.0,239.35000000000002,240.20000000000002,187.15,128.35,22.200000000000017,3,1,upper,1
78696,53.25,83.15,195.25,,,,112.1,,3,1,,0
78697,53.45,99.15,251.25,272.3,273.15000000000003,219.70000000000005,152.1,21.900000000000034,3,1,upper,1
78698,53.7,76.15,170.75,192.60000000000002,193.45000000000002,139.75,94.6,22.700000000000017,3,1,upper,1
78700,53.900000000000006,54.150000000000006,93.7,115.35000000000001,116.2,62.3,39.55,22.5,3,1,upper,1
78702,54.1,61.800000000000004,61.800000000000004,75.45,76.3,22.199999999999996,0.0,14.499999999999993,0,0,lower,1
78703,54.35,78.15,177.75,200.55,201.4,147.05,99.6,23.650000000000006,3,1,upper,1
78704,54.550000000000004,103.65,267.2,288.2,289.05,234.5,163.54999999999998,21.850000000000023,3,1,upper,1
78706,54.75,86.15,205.75,224.95000000000002,225.8,171.05,119.6,20.05000000000001,3,1,upper,1
78707,55.0,124.65,,,,,,,3,1,,0
78708,55.2,84.15,198.75,218.9,219.75,164.55,114.6,21.0,3,1,upper,1
78711,55.400000000000006,95.65,239.0,260.75,261.6,206.20000000000002,143.35,22.600000000000023,3,1,upper,1
78712,55.650000000000006,94.65,235.5,257.15000000000003,258.05,202.4,140.85,22.55000000000001,3,1,upper,1
78714,55.85,66.65,137.5,157.65,158.5,102.65,70.85,21.0,3,1,upper,1
78715,56.050000000000004,94.15,233.75,255.9,256.75,200.7,139.6,23.0,3,1,upper,1
78717,56.300000000000004,56.650000000000006,102.45,123.95,124.80000000000001,68.5,45.8,22.35000000000001,3,1,upper,1
78721,56.5,62.150000000000006,121.7,141.6,142.45000000000002,85.95000000000002,59.55,20.750000000000014,3,1,upper,1
78722,56.7,86.65,207.5,226.65,227.5,170.8,120.85,20.0,3,1,upper,1
78725,56.95,87.15,209.25,231.05,231.9,174.95,122.1,22.650000000000006,3,1,upper,1
78729,57.150000000000006,57.150000000000006,104.2,125.7,126.55000000000001,69.4,47.05,22.35000000000001,3,1,upper,1
78731,57.35,63.400000000000006,63.400000000000006,77.7,78.55000000000001,21.20000000000001,0.0,15.150000000000006,2,0,lower,1
78733,57.6,57.650000000000006,105.95,127.25,128.1,70.5,48.3,22.14999999999999,3,1,upper,1
78735,57.800000000000004,91.15,223.25,243.55,244.4,186.6,132.1,21.150000000000006,3,1,upper,1
78740,58.0,58.150000000000006,107.7,128.8,129.65,71.65,49.55,21.950000000000003,3,1,upper,1
78742,58.25,94.9,94.9,106.25,107.10000000000001,48.85000000000001,0.0,12.200000000000003,0,0,lower,1
78743,58.45,110.65,291.7,,,,181.04999999999998,,3,1,,1
78745,58.650000000000006,65.25,65.25,78.55000000000001,79.4,20.75,0.0,14.150000000000006,1,0,lower,1
78749,58.900000000000006,59.150000000000006,111.2,132.85,133.70000000000002,74.80000000000001,52.05,22.500000000000014,3,1,upper,1
78750,59.1,108.65,284.7,,,,176.04999999999998,,3,1,,1
78751,59.300000000000004,104.15,268.95,289.55,290.40000000000003,231.10000000000002,164.79999999999998,21.450000000000045,3,1,upper,1
78753,59.550000000000004,92.15,226.75,247.8,248.65,189.1,134.6,21.900000000000006,3,1,upper,1
78754,59.75,90.15,219.75,240.20000000000002,241.05,181.3,129.6,21.30000000000001,3,1,upper,1
78757,59.95,63.650000000000006,126.95,147.9,148.75,88.8,63.3,21.799999999999997,3,1,upper,1
78759,60.2,60.650000000000006,116.45,138.9,139.75,79.55,55.8,23.299999999999997,3,1,upper,1
78762,60.400000000000006,96.65,242.5,258.1,259.0,198.6,145.85,16.5,3,1,upper,1
78764,60.6,80.65,186.5,208.8,209.65,149.05,105.85,23.150000000000006,3,1,upper,1
78765,60.85,69.3,69.3,84.60000000000001,85.45,24.6,0.0,16.150000000000006,5,0,upper,1
78769,61.050000000000004,107.15,279.45,,,,172.29999999999998,,3,1,,1
78771,61.25,77.0,77.0,95.60000000000001,96.45,35.2,0.0,19.450000000000003,4,0,upper,1
78773,61.45,61.650000000000006,119.95,140.1,140.95000000000002,79.50000000000001,58.3,21.000000000000014,3,1,upper,1
78775,61.7,88.65,214.5,235.95000000000002,236.8,175.10000000000002,125.85,22.30000000000001,3,1,upper,1
78779,61.900000000000006,88.15,212.75,233.70000000000002,234.55,172.65,124.6,21.80000000000001,3,1,upper,1
78781,62.1,101.65,260.15000000000003,280.0,280.85,218.75000000000003,158.50000000000003,20.69999999999999,3,1,upper,1
78782,62.35,74.05,74.05,87.2,88.05000000000001,25.70000000000001,0.0,14.000000000000014,6,0,upper,1
78785,62.550000000000004,84.65,200.5,219.85000000000002,220.70000000000002,158.15,115.85,20.200000000000017,3,1,upper,1
78788,62.75,98.15,247.75,268.40000000000003,269.3,206.55,149.6,21.55000000000001,3,1,upper,1
78790,63.0,63.150000000000006,125.2,146.25,147.1,84.1,62.05,21.89999999999999,3,1,upper,1
78791,63.2,98.65,249.5,270.55,271.40000000000003,208.20000000000005,150.85,21.900000000000034,3,1,upper,1
78792,63.400000000000006,112.65,298.7,,,,186.04999999999998,,3,1,,1
78795,63.650000000000006,114.15,,,,,,,3,1,,0
78797,63.85,64.15,128.70000000000002,149.3,150.15,86.30000000000001,64.55000000000001,21.44999999999999,3,1,upper,1
78800,64.05,81.65,190.0,211.5,212.35000000000002,148.3,108.35,22.350000000000023,3,1,upper,1
78803,64.3,65.15,132.25,152.35,153.20000000000002,88.90000000000002,67.1,20.950000000000017,3,1,upper,1
78805,64.5,70.8,70.8,84.15,85.0,20.5,0.0,14.200000000000003,1,0,lower,1
78807,64.7,93.65,232.0,254.35000000000002,255.20000000000002,190.5,138.35,23.200000000000017,3,1,upper,1
78808,64.95,96.15,240.75,259.0,259.85,194.90000000000003,144.6,19.100000000000023,3,1,upper,1
78809,65.15,100.15,254.75,275.1,276.0,210.85,154.6,21.25,3,1,upper,1
78811,65.35000000000001,95.15,237.25,259.85,260.75,195.39999999999998,142.1,23.5,3,1,upper,1
78813,65.60000000000001,105.65,274.2,294.3,295.15000000000003,229.55,168.54999999999998,20.950000000000045,3,1,upper,1
78814,65.8,77.5,77.5,90.30000000000001,91.15,25.35000000000001,0.0,13.650000000000006,2,0,lower,1
78815,66.0,104.65,270.7,291.2,292.05,226.05,166.04999999999998,21.350000000000023,3,1,upper,1
78820,66.25,71.10000000000001,71.10000000000001,83.75,84.60000000000001,18.35000000000001,0.0,13.5,6,0,upper,1
78823,66.45,79.65,183.0,205.25,206.10000000000002,139.65000000000003,103.35,23.100000000000023,3,1,upper,1
78825,66.65,70.95,72.0,85.5,86.35000000000001,19.700000000000003,1.0499999999999972,14.350000000000009,5,0,upper,1
78826,66.9,100.65,256.55,276.90000000000003,277.8,210.9,155.9,21.25,3,1,upper,1
78828,67.10000000000001,117.15,,,,,,,3,1,,0
78832,67.3,67.65,141.0,164.95000000000002,165.8,98.50000000000001,73.35,24.80000000000001,3,1,upper,1
78834,67.55,78.65,179.5,201.5,202.35000000000002,134.8,100.85,22.850000000000023,3,1,upper,1
78835,67.75,103.15,265.45,286.65000000000003,287.55,219.8,162.29999999999998,22.100000000000023,3,1,upper,1
78836,67.95,86.75,86.75,100.45,101.30000000000001,33.35000000000001,0.0,14.550000000000011,0,0,lower,1
78838,68.2,102.15,261.95,281.6,282.5,214.3,159.79999999999998,20.55000000000001,3,1,upper,1
78841,68.4,109.65,288.2,,,,178.54999999999998,,3,1,,1
78843,68.60000000000001,68.65,144.5,167.9,168.75,100.14999999999999,75.85,24.25,3,1,upper,1
78845,68.85000000000001,76.4,76.4,91.35000000000001,92.2,23.349999999999994,0.0,15.799999999999997,5,0,upper,1
78846,69.05,116.15,,,,,,,3,1,,0
78847,69.25,91.65,225.0,246.60000000000002,247.45000000000002,178.20000000000002,133.35,22.450000000000017,3,1,upper,1
78848,69.45,106.15,275.95,296.8,297.65000000000003,228.20000000000005,169.79999999999998,21.700000000000045,3,1,upper,1
78851,69.7,75.75,75.75,87.75,88.60000000000001,18.900000000000006,0.0,12.850000000000009,1,0,lower,1
78852,69.9,97.15,244.25,262.35,263.25,193.35,147.1,19.0,3,1,upper,1
78854,70.10000000000001,71.65,155.0,178.45000000000002,179.3,109.2,83.35,24.30000000000001,3,1,upper,1
78855,70.35000000000001,109.15,286.45,,,,177.29999999999998,,3,1,,1
78857,70.55,87.95,87.95,101.30000000000001,102.15,31.60000000000001,0.0,14.200000000000003,1,0,lower,1
78859,70.75,121.65,,,,,,,3,1,,0
78861,71.0,119.65,,,,,,,3,1,,0
78867,71.3,105.15,272.45,292.7,293.55,222.25,167.29999999999998,21.100000000000023,3,1,upper,1
78869,71.4,92.65,228.5,249.3,250.15,178.75,135.85,21.650000000000006,3,1,upper,1
78872,71.65,120.15,,,,,,,3,1,,0
78873,71.85000000000001,121.15,,,,,,,3,1,,0
78875,72.05,79.15,181.25,203.0,203.85000000000002,131.8,102.1,22.600000000000023,3,1,upper,1
78878,72.3,77.95,77.95,93.9,94.75,22.450000000000003,0.0,16.799999999999997,6,0,upper,1
78879,72.5,110.15,289.95,,,,179.79999999999998,,3,1,,1
78881,72.8,87.65,211.0,232.35000000000002,233.20000000000002,160.40000000000003,123.35,22.200000000000017,3,1,upper,1
78885,73.05,125.65,,,,,,,3,1,,0
78888,73.25,77.95,78.05000000000001,94.75,95.60000000000001,22.35000000000001,0.10000000000000853,17.549999999999997,5,0,upper,1
78889,73.45,112.15,296.95,,,,184.79999999999998,,3,1,,1
78890,73.7,111.15,293.45,,,,182.29999999999998,,3,1,,1
78892,73.9,80.85000000000001,80.85000000000001,96.45,97.30000000000001,23.400000000000006,0.0,16.450000000000003,6,0,upper,1
78896,74.10000000000001,125.15,,,,,,,3,1,,0
78899,74.35000000000001,124.15,,,,,,,3,1,,0
78900,75.3,116.65,,,,,,,3,1,,0
78906,77.65,77.65,176.0,198.3,199.15,121.5,98.35,23.150000000000006,3,1,upper,1
78915,82.85000000000001,115.65,,,,,,,3,1,,0
78918,86.15,126.65,,,,,,,3,1,,0
78922,89.25,122.15,,,,,,,3,1,,0
78924,89.65,119.15,,,,,,,3,1,,0
78975,175.10000000000002,175.10000000000002,,,,,,,3,1,,0
78978,177.70000000000002,177.70000000000002,,,,,,,3,1,,0
78979,178.10000000000002,188.70000000000002,188.70000000000002,209.45000000000002,210.3,32.19999999999999,0.0,21.599999999999994,1,0,lower,1
78980,178.65,184.5,184.5,195.8,196.65,18.0,0.0,12.150000000000006,0,0,lower,1
78982,179.15,179.15,,,,,,,3,1,,0
78984,179.35000000000002,179.65,,,,,,,3,1,,0
78985,179.60000000000002,180.65,,,,,,,3,1,,0
78986,179.9,180.15,,,,,,,3,1,,0
78988,181.25,181.25,,,,,,,3,1,,0
78989,181.45000000000002,183.25,,,,,,,3,1,,0
78990,181.70000000000002,181.75,,,,,,,3,1,,0
78991,181.95000000000002,182.25,,,,,,,3,1,,0
78992,182.15,190.35000000000002,190.35000000000002,204.5,205.35000000000002,23.200000000000017,0.0,15.0,2,0,lower,1
78994,182.35000000000002,182.75,,,,,,,3,1,,0
78997,182.85000000000002,188.15,188.15,199.70000000000002,200.55,17.69999999999999,0.0,12.400000000000006,6,0,upper,1
78998,183.10000000000002,189.85000000000002,189.85000000000002,206.25,207.10000000000002,24.0,0.0,17.25,5,0,upper,1
78999,183.3,184.25,,,,,,,3,1,,0
79000,183.5,184.75,,,,,,,3,1,,0
79001,183.75,183.75,,,,,,,3,1,,0
79002,183.95000000000002,189.4,189.4,201.20000000000002,202.05,18.099999999999994,0.0,12.650000000000006,0,0,lower,1
79003,184.15,185.25,,,,,,,3,1,,0
79005,184.45000000000002,188.25,,,,,,,3,1,,0
79006,184.85000000000002,189.75,,,,,,,3,1,,0
79007,185.05,191.25,,,,,,,3,1,,0
79009,185.25,192.0,192.75,207.95000000000002,208.8,23.55000000000001,0.75,16.05000000000001,4,0,upper,1
79011,185.5,191.35000000000002,191.35000000000002,204.4,205.25,19.75,0.0,13.899999999999977,4,0,upper,1
79012,185.70000000000002,185.75,,,,,,,3,1,,0
79014,185.9,186.25,,,,,,,3,1,,0
79017,186.15,195.75,,,,,,,3,1,,0
79018,186.35000000000002,189.25,,,,,,,3,1,,0
79019,186.55,186.75,,,,,,,3,1,,0
79020,186.8,190.75,,,,,,,3,1,,0
79021,187.0,194.75,,,,,,,3,1,,0
79022,187.20000000000002,187.25,,,,,,,3,1,,0
79023,187.45000000000002,187.75,,,,,,,3,1,,0
79024,187.65,197.25,,,,,,,3,1,,0
79026,187.85000000000002,192.25,,,,,,,3,1,,0
79027,188.10000000000002,193.25,,,,,,,3,1,,0
79028,188.3,188.75,,,,,,,3,1,,0
79029,188.5,194.65,196.75,207.75,208.60000000000002,20.100000000000023,2.0999999999999943,11.850000000000023,0,0,lower,1
79030,188.75,196.85000000000002,196.85000000000002,212.5,213.35000000000002,24.600000000000023,0.0,16.5,2,0,lower,1
79031,188.95000000000002,199.75,,,,,,,3,1,,0
79033,189.15,193.95000000000002,193.95000000000002,206.05,206.9,17.75,0.0,12.949999999999989,0,0,lower,1
79035,189.4,198.75,,,,,,,3,1,,0
79037,189.60000000000002,194.25,,,,,,,3,1,,0
79038,189.8,197.95000000000002,197.95000000000002,211.45000000000002,212.3,22.5,0.0,14.349999999999994,1,0,lower,1
79040,190.05,190.25,,,,,,,3,1,,0
79044,190.25,202.25,,,,,,,3,1,,0
79045,190.45000000000002,191.75,,,,,,,3,1,,0
79047,190.70000000000002,207.75,,,,,,,3,1,,0
79049,190.9,196.25,,,,,,,3,1,,0
79051,191.10000000000002,202.75,,,,,,,3,1,,0
79054,191.35000000000002,200.25,,,,,,,3,1,,0
79055,191.55,200.75,,,,,,,3,1,,0
79057,191.75,200.65,200.65,218.05,218.9,27.150000000000006,0.0,18.25,5,0,upper,1
79059,192.0,197.75,,,,,,,3,1,,0
79061,192.20000000000002,203.75,,,,,,,3,1,,0
79064,192.4,200.10000000000002,200.10000000000002,214.4,215.25,22.849999999999994,0.0,15.149999999999977,6,0,upper,1
79067,192.60000000000002,192.75,,,,,,,3,1,,0
79069,192.85000000000002,198.55,198.55,215.3,216.15,23.299999999999983,0.0,17.599999999999994,0,0,lower,1
79072,193.05,200.25,200.25,216.25,217.10000000000002,24.05000000000001,0.0,16.850000000000023,4,0,upper,1
79073,193.25,211.75,,,,,,,3,1,,0
79074,193.5,206.70000000000002,206.70000000000002,220.9,221.75,28.25,0.0,15.049999999999983,1,0,lower,1
79075,193.70000000000002,193.75,,,,,,,3,1,,0
79076,193.9,201.25,,,,,,,3,1,,0
79079,194.15,206.25,,,,,,,3,1,,0
79081,194.35000000000002,201.3,201.3,216.85000000000002,217.70000000000002,23.349999999999994,0.0,16.400000000000006,2,0,lower,1
79083,194.55,243.75,,,,,,,3,1,,0
79085,194.8,212.75,,,,,,,3,1,,0
79087,195.0,195.25,,,,,,,3,1,,0
79088,195.20000000000002,202.65,204.20000000000002,218.25,219.10000000000002,23.900000000000006,1.5500000000000114,14.900000000000006,2,0,lower,1
79089,195.45000000000002,205.75,,,,,,,3,1,,0
79091,195.65,201.05,201.05,213.9,214.75,19.099999999999994,0.0,13.699999999999989,1,0,lower,1
79093,195.85000000000002,236.25,,,,,,,3,1,,0
79094,196.10000000000002,206.15,206.15,223.20000000000002,224.05,27.94999999999999,0.0,17.900000000000006,0,0,lower,1
79096,196.3,204.25,,,,,,,3,1,,0
79100,196.5,196.75,,,,,,,3,1,,0
79101,196.75,199.25,,,,,,,3,1,,0
79102,196.95000000000002,205.25,,,,,,,3,1,,0
79104,197.15,198.25,,,,,,,3,1,,0
79105,197.4,220.25,,,,,,,3,1,,0
79106,197.60000000000002,213.75,,,,,,,3,1,,0
79108,197.8,218.25,,,,,,,3,1,,0
79109,198.05,208.25,,,,,,,3,1,,0
79113,198.25,206.3,208.75,224.95000000000002,225.8,27.55000000000001,2.4499999999999886,17.05000000000001,0,0,lower,1
79114,198.45000000000002,209.25,,,,,,,3,1,,0
79115,198.70000000000002,255.75,,,,,,,3,1,,0
79117,198.9,215.75,,,,,,,3,1,,0
79119,199.10000000000002,244.25,,,,,,,3,1,,0
79120,199.35000000000002,216.75,,,,,,,3,1,,0
79121,199.55,215.25,,,,,,,3,1,,0
79122,199.75,213.25,,,,,,,3,1,,0
79124,200.0,214.75,,,,,,,3,1,,0
79125,200.20000000000002,221.25,,,,,,,3,1,,0
79126,200.4,216.25,,,,,,,3,1,,0
