agent_id,spawn_time,queue_enter_time,service_start_time,escalator_enter_time,sink_time,travel_time,gate_wait_time,post_gate_time,gate_idx,is_tagless,sink_side,serviced
54044,44.6,57.800000000000004,83.35000000000001,118.9,119.75,75.15,25.550000000000004,36.39999999999999,6,0,upper,1
54046,44.85,52.35,73.2,94.30000000000001,95.15,50.300000000000004,20.85,21.950000000000003,0,0,lower,1
54047,45.050000000000004,55.300000000000004,68.0,98.5,99.35000000000001,54.300000000000004,12.699999999999996,31.35000000000001,6,0,upper,1
54048,45.25,54.800000000000004,65.3,93.4,94.25,49.0,10.499999999999993,28.950000000000003,6,0,upper,1
54049,45.45,53.35,77.95,100.25,101.10000000000001,55.650000000000006,24.6,23.150000000000006,0,0,lower,1
54050,45.7,53.150000000000006,71.8,99.35000000000001,100.2,54.5,18.64999999999999,28.400000000000006,3,0,upper,1
54051,45.900000000000006,55.150000000000006,80.45,112.95,113.80000000000001,67.9,25.299999999999997,33.35000000000001,3,0,upper,1
54054,46.1,54.150000000000006,75.5,103.60000000000001,104.45,58.35,21.349999999999994,28.950000000000003,3,0,upper,1
54055,46.35,54.650000000000006,77.35000000000001,107.85000000000001,108.7,62.35,22.700000000000003,31.349999999999994,3,0,upper,1
54058,46.550000000000004,54.550000000000004,54.550000000000004,71.65,72.5,25.949999999999996,0.0,17.949999999999996,1,1,lower,1
54060,46.75,56.300000000000004,73.4,101.9,102.75,56.0,17.1,29.349999999999994,6,0,upper,1
54063,47.0,62.7,63.1,81.55000000000001,82.4,35.400000000000006,0.3999999999999986,19.300000000000004,1,1,lower,1
54064,47.2,53.650000000000006,73.3,101.05000000000001,101.9,54.7,19.64999999999999,28.60000000000001,3,0,upper,1
54065,47.400000000000006,59.1,59.1,83.2,84.05000000000001,36.650000000000006,0.0,24.95000000000001,4,1,upper,1
54066,47.650000000000006,58.300000000000004,86.60000000000001,132.5,133.35,85.69999999999999,28.300000000000004,46.749999999999986,6,0,upper,1
54067,47.85,62.1,63.35,87.45,88.30000000000001,40.45000000000001,1.25,24.95000000000001,4,1,upper,1
54074,48.150000000000006,56.95,56.95,82.35000000000001,83.2,35.05,0.0,26.25,5,1,upper,1
54076,48.300000000000004,56.6,80.25,103.65,104.5,56.199999999999996,23.65,24.25,0,0,lower,1
54079,48.5,61.550000000000004,61.550000000000004,85.75,86.60000000000001,38.10000000000001,0.0,25.050000000000004,4,1,upper,1
54084,48.7,57.300000000000004,79.05000000000001,108.7,109.55000000000001,60.85000000000001,21.750000000000007,30.5,6,0,upper,1
54085,48.95,60.45,60.45,84.05000000000001,84.9,35.95,0.0,24.450000000000003,5,1,upper,1
54089,49.150000000000006,62.7,69.15,90.05000000000001,90.9,41.75,6.450000000000003,21.75,2,1,lower,1
54091,49.35,61.85,67.4,88.35000000000001,89.2,39.85,5.550000000000004,21.799999999999997,2,1,lower,1
54094,49.6,61.35,62.2,86.60000000000001,87.45,37.85,0.8500000000000014,25.25,5,1,upper,1
54097,49.800000000000004,62.400000000000006,65.7,91.7,92.55000000000001,42.75000000000001,3.299999999999997,26.85000000000001,5,1,upper,1
54099,50.0,59.85,60.35,80.7,81.55000000000001,31.55000000000001,0.5,21.20000000000001,2,1,lower,1
54106,50.25,57.6,84.5,107.05000000000001,107.9,57.650000000000006,26.9,23.400000000000006,0,0,lower,1
54109,50.45,60.85,63.85,84.10000000000001,84.95,34.5,3.0,21.1,2,1,lower,1
54114,50.650000000000006,55.650000000000006,82.60000000000001,116.35000000000001,117.2,66.55,26.950000000000003,34.599999999999994,3,0,upper,1
54116,50.900000000000006,61.35,61.35,77.60000000000001,78.45,27.549999999999997,0.0,17.1,1,1,lower,1
54118,51.1,57.0,84.0,117.2,118.05000000000001,66.95000000000002,27.0,34.05000000000001,3,0,upper,1
54120,51.300000000000004,61.35,65.65,86.65,87.5,36.199999999999996,4.300000000000004,21.849999999999994,2,1,lower,1
54121,51.550000000000004,59.300000000000004,91.30000000000001,128.25,129.1,77.54999999999998,32.00000000000001,37.79999999999998,6,0,upper,1
54122,51.75,60.0,90.65,115.55000000000001,116.4,64.65,30.650000000000006,25.75,0,0,lower,1
54126,51.95,58.800000000000004,89.4,129.95000000000002,130.8,78.85000000000001,30.6,41.400000000000006,6,0,upper,1
54128,52.2,61.85,63.95,90.0,90.85000000000001,38.650000000000006,2.1000000000000014,26.900000000000006,5,1,upper,1
54130,52.400000000000006,62.95,67.45,95.95,96.80000000000001,44.400000000000006,4.5,29.35000000000001,5,1,upper,1
54131,52.6,64.2,64.9,83.25,84.10000000000001,31.500000000000007,0.7000000000000028,19.200000000000003,1,1,lower,1
54133,52.85,59.800000000000004,93.15,133.35,134.20000000000002,81.35000000000002,33.35,41.05000000000001,6,0,upper,1
54136,53.050000000000004,58.75,85.85000000000001,109.60000000000001,110.45,57.4,27.10000000000001,24.599999999999994,0,0,lower,1
54138,53.25,59.5,88.85000000000001,110.45,111.30000000000001,58.05000000000001,29.35000000000001,22.450000000000003,0,0,lower,1
54139,53.45,65.55,68.4,89.2,90.05000000000001,36.60000000000001,2.8500000000000085,21.650000000000006,1,1,lower,1
54142,53.7,64.75,66.65,85.80000000000001,86.65,32.95,1.9000000000000057,20.0,1,1,lower,1
54144,53.900000000000006,66.25,70.4,100.2,101.05000000000001,47.150000000000006,4.150000000000006,30.650000000000006,4,1,upper,1
54145,54.1,60.5,92.4,117.25,118.10000000000001,64.0,31.900000000000006,25.700000000000003,0,0,lower,1
54147,54.35,64.4,65.15,90.85000000000001,91.7,37.35,0.75,26.549999999999997,4,1,upper,1
54148,54.550000000000004,65.75,68.65,97.65,98.5,43.949999999999996,2.9000000000000057,29.849999999999994,4,1,upper,1
54151,54.75,66.05,70.15,95.15,96.0,41.25,4.1000000000000085,25.849999999999994,1,1,lower,1
54154,55.0,57.5,85.35000000000001,122.30000000000001,123.15,68.15,27.85000000000001,37.8,3,0,upper,1
54156,55.2,60.300000000000004,95.5,138.45000000000002,139.3,84.10000000000001,35.199999999999996,43.80000000000001,6,0,upper,1
54158,55.400000000000006,61.800000000000004,100.85000000000001,140.15,141.0,85.6,39.050000000000004,40.14999999999999,6,0,upper,1
54160,55.650000000000006,61.300000000000004,99.5,141.85,142.70000000000002,87.05000000000001,38.199999999999996,43.20000000000002,6,0,upper,1
54163,55.85,66.55,71.9,92.60000000000001,93.45,37.6,5.3500000000000085,21.549999999999997,1,1,lower,1
54165,56.050000000000004,61.150000000000006,93.25,127.4,128.25,72.19999999999999,32.099999999999994,35.0,3,0,upper,1
54166,56.300000000000004,67.10000000000001,69.2,96.80000000000001,97.65,41.35,2.0999999999999943,28.450000000000003,5,1,upper,1
54169,56.5,60.150000000000006,88.05000000000001,124.0,124.85000000000001,68.35000000000001,27.900000000000006,36.8,3,0,upper,1
54172,56.7,63.2,70.9,90.9,91.75,35.05,7.700000000000003,20.849999999999994,2,1,lower,1
54173,56.95,67.4,74.4,96.85000000000001,97.7,40.75,7.0,23.299999999999997,2,1,lower,1
54175,57.150000000000006,69.95,73.65,93.45,94.30000000000001,37.150000000000006,3.700000000000003,20.650000000000006,1,1,lower,1
54177,57.35,61.0,94.0,118.10000000000001,118.95,61.6,33.0,24.950000000000003,0,0,lower,1
54180,57.6,60.650000000000006,91.05000000000001,125.7,126.55000000000001,68.95000000000002,30.400000000000006,35.5,3,0,upper,1
54181,57.800000000000004,64.2,100.7,120.5,121.35000000000001,63.550000000000004,36.5,20.650000000000006,0,0,lower,1
54183,58.0,67.4,73.9,105.30000000000001,106.15,48.150000000000006,6.5,32.25,4,1,upper,1
54188,58.25,60.800000000000004,97.30000000000001,137.6,138.45000000000002,80.20000000000002,36.50000000000001,41.150000000000006,6,0,upper,1
54192,58.45,66.9,72.65,96.0,96.85000000000001,38.400000000000006,5.75,24.200000000000003,2,1,lower,1
54198,58.650000000000006,63.300000000000004,110.55000000000001,144.4,145.25,86.6,47.25000000000001,34.69999999999999,6,0,upper,1
54199,58.900000000000006,66.75,72.15,104.45,105.30000000000001,46.400000000000006,5.400000000000006,33.150000000000006,4,1,upper,1
54201,59.1,68.2,115.4,129.35,130.20000000000002,71.10000000000002,47.2,14.800000000000011,0,0,lower,1
54204,59.300000000000004,65.0,66.9,94.25,95.10000000000001,35.800000000000004,1.9000000000000057,28.200000000000003,4,1,upper,1
54205,59.550000000000004,62.800000000000004,107.35000000000001,146.95000000000002,147.8,88.25,44.550000000000004,40.45,6,0,upper,1
54206,59.75,68.25,76.15,97.7,98.55000000000001,38.80000000000001,7.900000000000006,22.400000000000006,2,1,lower,1
54208,59.95,69.15,72.7,110.4,111.25,51.3,3.549999999999997,38.55,5,1,upper,1
54209,60.2,71.95,76.2,114.65,115.5,55.3,4.25,39.3,5,1,upper,1
54216,60.550000000000004,62.300000000000004,105.10000000000001,147.8,148.65,88.1,42.800000000000004,43.55,6,0,upper,1
54217,60.6,68.65,70.95,107.0,107.85000000000001,47.25000000000001,2.299999999999997,36.900000000000006,5,1,upper,1
54218,60.85,65.7,102.80000000000001,121.7,122.55000000000001,61.70000000000001,37.10000000000001,19.75,0,0,lower,1
54222,61.050000000000004,67.2,109.30000000000001,126.5,127.35000000000001,66.30000000000001,42.10000000000001,18.049999999999997,0,0,lower,1
54224,61.25,69.65,74.45,109.55000000000001,110.4,49.150000000000006,4.799999999999997,35.95,5,1,upper,1
54226,61.45,72.65,77.4,112.10000000000001,112.95,51.5,4.75,35.55,4,1,upper,1
54230,61.7,65.65,101.25,139.3,140.15,78.45,35.599999999999994,38.900000000000006,3,0,upper,1
54231,61.900000000000006,66.15,102.80000000000001,134.20000000000002,135.05,73.15,36.650000000000006,32.25,3,0,upper,1
54232,62.1,65.15,99.2,131.65,132.5,70.4,34.05,33.3,3,0,upper,1
54235,62.35,62.95,96.60000000000001,119.0,119.85000000000001,57.50000000000001,33.650000000000006,23.25,0,0,lower,1
54237,62.550000000000004,64.65,94.95,130.8,131.65,69.1,30.299999999999997,36.7,3,0,upper,1
54240,62.75,77.7,82.4,107.9,108.75,46.0,4.700000000000003,26.349999999999994,1,1,lower,1
54242,63.0,69.5,75.65,111.25,112.10000000000001,49.10000000000001,6.150000000000006,36.45,4,1,upper,1
54245,63.2,67.7,113.15,127.9,128.75,65.55,45.45,15.599999999999994,0,0,lower,1
54247,63.400000000000006,67.15,106.45,141.0,141.85,78.44999999999999,39.3,35.39999999999999,3,0,upper,1
54249,63.650000000000006,73.55,77.15,99.4,100.25,36.599999999999994,3.6000000000000085,23.099999999999994,1,1,lower,1
54250,63.85,66.2,104.65,123.55000000000001,124.4,60.550000000000004,38.45,19.75,0,0,lower,1
54253,64.05,72.8,75.4,101.10000000000001,101.95,37.900000000000006,2.6000000000000085,26.549999999999997,1,1,lower,1
54254,64.3,77.9,83.2,120.60000000000001,121.45,57.150000000000006,5.299999999999997,38.25,5,1,upper,1
54256,64.5,67.65,108.85000000000001,142.70000000000002,143.55,79.05000000000001,41.2,34.7,3,0,upper,1
54258,64.7,71.4,77.9,101.95,102.80000000000001,38.10000000000001,6.5,24.900000000000006,2,1,lower,1
54260,64.95,64.95,112.5,152.05,152.9,87.95,47.55,40.400000000000006,6,0,upper,1
54263,65.15,75.10000000000001,78.9,104.5,105.35000000000001,40.2,3.799999999999997,26.450000000000003,1,1,lower,1
54266,65.35000000000001,65.45,115.35000000000001,152.9,153.75,88.39999999999999,49.900000000000006,38.39999999999999,6,0,upper,1
54267,65.60000000000001,65.95,118.05000000000001,150.35,151.20000000000002,85.60000000000001,52.10000000000001,33.150000000000006,6,0,upper,1
54268,65.8,73.15,79.15,119.75,120.60000000000001,54.80000000000001,6.0,41.45,4,1,upper,1
54270,66.0,66.65,104.2,135.05,135.9,69.9,37.55,31.700000000000003,3,0,upper,1
54276,66.25,66.7,107.65,125.15,126.0,59.75,40.95,18.349999999999994,0,0,lower,1
54280,66.45,66.45,120.95,155.45000000000002,156.3,89.85000000000001,54.5,35.35000000000001,6,0,upper,1
54281,66.65,68.7,117.25,131.1,131.95000000000002,65.30000000000001,48.55,14.700000000000017,0,0,lower,1
54283,66.9,68.15,110.65,143.55,144.4,77.5,42.5,33.75,3,0,upper,1
54285,67.10000000000001,77.4,81.45,124.85000000000001,125.7,58.599999999999994,4.049999999999997,44.25,5,1,upper,1
54287,67.3,77.85000000000001,79.65,102.80000000000001,103.65,36.35000000000001,1.7999999999999972,24.0,2,1,lower,1
54290,67.55,78.35000000000001,81.4,105.35000000000001,106.2,38.650000000000006,3.049999999999997,24.799999999999997,2,1,lower,1
54291,67.75,76.9,79.7,123.15,124.0,56.25,2.799999999999997,44.3,5,1,upper,1
54294,67.95,75.35000000000001,77.95,113.80000000000001,114.65,46.7,2.5999999999999943,36.7,5,1,upper,1
54296,68.2,78.4,84.95,135.9,136.75,68.55,6.549999999999997,51.8,5,1,upper,1
54297,68.4,68.65,114.5,145.25,146.1,77.69999999999999,45.849999999999994,31.599999999999994,3,0,upper,1
54298,68.60000000000001,68.60000000000001,122.75,156.3,157.15,88.55,54.14999999999999,34.400000000000006,6,0,upper,1
54301,68.85000000000001,69.15,116.80000000000001,146.1,146.95000000000002,78.10000000000001,47.650000000000006,30.150000000000006,3,0,upper,1
54302,69.05,69.2,120.15,136.95000000000002,137.8,68.75000000000001,50.95,17.650000000000006,0,0,lower,1
54306,69.25,69.7,122.05000000000001,138.95000000000002,139.8,70.55000000000001,52.35000000000001,17.75,0,0,lower,1
54307,69.45,80.75,84.4,126.55000000000001,127.4,57.95,3.6500000000000057,43.0,4,1,upper,1
54309,69.7,69.7,125.30000000000001,157.15,158.0,88.3,55.60000000000001,32.69999999999999,6,0,upper,1
54311,69.9,79.55000000000001,80.9,115.5,116.35000000000001,46.45,1.3499999999999943,35.45,4,1,upper,1
54312,70.10000000000001,80.05000000000001,82.65,118.05000000000001,118.9,48.8,2.5999999999999943,36.25,4,1,upper,1
54314,70.35000000000001,76.80000000000001,80.65,111.30000000000001,112.15,41.8,3.8499999999999943,31.5,1,1,lower,1
54318,70.55,78.2,84.15,112.15,113.0,42.45,5.950000000000003,28.849999999999994,1,1,lower,1
54319,70.75,79.45,83.15,106.2,107.05000000000001,36.30000000000001,3.700000000000003,23.900000000000006,2,1,lower,1
54320,71.0,71.0,128.25,158.0,158.85000000000002,87.85000000000002,57.25,30.600000000000023,6,0,upper,1
54321,71.2,71.2,118.60000000000001,148.65,149.5,78.3,47.400000000000006,30.89999999999999,3,0,upper,1
54324,71.4,80.10000000000001,84.9,108.75,109.60000000000001,38.2,4.799999999999997,24.700000000000003,2,1,lower,1
54326,71.65,71.65,126.25,145.75,146.6,74.94999999999999,54.599999999999994,20.349999999999994,0,0,lower,1
54328,71.85000000000001,71.85000000000001,120.0,149.5,150.35,78.49999999999999,48.14999999999999,30.349999999999994,3,0,upper,1
54329,72.05,72.05,130.5,158.85000000000002,159.70000000000002,87.65000000000002,58.45,29.200000000000017,6,0,upper,1
54332,72.3,72.3,130.35,147.20000000000002,148.05,75.75000000000001,58.05,17.700000000000017,0,0,lower,1
54333,72.5,72.5,122.30000000000001,151.20000000000002,152.05,79.55000000000001,49.80000000000001,29.75,3,0,upper,1
54336,72.8,78.7,85.9,113.0,113.85000000000001,41.05000000000001,7.200000000000003,27.950000000000003,1,1,lower,1
54339,73.05,73.05,133.8,160.55,161.4,88.35000000000001,60.750000000000014,27.599999999999994,6,0,upper,1
54341,73.25,73.25,134.0,148.45000000000002,149.3,76.05000000000001,60.75,15.300000000000011,0,0,lower,1
54343,73.45,80.35000000000001,87.65,114.7,115.55000000000001,42.10000000000001,7.299999999999997,27.900000000000006,1,1,lower,1
54344,73.7,73.7,135.35,159.70000000000002,160.55,86.85000000000001,61.64999999999999,25.200000000000017,6,0,upper,1
54346,73.9,73.9,124.15,153.75,154.60000000000002,80.70000000000002,50.25,30.450000000000017,3,0,upper,1
54348,74.10000000000001,74.2,138.20000000000002,161.4,162.25,88.14999999999999,64.00000000000001,24.049999999999983,6,0,upper,1
54349,74.35000000000001,84.10000000000001,86.65,113.85000000000001,114.7,40.349999999999994,2.549999999999997,28.049999999999997,2,1,lower,1
54353,75.3,75.3,136.8,153.70000000000002,154.55,79.25000000000001,61.500000000000014,17.75,0,0,lower,1
54364,77.65,85.30000000000001,86.15,121.45,122.30000000000001,44.650000000000006,0.8499999999999943,36.150000000000006,4,1,upper,1
54382,82.85000000000001,90.55000000000001,90.55000000000001,129.1,129.95000000000002,47.10000000000001,0.0,39.400000000000006,5,1,upper,1
54395,86.15,97.45,97.45,116.4,117.25,31.099999999999994,0.0,19.799999999999997,1,1,lower,1
54404,89.25,95.95,95.95,136.75,137.6,48.349999999999994,0.0,41.64999999999999,5,1,upper,1
54405,89.65,92.10000000000001,125.55000000000001,154.60000000000002,155.45000000000002,65.80000000000001,33.45,29.900000000000006,3,0,upper,1
54467,175.10000000000002,180.45000000000002,180.45000000000002,191.8,192.65,17.549999999999983,0.0,12.199999999999989,1,1,lower,1
54468,177.70000000000002,184.55,184.55,197.55,198.4,20.69999999999999,0.0,13.849999999999994,4,1,upper,1
54469,178.10000000000002,189.95000000000002,189.95000000000002,209.35000000000002,210.20000000000002,32.099999999999994,0.0,20.25,0,0,lower,1
54470,178.65,185.65,185.65,199.45000000000002,200.3,21.650000000000006,0.0,14.650000000000006,5,1,upper,1
54471,179.15,190.35000000000002,190.35000000000002,211.45000000000002,212.3,33.150000000000006,0.0,21.94999999999999,6,0,upper,1
54472,179.35000000000002,184.4,184.4,196.10000000000002,196.95000000000002,17.599999999999994,0.0,12.550000000000011,0,0,lower,1
54473,179.60000000000002,189.75,190.15,208.9,209.75,30.149999999999977,0.4000000000000057,19.599999999999994,3,0,upper,1
54474,179.9,186.5,186.5,198.65,199.5,19.599999999999994,0.0,13.0,2,1,lower,1
54475,181.25,189.65,189.65,202.55,203.4,22.150000000000006,0.0,13.75,1,1,lower,1
54476,181.45000000000002,188.0,188.0,199.5,200.35000000000002,18.900000000000006,0.0,12.350000000000023,0,0,lower,1
54477,181.70000000000002,195.45000000000002,195.8,218.25,219.10000000000002,37.400000000000006,0.3499999999999943,23.30000000000001,6,0,upper,1
54479,181.95000000000002,192.25,192.25,211.20000000000002,212.05,30.099999999999994,0.0,19.80000000000001,0,0,lower,1
54480,182.15,191.05,192.15,213.15,214.0,31.849999999999994,1.0999999999999943,21.849999999999994,6,0,upper,1
54482,182.35000000000002,188.60000000000002,188.60000000000002,207.20000000000002,208.05,25.69999999999999,0.0,19.44999999999999,3,0,upper,1
54483,182.85000000000002,191.4,194.4,209.75,210.60000000000002,27.75,3.0,16.200000000000017,3,0,upper,1
54485,183.10000000000002,191.55,194.35000000000002,215.70000000000002,216.55,33.44999999999999,2.8000000000000114,22.19999999999999,6,0,upper,1
54486,183.3,193.3,196.35000000000002,212.8,213.65,30.349999999999994,3.0500000000000114,17.299999999999983,0,0,lower,1
54487,183.5,195.9,195.9,217.4,218.25,34.75,0.0,22.349999999999994,4,1,upper,1
54488,183.75,192.8,192.8,205.10000000000002,205.95000000000002,22.200000000000017,0.0,13.150000000000006,1,1,lower,1
54489,183.95000000000002,196.45000000000002,198.10000000000002,217.0,217.85000000000002,33.900000000000006,1.6500000000000057,19.75,1,1,lower,1
54490,184.15,195.45000000000002,199.60000000000002,216.55,217.4,33.25,4.150000000000006,17.799999999999983,3,0,upper,1
54491,184.45000000000002,192.55,192.55,208.05,208.9,24.44999999999999,0.0,16.349999999999994,5,1,upper,1
54492,184.85000000000002,191.9,196.3,212.3,213.15,28.299999999999983,4.400000000000006,16.849999999999994,3,0,upper,1
54493,185.05,198.0,198.0,216.15,217.0,31.94999999999999,0.0,19.0,2,1,lower,1
