agent_id,spawn_time,queue_enter_time,service_start_time,escalator_enter_time,sink_time,travel_time,gate_wait_time,post_gate_time,gate_idx,is_tagless,sink_side,serviced
5248,36.85,47.300000000000004,50.050000000000004,66.3,67.15,30.300000000000004,2.75,17.1,1,0,lower,1
5249,37.050000000000004,49.050000000000004,54.150000000000006,71.95,72.8,35.74999999999999,5.100000000000001,18.64999999999999,1,0,lower,1
5253,37.25,45.95,55.25,80.80000000000001,81.65,44.400000000000006,9.299999999999997,26.400000000000006,5,0,upper,1
5255,37.45,50.050000000000004,58.7,81.30000000000001,82.15,44.7,8.649999999999999,23.450000000000003,1,0,lower,1
5257,37.7,44.25,50.45,70.60000000000001,71.45,33.75,6.200000000000003,21.0,6,0,upper,1
5258,37.9,46.050000000000004,46.050000000000004,58.650000000000006,59.550000000000004,21.650000000000006,0.0,13.5,4,1,upper,1
5261,38.1,45.75,52.650000000000006,72.8,73.65,35.550000000000004,6.900000000000006,21.0,0,0,lower,1
5262,38.35,51.300000000000004,51.300000000000004,70.25,71.10000000000001,32.75000000000001,0.0,19.800000000000004,2,1,lower,1
5263,38.550000000000004,50.050000000000004,63.900000000000006,85.05000000000001,85.9,47.35,13.850000000000001,22.0,6,0,upper,1
5264,38.75,46.45,59.5,79.95,80.80000000000001,42.05000000000001,13.049999999999997,21.30000000000001,5,0,upper,1
5266,39.0,46.75,50.1,69.75,70.60000000000001,31.60000000000001,3.3500000000000014,20.500000000000007,3,0,upper,1
5271,39.2,45.45,52.85,73.15,74.0,34.8,7.399999999999999,21.15,5,0,upper,1
5272,39.400000000000006,48.550000000000004,52.050000000000004,67.55,68.4,29.0,3.5,16.35,1,0,lower,1
5273,39.650000000000006,46.75,57.300000000000004,77.9,78.75,39.099999999999994,10.550000000000004,21.449999999999996,0,0,lower,1
5279,39.85,47.650000000000006,55.85,74.85000000000001,75.7,35.85,8.199999999999996,19.85,6,0,upper,1
5281,40.050000000000004,46.95,63.050000000000004,86.75,87.60000000000001,47.550000000000004,16.1,24.550000000000004,5,0,upper,1
5282,40.300000000000004,48.650000000000006,61.45,83.35000000000001,84.2,43.9,12.799999999999997,22.75,6,0,upper,1
5283,40.5,53.0,53.1,73.65,74.5,34.0,0.10000000000000142,21.4,2,1,lower,1
5284,40.7,53.150000000000006,53.150000000000006,76.55,77.4,36.7,0.0,24.25,4,1,upper,1
5286,40.95,51.6,70.60000000000001,89.30000000000001,90.15,49.2,19.000000000000007,19.549999999999997,6,0,upper,1
5288,41.150000000000006,50.0,62.45,84.7,85.55000000000001,44.400000000000006,12.450000000000003,23.10000000000001,0,0,lower,1
5290,41.35,49.5,61.1,79.60000000000001,80.45,39.1,11.600000000000001,19.35,0,0,lower,1
5291,41.6,49.5,55.75,75.7,76.55,34.949999999999996,6.25,20.799999999999997,3,0,upper,1
5292,41.800000000000004,49.7,65.3,90.15,91.0,49.199999999999996,15.599999999999994,25.700000000000003,5,0,upper,1
5293,42.0,52.0,61.0,83.0,83.85000000000001,41.85000000000001,9.0,22.85000000000001,1,0,lower,1
5294,42.25,53.650000000000006,59.800000000000004,79.10000000000001,79.95,37.7,6.149999999999999,20.15,3,0,upper,1
5299,42.45,48.150000000000006,57.2,78.25,79.10000000000001,36.650000000000006,9.049999999999997,21.900000000000006,6,0,upper,1
5300,42.650000000000006,50.5,65.3,88.10000000000001,88.95,46.3,14.799999999999997,23.650000000000006,0,0,lower,1
5301,42.900000000000006,54.650000000000006,65.75,91.0,91.85000000000001,48.95,11.099999999999994,26.10000000000001,3,0,upper,1
5302,43.1,54.150000000000006,63.0,81.65,82.5,39.4,8.849999999999994,19.5,3,0,upper,1
5305,43.300000000000004,49.550000000000004,56.1,74.5,75.35000000000001,32.050000000000004,6.549999999999997,19.250000000000007,1,0,lower,1
5306,43.550000000000004,56.25,57.6,76.2,77.05000000000001,33.50000000000001,1.3500000000000014,19.45000000000001,2,1,lower,1
5308,43.75,57.7,67.4,89.80000000000001,90.65,46.900000000000006,9.700000000000003,23.25,1,0,lower,1
5309,43.95,53.650000000000006,70.55,96.10000000000001,96.95,53.0,16.89999999999999,26.400000000000006,5,0,upper,1
5312,44.2,57.050000000000004,59.35,78.75,79.60000000000001,35.400000000000006,2.299999999999997,20.250000000000007,2,1,lower,1
5313,44.400000000000006,53.45,68.0,88.95,89.80000000000001,45.400000000000006,14.549999999999997,21.80000000000001,0,0,lower,1
5314,44.6,55.85,55.85,77.05000000000001,77.9,33.300000000000004,0.0,22.050000000000004,2,1,lower,1
5315,44.85,59.650000000000006,59.650000000000006,77.4,78.25,33.4,0.0,18.599999999999994,4,1,upper,1
5316,45.050000000000004,53.95,69.45,90.65,91.5,46.449999999999996,15.5,22.049999999999997,0,0,lower,1
5318,45.25,52.2,67.2,88.45,89.30000000000001,44.05000000000001,15.0,22.10000000000001,5,0,upper,1
5320,45.45,55.85,63.85,82.15,83.0,37.55,8.0,19.15,1,0,lower,1
5323,45.7,61.400000000000006,61.45,82.5,83.35000000000001,37.650000000000006,0.04999999999999716,21.900000000000006,4,1,upper,1
5324,45.900000000000006,51.1,66.75,85.9,86.75,40.849999999999994,15.649999999999999,20.0,6,0,upper,1
5328,46.1,52.1,72.60000000000001,91.85000000000001,92.7,46.6,20.500000000000007,20.099999999999994,6,0,upper,1
5333,46.35,56.0,73.60000000000001,96.95,97.80000000000001,51.45000000000001,17.60000000000001,24.200000000000003,5,0,upper,1
5334,46.550000000000004,52.6,74.05,100.35000000000001,101.2,54.65,21.449999999999996,27.150000000000006,6,0,upper,1
5336,46.75,56.900000000000006,67.45,92.7,93.55000000000001,46.80000000000001,10.549999999999997,26.10000000000001,3,0,upper,1
5337,47.0,56.5,75.45,98.65,99.5,52.5,18.950000000000003,24.049999999999997,5,0,upper,1
5342,47.2,63.800000000000004,79.4,100.0,100.85000000000001,53.650000000000006,15.600000000000001,21.450000000000003,1,0,lower,1
5344,47.400000000000006,58.550000000000004,80.80000000000001,103.75,104.60000000000001,57.2,22.250000000000007,23.799999999999997,6,0,upper,1
5347,47.650000000000006,59.050000000000004,77.75,95.75,96.60000000000001,48.95,18.699999999999996,18.85000000000001,0,0,lower,1
5350,47.85,55.35,62.45,86.4,87.25,39.4,7.100000000000001,24.799999999999997,1,0,lower,1
5351,48.050000000000004,58.95,73.3,97.80000000000001,98.65,50.6,14.349999999999994,25.35000000000001,3,0,upper,1
5354,48.300000000000004,57.2,65.25,87.25,88.10000000000001,39.800000000000004,8.049999999999997,22.85000000000001,1,0,lower,1
5356,48.5,58.45,71.65,95.25,96.10000000000001,47.60000000000001,13.200000000000003,24.450000000000003,3,0,upper,1
5357,48.7,57.95,70.3,93.55000000000001,94.4,45.7,12.349999999999994,24.10000000000001,3,0,upper,1
5358,48.95,62.800000000000004,74.65,96.60000000000001,97.45,48.5,11.850000000000001,22.799999999999997,1,0,lower,1
5360,49.150000000000006,55.400000000000006,72.35000000000001,94.05000000000001,94.9,45.75,16.950000000000003,22.549999999999997,0,0,lower,1
5361,49.35,60.050000000000004,69.7,91.5,92.35000000000001,43.00000000000001,9.649999999999999,22.650000000000006,1,0,lower,1
5364,49.6,62.2,86.85000000000001,113.10000000000001,113.95,64.35,24.650000000000006,27.099999999999994,3,0,upper,1
5366,49.800000000000004,64.25,64.25,84.2,85.05000000000001,35.25000000000001,0.0,20.80000000000001,4,1,upper,1
5370,50.0,62.35,62.35,80.45,81.30000000000001,31.30000000000001,0.0,18.95000000000001,2,1,lower,1
5372,50.25,57.0,77.2,102.9,103.75,53.5,20.200000000000003,26.549999999999997,5,0,upper,1
5376,50.45,54.95,78.2,102.05000000000001,102.9,52.45,23.25,24.700000000000003,6,0,upper,1
5377,50.650000000000006,58.5,83.30000000000001,112.25,113.10000000000001,62.45,24.80000000000001,29.799999999999997,5,0,upper,1
5379,50.900000000000006,57.5,79.10000000000001,108.85000000000001,109.7,58.8,21.60000000000001,30.599999999999994,5,0,upper,1
5380,51.1,59.050000000000004,82.55000000000001,106.30000000000001,107.15,56.050000000000004,23.500000000000007,24.599999999999994,6,0,upper,1
5381,51.300000000000004,62.25,87.2,103.4,104.25,52.949999999999996,24.950000000000003,17.049999999999997,0,0,lower,1
5384,51.550000000000004,58.0,81.2,105.45,106.30000000000001,54.75000000000001,23.200000000000003,25.10000000000001,5,0,upper,1
5385,51.75,64.45,66.0,87.60000000000001,88.45,36.7,1.5499999999999972,22.450000000000003,4,1,upper,1
5386,51.95,59.45,75.10000000000001,99.5,100.35000000000001,48.400000000000006,15.650000000000006,25.25,3,0,upper,1
5389,52.2,60.2,76.7,104.60000000000001,105.45,53.25,16.5,28.75,3,0,upper,1
5393,52.400000000000006,58.45,74.55,93.2,94.05000000000001,41.650000000000006,16.099999999999994,19.500000000000014,0,0,lower,1
5396,52.6,59.0,87.0,117.35000000000001,118.2,65.6,28.0,31.200000000000003,5,0,upper,1
5397,52.85,64.35000000000001,82.15,100.85000000000001,101.7,48.85,17.799999999999997,19.549999999999997,1,0,lower,1
5398,53.050000000000004,61.7,84.80000000000001,111.4,112.25,59.199999999999996,23.10000000000001,27.44999999999999,3,0,upper,1
5400,53.25,61.25,81.85000000000001,99.15,100.0,46.75,20.60000000000001,18.14999999999999,0,0,lower,1
5403,53.45,60.7,78.7,107.15,108.0,54.55,18.0,29.299999999999997,3,0,upper,1
5405,53.7,65.0,97.45,111.5,112.35000000000001,58.650000000000006,32.45,14.900000000000006,0,0,lower,1
5406,53.900000000000006,61.0,88.35000000000001,114.80000000000001,115.65,61.75,27.35000000000001,27.299999999999997,6,0,upper,1
5407,54.1,61.45,89.55000000000001,118.2,119.05000000000001,64.95000000000002,28.10000000000001,29.5,5,0,upper,1
5410,54.35,63.5,90.4,105.10000000000001,105.95,51.6,26.900000000000006,15.549999999999997,0,0,lower,1
5412,54.550000000000004,63.300000000000004,76.2,98.30000000000001,99.15,44.6,12.899999999999999,22.950000000000003,1,0,lower,1
5414,54.75,62.1,72.35000000000001,94.9,95.75,41.0,10.250000000000007,23.39999999999999,1,0,lower,1
5415,55.0,61.95,92.55000000000001,119.9,120.75,65.75,30.60000000000001,28.19999999999999,5,0,upper,1
5416,55.2,65.8,65.8,83.85000000000001,84.7,29.5,0.0,18.900000000000006,2,1,lower,1
5419,55.400000000000006,60.75,80.10000000000001,97.45,98.30000000000001,42.900000000000006,19.35000000000001,18.200000000000003,0,0,lower,1
5422,55.650000000000006,61.75,84.80000000000001,101.7,102.55000000000001,46.900000000000006,23.05000000000001,17.75,0,0,lower,1
5423,55.85,60.5,84.25,108.0,108.85000000000001,53.00000000000001,23.75,24.60000000000001,6,0,upper,1
5424,56.050000000000004,66.45,99.35000000000001,125.85000000000001,126.7,70.65,32.900000000000006,27.349999999999994,6,0,upper,1
5425,56.300000000000004,67.95,94.2,110.35000000000001,111.2,54.9,26.25,17.0,1,0,lower,1
5426,56.5,62.7,91.10000000000001,115.65,116.5,60.0,28.400000000000006,25.39999999999999,3,0,upper,1
5428,56.7,65.95,98.0,122.45,123.30000000000001,66.60000000000001,32.05,25.30000000000001,6,0,upper,1
5431,56.95,61.2,82.95,109.7,110.55000000000001,53.60000000000001,21.75,27.60000000000001,3,0,upper,1
5433,57.150000000000006,63.35,93.35000000000001,119.05000000000001,119.9,62.75,30.000000000000007,26.549999999999997,3,0,upper,1
5434,57.35,64.85000000000001,83.75,104.25,105.10000000000001,47.75000000000001,18.89999999999999,21.35000000000001,1,0,lower,1
5435,57.6,66.95,101.30000000000001,128.4,129.25,71.65,34.35000000000001,27.94999999999999,6,0,upper,1
5438,57.800000000000004,63.45,99.85000000000001,126.7,127.55000000000001,69.75,36.400000000000006,27.700000000000003,5,0,upper,1
5440,58.0,62.5,93.7,116.5,117.35000000000001,59.35000000000001,31.200000000000003,23.650000000000006,6,0,upper,1
5444,58.25,61.75,90.95,113.95,114.80000000000001,56.55000000000001,29.200000000000003,23.85000000000001,6,0,upper,1
5445,58.45,68.9,97.0,125.0,125.85000000000001,67.4,28.099999999999994,28.85000000000001,3,0,upper,1
5447,58.650000000000006,66.45,86.4,105.95,106.80000000000001,48.150000000000006,19.950000000000003,20.400000000000006,1,0,lower,1
5449,58.900000000000006,68.45,96.60000000000001,112.35000000000001,113.2,54.3,28.150000000000006,16.599999999999994,1,0,lower,1
5451,59.1,65.55,100.15,115.5,116.35000000000001,57.25000000000001,34.60000000000001,16.200000000000003,0,0,lower,1
5453,59.300000000000004,69.4,69.4,85.55000000000001,86.4,27.1,0.0,17.0,2,1,lower,1
5454,59.550000000000004,63.95,101.45,130.95000000000002,131.8,72.25,37.5,30.35000000000001,5,0,upper,1
5458,59.75,64.0,93.15,106.80000000000001,107.65,47.900000000000006,29.150000000000006,14.5,0,0,lower,1
5460,59.95,62.45,94.95,120.75,121.60000000000001,61.650000000000006,32.5,26.650000000000006,5,0,upper,1
5461,60.2,66.95,87.80000000000001,107.65,108.5,48.3,20.85000000000001,20.69999999999999,1,0,lower,1
5462,60.400000000000006,68.45,107.60000000000001,135.20000000000002,136.05,75.65,39.150000000000006,28.450000000000003,6,0,upper,1
5467,60.6,67.45,90.25,109.35000000000001,110.2,49.6,22.799999999999997,19.950000000000003,1,0,lower,1
5471,60.85,62.95,97.0,124.15,125.0,64.15,34.05,28.0,5,0,upper,1
5475,61.050000000000004,64.5,95.35000000000001,108.5,109.35000000000001,48.300000000000004,30.85000000000001,14.0,0,0,lower,1
5476,61.25,69.4,101.05000000000001,127.55000000000001,128.4,67.15,31.650000000000006,27.349999999999994,3,0,upper,1
5477,61.45,73.45,120.9,134.45000000000002,135.3,73.85000000000001,47.45,14.400000000000006,1,0,lower,1
5478,61.7,69.45,114.85000000000001,141.15,142.0,80.3,45.400000000000006,27.14999999999999,6,0,upper,1
5479,61.900000000000006,69.9,102.45,130.1,130.95000000000002,69.05000000000001,32.55,28.500000000000014,3,0,upper,1
5483,62.1,69.45,101.05000000000001,114.65,115.5,53.4,31.60000000000001,14.449999999999989,1,0,lower,1
5484,62.35,67.45,103.9,129.25,130.1,67.75,36.45,26.19999999999999,6,0,upper,1
5487,62.550000000000004,67.05,111.05000000000001,125.25,126.10000000000001,63.550000000000004,44.000000000000014,15.049999999999997,0,0,lower,1
5489,62.75,71.4,109.4,137.75,138.6,75.85,38.0,29.19999999999999,3,0,upper,1
5495,63.1,66.55,107.10000000000001,123.65,124.5,61.4,40.55000000000001,17.39999999999999,0,0,lower,1
5496,63.2,70.55,70.55,94.4,95.25,32.05,0.0,24.700000000000003,4,1,upper,1
5501,63.400000000000006,64.45,104.4,136.05,136.9,73.5,39.95,32.5,5,0,upper,1
5503,63.650000000000006,70.45,104.95,118.15,119.0,55.349999999999994,34.5,14.049999999999997,1,0,lower,1
5505,63.85,66.05,104.4,122.75,123.60000000000001,59.75000000000001,38.35000000000001,19.200000000000003,0,0,lower,1
5508,64.05,65.45,96.45,123.30000000000001,124.15,60.10000000000001,31.0,27.700000000000003,6,0,upper,1
5509,64.3,68.95,98.5,113.35000000000001,114.2,49.900000000000006,29.549999999999997,15.700000000000003,1,0,lower,1
5511,64.5,65.25,94.9,121.60000000000001,122.45,57.95,29.650000000000006,27.549999999999997,3,0,upper,1
5512,64.7,65.95,111.30000000000001,138.6,139.45000000000002,74.75000000000001,45.35000000000001,28.150000000000006,5,0,upper,1
5517,64.95,64.95,106.55000000000001,133.5,134.35,69.39999999999999,41.60000000000001,27.799999999999983,5,0,upper,1
5518,65.15,71.05,118.15,133.6,134.45000000000002,69.30000000000001,47.10000000000001,16.30000000000001,0,0,lower,1
5520,65.35000000000001,65.45,108.10000000000001,136.9,137.75,72.39999999999999,42.650000000000006,29.64999999999999,5,0,upper,1
5522,65.60000000000001,74.65,74.65,92.35000000000001,93.2,27.599999999999994,0.0,18.549999999999997,2,1,lower,1
5523,65.8,69.95,103.15,116.35000000000001,117.2,51.400000000000006,33.2,14.049999999999997,1,0,lower,1
5524,66.0,72.05,124.4,140.5,141.35,75.35,52.35000000000001,16.94999999999999,0,0,lower,1
5526,66.25,72.4,114.5,140.3,141.15,74.9,42.099999999999994,26.650000000000006,3,0,upper,1
5527,66.45,66.45,112.7,142.0,142.85,76.39999999999999,46.25,30.14999999999999,5,0,upper,1
5528,66.65,72.95,116.65,132.75,133.6,66.94999999999999,43.7,16.94999999999999,1,0,lower,1
5531,66.9,66.95,114.5,144.55,145.4,78.5,47.55,30.900000000000006,5,0,upper,1
5534,67.10000000000001,70.9,105.65,134.35,135.20000000000002,68.10000000000001,34.75,29.55000000000001,3,0,upper,1
5536,67.3,79.75,80.35000000000001,110.55000000000001,111.4,44.10000000000001,0.6000000000000085,31.049999999999997,4,1,upper,1
5538,67.55,69.95,117.2,147.95000000000002,148.8,81.25000000000001,47.25,31.60000000000001,6,0,upper,1
5540,67.75,67.95,106.15,132.65,133.5,65.75,38.2,27.349999999999994,6,0,upper,1
5541,67.95,72.45,115.0,131.05,131.9,63.95,42.55,16.900000000000006,1,0,lower,1
5543,68.2,68.95,110.55000000000001,142.85,143.70000000000002,75.50000000000001,41.60000000000001,33.150000000000006,6,0,upper,1
5547,68.4,68.4,112.95,127.15,128.0,59.599999999999994,44.55,15.049999999999997,0,0,lower,1
5549,68.60000000000001,70.4,103.85000000000001,131.8,132.65,64.05,33.45,28.799999999999997,3,0,upper,1
5550,68.85000000000001,70.45,119.7,146.25,147.1,78.24999999999999,49.25,27.39999999999999,6,0,upper,1
5552,69.05,72.9,117.4,143.70000000000002,144.55,75.50000000000001,44.5,27.150000000000006,3,0,upper,1
5556,69.25,71.95,113.60000000000001,130.0,130.85,61.599999999999994,41.650000000000006,17.249999999999986,1,0,lower,1
5557,69.45,72.55,127.5,144.0,144.85,75.39999999999999,54.95,17.349999999999994,0,0,lower,1
5558,69.7,71.55,122.4,139.25,140.1,70.39999999999999,50.85000000000001,17.69999999999999,0,0,lower,1
5561,69.9,71.45,109.35000000000001,126.10000000000001,126.95,57.05,37.900000000000006,17.599999999999994,1,0,lower,1
5566,70.10000000000001,70.10000000000001,117.35000000000001,153.05,153.9,83.8,47.25,36.55,5,0,upper,1
5569,70.35000000000001,70.95,106.35000000000001,121.9,122.75,52.39999999999999,35.400000000000006,16.39999999999999,1,0,lower,1
5571,70.55,70.55,114.60000000000001,131.9,132.75,62.2,44.05000000000001,18.14999999999999,0,0,lower,1
5573,70.75,78.55000000000001,78.55000000000001,101.2,102.05000000000001,31.30000000000001,0.0,23.5,4,1,upper,1
5576,71.0,71.0,119.9,148.8,149.65,78.65,48.900000000000006,29.75,5,0,upper,1
5578,71.2,73.4,119.95,145.4,146.25,75.05,46.55,26.299999999999997,3,0,upper,1
5579,71.4,71.4,122.05000000000001,147.1,147.95000000000002,76.55000000000001,50.650000000000006,25.900000000000006,6,0,upper,1
5580,71.65,71.9,111.35000000000001,139.45000000000002,140.3,68.65,39.45,28.950000000000003,3,0,upper,1
5584,71.85000000000001,71.85000000000001,122.2,153.9,154.75,82.89999999999999,50.349999999999994,32.55,5,0,upper,1
5585,72.05,73.9,122.30000000000001,149.65,150.5,78.45,48.400000000000006,28.19999999999999,3,0,upper,1
5587,72.3,72.3,123.65,150.5,151.35,79.05,51.35000000000001,27.69999999999999,6,0,upper,1
5588,72.5,72.5,123.80000000000001,155.60000000000002,156.45000000000002,83.95000000000002,51.30000000000001,32.650000000000006,5,0,upper,1
5590,72.8,73.05,130.25,147.05,147.9,75.10000000000001,57.2,17.650000000000006,0,0,lower,1
5591,73.05,82.05000000000001,82.05000000000001,102.55000000000001,103.4,30.35000000000001,0.0,21.349999999999994,2,1,lower,1
5593,73.25,74.4,124.55000000000001,152.20000000000002,153.05,79.80000000000001,50.150000000000006,28.5,3,0,upper,1
5594,73.45,73.95,122.30000000000001,142.05,142.9,69.45,48.35000000000001,20.599999999999994,1,0,lower,1
5596,73.7,73.7,125.05000000000001,151.35,152.20000000000002,78.50000000000001,51.35000000000001,27.150000000000006,6,0,upper,1
5597,73.9,73.9,132.25,150.75,151.6,77.69999999999999,58.349999999999994,19.349999999999994,0,0,lower,1
5599,74.10000000000001,74.2,127.25,158.15,159.0,84.89999999999999,53.05,31.75,6,0,upper,1
5601,74.35000000000001,74.45,123.80000000000001,143.15,144.0,69.64999999999999,49.35000000000001,20.19999999999999,1,0,lower,1
5604,75.3,75.3,131.15,159.0,159.85000000000002,84.55000000000003,55.85000000000001,28.700000000000017,6,0,upper,1
5610,77.65,77.65,126.05000000000001,154.75,155.60000000000002,77.95000000000002,48.400000000000006,29.55000000000001,5,0,upper,1
5625,82.85000000000001,82.85000000000001,128.05,156.45000000000002,157.3,74.45,45.2,29.25,3,0,upper,1
5632,86.15,92.15,126.25,145.0,145.85,59.69999999999999,34.099999999999994,19.599999999999994,1,0,lower,1
5639,89.25,89.25,127.7,157.3,158.15,68.9,38.45,30.450000000000003,5,0,upper,1
5640,89.65,92.65,129.15,146.20000000000002,147.05,57.400000000000006,36.5,17.900000000000006,1,0,lower,1
5730,175.10000000000002,181.4,181.4,192.70000000000002,193.55,18.44999999999999,0.0,12.150000000000006,1,0,lower,1
5731,177.70000000000002,183.60000000000002,183.60000000000002,196.5,197.35000000000002,19.650000000000006,0.0,13.75,0,0,lower,1
5732,178.10000000000002,184.5,184.5,196.5,197.35000000000002,19.25,0.0,12.850000000000023,5,0,upper,1
5733,178.65,185.10000000000002,185.10000000000002,197.35000000000002,198.20000000000002,19.55000000000001,0.0,13.099999999999994,6,0,upper,1
5734,179.15,185.9,185.9,201.05,201.9,22.75,0.0,16.0,3,0,upper,1
5735,179.35000000000002,185.15,185.15,198.3,199.15,19.799999999999983,0.0,14.0,4,1,upper,1
5736,179.60000000000002,190.05,190.05,207.55,208.4,28.799999999999983,0.0,18.349999999999994,2,1,lower,1
5737,179.9,185.5,187.10000000000002,198.85000000000002,199.70000000000002,19.80000000000001,1.6000000000000227,12.599999999999994,0,0,lower,1
5738,181.25,190.9,190.9,203.95000000000002,204.8,23.55000000000001,0.0,13.900000000000006,1,0,lower,1
5739,181.45000000000002,192.35000000000002,196.75,215.75,216.60000000000002,35.150000000000006,4.399999999999977,19.850000000000023,1,0,lower,1
5740,181.70000000000002,193.95000000000002,196.45000000000002,210.85000000000002,211.70000000000002,30.0,2.5,15.25,5,0,upper,1
5741,181.95000000000002,190.70000000000002,190.70000000000002,203.75,204.60000000000002,22.650000000000006,0.0,13.900000000000006,5,0,upper,1
5742,182.15,186.9,189.65,201.45000000000002,202.3,20.150000000000006,2.75,12.650000000000006,0,0,lower,1
5743,182.35000000000002,192.20000000000002,192.20000000000002,208.3,209.15,26.799999999999983,0.0,16.94999999999999,3,0,upper,1
5745,182.85000000000002,193.20000000000002,194.9,209.15,210.0,27.149999999999977,1.6999999999999886,15.099999999999994,6,0,upper,1
5746,183.10000000000002,191.05,192.5,211.70000000000002,212.55,29.44999999999999,1.4499999999999886,20.05000000000001,5,0,upper,1
5748,183.3,189.0,192.25,206.70000000000002,207.55,24.25,3.25,15.300000000000011,0,0,lower,1
5749,183.5,192.85000000000002,192.85000000000002,207.20000000000002,208.05,24.55000000000001,0.0,15.199999999999989,6,0,upper,1
5750,183.75,196.25,200.4,220.4,221.25,37.5,4.150000000000006,20.849999999999994,1,0,lower,1
5751,183.95000000000002,191.60000000000002,192.55,209.25,210.10000000000002,26.150000000000006,0.9499999999999886,17.55000000000001,1,0,lower,1
5752,184.15,195.75,198.95000000000002,218.3,219.15,35.0,3.200000000000017,20.19999999999999,1,0,lower,1
5753,184.45000000000002,193.95000000000002,198.35000000000002,216.3,217.15,32.69999999999999,4.400000000000006,18.799999999999983,3,0,upper,1
5754,184.85000000000002,196.0,199.9,214.0,214.85000000000002,30.0,3.9000000000000057,14.950000000000017,0,0,lower,1
