agent_id,spawn_time,queue_enter_time,service_start_time,escalator_enter_time,sink_time,travel_time,gate_wait_time,post_gate_time,gate_idx,is_tagless,sink_side,serviced
82048,41.85,59.1,59.1,75.4,76.25,34.4,0.0,17.15,0,0,lower,1
82049,42.050000000000004,67.65,140.0,159.8,160.65,118.6,72.35,20.650000000000006,3,1,upper,1
82053,42.25,106.65,276.7,295.7,296.55,254.3,170.04999999999998,19.850000000000023,3,1,upper,1
82054,42.5,114.65,,,,,,,3,1,,0
82055,42.7,61.150000000000006,117.25,137.55,138.4,95.7,56.099999999999994,21.150000000000006,3,1,upper,1
82056,42.900000000000006,55.650000000000006,98.0,118.55000000000001,119.4,76.5,42.349999999999994,21.400000000000006,3,1,upper,1
82057,43.150000000000006,106.15,274.95,294.1,295.0,251.85,168.79999999999998,20.05000000000001,3,1,upper,1
82059,43.35,99.65,252.0,274.2,275.05,231.70000000000002,152.35,23.05000000000001,3,1,upper,1
82060,43.550000000000004,61.800000000000004,61.800000000000004,76.25,77.10000000000001,33.550000000000004,0.0,15.300000000000004,1,0,lower,1
82061,43.800000000000004,68.15,141.75,161.20000000000002,162.05,118.25,73.6,20.30000000000001,3,1,upper,1
82063,44.0,119.15,,,,,,,3,1,,0
82064,44.2,100.15,253.75,275.95,276.8,232.60000000000002,153.6,23.05000000000001,3,1,upper,1
82065,44.45,75.15,166.25,185.5,186.35000000000002,141.90000000000003,91.1,20.100000000000023,3,1,upper,1
82067,44.650000000000006,60.650000000000006,115.5,135.70000000000002,136.55,91.9,54.849999999999994,21.05000000000001,3,1,upper,1
82069,44.85,53.150000000000006,89.25,109.80000000000001,110.65,65.80000000000001,36.099999999999994,21.400000000000006,3,1,upper,1
82074,45.1,52.300000000000004,52.650000000000006,70.3,71.15,26.050000000000004,0.3500000000000014,18.5,6,0,upper,1
82076,45.300000000000004,51.85,51.85,71.15,72.0,26.699999999999996,0.0,20.15,4,0,upper,1
82077,45.5,56.650000000000006,101.5,121.5,122.35000000000001,76.85000000000001,44.849999999999994,20.85000000000001,3,1,upper,1
82080,45.75,53.650000000000006,91.0,111.75,112.60000000000001,66.85000000000001,37.349999999999994,21.60000000000001,3,1,upper,1
82081,45.95,57.300000000000004,57.300000000000004,75.75,76.60000000000001,30.650000000000006,0.0,19.300000000000004,5,0,upper,1
82083,46.150000000000006,52.650000000000006,87.5,108.25,109.10000000000001,62.95,34.849999999999994,21.60000000000001,3,1,upper,1
82084,46.400000000000006,73.15,159.25,179.0,179.85000000000002,133.45000000000002,86.1,20.600000000000023,3,1,upper,1
82085,46.6,58.0,58.0,74.55,75.4,28.800000000000004,0.0,17.400000000000006,1,0,lower,1
82088,46.800000000000004,62.650000000000006,122.5,144.5,145.35,98.54999999999998,59.849999999999994,22.849999999999994,3,1,upper,1
82089,47.0,76.10000000000001,76.10000000000001,93.55000000000001,94.4,47.400000000000006,0.0,18.299999999999997,4,0,upper,1
82091,47.25,53.6,53.6,72.0,72.85000000000001,25.60000000000001,0.0,19.250000000000007,5,0,upper,1
82092,47.45,65.15,131.25,152.20000000000002,153.05,105.60000000000001,66.1,21.80000000000001,3,1,upper,1
82095,47.650000000000006,59.150000000000006,110.25,130.85,131.70000000000002,84.05000000000001,51.099999999999994,21.450000000000017,3,1,upper,1
82096,47.900000000000006,58.900000000000006,58.900000000000006,71.15,72.0,24.099999999999994,0.0,13.099999999999994,2,0,lower,1
82097,48.1,62.45,62.45,80.0,80.85000000000001,32.75000000000001,0.0,18.400000000000006,5,0,upper,1
82098,48.300000000000004,76.15,169.75,191.70000000000002,192.55,144.25,93.6,22.80000000000001,3,1,upper,1
82101,48.550000000000004,73.65,161.0,180.35000000000002,181.20000000000002,132.65,87.35,20.200000000000017,3,1,upper,1
82102,48.75,66.15,134.75,156.55,157.4,108.65,68.6,22.650000000000006,3,1,upper,1
82104,48.95,70.65,150.5,169.8,170.65,121.7,79.85,20.150000000000006,3,1,upper,1
82105,49.2,74.15,162.75,181.9,182.75,133.55,88.6,20.0,3,1,upper,1
82106,49.400000000000006,69.65,147.0,166.35000000000002,167.20000000000002,117.80000000000001,77.35,20.200000000000017,3,1,upper,1
82107,49.6,72.15,155.75,175.35000000000002,176.20000000000002,126.60000000000002,83.6,20.450000000000017,3,1,upper,1
82108,49.85,112.15,295.95,,,,183.79999999999998,,3,1,,1
82110,50.050000000000004,57.650000000000006,105.0,126.10000000000001,126.95,76.9,47.349999999999994,21.950000000000003,3,1,upper,1
82115,50.25,60.650000000000006,60.650000000000006,81.15,82.0,31.75,0.0,21.349999999999994,2,0,lower,1
82116,50.5,68.65,143.5,162.75,163.60000000000002,113.10000000000002,74.85,20.100000000000023,3,1,upper,1
82117,50.7,89.15,215.25,235.60000000000002,236.45000000000002,185.75,126.1,21.200000000000017,3,1,upper,1
82119,50.900000000000006,78.65,178.5,199.25,200.10000000000002,149.20000000000002,99.85,21.600000000000023,3,1,upper,1
82122,51.150000000000006,56.85,56.85,73.2,74.05,22.89999999999999,0.0,17.199999999999996,6,0,upper,1
82123,51.35,61.650000000000006,119.0,140.45000000000002,141.3,89.95000000000002,57.349999999999994,22.30000000000001,3,1,upper,1
82127,51.550000000000004,60.7,60.7,77.45,78.30000000000001,26.750000000000007,0.0,17.60000000000001,6,0,upper,1
82129,51.800000000000004,75.65,168.0,186.95000000000002,187.8,136.0,92.35,19.80000000000001,3,1,upper,1
82132,52.0,118.65,,,,,,,3,1,,0
82134,52.2,96.15,239.75,261.8,262.65000000000003,210.45000000000005,143.6,22.900000000000034,3,1,upper,1
82136,52.45,105.15,271.45,291.05,291.90000000000003,239.45000000000005,166.29999999999998,20.450000000000045,3,1,upper,1
82137,52.650000000000006,81.65,189.0,209.4,210.25,157.6,107.35,21.25,3,1,upper,1
82139,52.85,72.65,157.5,176.70000000000002,177.55,124.70000000000002,84.85,20.05000000000001,3,1,upper,1
82141,53.1,87.15,208.25,229.60000000000002,230.45000000000002,177.35000000000002,121.1,22.200000000000017,3,1,upper,1
82144,53.300000000000004,88.15,211.75,230.95000000000002,231.8,178.5,123.6,20.05000000000001,3,1,upper,1
82146,53.5,64.15,127.75,149.0,149.85,96.35,63.599999999999994,22.099999999999994,3,1,upper,1
82150,53.75,79.15,180.25,200.70000000000002,201.55,147.8,101.1,21.30000000000001,3,1,upper,1
82153,53.95,54.150000000000006,92.75,113.10000000000001,113.95,60.0,38.599999999999994,21.200000000000003,3,1,upper,1
82156,54.150000000000006,80.65,185.5,206.60000000000002,207.45000000000002,153.3,104.85,21.950000000000017,3,1,upper,1
82157,54.400000000000006,98.65,248.5,270.1,271.0,216.6,149.85,22.5,3,1,upper,1
82159,54.6,54.650000000000006,94.5,114.80000000000001,115.65,61.050000000000004,39.849999999999994,21.150000000000006,3,1,upper,1
82161,54.800000000000004,65.65,133.0,153.8,154.65,99.85,67.35,21.650000000000006,3,1,upper,1
82164,55.0,59.85,59.85,78.30000000000001,79.15,24.150000000000006,0.0,19.300000000000004,4,0,upper,1
82165,55.25,115.65,,,,,,,3,1,,0
82167,55.45,81.15,187.25,207.9,208.75,153.3,106.1,21.5,3,1,upper,1
82169,55.650000000000006,97.15,243.25,264.95,265.8,210.15,146.1,22.55000000000001,3,1,upper,1
82170,55.900000000000006,86.15,204.75,225.95000000000002,226.8,170.9,118.6,22.05000000000001,3,1,upper,1
82172,56.1,56.150000000000006,99.75,119.95,120.80000000000001,64.70000000000002,43.599999999999994,21.05000000000001,3,1,upper,1
82173,56.300000000000004,84.15,197.75,219.3,220.15,163.85,113.6,22.400000000000006,3,1,upper,1
82174,56.550000000000004,77.15,173.25,194.45000000000002,195.3,138.75,96.1,22.05000000000001,3,1,upper,1
82176,56.75,58.150000000000006,106.75,127.35000000000001,128.20000000000002,71.45000000000002,48.599999999999994,21.450000000000017,3,1,upper,1
82178,56.95,57.150000000000006,103.25,124.30000000000001,125.15,68.2,46.099999999999994,21.900000000000006,3,1,upper,1
82181,57.2,65.25,65.25,82.10000000000001,82.95,25.75,0.0,17.700000000000003,2,0,lower,1
82183,57.400000000000006,76.65,171.5,192.85000000000002,193.70000000000002,136.3,94.85,22.200000000000017,3,1,upper,1
82184,57.6,102.15,260.90000000000003,282.25,283.1,225.50000000000003,158.75000000000003,22.19999999999999,3,1,upper,1
82185,57.85,114.15,,,,,,,3,1,,0
82187,58.050000000000004,89.65,217.0,236.9,237.75,179.7,127.35,20.75,3,1,upper,1
82188,58.25,83.65,196.0,218.15,219.0,160.75,112.35,23.0,3,1,upper,1
82190,58.5,58.650000000000006,108.5,129.1,129.95000000000002,71.45000000000002,49.849999999999994,21.450000000000017,3,1,upper,1
82192,58.7,95.15,236.25,258.95,259.8,201.10000000000002,141.1,23.55000000000001,3,1,upper,1
82193,58.900000000000006,85.65,203.0,224.60000000000002,225.45000000000002,166.55,117.35,22.450000000000017,3,1,upper,1
82195,59.150000000000006,123.15,,,,,,,3,1,,0
82197,59.35,59.650000000000006,112.0,132.45000000000002,133.3,73.95000000000002,52.349999999999994,21.30000000000001,3,1,upper,1
82198,59.550000000000004,88.65,213.5,233.75,234.60000000000002,175.05,124.85,21.100000000000023,3,1,upper,1
82200,59.800000000000004,60.150000000000006,113.75,133.9,134.75,74.94999999999999,53.599999999999994,21.0,3,1,upper,1
82204,60.0,68.7,68.7,83.4,84.25,24.25,0.0,15.549999999999997,6,0,upper,1
82205,60.2,67.15,67.15,81.7,82.55000000000001,22.35000000000001,0.0,15.400000000000006,4,0,upper,1
82207,60.45,66.55,66.55,80.30000000000001,81.15,20.700000000000003,0.0,14.600000000000009,0,0,lower,1
82208,60.650000000000006,109.15,285.45,,,,176.29999999999998,,3,1,,1
82211,60.85,66.8,66.8,83.35000000000001,84.2,23.35,0.0,17.400000000000006,1,0,lower,1
82214,61.1,63.650000000000006,126.0,147.55,148.4,87.30000000000001,62.349999999999994,22.400000000000006,3,1,upper,1
82215,61.300000000000004,108.15,281.95,,,,173.79999999999998,,3,1,,1
82219,61.5,67.60000000000001,67.60000000000001,85.10000000000001,85.95,24.450000000000003,0.0,18.349999999999994,5,0,upper,1
82223,61.75,62.150000000000006,120.75,143.20000000000002,144.05,82.30000000000001,58.599999999999994,23.30000000000001,3,1,upper,1
82225,61.95,95.65,238.0,260.3,261.15000000000003,199.20000000000005,142.35,23.150000000000034,3,1,upper,1
82227,62.150000000000006,87.65,210.0,,,,122.35,,3,1,,0
82228,62.400000000000006,84.65,199.5,221.10000000000002,221.95000000000002,159.55,114.85,22.450000000000017,3,1,upper,1
82230,62.6,93.65,231.0,254.45000000000002,255.3,192.70000000000002,137.35,24.30000000000001,3,1,upper,1
82232,62.800000000000004,98.15,246.75,268.5,269.35,206.55,148.6,22.600000000000023,3,1,upper,1
82236,63.0,63.150000000000006,124.25,145.9,146.75,83.75,61.099999999999994,22.5,3,1,upper,1
82238,63.25,71.2,71.2,84.80000000000001,85.65,22.400000000000006,0.0,14.450000000000003,1,0,lower,1
82239,63.45,92.15,225.75,246.15,247.0,183.55,133.6,21.25,3,1,upper,1
82240,63.650000000000006,70.60000000000001,71.10000000000001,87.0,87.85000000000001,24.200000000000003,0.5,16.75,6,0,upper,1
82242,63.900000000000006,75.10000000000001,77.60000000000001,95.25,96.10000000000001,32.2,2.5,18.5,5,0,upper,1
82244,64.10000000000001,83.15,194.25,216.15,217.0,152.89999999999998,111.1,22.75,3,1,upper,1
82246,64.3,119.65,,,,,,,3,1,,0
82247,64.55,94.65,234.5,257.35,258.25,193.7,139.85,23.75,3,1,upper,1
82248,64.75,101.15,257.3,278.85,279.75,215.0,156.15,22.44999999999999,3,1,upper,1
82250,64.95,90.65,220.5,240.05,240.9,175.95,129.85,20.400000000000006,3,1,upper,1
82251,65.2,91.65,224.0,244.45000000000002,245.3,180.10000000000002,132.35,21.30000000000001,3,1,upper,1
82252,65.4,93.15,229.25,252.55,253.4,188.0,136.1,24.150000000000006,3,1,upper,1
82253,65.60000000000001,97.65,245.0,266.5,267.35,201.75,147.35,22.350000000000023,3,1,upper,1
82254,65.85000000000001,86.65,206.5,227.25,228.10000000000002,162.25,119.85,21.600000000000023,3,1,upper,1
82256,66.05,90.15,218.75,238.25,239.10000000000002,173.05,128.6,20.350000000000023,3,1,upper,1
82258,66.25,80.15,183.75,203.9,204.75,138.5,103.6,21.0,3,1,upper,1
82260,66.5,77.4,77.4,91.7,92.55000000000001,26.05000000000001,0.0,15.150000000000006,2,0,lower,1
82261,66.7,96.65,241.5,263.5,264.35,197.65000000000003,144.85,22.850000000000023,3,1,upper,1
82263,66.9,124.15,,,,,,,3,1,,0
82264,67.15,94.15,232.75,255.5,256.35,189.20000000000002,138.6,23.600000000000023,3,1,upper,1
82265,67.35000000000001,79.2,79.2,93.45,94.30000000000001,26.950000000000003,0.0,15.100000000000009,0,0,lower,1
82266,67.55,113.65,,,,,,,3,1,,0
82269,67.8,104.65,269.7,289.15000000000003,290.05,222.25,165.04999999999998,20.350000000000023,3,1,upper,1
82271,68.0,78.15,176.75,197.4,198.25,130.25,98.6,21.5,3,1,upper,1
82273,68.2,99.15,250.25,271.65000000000003,272.55,204.35000000000002,151.1,22.30000000000001,3,1,upper,1
82275,68.45,75.05,75.05,91.65,92.5,24.049999999999997,0.0,17.450000000000003,5,0,upper,1
82277,68.65,107.15,278.45,297.3,298.15000000000003,229.50000000000003,171.29999999999998,19.700000000000045,3,1,upper,1
82280,68.85000000000001,82.15,190.75,212.95000000000002,213.8,144.95,108.6,23.05000000000001,3,1,upper,1
82282,69.10000000000001,108.65,283.7,,,,175.04999999999998,,3,1,,1
82283,69.3,104.15,267.95,,,,163.79999999999998,,3,1,,0
82286,69.5,103.15,264.45,285.95,286.8,217.3,161.29999999999998,22.350000000000023,3,1,upper,1
82288,69.75,101.65,259.1,280.90000000000003,281.8,212.05,157.45000000000002,22.69999999999999,3,1,upper,1
82289,69.95,122.15,,,,,,,3,1,,0
82291,70.15,125.15,,,,,,,3,1,,0
82292,70.4,117.15,,,,,,,3,1,,0
82297,70.60000000000001,79.60000000000001,79.60000000000001,101.05000000000001,101.9,31.299999999999997,0.0,22.299999999999997,6,0,upper,1
82299,70.8,120.65,,,,,,,3,1,,0
82300,71.0,105.65,273.2,292.5,293.35,222.35000000000002,167.54999999999998,20.150000000000034,3,1,upper,1
82303,71.25,82.65,192.5,214.25,215.10000000000002,143.85000000000002,109.85,22.600000000000023,3,1,upper,1
82306,71.45,103.65,266.2,287.75,288.6,217.15000000000003,162.54999999999998,22.400000000000034,3,1,upper,1
82307,71.65,118.15,,,,,,,3,1,,0
82308,71.9,89.5,89.5,106.35000000000001,107.2,35.3,0.0,17.700000000000003,1,0,lower,1
82309,72.10000000000001,116.15,,,,,,,3,1,,0
82311,72.3,77.5,77.55000000000001,96.10000000000001,96.95,24.650000000000006,0.05000000000001137,19.39999999999999,4,0,upper,1
82313,72.55,79.65,182.0,202.35000000000002,203.20000000000002,130.65000000000003,102.35,21.200000000000017,3,1,upper,1
82316,72.75,110.65,290.7,,,,180.04999999999998,,3,1,,1
82317,72.95,110.15,288.95,,,,178.79999999999998,,3,1,,1
82319,73.2,84.7,84.7,104.0,104.85000000000001,31.650000000000006,0.0,20.150000000000006,6,0,upper,1
82322,73.4,85.15,201.25,222.3,223.15,149.75,116.1,21.900000000000006,3,1,upper,1
82324,73.60000000000001,74.65,164.5,183.45000000000002,184.3,110.7,89.85,19.80000000000001,3,1,upper,1
82326,73.85000000000001,91.15,222.25,242.75,243.60000000000002,169.75,131.1,21.350000000000023,3,1,upper,1
82327,74.05,102.65,262.7,283.90000000000003,284.8,210.75,160.04999999999998,22.100000000000023,3,1,upper,1
82329,74.3,112.65,297.7,,,,185.04999999999998,,3,1,,1
82330,74.5,84.80000000000001,84.80000000000001,100.2,101.05000000000001,26.55000000000001,0.0,16.25,4,0,upper,1
82332,75.05,86.55000000000001,86.55000000000001,98.5,99.35000000000001,24.30000000000001,0.0,12.799999999999997,1,0,lower,1
82333,76.4,125.65,,,,,,,3,1,,0
82335,76.60000000000001,109.65,287.2,,,,177.54999999999998,,3,1,,1
82339,77.25,117.65,,,,,,,3,1,,0
82340,77.75,88.80000000000001,88.80000000000001,107.25,108.10000000000001,30.35000000000001,0.0,19.299999999999997,2,0,lower,1
82342,79.0,107.65,280.2,,,,172.54999999999998,,3,1,,1
82344,79.45,120.15,,,,,,,3,1,,0
82350,81.7,122.65,,,,,,,3,1,,0
82354,84.65,115.15,,,,,,,3,1,,0
82361,89.65,96.35000000000001,96.35000000000001,108.2,109.05000000000001,19.400000000000006,0.0,12.700000000000003,0,0,lower,1
82365,92.80000000000001,116.65,,,,,,,3,1,,0
82368,94.35000000000001,101.15,101.15,113.45,114.30000000000001,19.950000000000003,0.0,13.150000000000006,1,0,lower,1
82374,101.45,124.65,,,,,,,3,1,,0
82420,178.45000000000002,178.45000000000002,,,,,,,3,1,,0
82421,178.65,178.95000000000002,,,,,,,3,1,,0
82422,179.05,179.45000000000002,,,,,,,3,1,,0
82423,179.70000000000002,179.95000000000002,,,,,,,3,1,,0
82425,179.9,182.95000000000002,,,,,,,3,1,,0
82426,180.10000000000002,180.45000000000002,,,,,,,3,1,,0
82427,180.35000000000002,184.95000000000002,,,,,,,3,1,,0
82428,180.65,186.45000000000002,,,,,,,3,1,,0
82429,180.85000000000002,180.95000000000002,,,,,,,3,1,,0
82430,181.10000000000002,181.45000000000002,,,,,,,3,1,,0
82431,181.3,183.95000000000002,,,,,,,3,1,,0
82433,181.55,181.95000000000002,,,,,,,3,1,,0
82434,182.45000000000002,182.45000000000002,,,,,,,3,1,,0
82435,182.85000000000002,183.45000000000002,,,,,,,3,1,,0
82438,183.55,186.95000000000002,,,,,,,3,1,,0
82440,184.10000000000002,192.45000000000002,,,,,,,3,1,,0
82442,184.3,184.45000000000002,,,,,,,3,1,,0
82443,184.55,194.45000000000002,,,,,,,3,1,,0
82445,185.10000000000002,188.45000000000002,,,,,,,3,1,,0
82446,185.3,185.45000000000002,,,,,,,3,1,,0
82447,185.55,185.95000000000002,,,,,,,3,1,,0
82448,185.75,188.95000000000002,,,,,,,3,1,,0
82449,185.95000000000002,193.25,193.25,204.3,205.15,19.19999999999999,0.0,11.900000000000006,1,0,lower,1
82450,186.20000000000002,224.95000000000002,,,,,,,3,1,,0
82451,186.4,194.95000000000002,,,,,,,3,1,,0
82452,186.60000000000002,190.45000000000002,,,,,,,3,1,,0
82454,186.85000000000002,190.95000000000002,,,,,,,3,1,,0
82455,187.05,187.45000000000002,,,,,,,3,1,,0
82456,187.25,196.95000000000002,,,,,,,3,1,,0
82457,187.5,197.45000000000002,,,,,,,3,1,,0
82459,187.75,187.95000000000002,,,,,,,3,1,,0
82460,187.95000000000002,195.45000000000002,,,,,,,3,1,,0
82461,188.20000000000002,199.95000000000002,,,,,,,3,1,,0
82462,188.4,199.45000000000002,,,,,,,3,1,,0
82464,188.60000000000002,196.05,196.05,207.85000000000002,208.70000000000002,20.099999999999994,0.0,12.650000000000006,0,0,lower,1
82466,188.85000000000002,196.45000000000002,,,,,,,3,1,,0
82469,189.05,189.45000000000002,,,,,,,3,1,,0
82470,189.25,195.95000000000002,,,,,,,3,1,,0
82471,189.5,200.95000000000002,,,,,,,3,1,,0
82473,189.70000000000002,196.65,196.65,210.8,211.65,21.94999999999999,0.0,15.0,5,0,upper,1
82475,189.9,189.95000000000002,,,,,,,3,1,,0
82476,190.15,203.45000000000002,,,,,,,3,1,,0
82478,190.35000000000002,208.45000000000002,,,,,,,3,1,,0
82479,190.55,247.45000000000002,,,,,,,3,1,,0
82481,190.8,211.45000000000002,,,,,,,3,1,,0
82482,191.0,206.95000000000002,,,,,,,3,1,,0
82483,191.20000000000002,202.45000000000002,,,,,,,3,1,,0
82485,191.45000000000002,191.45000000000002,,,,,,,3,1,,0
82489,191.65,191.95000000000002,,,,,,,3,1,,0
82490,191.85000000000002,192.95000000000002,,,,,,,3,1,,0
82492,192.10000000000002,200.65,200.65,212.4,213.25,21.149999999999977,0.0,12.599999999999994,0,0,lower,1
82493,192.3,198.95000000000002,,,,,,,3,1,,0
82494,192.5,209.45000000000002,,,,,,,3,1,,0
82495,192.75,208.95000000000002,,,,,,,3,1,,0
82496,192.95000000000002,238.45000000000002,,,,,,,3,1,,0
82498,193.15,193.45000000000002,,,,,,,3,1,,0
82500,193.4,193.95000000000002,,,,,,,3,1,,0
82501,193.60000000000002,210.95000000000002,,,,,,,3,1,,0
82503,193.8,199.35000000000002,199.35000000000002,210.65,211.5,17.69999999999999,0.0,12.149999999999977,1,0,lower,1
82504,194.05,202.9,203.60000000000002,220.10000000000002,220.95000000000002,26.900000000000006,0.700000000000017,17.349999999999994,2,0,lower,1
82507,194.25,205.35000000000002,205.35000000000002,223.60000000000002,224.45000000000002,30.200000000000017,0.0,19.099999999999994,4,0,upper,1
82508,194.45000000000002,207.95000000000002,,,,,,,3,1,,0
82509,194.65,248.95000000000002,,,,,,,3,1,,0
82511,194.9,210.45000000000002,,,,,,,3,1,,0
82512,195.10000000000002,212.45000000000002,,,,,,,3,1,,0
82514,195.3,200.25,200.25,214.35000000000002,215.20000000000002,19.900000000000006,0.0,14.950000000000017,2,0,lower,1
82516,195.55,207.45000000000002,,,,,,,3,1,,0
82518,195.75,247.95000000000002,,,,,,,3,1,,0
82520,195.95000000000002,240.95000000000002,,,,,,,3,1,,0
