agent_id,spawn_time,queue_enter_time,service_start_time,escalator_enter_time,sink_time,travel_time,gate_wait_time,post_gate_time,gate_idx,is_tagless,sink_side,serviced
34635,40.7,48.6,52.050000000000004,68.10000000000001,68.95,28.25,3.450000000000003,16.9,3,0,upper,1
34636,40.95,54.75,76.75,99.55000000000001,100.4,59.45,22.0,23.650000000000006,3,0,upper,1
34638,41.150000000000006,55.400000000000006,55.400000000000006,74.9,75.75,34.599999999999994,0.0,20.349999999999994,5,1,upper,1
34641,41.35,54.300000000000004,54.300000000000004,72.4,73.25,31.9,0.0,18.949999999999996,1,1,lower,1
34642,41.6,51.25,59.900000000000006,80.0,80.85000000000001,39.25000000000001,8.650000000000006,20.950000000000003,3,0,upper,1
34643,41.800000000000004,55.150000000000006,83.75,115.7,116.55000000000001,74.75,28.599999999999994,32.80000000000001,6,0,upper,1
34645,42.0,53.35,69.05,84.30000000000001,85.15,43.150000000000006,15.699999999999996,16.10000000000001,0,0,lower,1
34646,42.25,53.25,70.45,91.9,92.75,50.5,17.200000000000003,22.299999999999997,3,0,upper,1
34647,42.45,49.150000000000006,68.3,100.4,101.25,58.8,19.14999999999999,32.95,6,0,upper,1
34648,42.650000000000006,51.75,62.0,81.7,82.55000000000001,39.900000000000006,10.25,20.55000000000001,3,0,upper,1
34649,42.900000000000006,53.85,70.95,93.65,94.5,51.599999999999994,17.1,23.549999999999997,0,0,lower,1
34651,43.1,52.550000000000004,52.550000000000004,69.0,69.85000000000001,26.750000000000007,0.0,17.300000000000004,2,1,lower,1
34656,43.300000000000004,50.25,55.300000000000004,75.75,76.60000000000001,33.300000000000004,5.050000000000004,21.300000000000004,3,0,upper,1
34657,43.550000000000004,52.25,63.550000000000004,84.25,85.10000000000001,41.550000000000004,11.300000000000004,21.550000000000004,3,0,upper,1
34659,43.75,56.75,84.60000000000001,118.25,119.10000000000001,75.35000000000001,27.85000000000001,34.5,3,0,upper,1
34661,43.95,55.550000000000004,55.550000000000004,70.7,71.55,27.599999999999994,0.0,15.999999999999993,2,1,lower,1
34663,44.2,58.95,61.1,82.60000000000001,83.45,39.25,2.1499999999999986,22.35,1,1,lower,1
34664,44.400000000000006,58.45,59.35,80.05000000000001,80.9,36.5,0.8999999999999986,21.550000000000004,1,1,lower,1
34666,44.6,59.5,59.5,85.10000000000001,85.95,41.35,0.0,26.450000000000003,4,1,upper,1
34668,44.85,52.550000000000004,53.75,74.05,74.9,30.050000000000004,1.1999999999999957,21.150000000000006,4,1,upper,1
34669,45.050000000000004,55.7,57.35,74.10000000000001,74.95,29.9,1.6499999999999986,17.6,2,1,lower,1
34671,45.25,55.85,82.85000000000001,99.60000000000001,100.45,55.2,27.000000000000007,17.599999999999994,0,0,lower,1
34672,45.45,54.85,76.95,95.35000000000001,96.2,50.75,22.1,19.25,0,0,lower,1
34673,45.7,55.35,80.45,96.2,97.05000000000001,51.35000000000001,25.1,16.60000000000001,0,0,lower,1
34677,45.900000000000006,56.300000000000004,59.1,75.8,76.65,30.75,2.799999999999997,17.550000000000004,2,1,lower,1
34681,46.1,55.650000000000006,88.0,116.55000000000001,117.4,71.30000000000001,32.349999999999994,29.400000000000006,6,0,upper,1
34682,46.35,54.650000000000006,79.5,109.75,110.60000000000001,64.25,24.849999999999994,31.10000000000001,6,0,upper,1
34684,46.550000000000004,50.35,72.55,94.45,95.30000000000001,48.75000000000001,22.199999999999996,22.750000000000014,6,0,upper,1
34687,46.75,52.75,66.85000000000001,88.5,89.35000000000001,42.60000000000001,14.100000000000009,22.5,3,0,upper,1
34688,47.0,55.25,79.30000000000001,101.25,102.10000000000001,55.10000000000001,24.05000000000001,22.799999999999997,3,0,upper,1
34692,47.2,57.6,57.6,73.25,74.10000000000001,26.900000000000006,0.0,16.500000000000007,1,1,lower,1
34694,47.400000000000006,56.150000000000006,90.25,119.95,120.80000000000001,73.4,34.099999999999994,30.55000000000001,6,0,upper,1
34699,47.650000000000006,54.25,74.60000000000001,97.85000000000001,98.7,51.05,20.35000000000001,24.099999999999994,3,0,upper,1
34701,47.85,60.35,63.2,86.80000000000001,87.65,39.800000000000004,2.8500000000000014,24.450000000000003,5,1,upper,1
34702,48.050000000000004,54.150000000000006,77.60000000000001,106.35000000000001,107.2,59.15,23.450000000000003,29.599999999999994,6,0,upper,1
34704,48.300000000000004,54.35,74.75,90.25,91.10000000000001,42.800000000000004,20.4,16.35000000000001,0,0,lower,1
34705,48.5,56.650000000000006,91.65,124.2,125.05000000000001,76.55000000000001,35.0,33.400000000000006,6,0,upper,1
34707,48.7,57.5,90.85000000000001,104.10000000000001,104.95,56.25,33.35000000000001,14.099999999999994,0,0,lower,1
34709,48.95,55.75,80.9,112.30000000000001,113.15,64.2,25.150000000000006,32.25,3,0,upper,1
34711,49.150000000000006,57.900000000000006,57.900000000000006,77.45,78.30000000000001,29.150000000000006,0.0,20.400000000000006,5,1,upper,1
34713,49.35,61.550000000000004,64.75,95.30000000000001,96.15,46.800000000000004,3.1999999999999957,31.400000000000006,4,1,upper,1
34714,49.6,61.050000000000004,63.0,89.35000000000001,90.2,40.6,1.9499999999999957,27.200000000000003,4,1,upper,1
34715,49.800000000000004,65.25,67.5,83.45,84.30000000000001,34.50000000000001,2.25,16.80000000000001,2,1,lower,1
34717,50.0,56.5,86.5,101.30000000000001,102.15,52.150000000000006,30.0,15.650000000000006,0,0,lower,1
34719,50.25,60.45,61.25,85.95,86.80000000000001,36.55000000000001,0.7999999999999972,25.55000000000001,4,1,upper,1
34721,50.45,59.150000000000006,102.85000000000001,131.0,131.85,81.39999999999999,43.7,28.999999999999986,6,0,upper,1
34722,50.650000000000006,57.25,86.80000000000001,114.0,114.85000000000001,64.2,29.55000000000001,28.049999999999997,3,0,upper,1
34724,50.900000000000006,56.25,82.30000000000001,114.85000000000001,115.7,64.8,26.05000000000001,33.39999999999999,3,0,upper,1
34726,51.1,59.550000000000004,59.7,79.15,80.0,28.9,0.14999999999999858,20.299999999999997,5,1,upper,1
34728,51.300000000000004,65.85000000000001,66.4,91.10000000000001,91.95,40.65,0.5499999999999972,25.549999999999997,1,1,lower,1
34731,51.550000000000004,61.5,62.85,86.0,86.85000000000001,35.300000000000004,1.3500000000000014,24.000000000000007,1,1,lower,1
34734,51.75,64.25,64.65,87.7,88.55000000000001,36.80000000000001,0.4000000000000057,23.900000000000006,1,1,lower,1
34737,51.95,57.0,87.85000000000001,103.0,103.85000000000001,51.900000000000006,30.85000000000001,16.0,0,0,lower,1
34739,52.2,59.75,61.45,83.4,84.25,32.05,1.7000000000000028,22.799999999999997,5,1,upper,1
34740,52.400000000000006,60.0,102.7,115.0,115.85000000000001,63.45,42.7,13.150000000000006,0,0,lower,1
34742,52.6,58.5,94.7,110.55000000000001,111.4,58.800000000000004,36.2,16.700000000000003,0,0,lower,1
34743,52.85,58.150000000000006,99.30000000000001,128.45000000000002,129.3,76.45000000000002,41.150000000000006,30.0,6,0,upper,1
34747,53.050000000000004,57.650000000000006,97.9,126.75,127.60000000000001,74.55000000000001,40.25,29.700000000000003,6,0,upper,1
34752,53.25,62.25,62.25,77.5,78.35000000000001,25.10000000000001,0.0,16.10000000000001,2,1,lower,1
34755,53.45,57.75,88.2,117.4,118.25,64.8,30.450000000000003,30.049999999999997,3,0,upper,1
34756,53.7,61.0,107.95,124.9,125.75,72.05,46.95,17.799999999999997,0,0,lower,1
34760,53.900000000000006,58.0,92.7,105.65,106.5,52.599999999999994,34.7,13.799999999999997,0,0,lower,1
34762,54.1,67.05,67.05,92.75,93.60000000000001,39.50000000000001,0.0,26.55000000000001,4,1,upper,1
34763,54.35,63.35,64.0,78.35000000000001,79.2,24.85,0.6499999999999986,15.200000000000003,2,1,lower,1
34764,54.550000000000004,59.25,97.4,130.15,131.0,76.44999999999999,38.150000000000006,33.599999999999994,3,0,upper,1
34766,54.75,59.0,97.9,111.85000000000001,112.7,57.95,38.900000000000006,14.799999999999997,0,0,lower,1
34771,55.0,58.650000000000006,101.25,133.55,134.4,79.4,42.599999999999994,33.150000000000006,6,0,upper,1
34773,55.2,60.150000000000006,108.05000000000001,135.25,136.1,80.89999999999999,47.900000000000006,28.049999999999983,6,0,upper,1
34775,55.400000000000006,57.150000000000006,94.55000000000001,122.5,123.35000000000001,67.95,37.400000000000006,28.799999999999997,6,0,upper,1
34777,55.650000000000006,59.75,99.55000000000001,125.9,126.75,71.1,39.80000000000001,27.19999999999999,3,0,upper,1
34778,55.85,61.5,112.2,126.75,127.60000000000001,71.75,50.7,15.400000000000006,0,0,lower,1
34779,56.050000000000004,69.25,69.25,92.80000000000001,93.65,37.6,0.0,24.400000000000006,1,1,lower,1
34781,56.300000000000004,64.55,65.75,80.9,81.75,25.449999999999996,1.2000000000000028,16.0,2,1,lower,1
34783,56.5,66.4,69.25,85.15,86.0,29.5,2.8499999999999943,16.75,2,1,lower,1
34786,56.7,59.5,100.4,113.4,114.25,57.55,40.900000000000006,13.849999999999994,0,0,lower,1
34788,56.95,61.75,110.0,132.70000000000002,133.55,76.60000000000001,48.25,23.55000000000001,3,0,upper,1
34789,57.150000000000006,61.150000000000006,113.0,138.65,139.5,82.35,51.849999999999994,26.5,6,0,upper,1
34790,57.35,60.25,102.25,127.60000000000001,128.45000000000002,71.10000000000002,42.0,26.200000000000017,3,0,upper,1
34791,57.6,66.2,66.7,91.05000000000001,91.9,34.300000000000004,0.5,25.200000000000003,5,1,upper,1
34792,57.800000000000004,59.650000000000006,105.75,134.4,135.25,77.44999999999999,46.099999999999994,29.5,6,0,upper,1
34794,58.0,62.5,115.7,129.6,130.45000000000002,72.45000000000002,53.2,14.750000000000014,0,0,lower,1
34797,58.25,58.25,91.25,120.80000000000001,121.65,63.400000000000006,33.0,30.400000000000006,3,0,upper,1
34798,58.45,62.150000000000006,117.75,142.05,142.9,84.45,55.599999999999994,25.150000000000006,6,0,upper,1
34801,58.650000000000006,58.75,93.30000000000001,125.05000000000001,125.9,67.25,34.55000000000001,32.599999999999994,3,0,upper,1
34803,58.900000000000006,66.7,68.45,96.15,97.0,38.099999999999994,1.75,28.549999999999997,5,1,upper,1
34804,59.1,60.650000000000006,110.95,136.95000000000002,137.8,78.70000000000002,50.3,26.85000000000001,6,0,upper,1
34807,59.300000000000004,71.45,71.45,102.10000000000001,102.95,43.65,0.0,31.5,5,1,upper,1
34809,59.550000000000004,63.5,121.45,134.70000000000002,135.55,76.0,57.95,14.100000000000009,0,0,lower,1
34813,59.75,64.60000000000001,64.95,90.2,91.05000000000001,31.30000000000001,0.3499999999999943,26.10000000000001,5,1,upper,1
34814,59.95,61.25,107.05000000000001,131.85,132.70000000000002,72.75000000000001,45.80000000000001,25.650000000000006,3,0,upper,1
34816,60.2,60.5,104.10000000000001,118.65,119.5,59.3,43.60000000000001,15.399999999999991,0,0,lower,1
34820,60.400000000000006,60.75,104.15,129.3,130.15,69.75,43.400000000000006,26.0,3,0,upper,1
34824,60.6,68.2,68.8,97.0,97.85000000000001,37.25000000000001,0.5999999999999943,29.05000000000001,4,1,upper,1
34826,60.85,62.650000000000006,119.75,143.75,144.6,83.75,57.099999999999994,24.849999999999994,6,0,upper,1
34829,61.050000000000004,69.85000000000001,70.55,102.95,103.80000000000001,42.75000000000001,0.6999999999999886,33.250000000000014,4,1,upper,1
34830,61.25,73.35000000000001,73.35000000000001,97.05000000000001,97.9,36.650000000000006,0.0,24.549999999999997,1,1,lower,1
34831,61.45,61.650000000000006,115.80000000000001,140.35,141.20000000000002,79.75000000000001,54.150000000000006,25.400000000000006,6,0,upper,1
34834,61.7,62.0,113.85000000000001,128.05,128.9,67.2,51.85000000000001,15.049999999999997,0,0,lower,1
34835,61.900000000000006,70.2,72.75,88.55000000000001,89.4,27.5,2.549999999999997,16.650000000000006,2,1,lower,1
34836,62.1,71.15,72.3,103.80000000000001,104.65,42.550000000000004,1.1499999999999915,32.35000000000001,4,1,upper,1
34839,62.35,62.35,112.30000000000001,136.1,136.95000000000002,74.60000000000002,49.95000000000001,24.650000000000006,3,0,upper,1
34841,62.550000000000004,63.0,117.95,131.20000000000002,132.05,69.5,54.95,14.100000000000009,0,0,lower,1
34843,62.75,69.7,71.0,86.85000000000001,87.7,24.950000000000003,1.2999999999999972,16.700000000000003,2,1,lower,1
34844,63.0,70.75,74.5,89.4,90.25,27.25,3.75,15.75,2,1,lower,1
34846,63.2,63.2,121.35000000000001,145.45000000000002,146.3,83.10000000000001,58.150000000000006,24.950000000000003,6,0,upper,1
34848,63.400000000000006,63.7,124.45,147.15,148.0,84.6,60.75,23.549999999999997,6,0,upper,1
34851,63.650000000000006,64.0,122.9,137.6,138.45000000000002,74.80000000000001,58.900000000000006,15.550000000000011,0,0,lower,1
34852,63.85,63.85,115.75,137.8,138.65,74.80000000000001,51.9,22.900000000000006,3,0,upper,1
34853,64.05,64.35000000000001,118.85000000000001,139.5,140.35,76.3,54.5,21.499999999999986,3,0,upper,1
34856,64.3,64.3,127.0,148.85,149.70000000000002,85.40000000000002,62.7,22.700000000000017,6,0,upper,1
34858,64.5,64.8,129.55,150.55,151.4,86.9,64.75000000000001,21.849999999999994,6,0,upper,1
34859,64.7,64.85000000000001,120.25,141.20000000000002,142.05,77.35000000000001,55.39999999999999,21.80000000000001,3,0,upper,1
34860,64.95,64.95,127.15,144.75,145.6,80.64999999999999,62.2,18.44999999999999,0,0,lower,1
34861,65.15,65.85000000000001,124.45,144.6,145.45000000000002,80.30000000000001,58.599999999999994,21.000000000000014,3,0,upper,1
34863,65.35000000000001,65.35000000000001,122.30000000000001,142.9,143.75,78.39999999999999,56.95,21.44999999999999,3,0,upper,1
34864,65.60000000000001,73.55,74.05,104.65,105.5,39.89999999999999,0.5,31.450000000000003,4,1,upper,1
34866,65.8,74.25,74.25,108.05000000000001,108.9,43.10000000000001,0.0,34.650000000000006,5,1,upper,1
34869,66.0,74.85000000000001,76.0,107.2,108.05000000000001,42.05000000000001,1.1499999999999915,32.05000000000001,5,1,upper,1
34871,66.25,72.05,76.25,91.95,92.80000000000001,26.55000000000001,4.200000000000003,16.55000000000001,2,1,lower,1
34873,66.45,66.45,130.95000000000002,146.15,147.0,80.55,64.50000000000001,16.049999999999983,0,0,lower,1
34874,66.65,66.95,133.25,147.6,148.45000000000002,81.80000000000001,66.3,15.200000000000017,0,0,lower,1
34875,66.9,66.9,131.55,152.25,153.1,86.19999999999999,64.65,21.549999999999983,6,0,upper,1
34877,67.10000000000001,67.95,141.25,153.95000000000002,154.8,87.7,73.3,13.550000000000011,0,0,lower,1
34879,67.3,67.45,137.5,152.55,153.4,86.10000000000001,70.05,15.900000000000006,0,0,lower,1
34880,67.55,67.55,126.75,146.3,147.15,79.60000000000001,59.2,20.400000000000006,3,0,upper,1
34882,67.75,67.75,133.8,153.95000000000002,154.8,87.05000000000001,66.05000000000001,21.0,6,0,upper,1
34885,67.95,68.05,128.5,148.0,148.85,80.89999999999999,60.45,20.349999999999994,3,0,upper,1
34886,68.2,75.85000000000001,75.85000000000001,97.9,98.75,30.549999999999997,0.0,22.89999999999999,1,1,lower,1
34888,68.4,68.55,130.95000000000002,149.70000000000002,150.55,82.15,62.40000000000002,19.599999999999994,3,0,upper,1
34890,68.60000000000001,68.60000000000001,137.95000000000002,155.65,156.5,87.89999999999999,69.35000000000001,18.549999999999983,6,0,upper,1
34892,68.85000000000001,76.4,77.60000000000001,94.5,95.35000000000001,26.5,1.2000000000000028,17.75,1,1,lower,1
34893,69.05,76.85000000000001,76.85000000000001,105.5,106.35000000000001,37.30000000000001,0.0,29.5,4,1,upper,1
34894,69.25,69.25,142.6,155.60000000000002,156.45000000000002,87.20000000000002,73.35,13.850000000000023,0,0,lower,1
34895,69.45,69.45,142.20000000000002,157.35000000000002,158.20000000000002,88.75000000000001,72.75000000000001,16.0,6,0,upper,1
34897,69.7,78.7,79.60000000000001,111.45,112.30000000000001,42.60000000000001,0.9000000000000057,32.7,5,1,upper,1
34898,69.9,69.95,145.15,160.85000000000002,161.70000000000002,91.80000000000001,75.2,16.55000000000001,6,0,upper,1
34901,70.10000000000001,70.10000000000001,133.6,151.4,152.25,82.14999999999999,63.499999999999986,18.650000000000006,3,0,upper,1
34902,70.35000000000001,70.35000000000001,145.9,158.5,159.35000000000002,89.00000000000001,75.55,13.450000000000017,0,0,lower,1
34906,70.55,78.7,78.7,98.75,99.60000000000001,29.05000000000001,0.0,20.900000000000006,2,1,lower,1
34908,70.75,77.85000000000001,77.85000000000001,110.60000000000001,111.45,40.7,0.0,33.599999999999994,5,1,upper,1
34909,71.0,71.0,136.6,153.1,153.95000000000002,82.95000000000002,65.6,17.350000000000023,3,0,upper,1
34910,71.2,71.5,138.5,154.8,155.65,84.45,67.0,17.150000000000006,3,0,upper,1
34911,71.4,71.4,148.3,160.20000000000002,161.05,89.65,76.9,12.75,0,0,lower,1
34912,71.65,80.55000000000001,82.15,102.15,103.0,31.349999999999994,1.5999999999999943,20.849999999999994,1,1,lower,1
34914,71.85000000000001,80.4,80.4,100.45,101.30000000000001,29.450000000000003,0.0,20.900000000000006,1,1,lower,1
34916,72.05,72.05,149.45000000000002,163.45000000000002,164.3,92.25000000000001,77.40000000000002,14.849999999999994,6,0,upper,1
34919,72.3,72.3,149.95000000000002,168.4,169.25,96.95,77.65000000000002,19.299999999999983,0,0,lower,1
34920,72.5,72.8,151.75,169.45000000000002,170.3,97.80000000000001,78.95,18.55000000000001,0,0,lower,1
34922,72.8,72.8,140.85,156.5,157.35000000000002,84.55000000000003,68.05,16.50000000000003,3,0,upper,1
34923,73.05,73.3,153.8,170.85000000000002,171.70000000000002,98.65000000000002,80.50000000000001,17.900000000000006,0,0,lower,1
34924,73.25,80.45,80.45,108.9,109.75,36.5,0.0,29.299999999999997,4,1,upper,1
34925,73.45,73.45,151.55,166.35000000000002,167.20000000000002,93.75000000000001,78.10000000000001,15.650000000000006,6,0,upper,1
34927,73.7,73.95,154.15,167.75,168.60000000000002,94.90000000000002,80.2,14.450000000000017,6,0,upper,1
34928,73.9,80.5,81.35000000000001,113.15,114.0,40.099999999999994,0.8500000000000085,32.64999999999999,5,1,upper,1
34931,74.10000000000001,74.10000000000001,156.10000000000002,173.10000000000002,173.95000000000002,99.85000000000001,82.00000000000001,17.849999999999994,0,0,lower,1
34933,74.35000000000001,74.35000000000001,142.75,159.4,160.25,85.89999999999999,68.39999999999999,17.5,3,0,upper,1
34937,75.3,86.35000000000001,86.35000000000001,119.10000000000001,119.95,44.650000000000006,0.0,33.599999999999994,4,1,upper,1
34946,77.65,77.65,159.25,174.35000000000002,175.20000000000002,97.55000000000001,81.6,15.950000000000017,0,0,lower,1
34961,82.85000000000001,91.35000000000001,91.35000000000001,123.35000000000001,124.2,41.349999999999994,0.0,32.849999999999994,5,1,upper,1
34966,86.15,86.15,146.6,162.60000000000002,163.45000000000002,77.30000000000001,60.44999999999999,16.850000000000023,3,0,upper,1
34972,89.25,95.65,95.65,121.65,122.5,33.25,0.0,26.849999999999994,4,1,upper,1
34973,89.65,89.65,148.6,164.45000000000002,165.3,75.65,58.94999999999999,16.700000000000017,3,0,upper,1
35056,175.10000000000002,180.95000000000002,180.95000000000002,193.15,194.0,18.899999999999977,0.0,13.049999999999983,0,0,lower,1
35057,177.70000000000002,183.75,183.75,195.95000000000002,196.8,19.099999999999994,0.0,13.050000000000011,0,0,lower,1
35058,178.10000000000002,183.95000000000002,183.95000000000002,195.10000000000002,195.95000000000002,17.849999999999994,0.0,12.0,1,1,lower,1
35059,178.65,184.0,184.0,197.05,197.9,19.25,0.0,13.900000000000006,3,0,upper,1
35060,179.15,188.0,190.10000000000002,204.70000000000002,205.55,26.400000000000006,2.1000000000000227,15.449999999999989,6,0,upper,1
35061,179.35000000000002,187.70000000000002,187.70000000000002,204.4,205.25,25.899999999999977,0.0,17.549999999999983,2,1,lower,1
35062,179.60000000000002,186.95000000000002,186.95000000000002,200.9,201.75,22.149999999999977,0.0,14.799999999999983,6,0,upper,1
35063,179.9,189.0,191.9,207.5,208.35000000000002,28.450000000000017,2.9000000000000057,16.450000000000017,6,0,upper,1
35064,181.25,189.60000000000002,191.3,207.70000000000002,208.55,27.30000000000001,1.6999999999999886,17.25,0,0,lower,1
35065,181.45000000000002,190.45000000000002,193.75,208.75,209.60000000000002,28.150000000000006,3.299999999999983,15.850000000000023,0,0,lower,1
35066,181.70000000000002,190.95000000000002,195.95000000000002,214.95000000000002,215.8,34.099999999999994,5.0,19.849999999999994,0,0,lower,1
35068,181.95000000000002,189.95000000000002,189.95000000000002,202.20000000000002,203.05,21.099999999999994,0.0,13.099999999999994,1,1,lower,1
35069,182.15,188.70000000000002,188.70000000000002,203.85000000000002,204.70000000000002,22.55000000000001,0.0,16.0,3,0,upper,1
35070,182.35000000000002,187.45000000000002,187.45000000000002,200.5,201.35000000000002,19.0,0.0,13.900000000000006,0,0,lower,1
35071,182.85000000000002,191.8,193.5,208.35000000000002,209.20000000000002,26.349999999999994,1.6999999999999886,15.700000000000017,3,0,upper,1
35072,183.10000000000002,192.3,195.25,210.05,210.9,27.799999999999983,2.9499999999999886,15.650000000000006,3,0,upper,1
35073,183.3,193.15,197.75,213.45000000000002,214.3,31.0,4.599999999999994,16.55000000000001,6,0,upper,1
35075,183.5,192.65,196.15,211.75,212.60000000000002,29.100000000000023,3.5,16.450000000000017,6,0,upper,1
35076,183.75,192.4,192.4,209.60000000000002,210.45000000000002,26.700000000000017,0.0,18.05000000000001,2,1,lower,1
35077,183.95000000000002,191.20000000000002,191.20000000000002,205.70000000000002,206.55,22.599999999999994,0.0,15.349999999999994,3,0,upper,1
