agent_id,spawn_time,queue_enter_time,service_start_time,escalator_enter_time,sink_time,travel_time,gate_wait_time,post_gate_time,gate_idx,is_tagless,sink_side,serviced
11198,27.200000000000003,36.4,36.4,52.050000000000004,52.900000000000006,25.700000000000003,0.0,16.500000000000007,4,1,upper,1
11199,27.5,36.050000000000004,36.050000000000004,49.400000000000006,50.300000000000004,22.800000000000004,0.0,14.25,1,0,lower,1
11201,28.450000000000003,33.75,33.75,46.25,47.1,18.65,0.0,13.350000000000001,3,1,upper,1
11202,29.0,35.35,35.35,47.7,48.550000000000004,19.550000000000004,0.0,13.200000000000003,0,0,lower,1
11203,29.25,35.7,35.7,50.150000000000006,51.050000000000004,21.800000000000004,0.0,15.350000000000001,5,0,upper,1
11204,30.450000000000003,37.5,37.5,53.7,54.550000000000004,24.1,0.0,17.050000000000004,6,0,upper,1
11205,30.700000000000003,39.150000000000006,39.150000000000006,54.300000000000004,55.150000000000006,24.450000000000003,0.0,16.0,1,0,lower,1
11206,30.900000000000002,37.65,37.65,51.300000000000004,52.150000000000006,21.250000000000004,0.0,14.500000000000007,2,1,lower,1
11207,31.1,41.5,45.95,60.2,61.050000000000004,29.950000000000003,4.450000000000003,15.100000000000001,6,0,upper,1
11208,31.35,39.300000000000004,39.300000000000004,57.550000000000004,58.400000000000006,27.050000000000004,0.0,19.1,5,0,upper,1
11209,31.55,45.150000000000006,45.150000000000006,62.6,63.45,31.900000000000002,0.0,18.299999999999997,0,0,lower,1
11210,31.75,39.0,39.0,50.400000000000006,51.300000000000004,19.550000000000004,0.0,12.300000000000004,0,0,lower,1
11211,32.050000000000004,38.6,39.800000000000004,55.1,55.95,23.9,1.2000000000000028,16.15,6,0,upper,1
11212,33.35,40.45,43.6,58.5,59.35,26.0,3.1499999999999986,15.75,5,0,upper,1
11213,33.6,41.25,42.7,55.900000000000006,56.800000000000004,23.200000000000003,1.4500000000000028,14.100000000000001,1,0,lower,1
11214,33.800000000000004,43.5,43.5,57.5,58.35,24.549999999999997,0.0,14.850000000000001,0,0,lower,1
11215,34.0,41.0,43.0,56.7,57.550000000000004,23.550000000000004,2.0,14.550000000000004,6,0,upper,1
11216,34.65,42.45,45.050000000000004,58.75,59.6,24.950000000000003,2.6000000000000014,14.549999999999997,1,0,lower,1
11217,34.85,48.2,57.45,74.0,74.85000000000001,40.00000000000001,9.25,17.400000000000006,5,0,upper,1
11219,35.1,46.050000000000004,52.2,66.0,66.85000000000001,31.750000000000007,6.149999999999999,14.650000000000006,0,0,lower,1
11220,35.300000000000004,43.900000000000006,43.900000000000006,59.35,60.2,24.9,0.0,16.299999999999997,3,1,upper,1
11221,35.5,48.050000000000004,51.45,63.45,64.3,28.799999999999997,3.3999999999999986,12.849999999999994,1,0,lower,1
11223,35.75,42.0,48.900000000000006,61.95,62.800000000000004,27.050000000000004,6.900000000000006,13.899999999999999,6,0,upper,1
11224,35.95,49.7,65.0,84.55000000000001,85.4,49.45,15.299999999999997,20.400000000000006,5,0,upper,1
11225,36.15,47.050000000000004,47.050000000000004,60.5,61.35,25.200000000000003,0.0,14.299999999999997,2,1,lower,1
11226,36.4,52.85,58.0,78.05000000000001,78.9,42.50000000000001,5.149999999999999,20.900000000000006,1,0,lower,1
11229,36.6,42.5,51.400000000000006,63.7,64.55,27.949999999999996,8.900000000000006,13.149999999999991,6,0,upper,1
