agent_id,spawn_time,queue_enter_time,service_start_time,escalator_enter_time,sink_time,travel_time,gate_wait_time,post_gate_time,gate_idx,is_tagless,sink_side,serviced
32546,33.800000000000004,46.800000000000004,49.1,69.85000000000001,70.7,36.9,2.299999999999997,21.6,3,1,upper,1
32548,34.15,42.050000000000004,43.95,57.150000000000006,58.050000000000004,23.900000000000006,1.8999999999999986,14.100000000000001,2,1,lower,1
32552,34.65,43.35,47.150000000000006,65.60000000000001,66.45,31.800000000000004,3.8000000000000043,19.299999999999997,5,0,upper,1
32553,34.9,45.900000000000006,46.85,72.4,73.25,38.35,0.9499999999999957,26.4,4,1,upper,1
32554,35.1,44.45,45.85,62.2,63.050000000000004,27.950000000000003,1.3999999999999986,17.200000000000003,1,0,lower,1
32555,35.300000000000004,46.95,50.45,64.8,65.65,30.35,3.5,15.200000000000003,0,0,lower,1
32557,35.550000000000004,41.5,44.7,63.900000000000006,64.75,29.199999999999996,3.200000000000003,20.049999999999997,6,0,upper,1
32559,35.75,42.800000000000004,42.95,58.150000000000006,59.050000000000004,23.300000000000004,0.14999999999999858,16.1,4,1,upper,1
32560,36.050000000000004,42.85,45.150000000000006,59.050000000000004,59.900000000000006,23.85,2.3000000000000043,14.75,5,0,upper,1
32563,36.35,43.75,46.150000000000006,61.25,62.1,25.75,2.4000000000000057,15.949999999999996,0,0,lower,1
32564,36.6,51.7,51.7,66.45,67.3,30.699999999999996,0.0,15.599999999999994,3,1,upper,1
32566,36.800000000000004,42.650000000000006,48.95,64.75,65.60000000000001,28.800000000000004,6.299999999999997,16.650000000000006,6,0,upper,1
32569,37.0,49.6,53.900000000000006,70.0,70.85000000000001,33.85000000000001,4.300000000000004,16.950000000000003,1,0,lower,1
32570,37.25,47.7,49.1,63.95,64.8,27.549999999999997,1.3999999999999986,15.699999999999996,1,0,lower,1
32571,37.45,46.300000000000004,47.35,63.050000000000004,63.900000000000006,26.450000000000003,1.0499999999999972,16.550000000000004,3,1,upper,1
32572,37.65,47.1,52.2,71.55,72.4,34.75000000000001,5.100000000000001,20.200000000000003,5,0,upper,1
32574,37.9,56.35,56.35,74.25,75.10000000000001,37.20000000000001,0.0,18.750000000000007,2,1,lower,1
32576,38.1,46.550000000000004,50.1,69.0,69.85000000000001,31.750000000000007,3.549999999999997,19.750000000000007,5,0,upper,1
32577,38.300000000000004,52.550000000000004,52.550000000000004,75.8,76.65,38.35,0.0,24.1,4,1,upper,1
32578,38.550000000000004,45.550000000000004,48.050000000000004,63.050000000000004,63.900000000000006,25.35,2.5,15.850000000000001,0,0,lower,1
32580,38.75,49.400000000000006,55.050000000000004,79.2,80.05000000000001,41.30000000000001,5.649999999999999,25.000000000000007,6,0,upper,1
32581,38.95,50.1,55.85,75.95,76.80000000000001,37.85000000000001,5.75,20.95000000000001,1,0,lower,1
32584,39.2,56.300000000000004,61.150000000000006,79.35000000000001,80.2,41.0,4.850000000000001,19.049999999999997,0,0,lower,1
32585,39.400000000000006,49.400000000000006,55.95,78.35000000000001,79.2,39.8,6.549999999999997,23.25,5,0,upper,1
32586,39.6,50.400000000000006,61.35,82.60000000000001,83.45,43.85,10.949999999999996,22.1,6,0,upper,1
32587,39.85,54.550000000000004,67.0,88.80000000000001,89.65,49.800000000000004,12.449999999999996,22.650000000000006,1,0,lower,1
32590,40.050000000000004,50.650000000000006,50.650000000000006,66.60000000000001,67.45,27.4,0.0,16.799999999999997,2,1,lower,1
32592,40.25,53.400000000000006,54.35,74.95,75.8,35.55,0.9499999999999957,21.449999999999996,4,1,upper,1
32594,40.5,45.6,52.1,70.7,71.55,31.049999999999997,6.5,19.449999999999996,6,0,upper,1
32596,40.7,50.45,52.050000000000004,67.45,68.3,27.599999999999994,1.6000000000000014,16.249999999999993,0,0,lower,1
32597,40.900000000000006,53.25,63.0,84.30000000000001,85.15,44.25,9.75,22.150000000000006,6,0,upper,1
32602,41.150000000000006,54.800000000000004,54.800000000000004,69.15,70.0,28.849999999999994,0.0,15.199999999999996,0,0,lower,1
32603,41.35,47.85,53.900000000000006,76.65,77.5,36.15,6.050000000000004,23.599999999999994,5,0,upper,1
32605,41.550000000000004,46.900000000000006,53.650000000000006,74.10000000000001,74.95,33.4,6.75,21.299999999999997,6,0,upper,1
32607,41.800000000000004,55.150000000000006,57.5,85.15,86.0,44.199999999999996,2.3499999999999943,28.5,5,0,upper,1
32609,42.0,55.650000000000006,58.85,86.85000000000001,87.7,45.7,3.1999999999999957,28.85,5,0,upper,1
32611,42.2,49.1,51.75,65.75,66.60000000000001,24.400000000000006,2.6499999999999986,14.850000000000009,1,0,lower,1
32613,42.400000000000006,58.150000000000006,74.60000000000001,117.45,118.30000000000001,75.9,16.450000000000003,43.7,5,0,upper,1
32615,42.650000000000006,49.900000000000006,57.050000000000004,81.75,82.60000000000001,39.95,7.149999999999999,25.550000000000004,6,0,upper,1
32617,42.85,55.1,56.1,77.5,78.35000000000001,35.50000000000001,1.0,22.250000000000007,4,1,upper,1
32618,43.050000000000004,57.800000000000004,65.25,81.05000000000001,81.9,38.85,7.449999999999996,16.650000000000006,0,0,lower,1
32626,43.400000000000006,55.6,58.6,72.55,73.4,30.0,3.0,14.800000000000004,0,0,lower,1
32630,43.5,51.85,53.45,73.25,74.10000000000001,30.60000000000001,1.6000000000000014,20.650000000000006,3,1,upper,1
32631,43.7,53.150000000000006,54.2,71.7,72.55,28.849999999999994,1.0499999999999972,18.349999999999994,2,1,lower,1
32632,43.95,58.400000000000006,76.3,98.15,99.0,55.05,17.89999999999999,22.700000000000003,1,0,lower,1
32636,44.150000000000006,58.25,58.25,80.9,81.75,37.599999999999994,0.0,23.5,4,1,upper,1
32639,44.35,58.7,60.0,86.0,86.85000000000001,42.50000000000001,1.2999999999999972,26.85000000000001,4,1,upper,1
32640,44.6,53.550000000000004,62.75,82.75,83.60000000000001,39.00000000000001,9.199999999999996,20.85000000000001,1,0,lower,1
32643,44.800000000000004,55.050000000000004,69.45,89.65,90.5,45.699999999999996,14.399999999999999,21.049999999999997,1,0,lower,1
32644,45.0,56.150000000000006,63.1,91.10000000000001,91.95,46.95,6.949999999999996,28.85,5,0,upper,1
32646,45.25,59.5,71.5,97.9,98.75,53.5,12.0,27.25,6,0,upper,1
32648,45.45,55.550000000000004,71.05,87.95,88.80000000000001,43.35000000000001,15.499999999999993,17.750000000000014,1,0,lower,1
32650,45.650000000000006,60.650000000000006,62.1,83.45,84.30000000000001,38.650000000000006,1.4499999999999957,22.20000000000001,3,1,upper,1
32652,45.900000000000006,58.300000000000004,67.25,83.7,84.55000000000001,38.650000000000006,8.949999999999996,17.30000000000001,0,0,lower,1
32654,46.1,57.150000000000006,67.25,103.85000000000001,104.7,58.6,10.099999999999994,37.45,5,0,upper,1
32655,46.300000000000004,59.650000000000006,69.65,86.25,87.10000000000001,40.800000000000004,10.0,17.450000000000003,0,0,lower,1
32657,46.550000000000004,52.400000000000006,60.1,77.65,78.5,31.949999999999996,7.699999999999996,18.4,1,0,lower,1
32659,46.75,57.900000000000006,73.4,92.2,93.05000000000001,46.30000000000001,15.5,19.650000000000006,1,0,lower,1
32665,46.95,59.5,59.85,75.10000000000001,75.95,29.0,0.3500000000000014,16.1,2,1,lower,1
32666,47.2,57.0,67.25,94.5,95.35000000000001,48.150000000000006,10.25,28.10000000000001,6,0,upper,1
32671,47.400000000000006,56.650000000000006,64.7,92.80000000000001,93.65,46.25,8.049999999999997,28.950000000000003,5,0,upper,1
32673,47.6,60.5,61.75,88.55000000000001,89.4,41.800000000000004,1.25,27.650000000000006,4,1,upper,1
32674,47.85,55.1,57.1,70.85000000000001,71.7,23.85,2.0,14.600000000000001,0,0,lower,1
32675,48.050000000000004,56.5,65.35000000000001,89.4,90.25,42.199999999999996,8.850000000000009,24.89999999999999,6,0,upper,1
32677,48.25,57.400000000000006,58.1,73.4,74.25,26.0,0.6999999999999957,16.15,2,1,lower,1
32680,48.5,57.650000000000006,71.0,109.80000000000001,110.65,62.150000000000006,13.349999999999994,39.650000000000006,5,0,upper,1
32683,48.7,64.75,65.15,80.2,81.05000000000001,32.35000000000001,0.4000000000000057,15.900000000000006,2,1,lower,1
32684,48.900000000000006,59.400000000000006,81.65,101.55000000000001,102.4,53.5,22.25,20.75,1,0,lower,1
32685,49.150000000000006,61.0,76.85000000000001,108.10000000000001,108.95,59.8,15.850000000000009,32.099999999999994,6,0,upper,1
32686,49.35,60.0,73.05,102.15,103.0,53.65,13.049999999999997,29.950000000000003,6,0,upper,1
32688,49.550000000000004,58.900000000000006,77.95,100.7,101.55000000000001,52.00000000000001,19.049999999999997,23.60000000000001,1,0,lower,1
32695,49.900000000000006,57.050000000000004,63.35,81.9,82.75,32.849999999999994,6.299999999999997,19.4,0,0,lower,1
32697,50.0,59.900000000000006,83.55000000000001,103.25,104.10000000000001,54.10000000000001,23.650000000000006,20.549999999999997,1,0,lower,1
32699,50.2,60.35,60.35,80.05000000000001,80.9,30.700000000000003,0.0,20.550000000000004,3,1,upper,1
32702,50.400000000000006,61.25,61.6,76.80000000000001,77.65,27.25,0.3500000000000014,16.050000000000004,2,1,lower,1
32705,50.650000000000006,60.75,76.35000000000001,93.9,94.75,44.099999999999994,15.600000000000009,18.39999999999999,0,0,lower,1
32707,50.85,62.75,85.85000000000001,99.85000000000001,100.7,49.85,23.10000000000001,14.849999999999994,0,0,lower,1
32708,51.050000000000004,61.5,79.95,120.85000000000001,121.7,70.65,18.450000000000003,41.75,5,0,upper,1
32711,51.300000000000004,58.650000000000006,76.0,113.2,114.05000000000001,62.75000000000001,17.349999999999994,38.05000000000001,5,0,upper,1
32712,51.5,60.5,75.15,99.60000000000001,100.45,48.95,14.650000000000006,25.299999999999997,6,0,upper,1
32718,51.7,61.150000000000006,63.85,87.7,88.55000000000001,36.85000000000001,2.6999999999999957,24.70000000000001,3,1,upper,1
32720,51.95,61.75,80.45,95.60000000000001,96.45,44.5,18.700000000000003,16.0,0,0,lower,1
32722,52.150000000000006,62.0,82.2,114.9,115.75,63.599999999999994,20.200000000000003,33.55,5,0,upper,1
32727,52.35,60.25,72.75,90.5,91.35000000000001,39.00000000000001,12.5,18.60000000000001,0,0,lower,1
32731,52.6,63.35,63.5,91.95,92.80000000000001,40.20000000000001,0.14999999999999858,29.30000000000001,4,1,upper,1
32732,52.800000000000004,65.0,65.25,95.35000000000001,96.2,43.4,0.25,30.950000000000003,4,1,upper,1
32734,53.0,65.5,67.0,100.45,101.30000000000001,48.30000000000001,1.5,34.30000000000001,4,1,upper,1
32736,53.25,61.650000000000006,65.65,90.25,91.10000000000001,37.85000000000001,4.0,25.450000000000003,3,1,upper,1
32739,53.45,63.75,90.55000000000001,104.95,105.80000000000001,52.35000000000001,26.80000000000001,15.25,0,0,lower,1
32740,53.650000000000006,65.5,67.4,93.65,94.5,40.849999999999994,1.9000000000000057,27.099999999999994,3,1,upper,1
32743,53.900000000000006,68.7,70.9,97.05000000000001,97.9,44.0,2.200000000000003,27.0,3,1,upper,1
32746,54.1,63.1,63.35,78.5,79.35000000000001,25.250000000000007,0.25,16.000000000000007,2,1,lower,1
32748,54.300000000000004,61.85,85.65,104.10000000000001,104.95,50.65,23.800000000000004,19.299999999999997,1,0,lower,1
32750,54.550000000000004,62.25,83.30000000000001,97.30000000000001,98.15,43.6,21.05000000000001,14.849999999999994,0,0,lower,1
32752,54.75,63.25,87.65,102.4,103.25,48.5,24.400000000000006,15.599999999999994,0,0,lower,1
32754,54.95,61.0,77.7,120.0,120.85000000000001,65.9,16.700000000000003,43.150000000000006,5,0,upper,1
32755,55.2,64.5,82.5,114.05000000000001,114.9,59.7,18.0,32.400000000000006,6,0,upper,1
32759,55.400000000000006,62.5,83.85000000000001,118.30000000000001,119.15,63.75,21.35000000000001,35.3,5,0,upper,1
32763,55.6,63.0,85.25,125.95,126.80000000000001,71.20000000000002,22.25,41.55000000000001,5,0,upper,1
32764,55.85,64.0,90.25,123.4,124.25,68.4,26.25,34.0,5,0,upper,1
32765,56.050000000000004,67.7,68.65,84.55000000000001,85.4,29.35,0.9500000000000028,16.75,2,1,lower,1
32767,56.25,67.45,68.75,101.30000000000001,102.15,45.900000000000006,1.2999999999999972,33.400000000000006,4,1,upper,1
32768,56.5,65.9,66.9,85.4,86.25,29.75,1.0,19.349999999999994,2,1,lower,1
32772,56.7,62.35,87.05000000000001,105.80000000000001,106.65,49.95,24.70000000000001,19.599999999999994,1,0,lower,1
32773,56.900000000000006,68.2,69.15,96.2,97.05000000000001,40.150000000000006,0.9500000000000028,27.900000000000006,3,1,upper,1
32775,57.150000000000006,65.60000000000001,87.5,122.55000000000001,123.4,66.25,21.89999999999999,35.900000000000006,6,0,upper,1
32777,57.35,68.3,70.5,108.95,109.80000000000001,52.45000000000001,2.200000000000003,39.30000000000001,4,1,upper,1
32778,57.550000000000004,64.5,92.85000000000001,127.65,128.5,70.94999999999999,28.35000000000001,35.64999999999999,5,0,upper,1
32780,57.800000000000004,64.25,93.7,106.65,107.5,49.699999999999996,29.450000000000003,13.799999999999997,0,0,lower,1
32781,58.0,66.60000000000001,94.5,125.10000000000001,125.95,67.95,27.89999999999999,31.450000000000003,6,0,upper,1
32785,58.2,63.5,88.15,121.7,122.55000000000001,64.35000000000001,24.650000000000006,34.400000000000006,5,0,upper,1
32788,58.400000000000006,64.0,81.10000000000001,111.5,112.35000000000001,53.95,17.10000000000001,31.25,6,0,upper,1
32789,58.650000000000006,64.65,92.2,109.30000000000001,110.15,51.5,27.549999999999997,17.950000000000003,1,0,lower,1
32790,58.85,67.10000000000001,97.35000000000001,126.80000000000001,127.65,68.80000000000001,30.25,30.299999999999997,6,0,upper,1
32793,59.050000000000004,64.75,96.05000000000001,108.35000000000001,109.2,50.15,31.30000000000001,13.149999999999991,0,0,lower,1
32794,59.300000000000004,69.75,72.25,105.55000000000001,106.4,47.1,2.5,34.150000000000006,4,1,upper,1
32798,59.5,64.15,90.80000000000001,107.5,108.35000000000001,48.85000000000001,26.650000000000006,17.549999999999997,1,0,lower,1
32800,59.7,68.3,70.4,87.10000000000001,87.95,28.25,2.1000000000000085,17.549999999999997,2,1,lower,1
32801,59.95,67.60000000000001,99.45,134.45000000000002,135.3,75.35000000000001,31.849999999999994,35.85000000000001,6,0,upper,1
32802,60.150000000000006,70.3,72.65,98.75,99.60000000000001,39.45,2.3500000000000085,26.950000000000003,3,1,upper,1
32803,60.35,65.15,93.9,110.75,111.60000000000001,51.25000000000001,28.75,17.700000000000003,1,0,lower,1
32805,60.6,65.0,84.5,116.60000000000001,117.45,56.85,19.5,32.95,6,0,upper,1
32807,60.800000000000004,65.10000000000001,95.10000000000001,128.5,129.35,68.54999999999998,30.0,34.249999999999986,5,0,upper,1
32810,61.0,66.10000000000001,90.65,124.25,125.10000000000001,64.10000000000001,24.549999999999997,34.45,6,0,upper,1
32813,61.25,67.2,98.25,111.9,112.75,51.5,31.049999999999997,14.5,0,0,lower,1
32814,61.45,69.55,101.7,121.65,122.5,61.05,32.150000000000006,20.799999999999997,1,0,lower,1
32818,61.650000000000006,65.65,96.65,112.75,113.60000000000001,51.95,31.0,16.950000000000003,1,0,lower,1
32819,61.900000000000006,73.10000000000001,75.75,106.4,107.25,45.349999999999994,2.6499999999999915,31.5,4,1,upper,1
32820,62.1,69.10000000000001,105.75,133.6,134.45000000000002,72.35000000000002,36.64999999999999,28.700000000000017,6,0,upper,1
32822,62.300000000000004,69.25,105.5,119.85000000000001,120.7,58.4,36.25,15.200000000000003,0,0,lower,1
32824,62.550000000000004,66.10000000000001,100.15,131.9,132.75,70.19999999999999,34.05,32.599999999999994,5,0,upper,1
32826,62.75,66.75,104.15,132.75,133.6,70.85,37.400000000000006,29.44999999999999,5,0,upper,1
32831,62.95,72.75,72.75,91.35000000000001,92.2,29.25,0.0,19.450000000000003,2,1,lower,1
32834,63.2,71.85000000000001,74.0,112.35000000000001,113.2,50.0,2.1499999999999915,39.2,4,1,upper,1
32836,63.400000000000006,68.75,103.85000000000001,118.35000000000001,119.2,55.8,35.10000000000001,15.349999999999994,0,0,lower,1
32837,63.6,71.55,111.10000000000001,128.3,129.15,65.55000000000001,39.55000000000001,18.049999999999997,1,0,lower,1
32838,63.85,74.4,74.5,93.05000000000001,93.9,30.050000000000004,0.09999999999999432,19.400000000000006,2,1,lower,1
32839,64.05,69.05,100.0,113.65,114.5,50.45,30.950000000000003,14.5,1,0,lower,1
32844,64.25,67.7,101.45,116.15,117.0,52.75,33.75,15.549999999999997,0,0,lower,1
32845,64.5,68.10000000000001,101.35000000000001,129.35,130.20000000000002,65.70000000000002,33.25,28.85000000000001,6,0,upper,1
32848,64.7,65.60000000000001,96.5,131.05,131.9,67.2,30.89999999999999,35.400000000000006,5,0,upper,1
32852,64.9,68.60000000000001,102.75,137.85,138.70000000000002,73.80000000000001,34.14999999999999,35.95000000000002,6,0,upper,1
32854,65.15,70.55,105.80000000000001,125.05000000000001,125.9,60.75,35.250000000000014,20.099999999999994,1,0,lower,1
32856,65.35000000000001,69.75,107.5,122.5,123.35000000000001,58.0,37.75,15.850000000000009,0,0,lower,1
32857,65.55,70.10000000000001,110.05000000000001,136.15,137.0,71.45,39.95,26.94999999999999,6,0,upper,1
32858,65.8,71.45,115.30000000000001,144.65,145.5,79.7,43.85000000000001,30.19999999999999,5,0,upper,1
32859,66.0,75.15,75.15,103.0,103.85000000000001,37.85000000000001,0.0,28.700000000000003,3,1,upper,1
32860,66.2,69.95,106.5,135.3,136.15,69.95,36.55,29.650000000000006,5,0,upper,1
32863,66.4,70.05,104.25,123.35000000000001,124.2,57.8,34.2,19.950000000000003,1,0,lower,1
32866,66.65,70.75,111.2,125.9,126.75,60.099999999999994,40.45,15.549999999999997,0,0,lower,1
32870,66.85000000000001,70.45,108.85000000000001,138.70000000000002,139.55,72.7,38.400000000000006,30.700000000000003,5,0,upper,1
32872,67.05,75.95,76.9,104.7,105.55000000000001,38.500000000000014,0.9500000000000028,28.650000000000006,3,1,upper,1
32873,67.3,69.60000000000001,108.05000000000001,137.0,137.85,70.55,38.45,29.799999999999983,6,0,upper,1
32875,67.5,74.60000000000001,76.25,94.75,95.60000000000001,28.10000000000001,1.6499999999999915,19.35000000000001,2,1,lower,1
32876,67.7,78.10000000000001,78.10000000000001,96.45,97.30000000000001,29.60000000000001,0.0,19.200000000000003,2,1,lower,1
32877,67.95,71.05,108.85000000000001,126.85000000000001,127.7,59.75,37.80000000000001,18.849999999999994,1,0,lower,1
32879,68.15,74.45,112.60000000000001,132.3,133.15,65.0,38.150000000000006,20.549999999999997,0,0,lower,1
32881,68.55,75.3,114.4,134.0,134.85,66.3,39.10000000000001,20.44999999999999,0,0,lower,1
32883,68.8,70.60000000000001,112.2,139.55,140.4,71.60000000000001,41.599999999999994,28.200000000000003,6,0,upper,1
32886,69.35000000000001,71.10000000000001,115.05000000000001,141.25,142.1,72.74999999999999,43.95,27.049999999999983,6,0,upper,1
32887,69.60000000000001,70.95,112.80000000000001,140.4,141.25,71.64999999999999,41.85000000000001,28.44999999999999,5,0,upper,1
32889,69.8,70.25,108.9,124.2,125.05000000000001,55.250000000000014,38.650000000000006,16.150000000000006,0,0,lower,1
32896,71.15,77.15,77.5,107.25,108.10000000000001,36.95,0.3499999999999943,30.60000000000001,4,1,upper,1
32899,71.8,72.05,112.80000000000001,130.1,130.95000000000002,59.15000000000002,40.750000000000014,18.150000000000006,1,0,lower,1
32903,72.7,79.2,79.25,110.65,111.5,38.8,0.04999999999999716,32.25,4,1,upper,1
32906,73.65,73.65,119.35000000000001,142.95000000000002,143.8,70.15,45.7,24.450000000000003,6,0,upper,1
32908,73.95,81.60000000000001,81.60000000000001,99.0,99.85000000000001,25.900000000000006,0.0,18.25,2,1,lower,1
32914,75.5,83.9,83.9,115.75,116.60000000000001,41.10000000000001,0.0,32.7,3,1,upper,1
32919,75.9,75.9,115.7,133.15,134.0,58.099999999999994,39.8,18.299999999999997,1,0,lower,1
32920,76.10000000000001,78.25,117.60000000000001,142.1,142.95000000000002,66.85000000000001,39.35000000000001,25.35000000000001,5,0,upper,1
32932,80.05000000000001,82.5,121.35000000000001,143.8,144.65,64.6,38.85000000000001,23.299999999999997,6,0,upper,1
32933,80.25,81.55000000000001,119.75,145.5,146.35,66.1,38.19999999999999,26.599999999999994,5,0,upper,1
32936,80.85000000000001,86.4,119.95,137.4,138.25,57.39999999999999,33.55,18.299999999999997,1,0,lower,1
32944,83.7,89.15,89.15,119.15,120.0,36.3,0.0,30.849999999999994,4,1,upper,1
32946,84.65,87.0,123.2,146.35,147.20000000000002,62.55000000000001,36.2,24.000000000000014,5,0,upper,1
32951,86.05000000000001,92.2,116.0,135.15,136.0,49.94999999999999,23.799999999999997,20.0,0,0,lower,1
32967,95.15,103.15,103.15,130.20000000000002,131.05,35.900000000000006,0.0,27.900000000000006,3,1,upper,1
33015,176.10000000000002,182.3,182.3,194.5,195.35000000000002,19.25,0.0,13.050000000000011,5,0,upper,1
33016,176.70000000000002,184.5,184.5,199.55,200.4,23.69999999999999,0.0,15.900000000000006,0,0,lower,1
33017,178.0,186.75,186.75,203.15,204.0,26.0,0.0,17.25,0,0,lower,1
33018,179.10000000000002,186.05,186.05,201.25,202.10000000000002,23.0,0.0,16.05000000000001,1,0,lower,1
33019,179.3,188.60000000000002,188.60000000000002,204.20000000000002,205.05,25.75,0.0,16.44999999999999,2,1,lower,1
33020,179.8,186.20000000000002,186.20000000000002,197.65,198.5,18.69999999999999,0.0,12.299999999999983,6,0,upper,1
33021,180.35000000000002,187.45000000000002,187.45000000000002,200.60000000000002,201.45000000000002,21.099999999999994,0.0,14.0,5,0,upper,1
33022,180.55,188.20000000000002,192.4,208.45000000000002,209.3,28.75,4.199999999999989,16.900000000000006,1,0,lower,1
33023,180.75,191.05,195.0,215.25,216.10000000000002,35.35000000000002,3.9499999999999886,21.100000000000023,0,0,lower,1
33024,181.8,187.70000000000002,190.35000000000002,205.9,206.75,24.94999999999999,2.6500000000000057,16.399999999999977,1,0,lower,1
33025,182.0,190.4,191.60000000000002,210.15,211.0,29.0,1.200000000000017,19.399999999999977,0,0,lower,1
33026,182.70000000000002,190.25,190.25,203.65,204.5,21.799999999999983,0.0,14.25,6,0,upper,1
33027,182.9,190.05,190.05,205.05,205.9,23.0,0.0,15.849999999999994,0,0,lower,1
33028,183.15,192.85000000000002,195.75,212.4,213.25,30.099999999999994,2.8999999999999773,17.5,5,0,upper,1
33029,183.35000000000002,194.15,194.15,211.35000000000002,212.20000000000002,28.849999999999994,0.0,18.05000000000001,6,0,upper,1
33030,183.55,192.15,192.60000000000002,207.60000000000002,208.45000000000002,24.900000000000006,0.45000000000001705,15.849999999999994,2,1,lower,1
33031,183.8,194.9,197.65,215.8,216.65,32.849999999999994,2.75,19.0,5,0,upper,1
33033,184.0,195.8,197.5,214.95000000000002,215.8,31.80000000000001,1.6999999999999886,18.30000000000001,3,1,upper,1
33034,184.20000000000002,194.4,195.9,214.10000000000002,214.95000000000002,30.75,1.5,19.05000000000001,4,1,upper,1
33035,184.4,195.4,199.4,220.9,221.75,37.349999999999994,4.0,22.349999999999994,4,1,upper,1
33037,184.65,191.5,191.5,209.0,209.85000000000002,25.200000000000017,0.0,18.350000000000023,5,0,upper,1
33038,184.85000000000002,190.8,190.8,206.75,207.60000000000002,22.75,0.0,16.80000000000001,2,1,lower,1
33039,185.05,194.4,196.60000000000002,211.85000000000002,212.70000000000002,27.650000000000006,2.200000000000017,16.099999999999994,1,0,lower,1
33040,185.3,194.60000000000002,195.9,213.25,214.10000000000002,28.80000000000001,1.299999999999983,18.200000000000017,6,0,upper,1
33041,185.5,193.9,194.60000000000002,211.0,211.85000000000002,26.350000000000023,0.700000000000017,17.25,1,0,lower,1
33043,185.70000000000002,194.15,194.15,210.05,210.9,25.19999999999999,0.0,16.75,4,1,upper,1
33044,185.95000000000002,197.0,199.25,218.35000000000002,219.20000000000002,33.25,2.25,19.950000000000017,3,1,upper,1
33045,186.15,194.0,199.25,216.95000000000002,217.8,31.650000000000006,5.25,18.55000000000001,0,0,lower,1
33046,186.35000000000002,195.85000000000002,200.60000000000002,216.10000000000002,216.95000000000002,30.599999999999994,4.75,16.349999999999994,1,0,lower,1
33047,186.60000000000002,195.75,195.75,208.15,209.0,22.399999999999977,0.0,13.25,3,1,upper,1
33048,186.8,193.15,194.4,209.3,210.15,23.349999999999994,1.25,15.75,2,1,lower,1
