agent_id,spawn_time,queue_enter_time,service_start_time,escalator_enter_time,sink_time,travel_time,gate_wait_time,post_gate_time,gate_idx,is_tagless,sink_side,serviced
40339,42.650000000000006,54.650000000000006,74.75,101.05000000000001,101.9,59.25,20.099999999999994,27.150000000000006,3,1,upper,1
40341,42.85,59.150000000000006,90.5,124.85000000000001,125.7,82.85,31.349999999999994,35.2,3,1,upper,1
40343,43.1,57.150000000000006,83.5,116.35000000000001,117.2,74.1,26.349999999999994,33.7,3,1,upper,1
40344,43.300000000000004,61.5,65.0,78.95,79.80000000000001,36.50000000000001,3.5,14.800000000000011,1,0,lower,1
40345,43.5,53.650000000000006,71.25,93.4,94.25,50.75,17.599999999999994,23.0,3,1,upper,1
40346,43.75,80.15,164.0,187.20000000000002,188.05,144.3,83.85,24.05000000000001,3,1,upper,1
40355,44.050000000000004,53.6,53.6,73.85000000000001,74.7,30.65,0.0,21.1,5,0,upper,1
40356,44.150000000000006,52.35,53.400000000000006,69.35000000000001,70.2,26.049999999999997,1.0500000000000043,16.799999999999997,6,0,upper,1
40358,44.400000000000006,81.15,167.5,188.75,189.60000000000002,145.20000000000002,86.35,22.100000000000023,3,1,upper,1
40360,44.6,60.650000000000006,95.75,129.95000000000002,130.8,86.20000000000002,35.099999999999994,35.05000000000001,3,1,upper,1
40361,44.800000000000004,53.45,53.75,71.0,71.85000000000001,27.050000000000004,0.29999999999999716,18.10000000000001,0,0,lower,1
40364,45.0,52.150000000000006,66.0,91.7,92.55000000000001,47.55000000000001,13.849999999999994,26.55000000000001,3,1,upper,1
40365,45.25,58.5,58.5,72.7,73.55,28.299999999999997,0.0,15.049999999999997,0,0,lower,1
40366,45.45,59.800000000000004,60.650000000000006,76.10000000000001,76.95,31.5,0.8500000000000014,16.299999999999997,1,0,lower,1
40367,45.650000000000006,66.65,116.75,144.95000000000002,145.8,100.15,50.099999999999994,29.05000000000001,3,1,upper,1
40369,45.900000000000006,63.150000000000006,63.45,87.45,88.30000000000001,42.400000000000006,0.29999999999999716,24.85000000000001,5,0,upper,1
40370,46.1,66.15,115.0,143.45000000000002,144.3,98.20000000000002,48.849999999999994,29.30000000000001,3,1,upper,1
40373,46.300000000000004,59.150000000000006,59.150000000000006,74.4,75.25,28.949999999999996,0.0,16.099999999999994,1,0,lower,1
40375,46.550000000000004,65.15,111.5,,,,46.349999999999994,,3,1,,0
40379,46.75,56.85,57.7,75.55,76.4,29.650000000000006,0.8500000000000014,18.700000000000003,6,0,upper,1
40380,46.95,83.15,174.5,195.10000000000002,195.95000000000002,149.0,91.35,21.450000000000017,3,1,upper,1
40381,47.2,83.65,176.25,196.8,197.65,150.45,92.6,21.400000000000006,3,1,upper,1
40382,47.400000000000006,86.15,185.0,206.8,207.65,160.25,98.85,22.650000000000006,3,1,upper,1
40383,47.6,55.1,62.400000000000006,84.05000000000001,84.9,37.300000000000004,7.300000000000004,22.5,4,0,upper,1
40384,47.85,61.2,61.2,75.25,76.10000000000001,28.250000000000007,0.0,14.900000000000006,2,0,lower,1
40386,48.050000000000004,65.4,72.3,107.85000000000001,108.7,60.65,6.8999999999999915,36.400000000000006,6,0,upper,1
40390,48.25,54.800000000000004,57.85,77.25,78.10000000000001,29.85000000000001,3.049999999999997,20.250000000000007,5,0,upper,1
40391,48.5,61.150000000000006,97.5,130.8,131.65,83.15,36.349999999999994,34.150000000000006,3,1,upper,1
40393,48.7,69.65,127.25,155.60000000000002,156.45000000000002,107.75000000000001,57.599999999999994,29.200000000000017,3,1,upper,1
40395,48.900000000000006,59.650000000000006,92.25,126.55000000000001,127.4,78.5,32.599999999999994,35.150000000000006,3,1,upper,1
40397,49.150000000000006,67.55,69.65,86.25,87.10000000000001,37.95,2.1000000000000085,17.450000000000003,2,0,lower,1
40399,49.35,58.150000000000006,87.0,119.75,120.60000000000001,71.25,28.849999999999994,33.60000000000001,3,1,upper,1
40400,49.550000000000004,60.150000000000006,94.0,129.1,129.95000000000002,80.4,33.849999999999994,35.95000000000002,3,1,upper,1
40402,49.800000000000004,58.5,60.75,83.2,84.05000000000001,34.25000000000001,2.25,23.30000000000001,6,0,upper,1
40406,50.0,60.300000000000004,62.550000000000004,77.25,78.10000000000001,28.10000000000001,2.25,15.550000000000004,1,0,lower,1
40408,50.2,91.65,204.25,226.85000000000002,227.70000000000002,177.5,112.6,23.450000000000017,3,1,upper,1
40411,50.45,67.15,118.5,146.55,147.4,96.95,51.349999999999994,28.900000000000006,3,1,upper,1
40413,50.650000000000006,67.35000000000001,69.45,89.85000000000001,90.7,40.05,2.0999999999999943,21.25,0,0,lower,1
40418,50.85,62.150000000000006,101.0,132.95000000000002,133.8,82.95000000000002,38.849999999999994,32.80000000000001,3,1,upper,1
40419,51.1,62.800000000000004,62.900000000000006,84.9,85.75,34.65,0.10000000000000142,22.849999999999994,6,0,upper,1
40425,51.400000000000006,65.75,65.75,95.10000000000001,95.95,44.55,0.0,30.200000000000003,5,0,upper,1
40427,51.5,61.5,62.1,85.75,86.60000000000001,35.10000000000001,0.6000000000000014,24.500000000000007,5,0,upper,1
40428,51.75,70.65,130.75,157.15,158.0,106.25,60.099999999999994,27.25,3,1,upper,1
40429,51.95,67.2,67.2,80.95,81.80000000000001,29.85000000000001,0.0,14.600000000000009,2,0,lower,1
40432,52.150000000000006,63.150000000000006,104.5,136.05,136.9,84.75,41.349999999999994,32.400000000000006,3,1,upper,1
40434,52.400000000000006,73.15,139.5,165.60000000000002,166.45000000000002,114.05000000000001,66.35,26.950000000000017,3,1,upper,1
40435,52.6,64.60000000000001,65.5,90.0,90.85000000000001,38.25000000000001,0.8999999999999915,25.35000000000001,4,0,upper,1
40437,52.800000000000004,58.650000000000006,88.75,121.45,122.30000000000001,69.5,30.099999999999994,33.55000000000001,3,1,upper,1
40441,53.0,60.5,63.900000000000006,89.15,90.0,37.0,3.4000000000000057,26.099999999999994,4,0,upper,1
40444,53.25,90.65,200.75,223.15,224.0,170.75,110.1,23.25,3,1,upper,1
40447,53.45,67.2,67.2,85.0,85.85000000000001,32.400000000000006,0.0,18.650000000000006,0,0,lower,1
40448,53.650000000000006,74.15,143.0,,,,68.85,,3,1,,0
40449,53.900000000000006,68.25,73.35000000000001,100.2,101.05000000000001,47.150000000000006,5.1000000000000085,27.700000000000003,5,0,upper,1
40450,54.1,68.60000000000001,76.15,92.45,93.30000000000001,39.20000000000001,7.549999999999997,17.150000000000006,0,0,lower,1
40453,54.300000000000004,64.65,109.75,140.35,141.20000000000002,86.9,45.099999999999994,31.450000000000017,3,1,upper,1
40454,54.550000000000004,69.15,125.5,153.3,154.15,99.6,56.349999999999994,28.650000000000006,3,1,upper,1
40455,54.75,64.2,67.10000000000001,92.55000000000001,93.4,38.650000000000006,2.9000000000000057,26.299999999999997,6,0,upper,1
40456,54.95,78.65,158.75,181.65,182.5,127.55,80.1,23.75,3,1,upper,1
40458,55.2,68.05,73.9,87.65,88.5,33.3,5.8500000000000085,14.599999999999994,2,0,lower,1
40460,55.400000000000006,62.650000000000006,102.75,134.95000000000002,135.8,80.4,40.099999999999994,33.05000000000001,3,1,upper,1
40461,55.6,71.65,134.25,160.25,161.10000000000002,105.50000000000003,62.599999999999994,26.850000000000023,3,1,upper,1
40462,55.85,92.65,207.75,231.95000000000002,232.8,176.95000000000002,115.1,25.05000000000001,3,1,upper,1
40464,56.050000000000004,68.15,122.0,150.05,150.9,94.85,53.849999999999994,28.900000000000006,3,1,upper,1
40466,56.25,68.10000000000001,71.9,90.75,91.60000000000001,35.35000000000001,3.799999999999997,19.700000000000003,0,0,lower,1
40467,56.5,63.7,65.05,88.30000000000001,89.15,32.650000000000006,1.3499999999999943,24.10000000000001,6,0,upper,1
40468,56.7,66.75,76.3,101.9,102.75,46.05,9.549999999999997,26.450000000000003,6,0,upper,1
40470,56.900000000000006,70.15,129.0,,,,58.849999999999994,,3,1,,0
40472,57.150000000000006,77.15,153.5,,,,76.35,,3,1,,0
40475,57.35,84.65,179.75,202.45000000000002,203.3,145.95000000000002,95.1,23.55000000000001,3,1,upper,1
40478,57.550000000000004,72.15,136.0,162.70000000000002,163.55,106.0,63.849999999999994,27.55000000000001,3,1,upper,1
40479,57.800000000000004,70.7,72.10000000000001,91.60000000000001,92.45,34.65,1.4000000000000057,20.349999999999994,1,0,lower,1
40480,58.0,78.15,157.0,179.95000000000002,180.8,122.80000000000001,78.85,23.80000000000001,3,1,upper,1
40481,58.2,71.25,75.15,94.15,95.0,36.8,3.9000000000000057,19.849999999999994,1,0,lower,1
40482,58.45,81.65,169.25,190.20000000000002,191.05,132.60000000000002,87.6,21.80000000000001,3,1,upper,1
40484,58.650000000000006,76.15,150.0,175.60000000000002,176.45000000000002,117.80000000000001,73.85,26.450000000000017,3,1,upper,1
40489,58.85,66.55,69.25,98.5,99.35000000000001,40.50000000000001,2.700000000000003,30.10000000000001,5,0,upper,1
40491,59.1,64.7,68.95,94.25,95.10000000000001,36.00000000000001,4.25,26.150000000000006,6,0,upper,1
40493,59.300000000000004,71.15,132.5,158.8,159.65,100.35,61.349999999999994,27.150000000000006,3,1,upper,1
40494,59.5,79.65,162.25,184.75,185.60000000000002,126.10000000000002,82.6,23.350000000000023,3,1,upper,1
40496,59.75,65.65,113.25,142.05,142.9,83.15,47.599999999999994,29.650000000000006,3,1,upper,1
40499,59.95,71.45,71.45,102.75,103.60000000000001,43.650000000000006,0.0,32.150000000000006,4,0,upper,1
40501,60.150000000000006,73.65,141.25,167.45000000000002,168.3,108.15,67.6,27.05000000000001,3,1,upper,1
40504,60.400000000000006,67.75,71.05,96.80000000000001,97.65,37.25,3.299999999999997,26.60000000000001,5,0,upper,1
40506,60.6,70.4,70.4,82.45,83.30000000000001,22.70000000000001,0.0,12.900000000000006,1,0,lower,1
40511,60.800000000000004,61.650000000000006,99.25,131.8,132.65,71.85,37.599999999999994,33.400000000000006,3,1,upper,1
40512,61.0,77.65,155.25,178.20000000000002,179.05,118.05000000000001,77.6,23.80000000000001,3,1,upper,1
40513,61.25,80.65,165.75,,,,85.1,,3,1,,0
40514,61.45,75.65,148.25,172.25,173.10000000000002,111.65000000000002,72.6,24.850000000000023,3,1,upper,1
40518,61.650000000000006,64.15,108.0,138.9,139.75,78.1,43.849999999999994,31.75,3,1,upper,1
40520,61.900000000000006,71.5,78.55000000000001,95.85000000000001,96.7,34.8,7.050000000000011,18.14999999999999,0,0,lower,1
40524,62.1,71.9,77.80000000000001,93.30000000000001,94.15,32.050000000000004,5.900000000000006,16.349999999999994,2,0,lower,1
40528,62.300000000000004,68.55,75.95,89.0,89.85000000000001,27.550000000000004,7.400000000000006,13.900000000000006,2,0,lower,1
40531,62.550000000000004,67.4,79.0,103.60000000000001,104.45,41.9,11.599999999999994,25.450000000000003,6,0,upper,1
40532,62.75,72.95,77.2,106.15,107.0,44.25,4.25,29.799999999999997,4,0,upper,1
40534,62.95,75.75,77.15,112.95,113.80000000000001,50.85000000000001,1.4000000000000057,36.650000000000006,5,0,upper,1
40536,63.2,63.650000000000006,106.25,137.55,138.4,75.2,42.599999999999994,32.150000000000006,3,1,upper,1
40538,63.400000000000006,89.15,195.5,214.60000000000002,215.45000000000002,152.05,106.35,19.950000000000017,3,1,upper,1
40540,63.6,84.15,178.0,198.45000000000002,199.3,135.70000000000002,93.85,21.30000000000001,3,1,upper,1
40542,63.85,76.85000000000001,82.75,100.10000000000001,100.95,37.1,5.8999999999999915,18.200000000000003,0,0,lower,1
40543,64.05,82.65,172.75,193.45000000000002,194.3,130.25,90.1,21.55000000000001,3,1,upper,1
40546,64.25,76.65,151.75,176.75,177.60000000000002,113.35000000000002,75.1,25.850000000000023,3,1,upper,1
40548,64.5,79.15,160.5,183.05,183.9,119.4,81.35,23.400000000000006,3,1,upper,1
40550,64.7,74.10000000000001,79.15,118.9,119.75,55.05,5.049999999999997,40.599999999999994,4,0,upper,1
40552,64.9,78.0,81.55000000000001,114.65,115.5,50.599999999999994,3.5500000000000114,33.94999999999999,5,0,upper,1
40555,65.15,72.65,79.2,95.0,95.85000000000001,30.700000000000003,6.549999999999997,16.650000000000006,2,0,lower,1
40556,65.35000000000001,72.45,74.3,105.30000000000001,106.15,40.8,1.8499999999999943,31.85000000000001,4,0,upper,1
40558,65.55,85.15,181.5,203.4,204.25,138.7,96.35,22.75,3,1,upper,1
40560,65.8,70.95,75.75,104.45,105.30000000000001,39.500000000000014,4.799999999999997,29.55000000000001,5,0,upper,1
40561,66.0,73.15,80.75,99.25,100.10000000000001,34.10000000000001,7.599999999999994,19.35000000000001,2,0,lower,1
40563,66.2,75.65,80.35000000000001,97.55000000000001,98.4,32.2,4.700000000000003,18.049999999999997,0,0,lower,1
40564,66.45,76.5,79.4,96.7,97.55000000000001,31.10000000000001,2.9000000000000057,18.150000000000006,1,0,lower,1
40567,66.65,68.65,123.75,151.9,152.75,86.1,55.099999999999994,29.0,3,1,upper,1
40568,66.85000000000001,74.60000000000001,83.4,123.15,124.0,57.14999999999999,8.799999999999997,40.599999999999994,4,0,upper,1
40569,67.10000000000001,87.15,188.5,210.20000000000002,211.05,143.95,101.35,22.55000000000001,3,1,upper,1
40573,67.3,67.65,120.25,148.45000000000002,149.3,82.00000000000001,52.599999999999994,29.05000000000001,3,1,upper,1
40574,67.5,89.65,197.25,217.20000000000002,218.05,150.55,107.6,20.80000000000001,3,1,upper,1
40575,67.75,72.10000000000001,80.5,107.0,107.85000000000001,40.10000000000001,8.399999999999991,27.35000000000001,6,0,upper,1
40578,67.95,75.55,83.45,101.80000000000001,102.65,34.7,7.900000000000006,19.200000000000003,2,0,lower,1
40580,68.15,73.45,82.25,108.7,109.55000000000001,41.400000000000006,8.799999999999997,27.30000000000001,6,0,upper,1
40581,68.4,77.15,78.55000000000001,111.25,112.10000000000001,43.7,1.4000000000000057,33.55,5,0,upper,1
40583,68.60000000000001,77.4,81.2,98.4,99.25,30.64999999999999,3.799999999999997,18.049999999999997,1,0,lower,1
40585,68.8,87.65,190.25,,,,102.6,,3,1,,0
40589,69.0,76.4,87.65,120.60000000000001,121.45,52.45,11.25,33.8,4,0,upper,1
40591,69.25,81.05000000000001,91.30000000000001,128.25,129.1,59.849999999999994,10.25,37.79999999999998,4,0,upper,1
40592,69.45,78.2,83.2,100.95,101.80000000000001,32.35000000000001,5.0,18.60000000000001,1,0,lower,1
40593,69.65,82.15,171.0,191.70000000000002,192.55,122.9,88.85,21.55000000000001,3,1,upper,1
40594,69.9,86.65,186.75,208.5,209.35000000000002,139.45000000000002,100.1,22.600000000000023,3,1,upper,1
40595,70.10000000000001,78.7,85.95,104.35000000000001,105.2,35.099999999999994,7.25,19.25,1,0,lower,1
40596,70.3,85.65,183.25,205.10000000000002,205.95000000000002,135.65000000000003,97.6,22.700000000000017,3,1,upper,1
40598,70.55,83.5,86.75,105.2,106.05000000000001,35.500000000000014,3.25,19.30000000000001,0,0,lower,1
40600,70.8,79.35000000000001,88.0,106.05000000000001,106.9,36.10000000000001,8.649999999999991,18.900000000000006,2,0,lower,1
40602,71.0,78.85000000000001,86.5,103.5,104.35000000000001,33.35000000000001,7.6499999999999915,17.85000000000001,2,0,lower,1
40603,71.2,81.4,84.80000000000001,102.65,103.5,32.3,3.4000000000000057,18.69999999999999,0,0,lower,1
40605,71.45,80.55000000000001,89.25,124.0,124.85000000000001,53.400000000000006,8.699999999999989,35.60000000000001,4,0,upper,1
40607,71.65,81.05000000000001,84.55000000000001,112.10000000000001,112.95,41.3,3.5,28.39999999999999,6,0,upper,1
40610,72.5,80.7,87.9,106.9,107.75,35.25,7.200000000000003,19.849999999999994,1,0,lower,1
40612,72.75,74.65,144.75,168.85000000000002,169.70000000000002,96.95000000000002,70.1,24.950000000000017,3,1,upper,1
40614,72.95,83.25,83.4,118.05000000000001,118.9,45.95,0.15000000000000568,35.5,5,0,upper,1
40617,74.05,81.55000000000001,94.10000000000001,127.4,128.25,54.2,12.549999999999997,34.14999999999999,4,0,upper,1
40620,74.75,93.15,209.5,233.65,234.5,159.75,116.35,25.0,3,1,upper,1
40621,74.95,84.45,89.95,107.75,108.60000000000001,33.650000000000006,5.5,18.650000000000006,1,0,lower,1
40622,75.15,88.65,193.75,213.60000000000002,214.45000000000002,139.3,105.1,20.700000000000017,3,1,upper,1
40624,75.4,91.15,202.5,220.60000000000002,221.45000000000002,146.05,111.35,18.950000000000017,3,1,upper,1
40628,75.85000000000001,88.15,192.0,211.9,212.75,136.89999999999998,103.85,20.75,3,1,upper,1
40630,76.05,88.15,88.15,122.30000000000001,123.15,47.10000000000001,0.0,35.0,6,0,upper,1
40633,76.80000000000001,90.15,199.0,222.3,223.15,146.35,108.85,24.150000000000006,3,1,upper,1
40635,77.65,85.65,91.35000000000001,108.60000000000001,109.45,31.799999999999997,5.700000000000003,18.099999999999994,1,0,lower,1
40647,80.4,93.65,211.25,237.05,237.9,157.5,117.6,26.650000000000006,3,1,upper,1
40653,82.25,92.15,206.0,229.4,230.25,148.0,113.85,24.25,3,1,upper,1
40659,83.55000000000001,94.15,213.0,237.9,238.75,155.2,118.85,25.75,3,1,upper,1
40665,86.2,92.10000000000001,92.10000000000001,125.7,126.55000000000001,40.35000000000001,0.0,34.45,5,0,upper,1
40683,92.35000000000001,94.65,214.75,241.3,242.15,149.8,120.1,27.400000000000006,3,1,upper,1
40736,176.55,176.55,216.5,243.0,243.85000000000002,67.30000000000001,39.94999999999999,27.350000000000023,3,1,upper,1
40737,176.8,184.4,184.4,198.3,199.15,22.349999999999994,0.0,14.75,0,0,lower,1
40739,177.9,177.9,218.25,243.85000000000002,244.70000000000002,66.80000000000001,40.349999999999994,26.450000000000017,3,1,upper,1
40740,178.70000000000002,186.25,186.25,200.75,201.60000000000002,22.900000000000006,0.0,15.350000000000023,2,0,lower,1
40741,179.15,185.8,185.8,203.4,204.25,25.099999999999994,0.0,18.44999999999999,1,0,lower,1
40743,179.4,179.4,220.0,246.4,247.25,67.85,40.599999999999994,27.25,3,1,upper,1
40744,179.9,187.95000000000002,187.95000000000002,204.25,205.10000000000002,25.200000000000017,0.0,17.150000000000006,4,0,upper,1
40745,180.15,186.60000000000002,186.60000000000002,199.9,200.75,20.599999999999994,0.0,14.149999999999977,0,0,lower,1
40746,180.35000000000002,180.35000000000002,221.75,248.95000000000002,249.8,69.44999999999999,41.39999999999998,28.05000000000001,3,1,upper,1
40747,180.55,186.95000000000002,186.95000000000002,199.95000000000002,200.8,20.25,0.0,13.849999999999994,5,0,upper,1
40748,180.8,180.85000000000002,223.5,250.65,251.5,70.69999999999999,42.64999999999998,28.0,3,1,upper,1
40750,181.0,181.85000000000002,227.0,256.6,257.5,76.5,45.14999999999998,30.5,3,1,upper,1
40752,181.20000000000002,181.35000000000002,225.25,253.20000000000002,254.05,72.85,43.89999999999998,28.80000000000001,3,1,upper,1
40753,181.45000000000002,182.35000000000002,228.75,259.25,260.1,78.65,46.39999999999998,31.350000000000023,3,1,upper,1
40754,181.65,189.35000000000002,190.10000000000002,205.3,206.15,24.5,0.75,16.049999999999983,1,0,lower,1
40755,181.85000000000002,189.70000000000002,189.70000000000002,205.95000000000002,206.8,24.94999999999999,0.0,17.099999999999994,6,0,upper,1
40756,182.10000000000002,189.20000000000002,189.20000000000002,202.5,203.35000000000002,21.25,0.0,14.150000000000006,2,0,lower,1
40757,182.3,192.20000000000002,192.20000000000002,209.35000000000002,210.20000000000002,27.900000000000006,0.0,18.0,4,0,upper,1
40758,182.5,188.85000000000002,188.85000000000002,201.65,202.5,20.0,0.0,13.649999999999977,0,0,lower,1
40760,182.75,182.85000000000002,230.5,261.0,261.85,79.10000000000002,47.64999999999998,31.350000000000023,3,1,upper,1
40761,182.95000000000002,184.85000000000002,237.5,268.05,268.90000000000003,85.95000000000002,52.64999999999998,31.400000000000034,3,1,upper,1
40762,183.15,183.35000000000002,232.25,262.75,263.6,80.45000000000002,48.89999999999998,31.350000000000023,3,1,upper,1
40763,183.4,192.55,193.3,207.65,208.5,25.099999999999994,0.75,15.199999999999989,6,0,upper,1
40764,183.60000000000002,185.85000000000002,241.0,270.3,271.15000000000003,87.55000000000001,55.14999999999998,30.150000000000034,3,1,upper,1
40766,183.8,183.85000000000002,234.0,266.25,267.1,83.30000000000001,50.14999999999998,33.10000000000002,3,1,upper,1
40767,184.05,184.35000000000002,235.75,267.1,268.0,83.94999999999999,51.39999999999998,32.25,3,1,upper,1
40768,184.25,186.35000000000002,242.75,,,,56.39999999999998,,3,1,,0
40770,184.45000000000002,192.20000000000002,192.20000000000002,208.9,209.75,25.299999999999983,0.0,17.549999999999983,2,0,lower,1
40774,184.70000000000002,189.85000000000002,192.65,207.4,208.25,23.549999999999983,2.799999999999983,15.599999999999994,1,0,lower,1
40776,184.9,193.25,193.25,215.45000000000002,216.3,31.400000000000006,0.0,23.05000000000001,5,0,upper,1
40777,185.10000000000002,194.55,195.35000000000002,216.35000000000002,217.20000000000002,32.099999999999994,0.8000000000000114,21.849999999999994,5,0,upper,1
40778,185.35000000000002,185.35000000000002,239.25,269.05,269.90000000000003,84.55000000000001,53.89999999999998,30.650000000000034,3,1,upper,1
