agent_id,spawn_time,queue_enter_time,service_start_time,escalator_enter_time,sink_time,travel_time,gate_wait_time,post_gate_time,gate_idx,is_tagless,sink_side,serviced
6382,50.45,58.0,72.45,96.35000000000001,97.2,46.75,14.450000000000003,24.75,3,0,upper,1
6386,50.650000000000006,56.150000000000006,76.15,94.65,95.5,44.849999999999994,20.0,19.349999999999994,1,0,lower,1
6387,50.85,60.0,81.05000000000001,109.95,110.80000000000001,59.95000000000001,21.05000000000001,29.75,3,0,upper,1
6390,51.1,57.95,78.55000000000001,98.05000000000001,98.9,47.800000000000004,20.60000000000001,20.349999999999994,0,0,lower,1
6393,51.300000000000004,57.1,77.0,96.35000000000001,97.2,45.9,19.9,20.200000000000003,0,0,lower,1
6395,51.5,58.45,80.60000000000001,99.75,100.60000000000001,49.10000000000001,22.150000000000006,20.0,0,0,lower,1
6396,51.75,59.5,77.65,107.4,108.25,56.5,18.150000000000006,30.599999999999994,3,0,upper,1
6399,51.95,63.800000000000004,85.15,103.15,104.0,52.05,21.35,18.849999999999994,0,0,lower,1
6401,52.150000000000006,59.2,59.2,75.95,76.80000000000001,24.650000000000006,0.0,17.60000000000001,2,1,lower,1
6403,52.400000000000006,56.45,72.9,98.9,99.75,47.349999999999994,16.450000000000003,26.849999999999994,6,0,upper,1
6404,52.6,60.7,82.15,116.75,117.60000000000001,65.0,21.450000000000003,35.45,6,0,upper,1
6405,52.800000000000004,59.0,75.9,103.15,104.0,51.199999999999996,16.900000000000006,28.099999999999994,3,0,upper,1
6407,53.0,61.25,86.85000000000001,104.0,104.85000000000001,51.85000000000001,25.60000000000001,18.0,1,0,lower,1
6408,53.25,63.400000000000006,92.7,108.25,109.10000000000001,55.85000000000001,29.299999999999997,16.400000000000006,1,0,lower,1
6411,53.45,62.050000000000004,62.050000000000004,77.65,78.5,25.049999999999997,0.0,16.449999999999996,2,1,lower,1
6412,53.650000000000006,66.75,67.7,87.85000000000001,88.7,35.05,0.9500000000000028,21.0,2,1,lower,1
6413,53.900000000000006,61.0,87.05000000000001,117.60000000000001,118.45,64.55,26.05000000000001,31.39999999999999,3,0,upper,1
6416,54.1,60.5,84.15,115.05000000000001,115.9,61.800000000000004,23.650000000000006,31.75,3,0,upper,1
6417,54.300000000000004,66.8,89.75,107.4,108.25,53.949999999999996,22.950000000000003,18.5,0,0,lower,1
6421,54.550000000000004,67.55,70.95,100.60000000000001,101.45,46.9,3.4000000000000057,30.5,4,1,upper,1
6423,54.75,60.25,82.80000000000001,98.9,99.75,45.0,22.55000000000001,16.94999999999999,1,0,lower,1
6425,54.95,62.95,84.85000000000001,121.0,121.85000000000001,66.9,21.900000000000006,37.0,5,0,upper,1
6426,55.2,61.2,84.15,112.5,113.35000000000001,58.150000000000006,22.950000000000003,29.200000000000003,6,0,upper,1
6428,55.400000000000006,65.7,65.7,88.7,89.55000000000001,34.150000000000006,0.0,23.85000000000001,4,1,upper,1
6429,55.6,66.0,94.25,127.80000000000001,128.65,73.05000000000001,28.25,34.400000000000006,6,0,upper,1
6430,55.85,61.95,79.5,110.80000000000001,111.65,55.800000000000004,17.549999999999997,32.150000000000006,5,0,upper,1
6435,56.050000000000004,62.900000000000006,82.95,101.45,102.30000000000001,46.25000000000001,20.049999999999997,19.35000000000001,0,0,lower,1
6439,56.25,60.75,84.5,102.30000000000001,103.15,46.900000000000006,23.75,18.650000000000006,1,0,lower,1
6440,56.5,66.3,88.35000000000001,105.7,106.55000000000001,50.05000000000001,22.05000000000001,18.200000000000003,0,0,lower,1
6442,56.7,63.45,86.25,115.9,116.75,60.05,22.799999999999997,30.5,5,0,upper,1
6445,56.900000000000006,67.05,69.2,95.5,96.35000000000001,39.45,2.1500000000000057,27.150000000000006,4,1,upper,1
6450,57.150000000000006,62.45,82.5,119.30000000000001,120.15,63.0,20.049999999999997,37.650000000000006,5,0,upper,1
6454,57.35,59.7,75.95,109.10000000000001,109.95,52.6,16.25,34.0,6,0,upper,1
6455,57.550000000000004,63.95,88.4,122.7,123.55000000000001,66.0,24.450000000000003,35.150000000000006,5,0,upper,1
6458,57.800000000000004,65.95,65.95,84.45,85.30000000000001,27.500000000000007,0.0,19.35000000000001,2,1,lower,1
6462,58.0,61.95,86.15,121.85000000000001,122.7,64.7,24.200000000000003,36.55,6,0,upper,1
6467,58.2,61.5,89.0,118.45,119.30000000000001,61.10000000000001,27.5,30.30000000000001,3,0,upper,1
6471,58.45,67.9,91.60000000000001,111.9,112.75,54.3,23.700000000000003,21.14999999999999,0,0,lower,1
6472,58.650000000000006,69.4,97.7,116.35000000000001,117.2,58.55,28.299999999999997,19.5,0,0,lower,1
6477,58.85,61.75,88.45,106.55000000000001,107.4,48.550000000000004,26.700000000000003,18.950000000000003,1,0,lower,1
6478,59.1,68.45,69.45,85.30000000000001,86.15,27.050000000000004,1.0,16.700000000000003,2,1,lower,1
6479,59.300000000000004,64.2,97.25,128.65,129.5,70.19999999999999,33.05,32.25,3,0,upper,1
6481,59.5,67.0,98.9,131.20000000000002,132.05,72.55000000000001,31.900000000000006,33.150000000000006,6,0,upper,1
6483,59.75,65.8,86.95,104.85000000000001,105.7,45.95,21.150000000000006,18.75,0,0,lower,1
6484,59.95,63.45,93.25,125.25,126.10000000000001,66.15,29.799999999999997,32.85000000000001,3,0,upper,1
6486,60.150000000000006,68.05,72.7,101.45,102.30000000000001,42.150000000000006,4.650000000000006,29.60000000000001,4,1,upper,1
6488,60.400000000000006,64.95,94.05000000000001,126.10000000000001,126.95,66.55,29.10000000000001,32.89999999999999,5,0,upper,1
6491,60.6,65.0,89.25,123.55000000000001,124.4,63.800000000000004,24.25,35.150000000000006,6,0,upper,1
6492,60.800000000000004,65.5,91.9,124.4,125.25,64.44999999999999,26.400000000000006,33.349999999999994,6,0,upper,1
6496,61.0,64.45,90.25,120.15,121.0,60.0,25.799999999999997,30.75,5,0,upper,1
6497,61.25,68.9,95.95,114.30000000000001,115.15,53.900000000000006,27.049999999999997,19.200000000000003,0,0,lower,1
6499,61.45,68.95,71.2,87.0,87.85000000000001,26.400000000000006,2.25,16.650000000000006,2,1,lower,1
6501,61.650000000000006,68.4,93.10000000000001,112.75,113.60000000000001,51.95,24.700000000000003,20.5,0,0,lower,1
6503,61.900000000000006,69.8,97.30000000000001,111.05000000000001,111.9,50.0,27.500000000000014,14.599999999999994,1,0,lower,1
6504,62.1,68.0,103.75,136.3,137.15,75.05000000000001,35.75,33.400000000000006,6,0,upper,1
6505,62.300000000000004,65.45,96.25,129.5,130.35,68.04999999999998,30.799999999999997,34.099999999999994,5,0,upper,1
6507,62.550000000000004,73.0,103.35000000000001,135.45000000000002,136.3,73.75,30.35000000000001,32.95,3,0,upper,1
6509,62.75,71.10000000000001,76.2,105.7,106.55000000000001,43.80000000000001,5.099999999999994,30.35000000000001,4,1,upper,1
6511,62.95,66.4,99.25,130.35,131.20000000000002,68.25000000000001,32.849999999999994,31.950000000000017,3,0,upper,1
6514,63.2,69.0,107.80000000000001,137.15,138.0,74.8,38.80000000000001,30.19999999999999,6,0,upper,1
6516,63.400000000000006,69.9,100.55000000000001,118.05000000000001,118.9,55.5,30.650000000000006,18.349999999999994,0,0,lower,1
6518,63.6,73.75,75.4,91.25,92.10000000000001,28.500000000000007,1.6500000000000057,16.700000000000003,2,1,lower,1
6519,63.85,69.3,94.9,109.35000000000001,110.2,46.35,25.60000000000001,15.299999999999997,1,0,lower,1
6521,64.05,66.5,97.15,126.95,127.80000000000001,63.750000000000014,30.650000000000006,30.650000000000006,6,0,upper,1
6522,64.25,73.8,101.30000000000001,121.65,122.5,58.25,27.500000000000014,21.19999999999999,1,0,lower,1
6523,64.5,73.60000000000001,73.60000000000001,89.55000000000001,90.4,25.900000000000006,0.0,16.799999999999997,2,1,lower,1
6526,64.7,70.60000000000001,74.45,104.85000000000001,105.7,41.0,3.8499999999999943,31.25,4,1,upper,1
6529,64.9,65.95,98.65,133.75,134.6,69.69999999999999,32.7,35.94999999999999,5,0,upper,1
6531,65.15,76.80000000000001,118.45,136.75,137.6,72.44999999999999,41.64999999999999,19.14999999999999,1,0,lower,1
6532,65.35000000000001,70.9,104.30000000000001,120.60000000000001,121.45,56.099999999999994,33.400000000000006,17.14999999999999,0,0,lower,1
6534,65.55,67.5,102.10000000000001,134.6,135.45000000000002,69.90000000000002,34.60000000000001,33.35000000000001,6,0,upper,1
6536,65.8,73.3,99.65,115.5,116.35000000000001,50.55000000000001,26.35000000000001,16.700000000000003,1,0,lower,1
6537,66.0,74.0,109.5,138.0,138.85,72.85,35.5,29.349999999999994,3,0,upper,1
6540,66.2,70.25,101.35000000000001,132.05,132.9,66.7,31.10000000000001,31.549999999999997,3,0,upper,1
6542,66.45,70.4,102.9,119.05000000000001,119.9,53.45,32.5,17.0,0,0,lower,1
6543,66.65,75.3,110.10000000000001,126.15,127.0,60.349999999999994,34.80000000000001,16.89999999999999,1,0,lower,1
6544,66.85000000000001,73.15,105.15,145.65,146.5,79.64999999999999,32.0,41.349999999999994,5,0,upper,1
6546,67.10000000000001,69.5,110.30000000000001,140.55,141.4,74.3,40.80000000000001,31.099999999999994,6,0,upper,1
6549,67.3,75.5,117.10000000000001,144.8,145.65,78.35000000000001,41.60000000000001,28.549999999999997,3,0,upper,1
6551,67.5,74.3,103.65,123.45,124.30000000000001,56.80000000000001,29.35000000000001,20.650000000000006,1,0,lower,1
6552,67.75,75.0,114.25,143.1,143.95000000000002,76.20000000000002,39.25,29.700000000000017,3,0,upper,1
6555,67.95,68.5,106.0,139.70000000000002,140.55,72.60000000000001,37.5,34.55000000000001,6,0,upper,1
6558,68.15,73.65,109.4,141.4,142.25,74.1,35.75,32.849999999999994,5,0,upper,1
6560,68.4,71.4,106.35000000000001,122.5,123.35000000000001,54.95,34.95,17.0,0,0,lower,1
6561,68.60000000000001,76.3,114.2,129.75,130.6,61.999999999999986,37.900000000000006,16.39999999999999,1,0,lower,1
6564,68.8,72.65,102.7,138.85,139.70000000000002,70.90000000000002,30.049999999999997,37.000000000000014,5,0,upper,1
6566,69.0,75.8,111.5,128.0,128.85,59.849999999999994,35.7,17.349999999999994,1,0,lower,1
6568,69.25,77.05000000000001,77.95,106.55000000000001,107.4,38.150000000000006,0.8999999999999915,29.450000000000003,4,1,upper,1
6571,69.45,76.15,77.15,92.95,93.80000000000001,24.35000000000001,1.0,16.650000000000006,2,1,lower,1
6574,69.65,74.15,111.80000000000001,153.3,154.15,84.5,37.650000000000006,42.349999999999994,5,0,upper,1
6578,69.9,73.5,105.7,132.9,133.75,63.849999999999994,32.2,28.049999999999997,3,0,upper,1
6579,70.10000000000001,74.8,105.80000000000001,124.45,125.30000000000001,55.2,31.000000000000014,19.5,1,0,lower,1
6580,70.3,70.3,112.75,148.20000000000002,149.05,78.75000000000001,42.45,36.30000000000001,6,0,upper,1
6582,70.55,75.15,116.80000000000001,155.85000000000002,156.70000000000002,86.15000000000002,41.650000000000006,39.900000000000006,5,0,upper,1
6584,70.8,75.65,119.10000000000001,151.6,152.45000000000002,81.65000000000002,43.45,33.35000000000001,5,0,upper,1
6587,71.0,83.15,83.15,111.65,112.5,41.5,0.0,29.349999999999994,4,1,upper,1
6589,71.2,71.2,114.80000000000001,143.95000000000002,144.8,73.60000000000001,43.60000000000001,30.0,6,0,upper,1
6591,71.45,77.30000000000001,120.25,138.0,138.85,67.39999999999999,42.94999999999999,18.599999999999994,1,0,lower,1
6593,71.65,74.65,115.4,146.5,147.35,75.69999999999999,40.75,31.94999999999999,5,0,upper,1
6599,72.5,72.5,116.9,149.05,149.9,77.4,44.400000000000006,33.0,6,0,upper,1
6600,72.75,78.55000000000001,118.5,147.35,148.20000000000002,75.45000000000002,39.94999999999999,29.700000000000017,3,0,upper,1
6602,72.95,74.5,111.85000000000001,142.25,143.1,70.14999999999999,37.35000000000001,31.249999999999986,3,0,upper,1
6607,74.05,74.05,107.95,125.30000000000001,126.15,52.10000000000001,33.900000000000006,18.200000000000003,0,0,lower,1
6608,74.75,79.55000000000001,121.55000000000001,149.9,150.75,76.0,42.0,29.19999999999999,3,0,upper,1
6612,74.95,74.95,111.25,127.05000000000001,127.9,52.95,36.3,16.650000000000006,0,0,lower,1
6613,75.15,83.85000000000001,83.85000000000001,100.60000000000001,101.45,26.299999999999997,0.0,17.599999999999994,2,1,lower,1
6615,75.4,75.45,114.55000000000001,132.0,132.85,57.44999999999999,39.10000000000001,18.299999999999983,0,0,lower,1
6619,75.85000000000001,76.15,120.65,154.15,155.0,79.14999999999999,44.5,34.349999999999994,5,0,upper,1
6620,76.05,76.65,122.25,157.55,158.4,82.35000000000001,45.599999999999994,36.150000000000006,5,0,upper,1
6623,76.80000000000001,76.80000000000001,119.35000000000001,150.75,151.6,74.79999999999998,42.55,32.249999999999986,6,0,upper,1
6628,77.65,81.7,121.75,139.3,140.15,62.5,40.05,18.400000000000006,1,0,lower,1
6636,80.4,80.4,124.2,152.45000000000002,153.3,72.9,43.8,29.10000000000001,3,0,upper,1
6640,82.25,82.25,126.15,156.70000000000002,157.55,75.30000000000001,43.900000000000006,31.400000000000006,3,0,upper,1
6643,83.55000000000001,87.4,125.0,140.8,141.65,58.099999999999994,37.599999999999994,16.650000000000006,1,0,lower,1
6653,86.2,88.05000000000001,123.10000000000001,155.0,155.85000000000002,69.65000000000002,35.05,32.750000000000014,6,0,upper,1
6667,92.35000000000001,100.95,100.95,117.2,118.05000000000001,25.700000000000003,0.0,17.10000000000001,2,1,lower,1
6736,176.55,182.3,182.3,193.45000000000002,194.3,17.75,0.0,12.0,0,0,lower,1
6737,176.8,184.25,184.25,198.70000000000002,199.55,22.75,0.0,15.300000000000011,1,0,lower,1
6738,177.9,185.85000000000002,185.85000000000002,199.0,199.85000000000002,21.950000000000017,0.0,14.0,3,0,upper,1
6739,178.70000000000002,188.35000000000002,188.35000000000002,201.60000000000002,202.45000000000002,23.75,0.0,14.099999999999994,6,0,upper,1
6740,179.15,185.20000000000002,186.85000000000002,200.4,201.25,22.099999999999994,1.6500000000000057,14.399999999999977,1,0,lower,1
6741,179.4,189.35000000000002,189.35000000000002,200.75,201.60000000000002,22.200000000000017,0.0,12.25,5,0,upper,1
6742,179.9,188.75,191.20000000000002,210.9,211.75,31.849999999999994,2.450000000000017,20.549999999999983,1,0,lower,1
6743,180.15,187.15,187.15,199.55,200.4,20.25,0.0,13.25,0,0,lower,1
6744,180.35000000000002,189.10000000000002,190.9,205.60000000000002,206.45000000000002,26.099999999999994,1.799999999999983,15.550000000000011,6,0,upper,1
6745,180.55,188.25,189.5,202.0,202.85000000000002,22.30000000000001,1.25,13.350000000000023,1,0,lower,1
6746,180.8,190.4,190.4,206.0,206.85000000000002,26.05000000000001,0.0,16.450000000000017,0,0,lower,1
6747,181.0,188.85000000000002,188.85000000000002,204.75,205.60000000000002,24.600000000000023,0.0,16.75,3,0,upper,1
6748,181.20000000000002,193.65,197.05,220.0,220.85000000000002,39.650000000000006,3.4000000000000057,23.80000000000001,6,0,upper,1
6749,181.45000000000002,191.10000000000002,191.10000000000002,203.35000000000002,204.20000000000002,22.75,0.0,13.099999999999994,4,1,upper,1
6750,181.65,191.35000000000002,191.35000000000002,208.3,209.15,27.5,0.0,17.799999999999983,2,1,lower,1
6751,181.85000000000002,190.85000000000002,193.05,207.3,208.15,26.299999999999983,2.1999999999999886,15.099999999999994,5,0,upper,1
6752,182.10000000000002,192.9,194.9,212.60000000000002,213.45000000000002,31.349999999999994,2.0,18.55000000000001,2,1,lower,1
6753,182.3,193.5,193.9,211.75,212.60000000000002,30.30000000000001,0.4000000000000057,18.700000000000017,1,0,lower,1
6754,182.5,191.95000000000002,194.65,207.45000000000002,208.3,25.80000000000001,2.6999999999999886,13.650000000000006,0,0,lower,1
6755,182.75,195.75,201.3,218.55,219.4,36.650000000000006,5.550000000000011,18.099999999999994,0,0,lower,1
6756,182.95000000000002,192.35000000000002,193.15,209.20000000000002,210.05,27.099999999999994,0.799999999999983,16.900000000000006,2,1,lower,1
6757,183.15,191.35000000000002,194.5,209.3,210.15,27.0,3.1499999999999773,15.650000000000006,6,0,upper,1
6759,183.4,190.75,190.75,206.45000000000002,207.3,23.900000000000006,0.0,16.55000000000001,5,0,upper,1
6761,183.60000000000002,192.45000000000002,196.35000000000002,210.05,210.9,27.299999999999983,3.9000000000000057,14.549999999999983,0,0,lower,1
6763,183.8,194.5,194.5,213.95000000000002,214.8,31.0,0.0,20.30000000000001,3,0,upper,1
6764,184.05,194.45000000000002,200.25,215.15,216.0,31.94999999999999,5.799999999999983,15.75,1,0,lower,1
6765,184.25,193.95000000000002,195.95000000000002,213.45000000000002,214.3,30.05000000000001,2.0,18.349999999999994,1,0,lower,1
6768,184.45000000000002,192.70000000000002,195.0,210.8,211.65,27.19999999999999,2.299999999999983,16.650000000000006,5,0,upper,1
6769,184.70000000000002,198.05,199.85000000000002,219.15,220.0,35.29999999999998,1.8000000000000114,20.149999999999977,3,0,upper,1
6770,184.9,199.05,203.55,228.5,229.35000000000002,44.45000000000002,4.5,25.80000000000001,3,0,upper,1
