agent_id,spawn_time,queue_enter_time,service_start_time,escalator_enter_time,sink_time,travel_time,gate_wait_time,post_gate_time,gate_idx,is_tagless,sink_side,serviced
13070,33.800000000000004,41.45,43.35,58.300000000000004,59.150000000000006,25.35,1.8999999999999986,15.800000000000004,0,0,lower,1
13071,34.15,42.5,42.5,57.150000000000006,58.050000000000004,23.900000000000006,0.0,15.550000000000004,4,1,upper,1
13073,34.65,43.95,55.6,72.85000000000001,73.7,39.050000000000004,11.649999999999999,18.1,0,0,lower,1
13075,34.9,46.1,48.95,65.60000000000001,66.45,31.550000000000004,2.8500000000000014,17.5,1,0,lower,1
13076,35.1,43.900000000000006,45.900000000000006,63.300000000000004,64.15,29.050000000000004,2.0,18.25,5,0,upper,1
13077,35.300000000000004,43.25,46.1,61.550000000000004,62.400000000000006,27.1,2.8500000000000014,16.300000000000004,6,0,upper,1
13079,35.550000000000004,42.7,49.7,61.800000000000004,62.650000000000006,27.1,7.0,12.950000000000003,0,0,lower,1
13082,35.75,44.75,57.150000000000006,74.55,75.4,39.650000000000006,12.400000000000006,18.25,0,0,lower,1
13083,36.050000000000004,43.85,43.85,59.150000000000006,60.050000000000004,24.0,0.0,16.200000000000003,1,0,lower,1
13085,36.35,47.400000000000006,54.800000000000004,69.9,70.75,34.4,7.399999999999999,15.949999999999996,1,0,lower,1
13086,36.6,46.6,58.300000000000004,73.65,74.5,37.9,11.700000000000003,16.199999999999996,5,0,upper,1
13087,36.800000000000004,46.1,55.650000000000006,71.95,72.8,35.99999999999999,9.550000000000004,17.14999999999999,5,0,upper,1
13089,37.0,47.900000000000006,56.35,73.7,74.55,37.55,8.449999999999996,18.199999999999996,1,0,lower,1
13090,37.25,45.900000000000006,49.7,65.0,65.85000000000001,28.60000000000001,3.799999999999997,16.150000000000006,6,0,upper,1
13091,37.45,45.1,50.85,67.55,68.4,30.950000000000003,5.75,17.550000000000004,5,0,upper,1
13094,37.65,49.1,63.550000000000004,80.45,81.30000000000001,43.65000000000001,14.450000000000003,17.750000000000007,6,0,upper,1
13097,37.9,48.1,59.75,76.2,77.05000000000001,39.15000000000001,11.649999999999999,17.30000000000001,6,0,upper,1
13099,38.1,49.1,49.1,65.85000000000001,66.7,28.6,0.0,17.6,3,1,upper,1
13100,38.300000000000004,47.1,53.85,70.10000000000001,70.95,32.65,6.75,17.1,6,0,upper,1
13102,38.550000000000004,45.6,54.150000000000006,68.4,69.25,30.699999999999996,8.550000000000004,15.099999999999994,5,0,upper,1
13103,38.75,47.6,57.95,74.5,75.35000000000001,36.60000000000001,10.350000000000001,17.400000000000006,6,0,upper,1
13106,38.95,45.6,59.95,77.95,78.80000000000001,39.85000000000001,14.350000000000001,18.85000000000001,0,0,lower,1
13109,39.2,50.400000000000006,66.2,86.5,87.35000000000001,48.150000000000006,15.799999999999997,21.150000000000006,5,0,upper,1
13110,39.400000000000006,48.900000000000006,62.6,80.5,81.35000000000001,41.95,13.699999999999996,18.750000000000007,1,0,lower,1
13111,39.6,49.400000000000006,59.95,83.0,83.85000000000001,44.25000000000001,10.549999999999997,23.900000000000006,5,0,upper,1
13114,39.85,44.6,48.45,64.15,65.0,25.15,3.8500000000000014,16.549999999999997,5,0,upper,1
13117,40.050000000000004,46.6,51.150000000000006,66.7,67.55,27.499999999999993,4.550000000000004,16.39999999999999,6,0,upper,1
13119,40.25,52.300000000000004,67.4,87.10000000000001,87.95,47.7,15.100000000000001,20.549999999999997,0,0,lower,1
13121,40.5,51.300000000000004,61.35,76.25,77.10000000000001,36.60000000000001,10.049999999999997,15.750000000000007,0,0,lower,1
13124,40.7,49.400000000000006,64.4,81.35000000000001,82.2,41.5,15.0,17.799999999999997,1,0,lower,1
13125,40.900000000000006,50.1,69.95,84.80000000000001,85.65,44.75,19.85,15.700000000000003,6,0,upper,1
13126,41.150000000000006,53.95,71.35000000000001,88.85000000000001,89.7,48.55,17.400000000000006,18.349999999999994,0,0,lower,1
13128,41.35,53.300000000000004,53.300000000000004,69.25,70.10000000000001,28.750000000000007,0.0,16.800000000000004,4,1,upper,1
13129,41.550000000000004,48.400000000000006,58.650000000000006,75.4,76.25,34.699999999999996,10.25,17.599999999999994,1,0,lower,1
13130,41.800000000000004,54.550000000000004,80.65,96.35000000000001,97.2,55.4,26.1,16.549999999999997,1,0,lower,1
13133,42.0,48.6,61.5,77.9,78.75,36.75,12.899999999999999,17.25,6,0,upper,1
13134,42.2,50.900000000000006,68.0,88.2,89.05000000000001,46.85000000000001,17.099999999999994,21.05000000000001,5,0,upper,1
13136,42.400000000000006,51.400000000000006,72.25,89.9,90.75,48.349999999999994,20.849999999999994,18.5,5,0,upper,1
13138,42.650000000000006,52.550000000000004,70.10000000000001,85.4,86.25,43.599999999999994,17.550000000000004,16.14999999999999,1,0,lower,1
13141,42.85,51.900000000000006,74.05,94.65,95.5,52.65,22.14999999999999,21.450000000000003,5,0,upper,1
13142,43.050000000000004,52.6,75.3,98.95,99.80000000000001,56.75000000000001,22.699999999999996,24.500000000000014,6,0,upper,1
13144,43.300000000000004,51.800000000000004,63.1,79.65,80.5,37.199999999999996,11.299999999999997,17.4,0,0,lower,1
13145,43.5,52.050000000000004,66.2,84.55000000000001,85.4,41.900000000000006,14.149999999999999,19.200000000000003,1,0,lower,1
13147,43.7,49.900000000000006,63.45,83.95,84.80000000000001,41.10000000000001,13.549999999999997,21.35000000000001,5,0,upper,1
13149,43.95,54.050000000000004,77.4,94.65,95.5,51.55,23.35,18.099999999999994,1,0,lower,1
13150,44.150000000000006,53.6,82.95,101.7,102.55000000000001,58.400000000000006,29.35,19.60000000000001,6,0,upper,1
13152,44.35,52.400000000000006,75.85000000000001,95.5,96.35000000000001,52.00000000000001,23.450000000000003,20.5,5,0,upper,1
13154,44.6,53.550000000000004,74.35000000000001,89.7,90.55000000000001,45.95000000000001,20.800000000000004,16.200000000000003,1,0,lower,1
13156,44.800000000000004,49.6,67.4,82.15,83.0,38.199999999999996,17.800000000000004,15.599999999999994,6,0,upper,1
13157,45.0,54.400000000000006,86.0,102.55000000000001,103.4,58.400000000000006,31.599999999999994,17.400000000000006,5,0,upper,1
13158,45.25,55.1,75.65,90.60000000000001,91.45,46.2,20.550000000000004,15.799999999999997,0,0,lower,1
13160,45.45,54.6,55.1,70.95,71.8,26.349999999999994,0.5,16.699999999999996,4,1,upper,1
13162,45.650000000000006,56.1,79.75,93.80000000000001,94.65,49.0,23.65,14.900000000000006,0,0,lower,1
13166,45.900000000000006,52.1,73.75,91.85000000000001,92.7,46.8,21.65,18.950000000000003,6,0,upper,1
13167,46.1,53.1,79.55000000000001,100.85000000000001,101.7,55.6,26.45000000000001,22.14999999999999,6,0,upper,1
13168,46.300000000000004,53.050000000000004,71.8,87.95,88.80000000000001,42.50000000000001,18.749999999999993,17.000000000000014,1,0,lower,1
13169,46.550000000000004,56.5,56.5,71.15,72.0,25.449999999999996,0.0,15.5,2,1,lower,1
13170,46.75,58.6,58.6,75.35000000000001,76.2,29.450000000000003,0.0,17.6,3,1,upper,1
13171,46.95,56.550000000000004,92.10000000000001,108.65,109.5,62.55,35.550000000000004,17.39999999999999,1,0,lower,1
13172,47.2,55.050000000000004,82.60000000000001,100.55000000000001,101.4,54.2,27.550000000000004,18.799999999999997,1,0,lower,1
13173,47.400000000000006,55.550000000000004,86.85000000000001,106.15,107.0,59.599999999999994,31.300000000000004,20.14999999999999,1,0,lower,1
13176,47.6,53.400000000000006,81.95,98.10000000000001,98.95,51.35,28.549999999999997,17.0,5,0,upper,1
13180,47.85,53.900000000000006,83.60000000000001,100.0,100.85000000000001,53.00000000000001,29.700000000000003,17.25,5,0,upper,1
13183,48.050000000000004,57.1,84.10000000000001,97.60000000000001,98.45,50.4,27.000000000000007,14.349999999999994,0,0,lower,1
13185,48.25,58.1,89.75,102.2,103.05000000000001,54.80000000000001,31.65,13.300000000000011,0,0,lower,1
13187,48.5,60.0,60.35,78.75,79.60000000000001,31.10000000000001,0.3500000000000014,19.250000000000007,3,1,upper,1
13188,48.7,60.6,102.80000000000001,114.45,115.30000000000001,66.60000000000001,42.20000000000001,12.5,0,0,lower,1
13189,48.900000000000006,55.650000000000006,85.4,103.4,104.25,55.349999999999994,29.75,18.849999999999994,6,0,upper,1
13190,49.150000000000006,56.650000000000006,88.95,106.80000000000001,107.65,58.5,32.3,18.700000000000003,6,0,upper,1
13194,49.35,52.900000000000006,78.0,96.75,97.60000000000001,48.25000000000001,25.099999999999994,19.60000000000001,5,0,upper,1
13196,49.550000000000004,59.1,94.7,109.5,110.35000000000001,60.800000000000004,35.6,15.650000000000006,0,0,lower,1
13197,49.800000000000004,57.6,88.35000000000001,99.45,100.30000000000001,50.50000000000001,30.750000000000007,11.950000000000003,0,0,lower,1
13198,50.0,56.6,81.60000000000001,95.5,96.35000000000001,46.35000000000001,25.000000000000007,14.75,0,0,lower,1
13201,50.2,55.6,78.2,92.2,93.05000000000001,42.85000000000001,22.6,14.850000000000009,0,0,lower,1
13204,50.400000000000006,57.650000000000006,93.25,113.9,114.75,64.35,35.599999999999994,21.5,6,0,upper,1
13206,50.650000000000006,57.150000000000006,90.5,112.2,113.05000000000001,62.400000000000006,33.349999999999994,22.55000000000001,6,0,upper,1
13208,50.85,57.550000000000004,99.7,115.30000000000001,116.15,65.30000000000001,42.15,16.450000000000003,1,0,lower,1
13209,51.050000000000004,61.400000000000006,61.400000000000006,78.80000000000001,79.65,28.6,0.0,18.25,2,1,lower,1
13211,51.300000000000004,56.050000000000004,90.2,107.25,108.10000000000001,56.800000000000004,34.15,17.900000000000006,1,0,lower,1
13212,51.5,60.400000000000006,62.1,77.05000000000001,77.9,26.400000000000006,1.6999999999999957,15.800000000000004,3,1,upper,1
13214,51.7,54.900000000000006,88.7,105.95,106.80000000000001,55.10000000000001,33.8,18.10000000000001,5,0,upper,1
13215,51.95,62.650000000000006,62.650000000000006,79.60000000000001,80.45,28.5,0.0,17.799999999999997,4,1,upper,1
13219,52.150000000000006,58.45,58.45,72.8,73.65,21.5,0.0,15.200000000000003,4,1,upper,1
13220,52.35,55.400000000000006,90.30000000000001,107.65,108.5,56.15,34.900000000000006,18.19999999999999,5,0,upper,1
13221,52.6,59.050000000000004,106.2,123.0,123.85000000000001,71.25,47.15,17.650000000000006,1,0,lower,1
13222,52.800000000000004,56.150000000000006,87.15,105.10000000000001,105.95,53.15,31.0,18.799999999999997,6,0,upper,1
13223,53.0,59.150000000000006,101.0,121.0,121.85000000000001,68.85000000000001,41.849999999999994,20.85000000000001,6,0,upper,1
13224,53.25,56.050000000000004,92.65,108.5,109.35000000000001,56.10000000000001,36.6,16.700000000000003,5,0,upper,1
13232,53.550000000000004,58.050000000000004,102.15,116.25,117.10000000000001,63.550000000000004,44.1,14.950000000000003,1,0,lower,1
13234,53.650000000000006,60.1,100.30000000000001,112.75,113.60000000000001,59.95,40.20000000000001,13.299999999999997,0,0,lower,1
13235,53.900000000000006,62.6,63.2,77.10000000000001,77.95,24.049999999999997,0.6000000000000014,14.75,2,1,lower,1
13236,54.1,59.150000000000006,98.0,113.05000000000001,113.9,59.800000000000004,38.849999999999994,15.900000000000006,5,0,upper,1
13238,54.300000000000004,60.650000000000006,109.35000000000001,125.35000000000001,126.2,71.9,48.7,16.849999999999994,6,0,upper,1
13239,54.550000000000004,64.25,64.45,81.30000000000001,82.15,27.6,0.20000000000000284,17.700000000000003,4,1,upper,1
13241,54.75,61.150000000000006,110.2,130.75,131.6,76.85,49.05,21.39999999999999,5,0,upper,1
13242,54.95,60.150000000000006,107.60000000000001,123.55000000000001,124.4,69.45,47.45,16.799999999999997,6,0,upper,1
13245,55.2,60.150000000000006,104.7,122.7,123.55000000000001,68.35000000000001,44.55,18.85000000000001,5,0,upper,1
13249,55.400000000000006,58.150000000000006,96.65,115.15,116.0,60.599999999999994,38.5,19.349999999999994,6,0,upper,1
13250,55.6,63.1,118.65,136.20000000000002,137.05,81.45000000000002,55.550000000000004,18.400000000000006,0,0,lower,1
13254,55.85,57.050000000000004,96.10000000000001,113.60000000000001,114.45,58.6,39.050000000000004,18.349999999999994,1,0,lower,1
13256,56.050000000000004,58.6,92.55000000000001,103.95,104.80000000000001,48.75000000000001,33.95000000000001,12.25,0,0,lower,1
13258,56.25,58.550000000000004,103.65,121.2,122.05000000000001,65.80000000000001,45.1,18.400000000000006,1,0,lower,1
13260,56.5,61.1,105.0,118.45,119.30000000000001,62.80000000000001,43.9,14.300000000000011,0,0,lower,1
13263,56.7,58.650000000000006,99.2,116.35000000000001,117.2,60.5,40.55,18.0,6,0,upper,1
13264,56.900000000000006,60.050000000000004,113.35000000000001,129.35,130.20000000000002,73.30000000000001,53.300000000000004,16.85000000000001,1,0,lower,1
13266,57.150000000000006,59.6,96.95,111.30000000000001,112.15,55.0,37.35,15.200000000000003,0,0,lower,1
13267,57.35,61.650000000000006,113.35000000000001,128.3,129.15,71.80000000000001,51.7,15.799999999999997,6,0,upper,1
13269,57.550000000000004,59.550000000000004,109.10000000000001,124.35000000000001,125.2,67.65,49.550000000000004,16.099999999999994,1,0,lower,1
13272,57.800000000000004,64.10000000000001,123.30000000000001,139.70000000000002,140.55,82.75,59.2,17.25,0,0,lower,1
13273,58.0,65.10000000000001,128.70000000000002,145.25,146.1,88.1,63.60000000000001,17.399999999999977,0,0,lower,1
13276,58.2,59.650000000000006,105.25,121.85000000000001,122.7,64.5,45.599999999999994,17.450000000000003,6,0,upper,1
13277,58.400000000000006,68.10000000000001,68.10000000000001,85.65,86.5,28.099999999999994,0.0,18.39999999999999,3,1,upper,1
13279,58.650000000000006,58.650000000000006,95.7,109.9,110.75,52.099999999999994,37.05,15.049999999999997,5,0,upper,1
13280,58.85,62.1,112.45,126.80000000000001,127.65,68.80000000000001,50.35,15.200000000000003,0,0,lower,1
13281,59.050000000000004,61.050000000000004,116.7,132.3,133.15,74.1,55.65,16.450000000000003,1,0,lower,1
13284,59.300000000000004,59.650000000000006,101.65,120.15,121.0,61.699999999999996,42.0,19.349999999999994,5,0,upper,1
13287,59.5,63.150000000000006,122.15,138.15,139.0,79.5,59.0,16.849999999999994,5,0,upper,1
13289,59.7,60.550000000000004,114.75,130.9,131.75,72.05,54.199999999999996,17.0,1,0,lower,1
13291,59.95,62.650000000000006,118.05000000000001,134.05,134.9,74.95,55.400000000000006,16.849999999999994,6,0,upper,1
13292,60.150000000000006,62.650000000000006,120.25,135.05,135.9,75.75,57.599999999999994,15.650000000000006,5,0,upper,1
13293,60.35,61.150000000000006,111.15,126.9,127.75,67.4,50.0,16.599999999999994,6,0,upper,1
13295,60.6,60.650000000000006,108.30000000000001,124.4,125.25,64.65,47.650000000000006,16.94999999999999,5,0,upper,1
13297,60.800000000000004,61.650000000000006,112.45,131.9,132.75,71.94999999999999,50.8,20.299999999999997,5,0,upper,1
13300,61.0,62.050000000000004,120.9,135.35,136.20000000000002,75.20000000000002,58.85,15.300000000000011,1,0,lower,1
13301,61.25,61.550000000000004,118.75,133.65,134.5,73.25,57.199999999999996,15.75,1,0,lower,1
13303,61.45,61.6,109.25,122.15,123.0,61.55,47.65,13.75,0,0,lower,1
13305,61.650000000000006,62.6,116.7,134.5,135.35,73.69999999999999,54.1,18.64999999999999,0,0,lower,1
13307,61.900000000000006,62.150000000000006,116.65,129.8,130.65,68.75,54.5,14.0,6,0,upper,1
13310,62.1,62.150000000000006,116.0,133.20000000000002,134.05,71.95000000000002,53.849999999999994,18.05000000000001,5,0,upper,1
13311,62.300000000000004,70.05,70.05,82.30000000000001,83.15,20.85,0.0,13.100000000000009,2,1,lower,1
13312,62.550000000000004,63.150000000000006,120.15,135.9,136.75,74.19999999999999,57.0,16.599999999999994,6,0,upper,1
13315,62.75,64.60000000000001,126.55000000000001,141.65,142.5,79.75,61.95,15.949999999999989,0,0,lower,1
13317,62.95,63.650000000000006,122.10000000000001,136.75,137.6,74.64999999999999,58.45,15.499999999999986,6,0,upper,1
13319,63.2,63.2,123.9,137.15,138.0,74.8,60.7,14.099999999999994,1,0,lower,1
13322,63.400000000000006,63.6,120.35000000000001,138.0,138.85,75.44999999999999,56.75000000000001,18.499999999999986,0,0,lower,1
13323,63.6,63.7,125.75,138.85,139.70000000000002,76.10000000000002,62.05,13.950000000000017,1,0,lower,1
13325,63.85,63.85,125.75,139.85,140.70000000000002,76.85000000000002,61.9,14.950000000000017,5,0,upper,1
13327,64.05,71.7,71.8,83.7,84.55000000000001,20.500000000000014,0.09999999999999432,12.750000000000014,2,1,lower,1
13328,64.25,66.10000000000001,135.05,148.25,149.1,84.85,68.95,14.049999999999983,0,0,lower,1
13330,64.5,64.5,128.0,141.75,142.6,78.1,63.5,14.599999999999994,5,0,upper,1
13331,64.7,73.85000000000001,73.85000000000001,92.7,93.55000000000001,28.85000000000001,0.0,19.700000000000003,4,1,upper,1
13332,64.9,73.3,73.55,86.25,87.10000000000001,22.200000000000003,0.25,13.550000000000011,2,1,lower,1
13333,65.15,71.8,71.8,87.35000000000001,88.2,23.049999999999997,0.0,16.400000000000006,4,1,upper,1
13334,65.35000000000001,65.35000000000001,128.20000000000002,143.15,144.0,78.64999999999999,62.85000000000001,15.799999999999983,1,0,lower,1
13335,65.55,65.60000000000001,133.0,146.75,147.6,82.05,67.39999999999999,14.599999999999994,0,0,lower,1
13339,65.8,65.85000000000001,130.95000000000002,151.4,152.25,86.45,65.10000000000001,21.299999999999983,1,0,lower,1
13340,66.0,72.60000000000001,72.60000000000001,89.05000000000001,89.9,23.900000000000006,0.0,17.299999999999997,3,1,upper,1
13341,66.2,66.2,129.45000000000002,143.8,144.65,78.45,63.250000000000014,15.199999999999989,5,0,upper,1
13343,66.4,66.4,124.25,139.0,139.85,73.44999999999999,57.849999999999994,15.599999999999994,6,0,upper,1
13344,66.65,66.9,125.60000000000001,140.70000000000002,141.55,74.9,58.7,15.950000000000003,6,0,upper,1
13345,66.85000000000001,66.85000000000001,131.3,146.0,146.85,79.99999999999999,64.45,15.549999999999983,5,0,upper,1
13348,67.05,67.05,133.65,153.20000000000002,154.05,87.00000000000001,66.60000000000001,20.400000000000006,1,0,lower,1
13349,67.3,67.4,127.25,142.95000000000002,143.8,76.50000000000001,59.849999999999994,16.55000000000001,6,0,upper,1
13351,67.5,67.9,129.25,144.65,145.5,78.0,61.349999999999994,16.25,6,0,upper,1
13352,67.7,67.7,136.45000000000002,149.75,150.6,82.89999999999999,68.75000000000001,14.149999999999977,0,0,lower,1
13353,67.95,68.2,139.20000000000002,152.35,153.20000000000002,85.25000000000001,71.00000000000001,14.0,0,0,lower,1
13354,68.15,68.15,133.3,148.55,149.4,81.25,65.15,16.099999999999994,5,0,upper,1
13355,68.55,68.55,135.9,154.9,155.75,87.2,67.35000000000001,19.849999999999994,1,0,lower,1
13356,68.8,77.05000000000001,77.05000000000001,93.80000000000001,94.65,25.85000000000001,0.0,17.599999999999994,4,1,upper,1
13357,69.35000000000001,69.35000000000001,134.75,150.25,151.1,81.74999999999999,65.39999999999999,16.349999999999994,5,0,upper,1
13361,69.60000000000001,69.85000000000001,136.70000000000002,151.1,151.95000000000002,82.35000000000001,66.85000000000001,15.25,5,0,upper,1
13362,69.8,69.8,140.6,154.05,154.9,85.10000000000001,70.8,14.300000000000011,0,0,lower,1
13364,71.15,71.15,138.65,154.35000000000002,155.20000000000002,84.05000000000001,67.5,16.55000000000001,5,0,upper,1
13368,71.8,71.8,137.4,156.75,157.60000000000002,85.80000000000003,65.60000000000001,20.200000000000017,1,0,lower,1
13369,72.7,82.05000000000001,82.05000000000001,98.45,99.30000000000001,26.60000000000001,0.0,17.25,2,1,lower,1
13374,73.65,73.65,130.6,146.85,147.70000000000002,74.05000000000001,56.94999999999999,17.100000000000023,6,0,upper,1
13377,73.95,73.95,140.15,158.70000000000002,159.55,85.60000000000001,66.2,19.400000000000006,1,0,lower,1
13383,75.5,84.7,84.7,104.25,105.10000000000001,29.60000000000001,0.0,20.400000000000006,4,1,upper,1
13384,75.9,75.9,132.65,147.70000000000002,148.55,72.65,56.75,15.900000000000006,6,0,upper,1
13385,76.10000000000001,76.10000000000001,142.15,155.75,156.60000000000002,80.50000000000001,66.05,14.450000000000017,0,0,lower,1
13392,80.05000000000001,80.05000000000001,142.3,160.4,161.25,81.19999999999999,62.25,18.94999999999999,1,0,lower,1
13394,80.25,80.25,141.45000000000002,159.3,160.15,79.9,61.20000000000002,18.69999999999999,5,0,upper,1
13395,80.85000000000001,80.85000000000001,144.15,157.85000000000002,158.70000000000002,77.85000000000001,63.3,14.550000000000011,0,0,lower,1
13403,83.7,83.7,144.75,161.3,162.15,78.45,61.05,17.400000000000006,1,0,lower,1
13404,84.65,84.65,146.20000000000002,159.55,160.4,75.75,61.55000000000001,14.199999999999989,0,0,lower,1
13408,86.05000000000001,86.05000000000001,143.3,160.5,161.35000000000002,75.30000000000001,57.25,18.05000000000001,5,0,upper,1
13423,95.15,95.15,134.0,149.4,150.25,55.099999999999994,38.849999999999994,16.25,6,0,upper,1
13508,176.10000000000002,181.3,181.3,192.85000000000002,193.70000000000002,17.599999999999994,0.0,12.400000000000006,0,0,lower,1
13509,176.70000000000002,183.55,183.55,197.65,198.5,21.799999999999983,0.0,14.949999999999989,1,0,lower,1
13510,178.0,185.95000000000002,186.65,201.4,202.25,24.25,0.6999999999999886,15.599999999999994,1,0,lower,1
13511,179.10000000000002,186.05,186.05,201.3,202.15,23.049999999999983,0.0,16.099999999999994,6,0,upper,1
13513,179.3,184.10000000000002,184.10000000000002,196.8,197.65,18.349999999999994,0.0,13.549999999999983,0,0,lower,1
13514,179.8,187.95000000000002,187.95000000000002,199.60000000000002,200.45000000000002,20.650000000000006,0.0,12.5,5,0,upper,1
13515,180.35000000000002,188.0,189.45000000000002,204.5,205.35000000000002,25.0,1.450000000000017,15.900000000000006,5,0,upper,1
13516,180.55,187.35000000000002,190.10000000000002,204.8,205.65,25.099999999999994,2.75,15.549999999999983,0,0,lower,1
13518,180.75,187.20000000000002,187.20000000000002,203.10000000000002,203.95000000000002,23.200000000000017,0.0,16.75,0,0,lower,1
13519,181.8,188.5,188.5,202.25,203.10000000000002,21.30000000000001,0.0,14.600000000000023,1,0,lower,1
13520,182.0,188.95000000000002,191.60000000000002,207.05,207.9,25.900000000000006,2.6500000000000057,16.299999999999983,5,0,upper,1
13521,182.70000000000002,191.20000000000002,191.20000000000002,205.8,206.65,23.94999999999999,0.0,15.449999999999989,1,0,lower,1
13522,182.9,188.35000000000002,192.4,206.65,207.5,24.599999999999994,4.049999999999983,15.099999999999994,0,0,lower,1
13525,183.15,189.65,189.65,202.8,203.65,20.5,0.0,14.0,4,1,upper,1
13526,183.35000000000002,190.60000000000002,190.75,203.95000000000002,204.8,21.44999999999999,0.14999999999997726,14.050000000000011,2,1,lower,1
13527,183.55,192.45000000000002,192.5,206.20000000000002,207.05,23.5,0.04999999999998295,14.550000000000011,6,0,upper,1
13529,183.8,190.5,190.5,205.35000000000002,206.20000000000002,22.400000000000006,0.0,15.700000000000017,3,1,upper,1
13530,184.0,193.20000000000002,198.5,213.5,214.35000000000002,30.350000000000023,5.299999999999983,15.850000000000023,0,0,lower,1
13532,184.20000000000002,188.95000000000002,188.95000000000002,200.55,201.4,17.19999999999999,0.0,12.449999999999989,2,1,lower,1
13533,184.4,197.60000000000002,207.45000000000002,229.70000000000002,230.55,46.150000000000006,9.849999999999994,23.099999999999994,1,0,lower,1
13534,184.65,191.15,191.15,203.65,204.5,19.849999999999994,0.0,13.349999999999994,6,0,upper,1
13535,184.85000000000002,195.4,195.4,210.60000000000002,211.45000000000002,26.599999999999994,0.0,16.05000000000001,6,0,upper,1
13536,185.05,192.95000000000002,193.85000000000002,208.9,209.75,24.69999999999999,0.9000000000000057,15.899999999999977,1,0,lower,1
13537,185.3,192.45000000000002,193.70000000000002,207.9,208.75,23.44999999999999,1.25,15.049999999999983,5,0,upper,1
13538,185.5,193.4,193.4,208.75,209.60000000000002,24.100000000000023,0.0,16.200000000000017,3,1,upper,1
13540,185.70000000000002,194.10000000000002,194.10000000000002,209.60000000000002,210.45000000000002,24.75,0.0,16.349999999999994,4,1,upper,1
13542,185.95000000000002,191.75,194.85000000000002,210.5,211.35000000000002,25.400000000000006,3.1000000000000227,16.5,0,0,lower,1
13544,186.15,196.3,196.3,208.05,208.9,22.75,0.0,12.599999999999994,2,1,lower,1
13545,186.35000000000002,196.10000000000002,199.85000000000002,214.70000000000002,215.55,29.19999999999999,3.75,15.699999999999989,0,0,lower,1
