agent_id,spawn_time,queue_enter_time,service_start_time,escalator_enter_time,sink_time,travel_time,gate_wait_time,post_gate_time,gate_idx,is_tagless,sink_side,serviced
30676,45.25,56.7,60.7,79.85000000000001,80.7,35.45,4.0,20.0,1,0,lower,1
30678,45.45,55.0,58.95,77.30000000000001,78.15,32.7,3.950000000000003,19.200000000000003,2,1,lower,1
30679,45.650000000000006,61.0,64.0,87.2,88.05000000000001,42.400000000000006,3.0,24.05000000000001,3,1,upper,1
30680,45.900000000000006,54.7,66.8,88.9,89.75,43.849999999999994,12.099999999999994,22.950000000000003,6,0,upper,1
30681,46.1,60.5,62.25,86.35000000000001,87.2,41.1,1.75,24.950000000000003,3,1,upper,1
30682,46.300000000000004,52.2,55.1,78.7,79.55000000000001,33.25000000000001,2.8999999999999986,24.45000000000001,6,0,upper,1
30683,46.550000000000004,55.2,58.550000000000004,73.9,74.75,28.199999999999996,3.3500000000000014,16.199999999999996,1,0,lower,1
30685,46.75,60.75,69.65,90.05000000000001,90.9,44.150000000000006,8.900000000000006,21.25,0,0,lower,1
30690,46.95,58.75,58.75,80.4,81.25,34.3,0.0,22.5,3,1,upper,1
30692,47.2,54.2,64.0,94.85000000000001,95.7,48.5,9.799999999999997,31.700000000000003,6,0,upper,1
30694,47.400000000000006,57.1,58.800000000000004,82.10000000000001,82.95,35.55,1.7000000000000028,24.15,5,0,upper,1
30696,47.6,60.050000000000004,60.5,84.65,85.5,37.9,0.44999999999999574,25.0,3,1,upper,1
30698,47.85,56.35,69.8,99.95,100.80000000000001,52.95000000000001,13.449999999999996,31.000000000000014,6,0,upper,1
30700,48.050000000000004,59.25,64.7,80.7,81.55000000000001,33.50000000000001,5.450000000000003,16.85000000000001,0,0,lower,1
30701,48.25,58.400000000000006,64.65,97.4,98.25,50.0,6.25,33.599999999999994,5,0,upper,1
30704,48.5,59.45,63.1,88.05000000000001,88.9,40.400000000000006,3.6499999999999986,25.800000000000004,4,1,upper,1
30706,48.7,55.2,68.15,94.0,94.85000000000001,46.150000000000006,12.950000000000003,26.700000000000003,6,0,upper,1
30707,48.900000000000006,58.75,62.300000000000004,79.0,79.85000000000001,30.950000000000003,3.5500000000000043,17.550000000000004,0,0,lower,1
30708,49.150000000000006,58.95,61.35,85.5,86.35000000000001,37.2,2.3999999999999986,25.000000000000007,4,1,upper,1
30709,49.35,62.150000000000006,65.75,92.30000000000001,93.15,43.800000000000004,3.5999999999999943,27.400000000000006,3,1,upper,1
30710,49.550000000000004,60.25,67.65,84.10000000000001,84.95,35.4,7.400000000000006,17.299999999999997,0,0,lower,1
30711,49.800000000000004,60.800000000000004,60.800000000000004,78.15,79.0,29.199999999999996,0.0,18.199999999999996,2,1,lower,1
30713,50.0,64.35000000000001,79.0,102.80000000000001,103.65,53.650000000000006,14.649999999999991,24.650000000000006,0,0,lower,1
30715,50.2,59.75,66.10000000000001,82.4,83.25,33.05,6.3500000000000085,17.14999999999999,0,0,lower,1
30717,50.45,63.1,71.4,92.60000000000001,93.45,43.0,8.300000000000004,22.049999999999997,1,0,lower,1
30719,50.650000000000006,61.95,62.6,81.55000000000001,82.4,31.75,0.6499999999999986,19.800000000000004,2,1,lower,1
30720,50.85,63.650000000000006,66.65,93.15,94.0,43.15,3.0,27.349999999999994,4,1,upper,1
30724,51.1,59.800000000000004,69.0,105.9,106.75,55.65,9.199999999999996,37.75,5,0,upper,1
30726,51.300000000000004,62.650000000000006,67.5,96.55000000000001,97.4,46.1,4.849999999999994,29.900000000000006,3,1,upper,1
30728,51.5,58.2,71.4,105.05000000000001,105.9,54.400000000000006,13.200000000000003,34.5,6,0,upper,1
30730,51.75,63.85,76.7,96.0,96.85000000000001,45.10000000000001,12.850000000000001,20.150000000000006,0,0,lower,1
30731,51.95,62.45,64.4,84.95,85.80000000000001,33.85000000000001,1.9500000000000028,21.400000000000006,2,1,lower,1
30733,52.150000000000006,62.300000000000004,79.10000000000001,128.0,128.85,76.69999999999999,16.800000000000004,49.749999999999986,6,0,upper,1
30736,52.400000000000006,62.5,72.55,118.65,119.5,67.1,10.049999999999997,46.95,5,0,upper,1
30737,52.6,63.6,74.4,98.55000000000001,99.4,46.800000000000004,10.800000000000004,25.0,1,0,lower,1
30740,52.800000000000004,58.7,73.9,111.0,111.85000000000001,59.050000000000004,15.200000000000003,37.95,6,0,upper,1
30741,53.0,62.2,72.65,94.30000000000001,95.15,42.150000000000006,10.450000000000003,22.5,0,0,lower,1
30745,53.25,63.75,66.15,83.25,84.10000000000001,30.85000000000001,2.4000000000000057,17.950000000000003,2,1,lower,1
30746,53.45,64.5,83.9,120.35000000000001,121.2,67.75,19.400000000000006,37.3,5,0,upper,1
30747,53.650000000000006,61.2,76.9,109.30000000000001,110.15,56.5,15.700000000000003,33.25,6,0,upper,1
30749,53.900000000000006,65.65,67.9,85.80000000000001,86.65,32.75,2.25,18.75,2,1,lower,1
30752,54.1,68.4,73.15,91.75,92.60000000000001,38.50000000000001,4.75,19.450000000000003,2,1,lower,1
30755,54.300000000000004,61.45,68.5,89.2,90.05000000000001,35.75000000000001,7.049999999999997,21.55000000000001,1,0,lower,1
30756,54.550000000000004,64.10000000000001,77.9,101.95,102.80000000000001,48.25000000000001,13.799999999999997,24.900000000000006,1,0,lower,1
30759,54.75,62.25,64.9,91.45,92.30000000000001,37.55000000000001,2.6500000000000057,27.400000000000006,4,1,upper,1
30762,54.95,62.0,70.5,103.35000000000001,104.2,49.25,8.5,33.7,5,0,upper,1
30763,55.2,65.60000000000001,68.4,98.25,99.10000000000001,43.900000000000006,2.799999999999997,30.700000000000003,4,1,upper,1
30764,55.400000000000006,66.35000000000001,70.15,102.5,103.35000000000001,47.95,3.799999999999997,33.2,4,1,upper,1
30767,55.6,66.85000000000001,71.9,104.2,105.05000000000001,49.45000000000001,5.049999999999997,33.150000000000006,4,1,upper,1
30769,55.85,65.65,71.0,100.80000000000001,101.65,45.800000000000004,5.349999999999994,30.650000000000006,3,1,upper,1
30770,56.050000000000004,64.0,82.4,119.5,120.35000000000001,64.30000000000001,18.400000000000006,37.95,5,0,upper,1
30771,56.25,67.35000000000001,73.65,107.60000000000001,108.45,52.2,6.299999999999997,34.8,4,1,upper,1
30774,56.5,63.0,74.85000000000001,110.15,111.0,54.5,11.850000000000009,36.14999999999999,5,0,upper,1
30776,56.7,67.4,69.65,87.5,88.35000000000001,31.650000000000006,2.25,18.700000000000003,2,1,lower,1
30778,56.900000000000006,68.4,84.9,106.5,107.35000000000001,50.45,16.5,22.450000000000003,1,0,lower,1
30781,57.150000000000006,63.5,78.95,121.2,122.05000000000001,64.9,15.450000000000003,43.10000000000001,5,0,upper,1
30783,57.35,69.35000000000001,81.25,97.7,98.55000000000001,41.20000000000001,11.899999999999991,17.30000000000001,0,0,lower,1
30787,57.550000000000004,63.150000000000006,69.25,99.10000000000001,99.95,42.4,6.099999999999994,30.700000000000003,3,1,upper,1
30788,57.800000000000004,70.2,87.2,107.35000000000001,108.2,50.4,17.0,21.0,1,0,lower,1
30792,58.0,65.0,87.35000000000001,125.45,126.30000000000001,68.30000000000001,22.35000000000001,38.95,5,0,upper,1
30794,58.2,70.35000000000001,76.25,111.85000000000001,112.7,54.5,5.8999999999999915,36.45,3,1,upper,1
30799,58.45,69.85000000000001,74.5,108.45,109.30000000000001,50.85000000000001,4.6499999999999915,34.80000000000001,3,1,upper,1
30800,58.650000000000006,70.85000000000001,86.35000000000001,101.10000000000001,101.95,43.3,15.5,15.599999999999994,0,0,lower,1
30802,58.85,68.0,72.75,106.75,107.60000000000001,48.75000000000001,4.75,34.85000000000001,3,1,upper,1
30804,59.1,72.7,102.55000000000001,117.35000000000001,118.2,59.1,29.85000000000001,15.649999999999991,1,0,lower,1
30807,59.300000000000004,65.8,81.05000000000001,104.5,105.35000000000001,46.050000000000004,15.250000000000014,24.299999999999997,1,0,lower,1
30808,59.5,73.10000000000001,91.25,128.85,129.70000000000002,70.20000000000002,18.14999999999999,38.45000000000002,6,0,upper,1
30810,59.75,70.35000000000001,82.9,100.25,101.10000000000001,41.35000000000001,12.549999999999997,18.200000000000003,0,0,lower,1
30813,59.95,73.7,107.0,119.9,120.75,60.8,33.3,13.75,1,0,lower,1
30817,60.150000000000006,71.35000000000001,87.80000000000001,105.35000000000001,106.2,46.05,16.450000000000003,18.39999999999999,0,0,lower,1
30820,60.400000000000006,70.7,91.45,109.05000000000001,109.9,49.5,20.75,18.450000000000003,1,0,lower,1
30825,60.6,68.9,74.9,93.45,94.30000000000001,33.70000000000001,6.0,19.400000000000006,2,1,lower,1
30827,60.800000000000004,67.9,71.4,90.9,91.75,30.949999999999996,3.5,20.349999999999994,2,1,lower,1
30829,61.0,70.75,85.45,122.9,123.75,62.75,14.700000000000003,38.3,6,0,upper,1
30831,61.25,71.85000000000001,90.4,108.2,109.05000000000001,47.80000000000001,18.549999999999997,18.650000000000006,0,0,lower,1
30832,61.45,70.05,97.0,133.95000000000002,134.8,73.35000000000001,26.950000000000003,37.80000000000001,5,0,upper,1
30833,61.650000000000006,68.05,82.2,117.80000000000001,118.65,57.0,14.150000000000006,36.45,6,0,upper,1
30837,61.900000000000006,67.35000000000001,80.80000000000001,114.4,115.25,53.349999999999994,13.450000000000003,34.44999999999999,6,0,upper,1
30839,62.1,71.7,75.4,113.55000000000001,114.4,52.300000000000004,3.700000000000003,39.0,4,1,upper,1
30842,62.300000000000004,69.4,76.65,95.15,96.0,33.699999999999996,7.25,19.349999999999994,2,1,lower,1
30843,62.550000000000004,68.2,95.60000000000001,129.70000000000002,130.55,68.0,27.400000000000006,34.95,5,0,upper,1
30845,62.75,74.9,78.9,115.25,116.10000000000001,53.35000000000001,4.0,37.2,4,1,upper,1
30848,62.95,65.5,91.60000000000001,126.30000000000001,127.15,64.2,26.10000000000001,35.55,5,0,upper,1
30849,63.2,75.8,92.30000000000001,109.9,110.75,47.55,16.500000000000014,18.44999999999999,0,0,lower,1
30851,63.400000000000006,71.95,78.4,96.85000000000001,97.7,34.3,6.450000000000003,19.299999999999997,2,1,lower,1
30854,63.6,74.7,111.65,126.30000000000001,127.15,63.550000000000004,36.95,15.5,1,0,lower,1
30856,63.85,71.2,94.60000000000001,110.75,111.60000000000001,47.75000000000001,23.400000000000006,17.0,1,0,lower,1
30857,64.05,72.8,77.15,124.60000000000001,125.45,61.400000000000006,4.3500000000000085,48.3,4,1,upper,1
30860,64.25,74.10000000000001,96.30000000000001,137.35,138.20000000000002,73.95000000000002,22.200000000000003,41.900000000000006,6,0,upper,1
30866,64.5,76.05,80.15,99.4,100.25,35.75,4.1000000000000085,20.099999999999994,2,1,lower,1
30867,64.7,72.60000000000001,87.60000000000001,130.55,131.4,66.7,15.0,43.8,6,0,upper,1
30868,64.9,76.85000000000001,97.0,113.60000000000001,114.45,49.55,20.14999999999999,17.450000000000003,0,0,lower,1
30869,65.15,73.60000000000001,93.2,127.15,128.0,62.849999999999994,19.599999999999994,34.8,6,0,upper,1
30871,65.35000000000001,71.7,98.85000000000001,112.75,113.60000000000001,48.25,27.150000000000006,14.75,1,0,lower,1
30874,65.55,73.10000000000001,109.35000000000001,136.5,137.35,71.8,36.25,27.999999999999986,5,0,upper,1
30877,65.8,71.60000000000001,99.45,131.4,132.25,66.45,27.849999999999994,32.8,5,0,upper,1
30878,66.0,79.85000000000001,111.85000000000001,127.5,128.35,62.349999999999994,32.0,16.499999999999986,0,0,lower,1
30880,66.2,79.35000000000001,110.25,122.55000000000001,123.4,57.2,30.89999999999999,13.150000000000006,0,0,lower,1
30884,66.45,74.60000000000001,100.60000000000001,134.8,135.65,69.2,26.0,35.05,6,0,upper,1
30885,66.65,80.95,80.95,132.25,133.1,66.44999999999999,0.0,52.14999999999999,4,1,upper,1
30886,66.85000000000001,76.3,93.9,111.9,112.75,45.89999999999999,17.60000000000001,18.849999999999994,0,0,lower,1
30888,67.10000000000001,77.35000000000001,99.4,115.5,116.35000000000001,49.25,22.049999999999997,16.950000000000003,0,0,lower,1
30891,67.3,72.2,100.65,114.65,115.5,48.2,28.450000000000003,14.849999999999994,1,0,lower,1
30893,67.5,77.60000000000001,118.0,132.4,133.25,65.75,40.39999999999999,15.25,1,0,lower,1
30895,67.75,73.60000000000001,113.60000000000001,141.6,142.45000000000002,74.70000000000002,40.0,28.85000000000001,5,0,upper,1
30897,67.95,78.85000000000001,107.80000000000001,120.75,121.60000000000001,53.650000000000006,28.950000000000003,13.799999999999997,0,0,lower,1
30899,68.15,74.10000000000001,115.25,140.75,141.6,73.44999999999999,41.14999999999999,26.349999999999994,5,0,upper,1
30902,68.4,74.2,109.30000000000001,121.7,122.55000000000001,54.150000000000006,35.10000000000001,13.25,1,0,lower,1
30904,68.60000000000001,75.10000000000001,102.35000000000001,138.20000000000002,139.05,70.45,27.25,36.7,6,0,upper,1
30909,68.8,73.2,103.95,119.05000000000001,119.9,51.10000000000001,30.75,15.950000000000003,1,0,lower,1
30910,69.0,76.60000000000001,110.15,143.3,144.15,75.15,33.55,34.0,6,0,upper,1
30914,69.25,72.60000000000001,106.4,139.05,139.9,70.65,33.8,33.5,5,0,upper,1
30916,69.45,75.60000000000001,104.60000000000001,135.65,136.5,67.05,29.0,31.89999999999999,6,0,upper,1
30919,69.65,72.10000000000001,103.7,133.1,133.95000000000002,64.30000000000001,31.599999999999994,30.250000000000014,5,0,upper,1
30920,69.9,78.35000000000001,105.2,118.2,119.05000000000001,49.150000000000006,26.849999999999994,13.850000000000009,0,0,lower,1
30922,70.10000000000001,78.80000000000001,78.80000000000001,112.7,113.55000000000001,43.45,0.0,34.75,3,1,upper,1
30929,70.4,76.10000000000001,106.9,139.9,140.75,70.35,30.799999999999997,33.849999999999994,6,0,upper,1
30931,70.55,80.9,80.9,116.10000000000001,116.95,46.400000000000006,0.0,36.05,3,1,upper,1
30932,70.8,74.60000000000001,118.25,144.15,145.0,74.2,43.64999999999999,26.75,5,0,upper,1
30936,71.0,82.10000000000001,82.7,122.05000000000001,122.9,51.900000000000006,0.5999999999999943,40.2,4,1,upper,1
30938,71.2,77.10000000000001,113.10000000000001,142.45000000000002,143.3,72.10000000000001,36.0,30.200000000000003,6,0,upper,1
30941,71.45,76.5,115.30000000000001,128.35,129.20000000000002,57.750000000000014,38.80000000000001,13.900000000000006,1,0,lower,1
30942,71.65,77.85000000000001,100.95,116.5,117.35000000000001,45.7,23.099999999999994,16.400000000000006,0,0,lower,1
30946,72.5,82.05000000000001,82.05000000000001,103.65,104.5,32.0,0.0,22.44999999999999,2,1,lower,1
30948,72.75,80.35000000000001,113.75,129.20000000000002,130.05,57.30000000000001,33.39999999999999,16.30000000000001,0,0,lower,1
30949,72.95,77.60000000000001,115.35000000000001,145.0,145.85,72.89999999999999,37.75,30.499999999999986,6,0,upper,1
30954,74.05,78.10000000000001,118.95,147.55,148.4,74.35000000000001,40.849999999999994,29.450000000000003,6,0,upper,1
30958,74.75,75.10000000000001,120.7,145.85,146.70000000000002,71.95000000000002,45.599999999999994,26.000000000000014,5,0,upper,1
30961,74.95,83.10000000000001,83.10000000000001,116.95,117.80000000000001,42.85000000000001,0.0,34.7,3,1,upper,1
30962,75.15,80.15,122.30000000000001,139.05,139.9,64.75,42.150000000000006,17.599999999999994,1,0,lower,1
30963,75.4,79.65,119.65,137.95000000000002,138.8,63.400000000000006,40.0,19.150000000000006,1,0,lower,1
30965,75.85000000000001,80.65,124.60000000000001,140.6,141.45000000000002,65.60000000000001,43.95,16.85000000000001,1,0,lower,1
30966,76.05,80.65,127.75,149.25,150.1,74.05,47.099999999999994,22.349999999999994,5,0,upper,1
30971,76.80000000000001,84.80000000000001,116.25,130.75,131.6,54.79999999999998,31.44999999999999,15.349999999999994,0,0,lower,1
30974,77.65,80.15,123.65,148.4,149.25,71.6,43.5,25.599999999999994,5,0,upper,1
30984,80.4,87.65,87.65,123.75,124.60000000000001,44.2,0.0,36.95,4,1,upper,1
30992,82.25,83.75,130.55,150.1,150.95000000000002,68.70000000000002,46.80000000000001,20.400000000000006,5,0,upper,1
30996,83.55000000000001,85.9,121.60000000000001,146.70000000000002,147.55,64.0,35.7,25.950000000000003,6,0,upper,1
31002,86.2,86.95,133.05,150.95000000000002,151.8,65.60000000000001,46.10000000000001,18.75,5,0,upper,1
31013,92.35000000000001,98.35000000000001,117.85000000000001,133.25,134.1,41.749999999999986,19.5,16.249999999999986,0,0,lower,1
31067,176.55,182.70000000000002,182.70000000000002,195.45000000000002,196.3,19.75,0.0,13.599999999999994,0,0,lower,1
31068,176.8,182.95000000000002,182.95000000000002,196.45000000000002,197.3,20.5,0.0,14.349999999999994,1,0,lower,1
31069,177.9,184.25,184.25,195.70000000000002,196.55,18.650000000000006,0.0,12.300000000000011,5,0,upper,1
31070,178.70000000000002,186.65,186.65,202.95000000000002,203.8,25.099999999999994,0.0,17.150000000000006,2,1,lower,1
31071,179.15,185.3,185.8,200.60000000000002,201.45000000000002,22.30000000000001,0.5,15.650000000000006,1,0,lower,1
31072,179.4,187.55,189.8,203.8,204.65,25.25,2.25,14.849999999999994,1,0,lower,1
31073,179.9,187.55,188.4,204.85000000000002,205.70000000000002,25.80000000000001,0.8499999999999943,17.30000000000001,2,1,lower,1
31074,180.15,186.65,186.65,199.3,200.15,20.0,0.0,13.5,3,1,upper,1
31075,180.35000000000002,191.15,193.70000000000002,213.5,214.35000000000002,34.0,2.5500000000000114,20.650000000000006,0,0,lower,1
31076,180.55,189.85000000000002,189.85000000000002,205.5,206.35000000000002,25.80000000000001,0.0,16.5,6,0,upper,1
31077,180.8,190.65,191.10000000000002,209.0,209.85000000000002,29.05000000000001,0.45000000000001705,18.75,0,0,lower,1
31078,181.0,188.15,188.15,200.9,201.75,20.75,0.0,13.599999999999994,5,0,upper,1
31079,181.20000000000002,190.05,194.15,210.60000000000002,211.45000000000002,30.25,4.099999999999994,17.30000000000001,6,0,upper,1
31080,181.45000000000002,189.10000000000002,189.10000000000002,202.10000000000002,202.95000000000002,21.5,0.0,13.849999999999994,0,0,lower,1
31081,181.65,192.45000000000002,193.0,208.05,208.9,27.25,0.549999999999983,15.900000000000006,4,1,upper,1
31082,181.85000000000002,189.75,191.3,205.70000000000002,206.55,24.69999999999999,1.5500000000000114,15.25,1,0,lower,1
31084,182.10000000000002,192.9,198.05,220.5,221.35000000000002,39.25,5.150000000000006,23.30000000000001,1,0,lower,1
31085,182.3,196.65,208.5,227.70000000000002,228.55,46.25,11.849999999999994,20.05000000000001,6,0,upper,1
31086,182.5,190.60000000000002,190.60000000000002,204.5,205.35000000000002,22.850000000000023,0.0,14.75,5,0,upper,1
31087,182.75,192.85000000000002,195.95000000000002,214.45000000000002,215.3,32.55000000000001,3.0999999999999943,19.349999999999994,0,0,lower,1
31088,182.95000000000002,195.65,202.20000000000002,219.65,220.5,37.54999999999998,6.550000000000011,18.299999999999983,0,0,lower,1
31089,183.15,191.20000000000002,191.20000000000002,203.65,204.5,21.349999999999994,0.0,13.299999999999983,4,1,upper,1
31090,183.4,192.4,195.60000000000002,209.9,210.75,27.349999999999994,3.200000000000017,15.149999999999977,1,0,lower,1
31091,183.60000000000002,198.5,198.5,216.65,217.5,33.89999999999998,0.0,19.0,5,0,upper,1
31093,183.8,191.10000000000002,192.15,207.20000000000002,208.05,24.25,1.049999999999983,15.900000000000006,5,0,upper,1
31096,184.05,193.9,203.85000000000002,224.8,225.65,41.599999999999994,9.950000000000017,21.799999999999983,1,0,lower,1
31097,184.25,191.95000000000002,191.95000000000002,206.35000000000002,207.20000000000002,22.950000000000017,0.0,15.25,3,1,upper,1
31098,184.45000000000002,193.5,195.65,209.75,210.60000000000002,26.150000000000006,2.1500000000000057,14.950000000000017,5,0,upper,1
31100,184.70000000000002,191.45000000000002,197.75,212.3,213.15,28.44999999999999,6.299999999999983,15.400000000000006,6,0,upper,1
31101,184.9,194.3,199.0,217.45000000000002,218.3,33.400000000000006,4.699999999999989,19.30000000000001,0,0,lower,1
