agent_id,spawn_time,queue_enter_time,service_start_time,escalator_enter_time,sink_time,travel_time,gate_wait_time,post_gate_time,gate_idx,is_tagless,sink_side,serviced
93906,50.45,61.6,75.65,106.45,107.30000000000001,56.85000000000001,14.050000000000004,31.650000000000006,5,1,upper,1
93909,50.650000000000006,62.35,70.4,92.85000000000001,93.7,43.05,8.050000000000004,23.299999999999997,2,1,lower,1
93913,50.85,56.5,66.5,89.45,90.30000000000001,39.45000000000001,10.0,23.80000000000001,4,1,upper,1
93917,51.1,62.2,83.45,111.55000000000001,112.4,61.300000000000004,21.25,28.950000000000003,1,1,lower,1
93919,51.300000000000004,57.7,67.7,90.30000000000001,91.15,39.85,10.0,23.450000000000003,1,1,lower,1
93920,51.5,67.25,67.25,87.75,88.60000000000001,37.10000000000001,0.0,21.35000000000001,3,0,upper,1
93921,51.75,66.3,66.3,80.95,81.80000000000001,30.05000000000001,0.0,15.500000000000014,0,0,lower,1
93922,51.95,63.35,73.9,95.4,96.25,44.3,10.550000000000004,22.349999999999994,2,1,lower,1
93924,52.150000000000006,60.35,68.65,89.45,90.30000000000001,38.150000000000006,8.300000000000004,21.650000000000006,2,1,lower,1
93927,52.400000000000006,66.35000000000001,84.4,107.30000000000001,108.15,55.75,18.049999999999997,23.75,2,1,lower,1
93928,52.6,61.2,79.95,108.15,109.0,56.4,18.75,29.049999999999997,1,1,lower,1
93930,52.800000000000004,59.7,74.7,101.35000000000001,102.2,49.4,15.0,27.5,1,1,lower,1
93931,53.0,65.35000000000001,80.9,103.9,104.75,51.75,15.549999999999997,23.849999999999994,2,1,lower,1
93932,53.25,63.2,63.2,80.95,81.80000000000001,28.55000000000001,0.0,18.60000000000001,6,0,upper,1
93934,53.45,58.2,69.45,92.0,92.85000000000001,39.400000000000006,11.25,23.400000000000006,1,1,lower,1
93937,53.650000000000006,62.75,64.4,82.65,83.5,29.849999999999994,1.6500000000000057,19.099999999999994,3,0,upper,1
93939,53.900000000000006,61.7,81.7,109.85000000000001,110.7,56.8,20.0,29.0,1,1,lower,1
93942,54.1,62.800000000000004,78.75,109.0,109.85000000000001,55.75000000000001,15.949999999999996,31.10000000000001,4,1,upper,1
93944,54.300000000000004,71.55,73.5,94.55000000000001,95.4,41.1,1.9500000000000028,21.900000000000006,0,0,lower,1
93947,54.550000000000004,60.95,73.5,102.2,103.05000000000001,48.50000000000001,12.549999999999997,29.55000000000001,4,1,upper,1
93951,54.75,61.800000000000004,75.25,104.75,105.60000000000001,50.85000000000001,13.449999999999996,30.35000000000001,4,1,upper,1
93953,54.95,65.45,82.65,114.95,115.80000000000001,60.85000000000001,17.200000000000003,33.150000000000006,5,1,upper,1
93954,55.2,66.95,87.9,123.45,124.30000000000001,69.10000000000001,20.950000000000003,36.400000000000006,5,1,upper,1
93957,55.400000000000006,64.35000000000001,77.4,98.80000000000001,99.65,44.25,13.049999999999997,22.25,2,1,lower,1
93960,55.6,64.85000000000001,79.15,103.05000000000001,103.9,48.300000000000004,14.299999999999997,24.75,2,1,lower,1
93964,55.85,60.5,73.9,107.30000000000001,108.15,52.300000000000004,13.400000000000006,34.25,5,1,upper,1
93965,56.050000000000004,62.300000000000004,77.0,108.15,109.0,52.949999999999996,14.699999999999996,32.0,4,1,upper,1
93966,56.25,62.7,85.2,113.25,114.10000000000001,57.85000000000001,22.5,28.900000000000006,1,1,lower,1
93967,56.5,65.0,84.0,111.55000000000001,112.4,55.900000000000006,19.0,28.400000000000006,4,1,upper,1
93969,56.7,63.85,75.65,97.95,98.80000000000001,42.10000000000001,11.800000000000004,23.150000000000006,2,1,lower,1
93971,56.900000000000006,64.0,80.5,109.85000000000001,110.7,53.8,16.5,30.200000000000003,4,1,upper,1
93972,57.150000000000006,66.85000000000001,86.15,109.0,109.85000000000001,52.7,19.299999999999997,23.700000000000003,2,1,lower,1
93976,57.35,70.45,70.45,91.15,92.0,34.65,0.0,21.549999999999997,0,0,lower,1
93977,57.550000000000004,64.5,82.25,110.7,111.55000000000001,54.00000000000001,17.75,29.30000000000001,4,1,upper,1
93980,57.800000000000004,67.45,89.65,125.15,126.0,68.19999999999999,22.200000000000003,36.349999999999994,5,1,upper,1
93982,58.0,67.35000000000001,87.9,110.7,111.55000000000001,53.55000000000001,20.549999999999997,23.650000000000006,2,1,lower,1
93983,58.2,63.95,77.4,116.65,117.5,59.3,13.450000000000003,40.099999999999994,5,1,upper,1
93986,58.45,65.5,85.75,114.10000000000001,114.95,56.5,20.25,29.200000000000003,4,1,upper,1
93987,58.650000000000006,64.95,80.9,118.35000000000001,119.2,60.55,15.950000000000003,38.3,5,1,upper,1
93988,58.85,63.2,86.95,114.95,115.80000000000001,56.95000000000001,23.75,28.85000000000001,1,1,lower,1
93990,59.1,67.95,91.4,127.7,128.55,69.45000000000002,23.450000000000003,37.150000000000006,5,1,upper,1
93998,59.400000000000006,71.10000000000001,71.45,94.55000000000001,95.4,36.0,0.3499999999999943,23.950000000000003,6,0,upper,1
93999,59.5,65.95,84.4,120.05000000000001,120.9,61.400000000000006,18.450000000000003,36.5,5,1,upper,1
94002,59.75,67.5,92.75,121.75,122.60000000000001,62.85000000000001,25.25,29.85000000000001,4,1,upper,1
94003,59.95,66.45,86.15,122.60000000000001,123.45,63.5,19.700000000000003,37.3,5,1,upper,1
94005,60.150000000000006,64.45,79.15,117.5,118.35000000000001,58.2,14.700000000000003,39.2,5,1,upper,1
94007,60.400000000000006,69.35000000000001,94.9,117.5,118.35000000000001,57.95,25.549999999999997,23.450000000000003,2,1,lower,1
94008,60.6,67.35000000000001,90.45,118.35000000000001,119.2,58.6,23.099999999999994,28.75,1,1,lower,1
94013,60.800000000000004,69.4,69.4,92.0,92.85000000000001,32.050000000000004,0.0,23.450000000000003,6,0,upper,1
94016,61.0,66.5,89.25,119.2,120.05000000000001,59.05000000000001,22.75,30.80000000000001,4,1,upper,1
94019,61.25,69.35000000000001,97.45,125.15,126.0,64.75,28.099999999999994,28.549999999999997,1,1,lower,1
94021,61.45,67.0,91.0,120.9,121.75,60.3,24.0,30.75,4,1,upper,1
94025,61.650000000000006,66.0,87.5,115.80000000000001,116.65,55.0,21.5,29.150000000000006,4,1,upper,1
94026,61.900000000000006,72.5,72.95,97.10000000000001,97.95,36.05,0.45000000000000284,25.0,6,0,upper,1
94028,62.1,73.4,73.4,96.25,97.10000000000001,35.00000000000001,0.0,23.700000000000003,3,0,upper,1
94029,62.300000000000004,68.35000000000001,91.4,114.10000000000001,114.95,52.65,23.049999999999997,23.549999999999997,2,1,lower,1
94032,62.550000000000004,67.8,67.8,83.5,84.35000000000001,21.800000000000004,0.0,16.55000000000001,6,0,upper,1
94033,62.75,67.85000000000001,92.2,120.05000000000001,120.9,58.150000000000006,24.349999999999994,28.700000000000003,1,1,lower,1
94037,62.95,68.85000000000001,95.7,123.45,124.30000000000001,61.35000000000001,26.849999999999994,28.60000000000001,1,1,lower,1
94042,63.2,67.85000000000001,89.65,112.4,113.25,50.05,21.799999999999997,23.599999999999994,2,1,lower,1
94043,63.400000000000006,69.45,96.65,130.25,131.1,67.69999999999999,27.200000000000003,34.44999999999999,5,1,upper,1
94044,63.6,72.75,75.60000000000001,96.25,97.10000000000001,33.50000000000001,2.8500000000000085,21.5,0,0,lower,1
94046,63.85,68.45,93.15,128.55,129.4,65.55000000000001,24.700000000000003,36.25,5,1,upper,1
94051,64.05,68.35000000000001,93.95,121.75,122.60000000000001,58.55000000000001,25.599999999999994,28.650000000000006,1,1,lower,1
94056,64.25,68.5,96.25,126.0,126.85000000000001,62.60000000000001,27.75,30.60000000000001,4,1,upper,1
94059,64.5,68.85000000000001,93.15,115.80000000000001,116.65,52.150000000000006,24.299999999999997,23.5,2,1,lower,1
94062,64.7,69.10000000000001,98.0,126.85000000000001,127.7,63.0,28.89999999999999,29.700000000000003,4,1,upper,1
94064,64.9,68.0,94.5,124.30000000000001,125.15,60.25,26.5,30.650000000000006,4,1,upper,1
94066,65.15,71.95,105.4,138.75,139.6,74.44999999999999,33.45,34.19999999999999,5,1,upper,1
94067,65.35000000000001,69.85000000000001,96.65,119.2,120.05000000000001,54.7,26.799999999999997,23.400000000000006,2,1,lower,1
94071,65.55,71.35000000000001,101.9,124.30000000000001,125.15,59.60000000000001,30.549999999999997,23.25,2,1,lower,1
94073,65.8,69.85000000000001,99.2,126.85000000000001,127.7,61.900000000000006,29.349999999999994,28.5,1,1,lower,1
94078,66.0,68.95,94.9,129.4,130.25,64.25,25.950000000000003,35.349999999999994,5,1,upper,1
94079,66.2,69.95,98.4,131.95000000000002,132.8,66.60000000000001,28.450000000000003,34.400000000000006,5,1,upper,1
94082,66.45,74.95,74.95,101.35000000000001,102.2,35.75,0.0,27.25,3,0,upper,1
94083,66.65,76.3,79.9,105.60000000000001,106.45,39.8,3.6000000000000085,26.549999999999997,6,0,upper,1
94087,66.85000000000001,66.85000000000001,88.7,116.65,117.5,50.64999999999999,21.849999999999994,28.799999999999997,1,1,lower,1
94088,67.10000000000001,71.60000000000001,106.75,137.9,138.75,71.64999999999999,35.14999999999999,32.0,4,1,upper,1
94090,67.3,74.5,75.65,103.05000000000001,103.9,36.60000000000001,1.1500000000000057,28.25,6,0,upper,1
94091,67.5,72.35000000000001,105.4,,,,33.05,,2,1,,0
94093,67.75,72.55,107.95,133.65,134.5,66.75,35.400000000000006,26.549999999999997,1,1,lower,1
94094,67.95,70.60000000000001,103.25,134.5,135.35,67.39999999999999,32.64999999999999,32.099999999999994,4,1,upper,1
94098,68.15,70.95,101.9,135.35,136.20000000000002,68.05000000000001,30.950000000000003,34.30000000000001,5,1,upper,1
94100,68.4,71.55,104.45,130.25,131.1,62.69999999999999,32.900000000000006,26.64999999999999,1,1,lower,1
94102,68.60000000000001,70.35000000000001,98.4,120.9,121.75,53.14999999999999,28.049999999999997,23.349999999999994,2,1,lower,1
94104,68.8,70.85000000000001,100.15,122.60000000000001,123.45,54.650000000000006,29.299999999999997,23.299999999999997,2,1,lower,1
94106,69.0,70.45,100.15,133.65,134.5,65.5,29.700000000000003,34.349999999999994,5,1,upper,1
94108,69.25,75.25,77.10000000000001,99.65,100.5,31.25,1.8500000000000085,23.39999999999999,0,0,lower,1
94109,69.45,69.60000000000001,99.75,131.1,131.95000000000002,62.500000000000014,30.14999999999999,32.20000000000002,4,1,upper,1
94111,69.65,72.05,106.2,131.95000000000002,132.8,63.150000000000006,34.150000000000006,26.60000000000001,1,1,lower,1
94114,69.9,71.45,103.65,137.05,137.9,68.0,32.2,34.25,5,1,upper,1
94117,70.10000000000001,70.10000000000001,101.5,132.8,133.65,63.55,31.39999999999999,32.150000000000006,4,1,upper,1
94118,70.3,71.10000000000001,105.0,136.20000000000002,137.05,66.75000000000001,33.89999999999999,32.05000000000001,4,1,upper,1
94119,70.55,70.55,100.95,128.55,129.4,58.85000000000001,30.400000000000006,28.450000000000003,1,1,lower,1
94121,70.8,71.05,102.7,,,,31.650000000000006,,1,1,,0
94123,71.0,72.45,107.15,140.45000000000002,141.3,70.30000000000001,34.7,34.150000000000006,5,1,upper,1
94124,71.2,78.60000000000001,80.60000000000001,100.5,101.35000000000001,30.150000000000006,2.0,20.75,0,0,lower,1
94126,71.45,71.85000000000001,103.65,126.0,126.85000000000001,55.400000000000006,31.799999999999997,23.200000000000003,2,1,lower,1
94129,71.65,72.10000000000001,108.5,139.6,140.45000000000002,68.80000000000001,36.39999999999999,31.950000000000017,4,1,upper,1
94132,72.5,73.35000000000001,108.9,129.4,130.25,57.75,35.55,21.349999999999994,2,1,lower,1
94133,72.75,72.85000000000001,107.15,127.7,128.55,55.80000000000001,34.3,21.400000000000006,2,1,lower,1
94134,72.95,73.05,109.7,135.35,136.20000000000002,63.250000000000014,36.650000000000006,26.500000000000014,1,1,lower,1
94139,74.05,74.05,110.65,131.1,131.95000000000002,57.90000000000002,36.60000000000001,21.30000000000001,2,1,lower,1
94143,74.75,80.80000000000001,84.15,112.4,113.25,38.5,3.3499999999999943,29.099999999999994,6,0,upper,1
94144,74.95,74.95,111.45,136.65,137.5,62.55,36.5,26.049999999999997,1,1,lower,1
94149,75.15,75.15,112.4,132.8,133.65,58.5,37.25,21.25,2,1,lower,1
94150,75.4,75.4,108.9,142.15,143.0,67.6,33.5,34.099999999999994,5,1,upper,1
94151,75.85000000000001,75.85000000000001,110.25,141.3,142.15,66.3,34.39999999999999,31.900000000000006,4,1,upper,1
94153,76.05,76.05,114.15,134.5,135.35,59.3,38.10000000000001,21.19999999999999,2,1,lower,1
94156,76.80000000000001,76.80000000000001,110.65,143.85,144.70000000000002,67.9,33.849999999999994,34.05000000000001,5,1,upper,1
94160,77.65,77.65,113.2,137.85,138.70000000000002,61.05000000000001,35.55,25.500000000000014,1,1,lower,1
94171,80.4,80.4,114.95,139.65,140.5,60.099999999999994,34.55,25.549999999999997,1,1,lower,1
94176,82.25,84.9,112.0,143.0,143.85,61.599999999999994,27.099999999999994,31.849999999999994,4,1,upper,1
94180,83.55000000000001,85.5,112.4,145.55,146.4,62.849999999999994,26.900000000000006,34.0,5,1,upper,1
94189,86.2,86.95,114.15,146.4,147.25,61.05,27.200000000000003,33.099999999999994,5,1,upper,1
94204,92.35000000000001,95.75,113.75,144.70000000000002,145.55,53.2,18.0,31.80000000000001,4,1,upper,1
94260,176.55,183.0,183.0,196.4,197.25,20.69999999999999,0.0,14.25,0,0,lower,1
94261,176.8,184.45000000000002,184.45000000000002,200.5,201.35000000000002,24.55000000000001,0.0,16.900000000000006,4,1,upper,1
94262,177.9,184.75,184.75,199.0,199.85000000000002,21.950000000000017,0.0,15.100000000000023,2,1,lower,1
94263,178.70000000000002,185.3,185.3,197.95000000000002,198.8,20.099999999999994,0.0,13.5,1,1,lower,1
94264,179.15,186.0,186.5,200.85000000000002,201.70000000000002,22.55000000000001,0.5,15.200000000000017,2,1,lower,1
94265,179.4,189.95000000000002,189.95000000000002,204.65,205.5,26.099999999999994,0.0,15.549999999999983,5,1,upper,1
94266,179.9,186.8,187.10000000000002,200.0,200.85000000000002,20.950000000000017,0.30000000000001137,13.75,1,1,lower,1
94267,180.15,188.4,188.4,205.45000000000002,206.3,26.150000000000006,0.0,17.900000000000006,2,1,lower,1
94268,180.35000000000002,188.60000000000002,188.9,202.70000000000002,203.55,23.19999999999999,0.29999999999998295,14.650000000000006,1,1,lower,1
94269,180.55,187.60000000000002,189.0,203.55,204.4,23.849999999999994,1.3999999999999773,15.400000000000006,4,1,upper,1
94270,180.8,193.4,194.75,212.5,213.35000000000002,32.55000000000001,1.3499999999999943,18.600000000000023,5,1,upper,1
94271,181.0,187.25,187.25,201.8,202.65,21.650000000000006,0.0,15.400000000000006,4,1,upper,1
94272,181.20000000000002,191.5,192.4,207.35000000000002,208.20000000000002,27.0,0.9000000000000057,15.800000000000011,1,1,lower,1
94273,181.45000000000002,193.0,193.0,211.35000000000002,212.20000000000002,30.75,0.0,19.200000000000017,5,1,upper,1
94274,181.65,194.4,198.25,215.95000000000002,216.8,35.150000000000006,3.8499999999999943,18.55000000000001,5,1,upper,1
94278,181.85000000000002,189.5,190.15,206.5,207.35000000000002,25.5,0.6500000000000057,17.200000000000017,2,1,lower,1
94279,182.10000000000002,189.85000000000002,190.65,204.10000000000002,204.95000000000002,22.849999999999994,0.799999999999983,14.300000000000011,1,1,lower,1
94281,182.3,191.70000000000002,193.65,210.8,211.65,29.349999999999994,1.9499999999999886,18.0,2,1,lower,1
94282,182.5,192.20000000000002,195.4,213.35000000000002,214.20000000000002,31.700000000000017,3.1999999999999886,18.80000000000001,2,1,lower,1
94283,182.75,188.5,190.75,205.9,206.75,24.0,2.25,16.0,4,1,upper,1
94284,182.95000000000002,194.35000000000002,194.35000000000002,211.65,212.5,29.549999999999983,0.0,18.149999999999977,0,0,lower,1
94285,183.15,190.60000000000002,192.5,207.45000000000002,208.3,25.150000000000006,1.8999999999999773,15.800000000000011,4,1,upper,1
94287,183.4,190.8,191.9,208.25,209.10000000000002,25.700000000000017,1.0999999999999943,17.200000000000017,2,1,lower,1
94288,183.60000000000002,191.9,194.25,209.5,210.35000000000002,26.75,2.3499999999999943,16.100000000000023,4,1,upper,1
94289,183.8,195.0,198.9,217.60000000000002,218.45000000000002,34.650000000000006,3.9000000000000057,19.55000000000001,2,1,lower,1
94293,184.05,195.85000000000002,195.85000000000002,208.55,209.4,25.349999999999994,0.0,13.549999999999983,6,0,upper,1
94294,184.25,194.65,194.65,209.10000000000002,209.95000000000002,25.700000000000017,0.0,15.300000000000011,1,1,lower,1
94295,184.45000000000002,196.25,198.15,215.9,216.75,32.29999999999998,1.9000000000000057,18.599999999999994,1,1,lower,1
94296,184.70000000000002,195.35000000000002,196.4,209.95000000000002,210.8,26.099999999999994,1.049999999999983,14.400000000000006,1,1,lower,1
94297,184.9,198.45000000000002,198.45000000000002,217.65,218.5,33.599999999999994,0.0,20.049999999999983,6,0,upper,1
94298,185.10000000000002,194.5,197.15,214.20000000000002,215.05,29.94999999999999,2.6500000000000057,17.900000000000006,2,1,lower,1
94300,185.35000000000002,193.9,196.5,214.25,215.10000000000002,29.75,2.5999999999999943,18.600000000000023,5,1,upper,1
94303,185.55,200.0,203.5,224.45000000000002,225.3,39.75,3.5,21.80000000000001,5,1,upper,1
94305,185.75,200.5,205.25,227.0,227.85000000000002,42.10000000000002,4.75,22.600000000000023,5,1,upper,1
