agent_id,spawn_time,queue_enter_time,service_start_time,escalator_enter_time,sink_time,travel_time,gate_wait_time,post_gate_time,gate_idx,is_tagless,sink_side,serviced
62536,37.75,97.10000000000001,245.0,264.1,265.0,227.25,147.89999999999998,20.0,3,1,upper,1
62537,37.95,45.25,45.25,57.0,57.85,19.9,0.0,12.600000000000001,0,0,lower,1
62539,38.15,54.150000000000006,56.0,71.65,72.5,34.35,1.8499999999999943,16.5,1,0,lower,1
62540,38.400000000000006,48.0,48.800000000000004,62.650000000000006,63.550000000000004,25.15,0.8000000000000043,14.75,5,0,upper,1
62541,38.6,47.550000000000004,71.75,95.4,96.25,57.65,24.199999999999996,24.5,3,1,upper,1
62542,38.800000000000004,95.10000000000001,238.0,257.55,258.40000000000003,219.60000000000002,142.89999999999998,20.400000000000034,3,1,upper,1
62543,39.0,52.550000000000004,89.25,109.30000000000001,110.15,71.15,36.699999999999996,20.900000000000006,3,1,upper,1
62544,39.25,66.60000000000001,138.25,157.25,158.10000000000002,118.85000000000002,71.64999999999999,19.850000000000023,3,1,upper,1
62545,39.45,54.550000000000004,96.25,115.15,116.0,76.55,41.699999999999996,19.75,3,1,upper,1
62546,39.650000000000006,53.050000000000004,91.0,110.55000000000001,111.4,71.75,37.949999999999996,20.400000000000006,3,1,upper,1
62548,39.900000000000006,57.550000000000004,106.75,126.75,127.60000000000001,87.7,49.199999999999996,20.85000000000001,3,1,upper,1
62549,40.1,51.550000000000004,85.75,106.45,107.30000000000001,67.20000000000002,34.199999999999996,21.55000000000001,3,1,upper,1
62550,40.300000000000004,107.60000000000001,281.95,,,,174.34999999999997,,3,1,,1
62551,40.550000000000004,48.2,48.800000000000004,60.85,61.7,21.15,0.6000000000000014,12.899999999999999,6,0,upper,1
62552,40.75,97.60000000000001,246.75,265.7,266.55,225.8,149.14999999999998,19.80000000000001,3,1,upper,1
62555,40.95,52.0,52.0,66.4,67.25,26.299999999999997,0.0,15.25,5,0,upper,1
62560,41.2,46.900000000000006,46.900000000000006,64.60000000000001,65.45,24.25,0.0,18.549999999999997,4,0,upper,1
62561,41.400000000000006,54.85,60.150000000000006,78.45,79.30000000000001,37.900000000000006,5.300000000000004,19.150000000000006,1,0,lower,1
62564,41.6,55.45,55.45,73.5,74.35000000000001,32.75000000000001,0.0,18.900000000000006,2,0,lower,1
62566,41.85,98.10000000000001,248.5,267.45,268.3,226.45000000000002,150.39999999999998,19.80000000000001,3,1,upper,1
62568,42.050000000000004,59.050000000000004,112.0,131.4,132.25,90.19999999999999,52.949999999999996,20.25,3,1,upper,1
62569,42.25,100.60000000000001,257.3,278.40000000000003,279.3,237.05,156.7,22.0,3,1,upper,1
62570,42.5,104.60000000000001,271.45,293.7,294.55,252.05,166.84999999999997,23.100000000000023,3,1,upper,1
62573,42.7,54.1,54.1,70.75,71.60000000000001,28.900000000000006,0.0,17.500000000000007,6,0,upper,1
62575,42.900000000000006,52.95,52.95,70.60000000000001,71.45,28.549999999999997,0.0,18.5,1,0,lower,1
62577,43.150000000000006,57.85,57.85,69.75,70.60000000000001,27.450000000000003,0.0,12.750000000000007,0,0,lower,1
62582,43.35,50.550000000000004,82.25,103.05000000000001,103.9,60.550000000000004,31.699999999999996,21.650000000000006,3,1,upper,1
62583,43.550000000000004,64.10000000000001,129.5,148.0,148.85,105.29999999999998,65.39999999999999,19.349999999999994,3,1,upper,1
62584,43.800000000000004,57.050000000000004,105.0,124.35000000000001,125.2,81.4,47.949999999999996,20.200000000000003,3,1,upper,1
62585,44.0,65.60000000000001,134.75,153.85000000000002,154.70000000000002,110.70000000000002,69.14999999999999,19.950000000000017,3,1,upper,1
62586,44.2,56.5,59.7,74.75,75.60000000000001,31.400000000000006,3.200000000000003,15.900000000000006,2,0,lower,1
62587,44.45,61.050000000000004,119.0,138.25,139.1,94.64999999999999,57.949999999999996,20.099999999999994,3,1,upper,1
62588,44.650000000000006,111.10000000000001,294.2,,,,183.09999999999997,,3,1,,1
62589,44.85,60.550000000000004,117.25,136.6,137.45000000000002,92.60000000000002,56.699999999999996,20.200000000000017,3,1,upper,1
62591,45.1,67.10000000000001,140.0,158.70000000000002,159.55,114.45000000000002,72.89999999999999,19.55000000000001,3,1,upper,1
62592,45.300000000000004,58.050000000000004,108.5,128.4,129.25,83.94999999999999,50.449999999999996,20.75,3,1,upper,1
62593,45.5,62.050000000000004,122.5,141.70000000000002,142.55,97.05000000000001,60.449999999999996,20.05000000000001,3,1,upper,1
62594,45.75,71.10000000000001,154.0,172.0,172.85000000000002,127.10000000000002,82.89999999999999,18.850000000000023,3,1,upper,1
62595,45.95,60.300000000000004,60.300000000000004,80.95,81.80000000000001,35.85000000000001,0.0,21.500000000000007,4,0,upper,1
62597,46.150000000000006,55.150000000000006,55.150000000000006,68.25,69.10000000000001,22.950000000000003,0.0,13.950000000000003,0,0,lower,1
62598,46.400000000000006,54.650000000000006,54.650000000000006,68.10000000000001,68.95,22.549999999999997,0.0,14.299999999999997,5,0,upper,1
62601,46.6,56.900000000000006,56.900000000000006,78.4,79.25,32.65,0.0,22.349999999999994,5,0,upper,1
62603,46.800000000000004,62.550000000000004,124.25,143.15,144.0,97.19999999999999,61.699999999999996,19.75,3,1,upper,1
62606,47.0,54.050000000000004,94.5,113.7,114.55000000000001,67.55000000000001,40.449999999999996,20.05000000000001,3,1,upper,1
62608,47.25,51.050000000000004,84.0,104.75,105.60000000000001,58.35000000000001,32.949999999999996,21.60000000000001,3,1,upper,1
62609,47.45,56.650000000000006,56.7,75.85000000000001,76.7,29.25,0.04999999999999716,20.0,6,0,upper,1
62610,47.650000000000006,64.60000000000001,131.25,149.85,150.70000000000002,103.05000000000001,66.64999999999999,19.450000000000017,3,1,upper,1
62611,47.900000000000006,62.150000000000006,62.150000000000006,80.15,81.0,33.099999999999994,0.0,18.849999999999994,1,0,lower,1
62612,48.1,63.550000000000004,127.75,146.4,147.25,99.15,64.19999999999999,19.5,3,1,upper,1
62615,48.300000000000004,70.60000000000001,152.25,170.35000000000002,171.20000000000002,122.9,81.64999999999999,18.950000000000017,3,1,upper,1
62617,48.550000000000004,77.10000000000001,175.0,193.85000000000002,194.70000000000002,146.15,97.89999999999999,19.700000000000017,3,1,upper,1
62618,48.75,66.10000000000001,136.5,155.45000000000002,156.3,107.55000000000001,70.39999999999999,19.80000000000001,3,1,upper,1
62620,48.95,55.050000000000004,98.0,117.9,118.75,69.8,42.949999999999996,20.75,3,1,upper,1
62622,49.2,63.5,63.5,79.30000000000001,80.15,30.950000000000003,0.0,16.650000000000006,2,0,lower,1
62623,49.400000000000006,61.550000000000004,120.75,140.05,140.9,91.5,59.199999999999996,20.150000000000006,3,1,upper,1
62624,49.6,58.7,58.7,74.15,75.0,25.4,0.0,16.299999999999997,4,0,upper,1
62627,49.85,61.35,62.550000000000004,83.10000000000001,83.95,34.1,1.2000000000000028,21.4,0,0,lower,1
62629,50.050000000000004,72.60000000000001,159.25,177.20000000000002,178.05,128.0,86.64999999999999,18.80000000000001,3,1,upper,1
62633,50.25,56.550000000000004,103.25,123.0,123.85000000000001,73.60000000000001,46.699999999999996,20.60000000000001,3,1,upper,1
62634,50.5,72.10000000000001,157.5,175.45000000000002,176.3,125.80000000000001,85.39999999999999,18.80000000000001,3,1,upper,1
62635,50.7,73.10000000000001,161.0,178.75,179.60000000000002,128.90000000000003,87.89999999999999,18.600000000000023,3,1,upper,1
62637,50.900000000000006,78.10000000000001,178.5,196.95000000000002,197.8,146.9,100.39999999999999,19.30000000000001,3,1,upper,1
62638,51.150000000000006,67.60000000000001,141.75,160.25,161.10000000000002,109.95000000000002,74.14999999999999,19.350000000000023,3,1,upper,1
62640,51.35,58.45,60.95,77.55000000000001,78.4,27.050000000000004,2.5,17.450000000000003,6,0,upper,1
62641,51.550000000000004,81.60000000000001,190.75,213.5,214.35000000000002,162.8,109.14999999999999,23.600000000000023,3,1,upper,1
62642,51.800000000000004,73.60000000000001,162.75,182.4,183.25,131.45,89.14999999999999,20.5,3,1,upper,1
62644,52.0,76.10000000000001,171.5,190.35000000000002,191.20000000000002,139.20000000000002,95.39999999999999,19.700000000000017,3,1,upper,1
62647,52.2,55.550000000000004,99.75,119.10000000000001,119.95,67.75,44.199999999999996,20.200000000000003,3,1,upper,1
62649,52.45,58.95,63.0,80.10000000000001,80.95,28.5,4.049999999999997,17.950000000000003,6,0,upper,1
62652,52.650000000000006,61.050000000000004,61.050000000000004,75.60000000000001,76.45,23.799999999999997,0.0,15.399999999999999,0,0,lower,1
62654,52.85,79.10000000000001,182.0,200.95000000000002,201.8,148.95000000000002,102.89999999999999,19.80000000000001,3,1,upper,1
62655,53.1,67.60000000000001,67.60000000000001,82.25,83.10000000000001,30.000000000000007,0.0,15.5,1,0,lower,1
62658,53.300000000000004,53.550000000000004,92.75,111.95,112.80000000000001,59.50000000000001,39.199999999999996,20.05000000000001,3,1,upper,1
62659,53.5,74.60000000000001,166.25,185.4,186.25,132.75,91.64999999999999,20.0,3,1,upper,1
62661,53.75,106.10000000000001,276.7,,,,170.59999999999997,,3,1,,1
62662,53.95,82.10000000000001,192.5,215.20000000000002,216.05,162.10000000000002,110.39999999999999,23.55000000000001,3,1,upper,1
62664,54.150000000000006,105.10000000000001,273.2,296.55,297.40000000000003,243.25000000000003,168.09999999999997,24.200000000000045,3,1,upper,1
62666,54.400000000000006,61.7,61.7,84.35000000000001,85.2,30.799999999999997,0.0,23.5,5,0,upper,1
62667,54.6,80.60000000000001,187.25,206.65,207.5,152.9,106.64999999999999,20.25,3,1,upper,1
62668,54.800000000000004,71.60000000000001,155.75,173.9,174.75,119.94999999999999,84.14999999999999,19.0,3,1,upper,1
62669,55.0,112.60000000000001,299.45,,,,186.84999999999997,,3,1,,0
62671,55.25,63.2,64.15,87.75,88.60000000000001,33.35000000000001,0.9500000000000028,24.450000000000003,5,0,upper,1
62672,55.45,75.60000000000001,169.75,188.85000000000002,189.70000000000002,134.25,94.14999999999999,19.950000000000017,3,1,upper,1
62676,55.650000000000006,113.60000000000001,,,,,,,3,1,,0
62678,55.900000000000006,56.050000000000004,101.5,121.35000000000001,122.2,66.3,45.449999999999996,20.700000000000003,3,1,upper,1
62680,56.1,88.10000000000001,213.5,235.9,236.75,180.65,125.39999999999999,23.25,3,1,upper,1
62682,56.300000000000004,86.60000000000001,208.25,229.8,230.65,174.35,121.64999999999999,22.400000000000006,3,1,upper,1
62684,56.550000000000004,64.95,65.55,81.0,81.85000000000001,25.300000000000004,0.5999999999999943,16.30000000000001,2,0,lower,1
62685,56.75,76.60000000000001,173.25,191.9,192.75,136.0,96.64999999999999,19.5,3,1,upper,1
62687,56.95,63.650000000000006,67.75,86.9,87.75,30.799999999999997,4.099999999999994,20.0,6,0,upper,1
62689,57.2,83.60000000000001,197.75,219.70000000000002,220.55,163.35000000000002,114.14999999999999,22.80000000000001,3,1,upper,1
62691,57.400000000000006,65.5,65.5,82.65,83.5,26.099999999999994,0.0,18.0,4,0,upper,1
62692,57.6,83.10000000000001,196.0,218.3,219.15,161.55,112.89999999999999,23.150000000000006,3,1,upper,1
62694,57.85,62.1,66.05,83.5,84.35000000000001,26.500000000000007,3.9499999999999957,18.30000000000001,6,0,upper,1
62697,58.050000000000004,65.4,65.4,84.80000000000001,85.65,27.6,0.0,20.25,0,0,lower,1
62698,58.25,81.10000000000001,189.0,208.9,209.75,151.5,107.89999999999999,20.75,3,1,upper,1
62702,58.5,58.550000000000004,110.25,129.70000000000002,130.55,72.05000000000001,51.699999999999996,20.30000000000001,3,1,upper,1
62703,58.7,89.10000000000001,217.0,239.35000000000002,240.20000000000002,181.5,127.89999999999999,23.200000000000017,3,1,upper,1
62706,58.900000000000006,79.60000000000001,183.75,202.55,203.4,144.5,104.14999999999999,19.650000000000006,3,1,upper,1
62709,59.150000000000006,59.550000000000004,113.75,133.35,134.20000000000002,75.05000000000001,54.199999999999996,20.450000000000017,3,1,upper,1
62712,59.35,66.85000000000001,67.4,90.30000000000001,91.15,31.800000000000004,0.5499999999999972,23.75,4,0,upper,1
62713,59.550000000000004,91.10000000000001,224.0,245.8,246.65,187.1,132.89999999999998,22.650000000000006,3,1,upper,1
62718,59.800000000000004,60.050000000000004,115.5,134.70000000000002,135.55,75.75,55.449999999999996,20.05000000000001,3,1,upper,1
62720,60.0,86.10000000000001,206.5,228.5,229.35000000000002,169.35000000000002,120.39999999999999,22.850000000000023,3,1,upper,1
62721,60.2,73.25,73.25,87.25,88.10000000000001,27.900000000000006,0.0,14.850000000000009,0,0,lower,1
62723,60.45,80.10000000000001,185.5,205.4,206.25,145.8,105.39999999999999,20.75,3,1,upper,1
62726,60.650000000000006,93.60000000000001,232.75,252.55,253.4,192.75,139.14999999999998,20.650000000000006,3,1,upper,1
62730,60.85,84.60000000000001,201.25,222.85000000000002,223.70000000000002,162.85000000000002,116.64999999999999,22.450000000000017,3,1,upper,1
62732,61.1,89.60000000000001,218.75,240.35000000000002,241.20000000000002,180.10000000000002,129.14999999999998,22.450000000000017,3,1,upper,1
62733,61.300000000000004,96.10000000000001,241.5,261.0,261.85,200.55,145.39999999999998,20.350000000000023,3,1,upper,1
62736,61.5,109.10000000000001,287.2,,,,178.09999999999997,,3,1,,1
62739,61.75,67.5,67.5,89.45,90.30000000000001,28.55000000000001,0.0,22.80000000000001,5,0,upper,1
62740,61.95,79.35000000000001,79.85000000000001,97.95,98.80000000000001,36.85000000000001,0.5,18.950000000000003,6,0,upper,1
62743,62.150000000000006,67.95,67.95,83.95,84.80000000000001,22.650000000000006,0.0,16.85000000000001,2,0,lower,1
62745,62.400000000000006,78.60000000000001,180.25,198.8,199.65,137.25,101.64999999999999,19.400000000000006,3,1,upper,1
62748,62.6,70.45,70.45,85.7,86.55000000000001,23.95000000000001,0.0,16.10000000000001,1,0,lower,1
62752,62.800000000000004,63.050000000000004,126.0,144.9,145.75,82.94999999999999,62.949999999999996,19.75,3,1,upper,1
62756,63.0,96.60000000000001,243.25,262.55,263.40000000000003,200.40000000000003,146.64999999999998,20.150000000000034,3,1,upper,1
62758,63.25,77.60000000000001,176.75,195.45000000000002,196.3,133.05,99.14999999999999,19.55000000000001,3,1,upper,1
62760,63.45,69.15,71.75,91.15,92.0,28.549999999999997,2.5999999999999943,20.25,5,0,upper,1
62762,63.650000000000006,110.60000000000001,292.45,,,,181.84999999999997,,3,1,,1
62763,63.900000000000006,87.60000000000001,211.75,233.20000000000002,234.05,170.15,124.14999999999999,22.30000000000001,3,1,upper,1
62764,64.10000000000001,88.60000000000001,215.25,238.3,239.15,175.05,126.64999999999999,23.900000000000006,3,1,upper,1
62767,64.3,84.10000000000001,199.5,221.10000000000002,221.95000000000002,157.65000000000003,115.39999999999999,22.450000000000017,3,1,upper,1
62768,64.55,90.10000000000001,220.5,242.9,243.75,179.2,130.39999999999998,23.25,3,1,upper,1
62771,64.75,65.10000000000001,133.0,151.4,152.25,87.5,67.89999999999999,19.25,3,1,upper,1
62772,64.95,102.10000000000001,262.7,286.05,286.90000000000003,221.95000000000005,160.59999999999997,24.200000000000045,3,1,upper,1
62776,65.2,69.60000000000001,148.75,167.0,167.85000000000002,102.65000000000002,79.14999999999999,19.100000000000023,3,1,upper,1
62780,65.4,98.60000000000001,250.25,272.8,273.65000000000003,208.25000000000003,151.64999999999998,23.400000000000034,3,1,upper,1
62783,65.60000000000001,74.15,74.15,92.85000000000001,93.7,28.099999999999994,0.0,19.549999999999997,4,0,upper,1
62785,65.85000000000001,82.60000000000001,194.25,216.25,217.10000000000002,151.25,111.64999999999999,22.850000000000023,3,1,upper,1
62787,66.05,108.10000000000001,283.7,,,,175.59999999999997,,3,1,,1
62788,66.25,92.10000000000001,227.5,,,,135.39999999999998,,3,1,,0
62790,66.5,78.45,78.45,92.05000000000001,92.9,26.400000000000006,0.0,14.450000000000003,1,0,lower,1
62792,66.7,85.60000000000001,204.75,227.20000000000002,228.05,161.35000000000002,119.14999999999999,23.30000000000001,3,1,upper,1
62796,66.9,68.10000000000001,143.5,162.0,162.85000000000002,95.95000000000002,75.39999999999999,19.350000000000023,3,1,upper,1
62798,67.15,90.60000000000001,222.25,244.60000000000002,245.45000000000002,178.3,131.64999999999998,23.200000000000017,3,1,upper,1
62800,67.35000000000001,103.60000000000001,267.95,290.6,291.5,224.14999999999998,164.34999999999997,23.55000000000001,3,1,upper,1
62801,67.55,85.10000000000001,203.0,225.9,226.75,159.2,117.89999999999999,23.75,3,1,upper,1
62803,67.8,106.60000000000001,278.45,,,,171.84999999999997,,3,1,,1
62804,68.0,94.10000000000001,234.5,254.25,255.10000000000002,187.10000000000002,140.39999999999998,20.600000000000023,3,1,upper,1
62805,68.2,101.60000000000001,260.90000000000003,284.45,285.3,217.10000000000002,159.3,24.399999999999977,3,1,upper,1
62809,68.45,68.60000000000001,145.25,163.55,164.4,95.95,76.64999999999999,19.150000000000006,3,1,upper,1
62812,68.65,69.10000000000001,147.0,165.5,166.35000000000002,97.70000000000002,77.89999999999999,19.350000000000023,3,1,upper,1
62815,68.85000000000001,87.10000000000001,210.0,231.5,232.35000000000002,163.5,122.89999999999999,22.350000000000023,3,1,upper,1
62817,69.10000000000001,78.05000000000001,78.05000000000001,99.65,100.5,31.39999999999999,0.0,22.44999999999999,5,0,upper,1
62818,69.3,77.30000000000001,77.30000000000001,94.55000000000001,95.4,26.10000000000001,0.0,18.099999999999994,6,0,upper,1
62820,69.5,80.60000000000001,80.60000000000001,93.60000000000001,94.45,24.950000000000003,0.0,13.849999999999994,2,0,lower,1
62822,69.75,92.60000000000001,229.25,249.70000000000002,250.55,180.8,136.64999999999998,21.30000000000001,3,1,upper,1
62824,69.95,70.10000000000001,150.5,168.60000000000002,169.45000000000002,99.50000000000001,80.39999999999999,18.950000000000017,3,1,upper,1
62826,70.15,107.10000000000001,280.2,,,,173.09999999999997,,3,1,,1
62828,70.4,77.45,77.45,90.10000000000001,90.95,20.549999999999997,0.0,13.5,2,0,lower,1
62830,70.60000000000001,99.10000000000001,252.0,273.90000000000003,274.8,204.2,152.89999999999998,22.80000000000001,3,1,upper,1
62833,70.8,76.85000000000001,76.85000000000001,88.75,89.60000000000001,18.80000000000001,0.0,12.75,0,0,lower,1
62834,71.0,91.60000000000001,225.75,247.0,247.85000000000002,176.85000000000002,134.14999999999998,22.100000000000023,3,1,upper,1
62837,71.25,103.10000000000001,266.2,289.15000000000003,290.05,218.8,163.09999999999997,23.850000000000023,3,1,upper,1
62838,71.45,78.7,78.7,96.25,97.10000000000001,25.650000000000006,0.0,18.400000000000006,4,0,upper,1
62841,71.65,93.10000000000001,231.0,251.4,252.25,180.6,137.89999999999998,21.25,3,1,upper,1
62842,71.9,86.2,86.2,107.65,108.5,36.599999999999994,0.0,22.299999999999997,1,0,lower,1
62843,72.10000000000001,101.10000000000001,259.1,283.2,284.05,211.95,158.0,24.94999999999999,3,1,upper,1
62845,72.3,112.10000000000001,297.7,,,,185.59999999999997,,3,1,,1
62846,72.55,83.0,83.0,97.65,98.5,25.950000000000003,0.0,15.5,0,0,lower,1
62847,72.75,95.60000000000001,239.75,259.05,259.90000000000003,187.15000000000003,144.14999999999998,20.150000000000034,3,1,upper,1
62849,72.95,75.10000000000001,168.0,187.3,188.15,115.2,92.89999999999999,20.150000000000006,3,1,upper,1
62851,73.2,94.60000000000001,236.25,255.95000000000002,256.8,183.60000000000002,141.64999999999998,20.55000000000001,3,1,upper,1
62853,73.4,99.60000000000001,253.75,275.3,276.15000000000003,202.75000000000003,154.14999999999998,22.400000000000034,3,1,upper,1
62855,73.60000000000001,102.60000000000001,264.45,287.6,288.5,214.89999999999998,161.84999999999997,24.05000000000001,3,1,upper,1
62856,73.85000000000001,82.65,82.65,105.60000000000001,106.45,32.599999999999994,0.0,23.799999999999997,4,0,upper,1
62858,74.05,114.60000000000001,,,,,,,3,1,,0
62860,74.3,80.75,80.75,102.2,103.05000000000001,28.750000000000014,0.0,22.30000000000001,5,0,upper,1
62862,74.5,111.60000000000001,295.95,,,,184.34999999999997,,3,1,,1
62864,75.05,84.65,87.25,100.5,101.35000000000001,26.30000000000001,2.5999999999999943,14.100000000000009,0,0,lower,1
62866,76.4,84.75,84.75,103.9,104.75,28.349999999999994,0.0,20.0,6,0,upper,1
62869,76.60000000000001,110.10000000000001,290.7,,,,180.59999999999997,,3,1,,1
62871,77.25,114.10000000000001,,,,,,,3,1,,0
62872,77.75,85.80000000000001,85.80000000000001,107.30000000000001,108.15,30.400000000000006,0.0,22.349999999999994,5,0,upper,1
62875,79.0,85.75,85.75,98.95,99.80000000000001,20.80000000000001,0.0,14.050000000000011,2,0,lower,1
62880,79.45,105.60000000000001,274.95,299.85,,,169.34999999999997,,3,1,,1
62885,81.7,104.10000000000001,269.7,292.1,293.0,211.3,165.59999999999997,23.30000000000001,3,1,upper,1
62889,84.65,93.65,93.65,109.0,109.85000000000001,25.200000000000003,0.0,16.200000000000003,2,0,lower,1
62899,89.65,108.60000000000001,285.45,,,,176.84999999999997,,3,1,,0
62903,92.80000000000001,109.60000000000001,288.95,,,,179.34999999999997,,3,1,,1
62905,94.35000000000001,115.10000000000001,,,,,,,3,1,,0
62911,101.45,113.10000000000001,,,,,,,3,1,,0
62956,178.45000000000002,184.75,184.75,197.05,197.9,19.44999999999999,0.0,13.150000000000006,1,0,lower,1
62957,178.65,178.65,,,,,,,3,1,,0
62958,179.05,179.15,,,,,,,3,1,,0
62959,179.70000000000002,179.70000000000002,,,,,,,3,1,,0
62961,179.9,180.70000000000002,,,,,,,3,1,,0
62963,180.10000000000002,180.20000000000002,,,,,,,3,1,,0
62964,180.35000000000002,182.20000000000002,,,,,,,3,1,,0
62966,180.65,185.5,185.5,198.55,199.4,18.75,0.0,13.900000000000006,0,0,lower,1
62967,180.85000000000002,181.20000000000002,,,,,,,3,1,,0
62968,181.10000000000002,188.45000000000002,188.45000000000002,204.10000000000002,204.95000000000002,23.849999999999994,0.0,16.5,4,0,upper,1
62969,181.3,181.70000000000002,,,,,,,3,1,,0
62971,181.55,183.20000000000002,,,,,,,3,1,,0
62972,182.45000000000002,182.70000000000002,,,,,,,3,1,,0
62973,182.85000000000002,183.70000000000002,,,,,,,3,1,,0
62975,183.55,187.70000000000002,,,,,,,3,1,,0
62976,184.10000000000002,184.20000000000002,,,,,,,3,1,,0
62977,184.3,185.70000000000002,,,,,,,3,1,,0
62978,184.55,184.70000000000002,,,,,,,3,1,,0
62980,185.10000000000002,185.20000000000002,,,,,,,3,1,,0
62981,185.3,191.20000000000002,,,,,,,3,1,,0
62983,185.55,191.3,191.3,201.85000000000002,202.70000000000002,17.150000000000006,0.0,11.400000000000006,0,0,lower,1
62984,185.75,193.75,193.75,211.10000000000002,211.95000000000002,26.200000000000017,0.0,18.200000000000017,2,0,lower,1
62986,185.95000000000002,192.20000000000002,,,,,,,3,1,,0
62987,186.20000000000002,186.20000000000002,,,,,,,3,1,,0
62988,186.4,194.55,194.55,210.20000000000002,211.05,24.650000000000006,0.0,16.5,0,0,lower,1
62991,186.60000000000002,186.70000000000002,,,,,,,3,1,,0
