agent_id,spawn_time,queue_enter_time,service_start_time,escalator_enter_time,sink_time,travel_time,gate_wait_time,post_gate_time,gate_idx,is_tagless,sink_side,serviced
28482,23.8,34.25,34.25,50.6,51.45,27.650000000000002,0.0,17.200000000000003,2,1,lower,1
28483,26.6,34.35,34.35,49.900000000000006,50.800000000000004,24.200000000000003,0.0,16.450000000000003,5,0,upper,1
28484,27.75,34.550000000000004,34.550000000000004,46.85,47.7,19.950000000000003,0.0,13.149999999999999,6,0,upper,1
28485,29.650000000000002,36.15,36.15,48.400000000000006,49.300000000000004,19.650000000000002,0.0,13.150000000000006,4,1,upper,1
28486,30.0,42.150000000000006,42.150000000000006,59.300000000000004,60.150000000000006,30.150000000000006,0.0,18.0,0,0,lower,1
28487,30.25,38.400000000000006,38.400000000000006,53.85,54.7,24.450000000000003,0.0,16.299999999999997,1,0,lower,1
28488,30.450000000000003,42.2,43.85,56.75,57.6,27.15,1.6499999999999986,13.75,2,1,lower,1
28489,30.650000000000002,38.15,38.15,54.550000000000004,55.400000000000006,24.750000000000004,0.0,17.250000000000007,3,0,upper,1
28490,31.05,36.5,37.9,51.0,51.85,20.8,1.3999999999999986,13.950000000000003,4,1,upper,1
28491,31.450000000000003,38.6,39.650000000000006,52.7,53.550000000000004,22.1,1.0500000000000043,13.899999999999999,4,1,upper,1
28492,31.650000000000002,40.050000000000004,40.95,57.6,58.45,26.8,0.8999999999999986,17.5,1,0,lower,1
28493,31.900000000000002,39.45,41.050000000000004,53.550000000000004,54.400000000000006,22.500000000000004,1.6000000000000014,13.350000000000001,6,0,upper,1
28494,32.1,37.800000000000004,37.800000000000004,51.85,52.7,20.6,0.0,14.899999999999999,6,0,upper,1
28496,32.300000000000004,38.5,38.5,52.050000000000004,52.900000000000006,20.6,0.0,14.400000000000006,2,1,lower,1
28497,32.550000000000004,40.5,42.400000000000006,56.300000000000004,57.150000000000006,24.6,1.9000000000000057,14.75,3,0,upper,1
28498,32.75,41.400000000000006,43.6,64.15,65.0,32.25,2.1999999999999957,21.4,5,0,upper,1
28499,32.95,41.25,41.25,59.800000000000004,60.650000000000006,27.700000000000003,0.0,19.400000000000006,5,0,upper,1
28500,33.2,43.25,45.6,58.45,59.300000000000004,26.1,2.3500000000000014,13.700000000000003,2,1,lower,1
28501,33.4,43.75,47.35,61.900000000000006,62.800000000000004,29.400000000000006,3.6000000000000014,15.450000000000003,2,1,lower,1
28502,33.6,45.050000000000004,47.1,62.800000000000004,63.650000000000006,30.050000000000004,2.049999999999997,16.550000000000004,0,0,lower,1
28503,33.85,40.2,41.45,57.150000000000006,58.050000000000004,24.200000000000003,1.25,16.6,4,1,upper,1
28504,34.050000000000004,41.300000000000004,43.2,60.650000000000006,61.550000000000004,27.5,1.8999999999999986,18.35,4,1,upper,1
28505,34.25,44.550000000000004,49.1,67.05,67.9,33.650000000000006,4.549999999999997,18.800000000000004,2,1,lower,1
28506,34.5,42.050000000000004,42.050000000000004,55.150000000000006,56.050000000000004,21.550000000000004,0.0,14.0,2,1,lower,1
28507,34.7,48.050000000000004,48.45,62.400000000000006,63.300000000000004,28.6,0.3999999999999986,14.850000000000001,4,1,upper,1
28508,34.9,44.0,44.550000000000004,61.050000000000004,61.900000000000006,27.000000000000007,0.5500000000000043,17.35,0,0,lower,1
28509,35.15,44.150000000000006,44.95,65.0,65.85000000000001,30.70000000000001,0.7999999999999972,20.900000000000006,4,1,upper,1
28510,35.35,45.650000000000006,49.650000000000006,69.25,70.10000000000001,34.75000000000001,4.0,20.450000000000003,5,0,upper,1
28513,35.550000000000004,42.35,42.75,55.400000000000006,56.300000000000004,20.75,0.3999999999999986,13.550000000000004,6,0,upper,1
28514,35.800000000000004,43.1,46.1,65.85000000000001,66.7,30.9,3.0,20.6,5,0,upper,1
28516,36.0,47.650000000000006,47.650000000000006,63.650000000000006,64.5,28.5,0.0,16.849999999999994,1,0,lower,1
28517,36.2,45.550000000000004,49.150000000000006,64.5,65.35000000000001,29.150000000000006,3.6000000000000014,16.200000000000003,0,0,lower,1
28518,36.45,47.300000000000004,47.35,63.300000000000004,64.15,27.700000000000003,0.04999999999999716,16.800000000000004,6,0,upper,1
28520,36.65,46.25,46.7,61.550000000000004,62.400000000000006,25.750000000000007,0.45000000000000284,15.700000000000003,4,1,upper,1
28521,36.85,54.7,60.550000000000004,79.45,80.30000000000001,43.45000000000001,5.850000000000001,19.750000000000007,3,0,upper,1
28522,37.1,45.75,45.75,60.150000000000006,61.050000000000004,23.950000000000003,0.0,15.300000000000004,1,0,lower,1
28523,37.300000000000004,50.75,51.95,67.55,68.4,31.1,1.2000000000000028,16.450000000000003,4,1,upper,1
28525,37.5,48.050000000000004,54.35,71.0,71.85000000000001,34.35000000000001,6.299999999999997,17.500000000000007,2,1,lower,1
28530,37.75,44.95,44.95,58.050000000000004,58.900000000000006,21.150000000000006,0.0,13.950000000000003,3,0,upper,1
28531,37.95,51.75,55.45,76.05,76.9,38.95,3.700000000000003,21.450000000000003,4,1,upper,1
28532,38.15,50.800000000000004,50.900000000000006,68.4,69.25,31.1,0.10000000000000142,18.349999999999994,6,0,upper,1
28533,38.400000000000006,45.550000000000004,50.85,68.75,69.60000000000001,31.200000000000003,5.299999999999997,18.750000000000007,2,1,lower,1
28535,38.6,50.1,50.1,65.35000000000001,66.2,27.6,0.0,16.1,1,0,lower,1
28536,38.800000000000004,45.900000000000006,45.900000000000006,58.900000000000006,59.800000000000004,21.0,0.0,13.899999999999999,6,0,upper,1
28537,39.0,51.650000000000006,53.5,70.10000000000001,70.95,31.950000000000003,1.8499999999999943,17.450000000000003,6,0,upper,1
28539,39.25,49.050000000000004,57.85,76.15,77.0,37.75,8.799999999999997,19.15,2,1,lower,1
28540,39.45,53.1,58.95,82.85000000000001,83.7,44.25,5.850000000000001,24.75,4,1,upper,1
28541,39.650000000000006,52.2,53.800000000000004,74.35000000000001,75.2,35.55,1.6000000000000014,21.4,5,0,upper,1
28546,39.900000000000006,46.85,52.6,69.75,70.60000000000001,30.700000000000003,5.75,18.000000000000007,2,1,lower,1
28547,40.1,54.2,54.2,66.2,67.05,26.949999999999996,0.0,12.849999999999994,0,0,lower,1
28549,40.300000000000004,50.050000000000004,50.2,66.7,67.55,27.249999999999993,0.14999999999999858,17.349999999999994,4,1,upper,1
28553,40.550000000000004,47.95,51.800000000000004,71.8,72.65,32.1,3.8500000000000014,20.85,5,0,upper,1
28554,40.75,52.7,56.0,77.75,78.60000000000001,37.85000000000001,3.299999999999997,22.60000000000001,5,0,upper,1
28556,40.95,52.6,57.2,80.30000000000001,81.15,40.2,4.600000000000001,23.950000000000003,4,1,upper,1
28559,41.2,48.550000000000004,56.1,73.55,74.4,33.2,7.549999999999997,18.300000000000004,2,1,lower,1
28560,41.400000000000006,49.6,59.6,80.35000000000001,81.2,39.8,10.0,21.6,2,1,lower,1
28561,41.6,56.650000000000006,58.2,74.4,75.25,33.65,1.5499999999999972,17.049999999999997,1,0,lower,1
28562,41.85,59.300000000000004,61.0,75.3,76.15,34.300000000000004,1.6999999999999957,15.150000000000006,0,0,lower,1
28564,42.050000000000004,54.300000000000004,55.45,73.5,74.35000000000001,32.300000000000004,1.1499999999999986,18.900000000000006,6,0,upper,1
28566,42.25,57.150000000000006,60.5,77.10000000000001,77.95,35.7,3.3499999999999943,17.450000000000003,1,0,lower,1
28567,42.5,53.45,63.1,83.75,84.60000000000001,42.10000000000001,9.649999999999999,21.500000000000007,2,1,lower,1
