agent_id,spawn_time,queue_enter_time,service_start_time,escalator_enter_time,sink_time,travel_time,gate_wait_time,post_gate_time,gate_idx,is_tagless,sink_side,serviced
12204,40.800000000000004,48.650000000000006,55.35,68.35000000000001,69.2,28.4,6.699999999999996,13.850000000000001,1,0,lower,1
12207,41.0,53.2,71.35000000000001,87.95,88.80000000000001,47.80000000000001,18.150000000000006,17.450000000000003,0,0,lower,1
12208,41.25,48.050000000000004,65.75,81.55000000000001,82.4,41.150000000000006,17.699999999999996,16.650000000000006,5,0,upper,1
12209,41.45,52.900000000000006,70.2,85.2,86.05000000000001,44.60000000000001,17.299999999999997,15.850000000000009,6,0,upper,1
12211,41.650000000000006,47.550000000000004,61.5,80.15,81.0,39.349999999999994,13.949999999999996,19.5,5,0,upper,1
12215,41.900000000000006,54.95,61.2,76.7,77.55000000000001,35.650000000000006,6.25,16.35000000000001,1,0,lower,1
12217,42.1,59.1,84.35000000000001,99.4,100.25,58.15,25.250000000000007,15.899999999999991,1,0,lower,1
12219,42.300000000000004,50.400000000000006,54.6,70.65,71.5,29.199999999999996,4.199999999999996,16.9,6,0,upper,1
12222,42.550000000000004,53.900000000000006,74.55,89.35000000000001,90.2,47.65,20.64999999999999,15.650000000000006,6,0,upper,1
12223,42.75,48.550000000000004,68.25,84.35000000000001,85.2,42.45,19.699999999999996,16.950000000000003,5,0,upper,1
12224,42.95,51.900000000000006,62.650000000000006,79.30000000000001,80.15,37.2,10.75,17.5,6,0,upper,1
12225,43.2,49.050000000000004,71.4,86.15,87.0,43.8,22.35,15.599999999999994,5,0,upper,1
12226,43.400000000000006,49.550000000000004,73.25,91.05000000000001,91.9,48.5,23.699999999999996,18.650000000000006,5,0,upper,1
12227,43.6,52.35,52.35,68.65,69.5,25.9,0.0,17.15,4,1,upper,1
12229,43.85,51.2,61.35,73.95,74.8,30.949999999999996,10.149999999999999,13.449999999999996,0,0,lower,1
12231,44.050000000000004,54.400000000000006,59.800000000000004,73.10000000000001,73.95,29.9,5.399999999999999,14.149999999999999,1,0,lower,1
12234,44.25,51.35,79.7,100.55000000000001,101.4,57.150000000000006,28.35,21.700000000000003,5,0,upper,1
12235,44.5,53.400000000000006,72.4,88.0,88.85000000000001,44.35000000000001,19.0,16.450000000000003,6,0,upper,1
12237,44.7,52.2,65.60000000000001,84.4,85.25,40.55,13.400000000000006,19.64999999999999,0,0,lower,1
12238,44.900000000000006,52.7,67.45,86.2,87.05000000000001,42.150000000000006,14.75,19.60000000000001,0,0,lower,1
12239,45.150000000000006,56.1,65.45,78.25,79.10000000000001,33.95,9.350000000000001,13.650000000000006,1,0,lower,1
12240,45.35,57.1,69.9,89.85000000000001,90.7,45.35,12.800000000000004,20.799999999999997,1,0,lower,1
12241,45.550000000000004,50.400000000000006,76.95,98.85000000000001,99.7,54.15,26.549999999999997,22.75,5,0,upper,1
12242,45.800000000000004,54.35,76.7,90.7,91.55000000000001,45.75000000000001,22.35,14.850000000000009,0,0,lower,1
12243,46.0,60.2,79.0,92.4,93.25,47.25,18.799999999999997,14.25,0,0,lower,1
12245,46.2,59.6,85.75,101.10000000000001,101.95,55.75,26.15,16.200000000000003,1,0,lower,1
12247,46.45,54.400000000000006,75.95,92.75,93.60000000000001,47.150000000000006,21.549999999999997,17.650000000000006,6,0,upper,1
12248,46.650000000000006,54.900000000000006,80.2,94.45,95.30000000000001,48.650000000000006,25.299999999999997,15.100000000000009,6,0,upper,1
12249,46.85,54.95,85.05000000000001,103.4,104.25,57.4,30.10000000000001,19.19999999999999,5,0,upper,1
12250,47.050000000000004,54.45,82.85000000000001,102.05000000000001,102.9,55.85,28.400000000000006,20.049999999999997,5,0,upper,1
12252,47.300000000000004,61.6,100.0,118.80000000000001,119.65,72.35,38.4,19.650000000000006,1,0,lower,1
12255,47.5,56.6,67.7,81.95,82.80000000000001,35.30000000000001,11.100000000000001,15.100000000000009,1,0,lower,1
12256,47.7,55.400000000000006,81.9,97.85000000000001,98.7,51.0,26.5,16.799999999999997,6,0,upper,1
12257,47.95,58.6,80.05000000000001,98.10000000000001,98.95,51.0,21.45000000000001,18.89999999999999,1,0,lower,1
12260,48.150000000000006,53.900000000000006,57.25,71.4,72.25,24.099999999999994,3.3499999999999943,15.0,1,0,lower,1
12264,48.35,58.1,76.65,93.25,94.10000000000001,45.75000000000001,18.550000000000004,17.450000000000003,1,0,lower,1
12267,48.6,56.75,56.75,69.75,70.60000000000001,22.000000000000007,0.0,13.850000000000009,3,1,upper,1
12268,48.800000000000004,64.2,103.0,125.5,126.35000000000001,77.55000000000001,38.8,23.35000000000001,0,0,lower,1
12269,49.0,55.900000000000006,84.25,99.7,100.55000000000001,51.55000000000001,28.349999999999994,16.30000000000001,6,0,upper,1
12271,49.25,58.7,92.05000000000001,109.15,110.0,60.75,33.35000000000001,17.94999999999999,5,0,upper,1
12276,49.45,53.85,73.9,89.0,89.85000000000001,40.400000000000006,20.050000000000004,15.950000000000003,0,0,lower,1
12277,49.650000000000006,57.900000000000006,97.15,113.5,114.35000000000001,64.7,39.25,17.200000000000003,6,0,upper,1
12279,49.900000000000006,56.400000000000006,88.5,106.45,107.30000000000001,57.400000000000006,32.099999999999994,18.80000000000001,6,0,upper,1
12280,50.1,61.7,86.15,105.0,105.85000000000001,55.75000000000001,24.450000000000003,19.700000000000003,0,0,lower,1
12281,50.300000000000004,56.900000000000006,91.0,110.0,110.85000000000001,60.550000000000004,34.099999999999994,19.85000000000001,6,0,upper,1
12282,50.550000000000004,62.2,90.4,106.2,107.05000000000001,56.50000000000001,28.200000000000003,16.650000000000006,0,0,lower,1
12284,50.75,62.1,104.25,120.15,121.0,70.25,42.15,16.75,1,0,lower,1
12285,50.95,57.6,72.4,91.55000000000001,92.4,41.45,14.800000000000004,20.0,1,0,lower,1
12291,51.300000000000004,58.400000000000006,98.95,115.2,116.05000000000001,64.75,40.55,17.10000000000001,6,0,upper,1
12293,51.400000000000006,59.650000000000006,59.650000000000006,75.4,76.25,24.849999999999994,0.0,16.599999999999994,2,1,lower,1
12296,51.6,58.2,90.4,107.80000000000001,108.65,57.050000000000004,32.2,18.25,5,0,upper,1
12300,51.85,57.400000000000006,95.25,110.85000000000001,111.7,59.85,37.849999999999994,16.450000000000003,6,0,upper,1
12303,52.050000000000004,55.45,88.35000000000001,104.80000000000001,105.65,53.6,32.900000000000006,17.299999999999997,5,0,upper,1
12306,52.25,60.7,80.45,94.15,95.0,42.75,19.75,14.549999999999997,0,0,lower,1
12307,52.5,62.6,105.9,121.55000000000001,122.4,69.9,43.300000000000004,16.5,1,0,lower,1
12309,52.7,58.900000000000006,101.60000000000001,116.30000000000001,117.15,64.45,42.7,15.549999999999997,6,0,upper,1
12310,52.900000000000006,59.2,94.55000000000001,111.7,112.55000000000001,59.650000000000006,35.35000000000001,18.0,5,0,upper,1
12315,53.150000000000006,61.1,96.5,109.35000000000001,110.2,57.05,35.4,13.700000000000003,1,0,lower,1
12317,53.35,60.6,92.30000000000001,107.35000000000001,108.2,54.85,31.70000000000001,15.899999999999991,1,0,lower,1
12320,53.550000000000004,60.1,88.85000000000001,103.35000000000001,104.2,50.65,28.750000000000007,15.349999999999994,1,0,lower,1
12322,53.800000000000004,60.2,99.55000000000001,114.35000000000001,115.2,61.4,39.35000000000001,15.649999999999991,5,0,upper,1
12323,54.0,62.2,109.15,129.05,129.9,75.9,46.95,20.75,5,0,upper,1
12325,54.2,63.7,100.5,112.2,113.05000000000001,58.85000000000001,36.8,12.550000000000011,0,0,lower,1
12327,54.45,64.75,64.75,78.45,79.30000000000001,24.85000000000001,0.0,14.550000000000011,4,1,upper,1
12329,54.650000000000006,61.2,83.45,100.25,101.10000000000001,46.45,22.25,17.650000000000006,0,0,lower,1
12332,54.85,65.05,65.05,80.35000000000001,81.2,26.35,0.0,16.150000000000006,2,1,lower,1
12334,55.050000000000004,63.2,96.75,110.2,111.05000000000001,56.00000000000001,33.55,14.300000000000011,0,0,lower,1
12336,55.300000000000004,60.900000000000006,111.65,125.65,126.5,71.19999999999999,50.75,14.849999999999994,6,0,upper,1
12338,55.5,62.95,62.95,77.2,78.05000000000001,22.55000000000001,0.0,15.100000000000009,4,1,upper,1
12339,55.7,61.7,106.85000000000001,128.20000000000002,129.05,73.35000000000001,45.150000000000006,22.200000000000003,5,0,upper,1
12341,55.95,59.7,96.60000000000001,112.55000000000001,113.4,57.45,36.900000000000006,16.799999999999997,5,0,upper,1
12342,56.150000000000006,63.1,108.80000000000001,123.2,124.05000000000001,67.9,45.70000000000001,15.25,1,0,lower,1
12343,56.35,63.2,113.95,132.45000000000002,133.3,76.95000000000002,50.75,19.35000000000001,5,0,upper,1
12345,56.6,66.10000000000001,125.05000000000001,140.55,141.4,84.80000000000001,58.95,16.349999999999994,1,0,lower,1
12349,56.800000000000004,63.6,110.9,124.65,125.5,68.69999999999999,47.300000000000004,14.599999999999994,1,0,lower,1
12350,57.0,60.400000000000006,108.80000000000001,124.10000000000001,124.95,67.95,48.400000000000006,16.14999999999999,6,0,upper,1
12352,57.25,68.2,122.65,139.15,140.0,82.75,54.45,17.349999999999994,0,0,lower,1
12354,57.45,59.400000000000006,103.65,117.9,118.75,61.3,44.25,15.099999999999994,6,0,upper,1
12355,57.650000000000006,65.7,110.15,129.55,130.4,72.75,44.45,20.25,0,0,lower,1
12356,57.900000000000006,62.7,112.2,131.45000000000002,132.3,74.4,49.5,20.10000000000001,5,0,upper,1
12360,58.1,62.7,92.5,108.2,109.05000000000001,50.95000000000001,29.799999999999997,16.55000000000001,0,0,lower,1
12361,58.300000000000004,65.60000000000001,122.45,135.85,136.70000000000002,78.4,56.849999999999994,14.250000000000014,1,0,lower,1
12366,58.550000000000004,65.2,108.65,128.3,129.15,70.6,43.45,20.5,0,0,lower,1
12367,58.75,61.900000000000006,116.80000000000001,130.25,131.1,72.35,54.900000000000006,14.299999999999983,6,0,upper,1
12368,58.95,66.7,113.5,132.9,133.75,74.8,46.8,20.25,0,0,lower,1
12369,59.2,63.7,118.2,135.25,136.1,76.89999999999999,54.5,17.89999999999999,5,0,upper,1
12372,59.400000000000006,64.7,107.25,126.60000000000001,127.45,68.05,42.55,20.200000000000003,0,0,lower,1
12375,59.6,60.7,101.65,119.7,120.55000000000001,60.95000000000001,40.95,18.900000000000006,5,0,upper,1
12378,59.85,59.900000000000006,106.15,120.80000000000001,121.65,61.800000000000004,46.25,15.5,6,0,upper,1
12381,60.050000000000004,64.10000000000001,115.15,127.45,128.3,68.25,51.05,13.150000000000006,1,0,lower,1
12382,60.25,67.60000000000001,133.15,147.95000000000002,148.8,88.55000000000001,65.55,15.650000000000006,1,0,lower,1
12383,60.5,61.400000000000006,113.05000000000001,127.35000000000001,128.20000000000002,67.70000000000002,51.650000000000006,15.150000000000006,6,0,upper,1
12385,60.7,67.10000000000001,129.75,143.35,144.20000000000002,83.50000000000001,62.64999999999999,14.450000000000017,1,0,lower,1
12387,60.900000000000006,69.2,127.7,144.20000000000002,145.05,84.15,58.5,17.35000000000001,0,0,lower,1
12394,61.150000000000006,61.2,103.9,126.5,127.35000000000001,66.2,42.7,23.450000000000003,5,0,upper,1
12395,61.35,67.2,117.30000000000001,135.0,135.85,74.5,50.10000000000001,18.549999999999983,0,0,lower,1
12397,61.550000000000004,64.60000000000001,118.0,130.6,131.45000000000002,69.9,53.39999999999999,13.450000000000017,1,0,lower,1
12398,61.800000000000004,65.2,125.30000000000001,140.5,141.35,79.54999999999998,60.10000000000001,16.049999999999983,5,0,upper,1
12399,62.0,71.55,71.55,90.2,91.05000000000001,29.05000000000001,0.0,19.500000000000014,3,1,upper,1
12401,62.2,62.400000000000006,118.4,133.3,134.15,71.95,56.0,15.75,6,0,upper,1
12402,62.45,65.10000000000001,119.95,134.15,135.0,72.55,54.849999999999994,15.049999999999997,1,0,lower,1
12404,62.650000000000006,62.900000000000006,119.95,136.6,137.45000000000002,74.80000000000001,57.05,17.500000000000014,6,0,upper,1
12406,62.85,63.400000000000006,122.95,144.4,145.25,82.4,59.55,22.299999999999997,6,0,upper,1
12408,63.050000000000004,73.85000000000001,73.85000000000001,96.15,97.0,33.949999999999996,0.0,23.14999999999999,4,1,upper,1
12409,63.300000000000004,67.7,119.30000000000001,136.70000000000002,137.55,74.25,51.60000000000001,18.25,0,0,lower,1
12410,63.5,70.2,133.5,146.9,147.75,84.25,63.3,14.25,0,0,lower,1
12411,63.7,63.900000000000006,125.25,145.25,146.1,82.39999999999999,61.349999999999994,20.849999999999994,6,0,upper,1
12412,63.95,66.2,111.95,131.45000000000002,132.3,68.35000000000001,45.75,20.35000000000001,0,0,lower,1
12414,64.15,64.2,120.7,137.45000000000002,138.3,74.15,56.5,17.60000000000001,5,0,upper,1
12416,64.35000000000001,66.60000000000001,127.30000000000001,141.65,142.5,78.14999999999999,60.7,15.199999999999989,1,0,lower,1
12417,64.60000000000001,64.7,122.4,138.5,139.35,74.74999999999999,57.7,16.94999999999999,5,0,upper,1
12418,64.8,68.10000000000001,137.35,152.5,153.35,88.55,69.24999999999999,16.0,1,0,lower,1
12420,65.0,72.55,73.3,91.9,92.75,27.75,0.75,19.450000000000003,3,1,upper,1
12423,65.25,65.25,127.75,146.55,147.4,82.15,62.5,19.650000000000006,6,0,upper,1
12424,65.5,65.7,127.55000000000001,141.8,142.65,77.15,61.85000000000001,15.099999999999994,5,0,upper,1
12425,65.75,69.10000000000001,141.15,159.70000000000002,160.55,94.80000000000001,72.05,19.400000000000006,1,0,lower,1
12427,65.95,73.7,73.7,85.35000000000001,86.2,20.25,0.0,12.5,2,1,lower,1
12429,66.15,71.2,137.85,151.65,152.5,86.35,66.64999999999999,14.650000000000006,0,0,lower,1
12432,66.4,74.8,75.65,97.0,97.85000000000001,31.450000000000003,0.8500000000000085,22.200000000000003,4,1,upper,1
12433,66.60000000000001,66.60000000000001,130.0,147.85,148.70000000000002,82.10000000000001,63.39999999999999,18.700000000000017,6,0,upper,1
12435,66.8,66.8,131.3,143.55,144.4,77.60000000000001,64.50000000000001,13.099999999999994,5,0,upper,1
12437,67.0,67.10000000000001,131.75,153.70000000000002,154.55,87.55000000000001,64.64999999999999,22.80000000000001,6,0,upper,1
12440,68.2,68.60000000000001,139.55,156.4,157.25,89.05,70.95,17.69999999999999,1,0,lower,1
12441,68.4,75.35000000000001,75.45,87.10000000000001,87.95,19.549999999999997,0.09999999999999432,12.5,2,1,lower,1
12442,68.60000000000001,68.7,124.4,142.5,143.35,74.74999999999999,55.7,18.94999999999999,0,0,lower,1
12443,69.25,69.25,133.55,151.9,152.75,83.5,64.30000000000001,19.19999999999999,5,0,upper,1
12445,69.45,69.7,129.25,145.25,146.1,76.64999999999999,59.55,16.849999999999994,0,0,lower,1
12447,69.7,70.7,135.9,148.8,149.65,79.95,65.2,13.75,0,0,lower,1
12448,70.7,76.5,76.5,93.60000000000001,94.45,23.75,0.0,17.950000000000003,3,1,upper,1
12451,71.45,71.45,134.55,155.4,156.25,84.8,63.10000000000001,21.69999999999999,6,0,upper,1
12454,72.15,72.15,135.0,152.85,153.70000000000002,81.55000000000001,62.849999999999994,18.700000000000017,5,0,upper,1
12458,73.4,73.4,139.95000000000002,154.55,155.4,82.0,66.55000000000001,15.449999999999989,0,0,lower,1
12459,73.65,73.65,138.55,154.55,155.4,81.75,64.9,16.849999999999994,5,0,upper,1
12461,74.15,74.15,144.25,161.0,161.85000000000002,87.70000000000002,70.1,17.600000000000023,1,0,lower,1
12462,74.35000000000001,81.5,81.5,95.65,96.5,22.14999999999999,0.0,15.0,2,1,lower,1
12464,74.55,81.65,81.65,95.30000000000001,96.15,21.60000000000001,0.0,14.5,4,1,upper,1
12468,75.75,75.75,146.0,162.65,163.5,87.75,70.25,17.5,1,0,lower,1
12476,78.5,78.5,144.25,157.55,158.4,79.9,65.75,14.150000000000006,0,0,lower,1
12486,83.05000000000001,83.05000000000001,148.25,164.45000000000002,165.3,82.25,65.19999999999999,17.05000000000001,1,0,lower,1
12489,84.10000000000001,84.10000000000001,136.6,156.85000000000002,157.70000000000002,73.60000000000001,52.499999999999986,21.100000000000023,6,0,upper,1
12492,85.30000000000001,85.30000000000001,139.45000000000002,158.25,159.10000000000002,73.80000000000001,54.150000000000006,19.650000000000006,6,0,upper,1
12584,176.3,182.10000000000002,182.10000000000002,195.5,196.35000000000002,20.05000000000001,0.0,14.25,0,0,lower,1
12585,177.95000000000002,186.10000000000002,186.10000000000002,201.75,202.60000000000002,24.650000000000006,0.0,16.5,5,0,upper,1
12587,178.20000000000002,184.35000000000002,184.35000000000002,197.10000000000002,197.95000000000002,19.75,0.0,13.599999999999994,6,0,upper,1
12588,179.65,188.5,190.60000000000002,207.5,208.35000000000002,28.700000000000017,2.1000000000000227,17.75,1,0,lower,1
12589,180.10000000000002,185.95000000000002,185.95000000000002,198.20000000000002,199.05,18.94999999999999,0.0,13.099999999999994,1,0,lower,1
12590,180.4,188.3,191.55,204.20000000000002,205.05,24.650000000000006,3.25,13.5,0,0,lower,1
12591,181.05,188.10000000000002,188.10000000000002,202.60000000000002,203.45000000000002,22.400000000000006,0.0,15.349999999999994,0,0,lower,1
12592,181.60000000000002,187.4,187.4,200.05,200.9,19.299999999999983,0.0,13.5,1,0,lower,1
12593,182.0,193.05,199.25,214.10000000000002,214.95000000000002,32.95000000000002,6.199999999999989,15.700000000000017,0,0,lower,1
12595,182.25,191.5,192.05,207.15,208.0,25.75,0.5500000000000114,15.949999999999989,6,0,upper,1
12596,182.45000000000002,192.35000000000002,192.35000000000002,210.65,211.5,29.049999999999983,0.0,19.149999999999977,5,0,upper,1
12597,182.65,191.3,192.45000000000002,208.70000000000002,209.55,26.900000000000006,1.1500000000000057,17.099999999999994,1,0,lower,1
12598,182.9,191.4,191.4,204.65,205.5,22.599999999999994,0.0,14.099999999999994,4,1,upper,1
12599,183.10000000000002,190.4,190.4,203.65,204.5,21.399999999999977,0.0,14.099999999999994,6,0,upper,1
12600,183.35000000000002,192.25,192.25,205.3,206.15,22.799999999999983,0.0,13.900000000000006,2,1,lower,1
12601,183.55,189.8,189.8,202.8,203.65,20.099999999999994,0.0,13.849999999999994,3,1,upper,1
12602,183.75,193.55,201.25,215.8,216.65,32.900000000000006,7.699999999999989,15.400000000000006,0,0,lower,1
12603,184.0,194.5,198.05,215.0,215.85000000000002,31.850000000000023,3.5500000000000114,17.80000000000001,5,0,upper,1
12604,184.20000000000002,192.0,194.25,208.65,209.5,25.299999999999983,2.25,15.25,6,0,upper,1
12605,184.4,193.85000000000002,195.4,212.45000000000002,213.3,28.900000000000006,1.549999999999983,17.900000000000006,5,0,upper,1
12609,184.65,194.15,195.20000000000002,210.70000000000002,211.55,26.900000000000006,1.0500000000000114,16.349999999999994,1,0,lower,1
12610,184.85000000000002,193.55,196.15,211.5,212.35000000000002,27.5,2.5999999999999943,16.200000000000017,6,0,upper,1
12611,185.05,195.95000000000002,202.60000000000002,217.5,218.35000000000002,33.30000000000001,6.650000000000006,15.75,0,0,lower,1
12613,185.3,196.65,209.0,222.25,223.10000000000002,37.80000000000001,12.349999999999994,14.100000000000023,1,0,lower,1
12614,185.5,196.15,203.20000000000002,220.05,220.9,35.400000000000006,7.050000000000011,17.69999999999999,5,0,upper,1
12615,185.70000000000002,197.60000000000002,206.65,227.0,227.85000000000002,42.150000000000006,9.049999999999983,21.200000000000017,6,0,upper,1
12616,185.95000000000002,195.65,203.95000000000002,220.05,220.9,34.94999999999999,8.300000000000011,16.94999999999999,1,0,lower,1
12618,186.15,198.45000000000002,207.4,229.85000000000002,230.70000000000002,44.55000000000001,8.949999999999989,23.30000000000001,0,0,lower,1
12619,186.35000000000002,202.60000000000002,215.55,239.35000000000002,240.20000000000002,53.849999999999994,12.949999999999989,24.650000000000006,5,0,upper,1
12620,186.55,195.0,200.45000000000002,218.35000000000002,219.20000000000002,32.650000000000006,5.450000000000017,18.75,5,0,upper,1
12621,186.8,197.95000000000002,205.0,219.20000000000002,220.05,33.25,7.049999999999983,15.050000000000011,0,0,lower,1
12624,187.0,198.85000000000002,198.85000000000002,216.10000000000002,216.95000000000002,29.950000000000017,0.0,18.099999999999994,4,1,upper,1
12625,187.20000000000002,198.5,212.85000000000002,226.3,227.15,39.94999999999999,14.350000000000023,14.299999999999983,1,0,lower,1
12627,187.45000000000002,192.15,194.95000000000002,209.85000000000002,210.70000000000002,23.25,2.8000000000000114,15.75,0,0,lower,1
12630,187.65,194.65,199.45000000000002,211.75,212.60000000000002,24.950000000000017,4.800000000000011,13.150000000000006,1,0,lower,1
12631,187.85000000000002,201.10000000000002,218.85000000000002,238.35000000000002,239.20000000000002,51.349999999999994,17.75,20.349999999999994,0,0,lower,1
12632,188.10000000000002,196.15,206.10000000000002,220.9,221.75,33.64999999999998,9.950000000000017,15.649999999999977,1,0,lower,1
12633,188.3,202.10000000000002,212.65,232.10000000000002,232.95000000000002,44.650000000000006,10.549999999999983,20.30000000000001,5,0,upper,1
12634,188.5,201.60000000000002,208.35000000000002,230.4,231.25,42.75,6.75,22.899999999999977,5,0,upper,1
12635,188.75,197.10000000000002,204.65,219.20000000000002,220.05,31.30000000000001,7.549999999999983,15.400000000000006,6,0,upper,1
12636,188.95000000000002,195.8,203.05,217.5,218.35000000000002,29.400000000000006,7.25,15.300000000000011,6,0,upper,1
12642,189.15,198.10000000000002,210.9,228.70000000000002,229.55,40.400000000000006,12.799999999999983,18.650000000000006,6,0,upper,1
12643,189.4,199.10000000000002,211.65,231.55,232.4,43.0,12.549999999999983,20.75,0,0,lower,1
12645,189.60000000000002,195.15,199.8,214.15,215.0,25.399999999999977,4.650000000000006,15.199999999999989,6,0,upper,1
12647,189.8,195.15,201.60000000000002,214.95000000000002,215.8,26.0,6.450000000000017,14.199999999999989,1,0,lower,1
12648,190.05,202.9,213.05,233.8,234.65,44.599999999999994,10.150000000000006,21.599999999999994,6,0,upper,1
12650,190.25,196.75,205.45000000000002,221.0,221.85000000000002,31.600000000000023,8.700000000000017,16.400000000000006,5,0,upper,1
12651,190.45000000000002,200.45000000000002,215.55,230.70000000000002,231.55,41.099999999999994,15.099999999999994,16.0,1,0,lower,1
12653,190.70000000000002,203.60000000000002,222.60000000000002,243.20000000000002,244.05,53.349999999999994,19.0,21.44999999999999,5,0,upper,1
12654,190.9,200.95000000000002,218.15,232.4,233.25,42.349999999999994,17.19999999999999,15.099999999999994,1,0,lower,1
12657,191.10000000000002,203.9,203.9,216.65,217.5,26.399999999999977,0.0,13.599999999999994,2,1,lower,1
12658,191.35000000000002,203.70000000000002,217.35000000000002,241.10000000000002,241.95000000000002,50.599999999999994,13.650000000000006,24.599999999999994,6,0,upper,1
12660,191.55,198.0,211.05,224.3,225.15,33.599999999999994,13.050000000000011,14.099999999999994,1,0,lower,1
12661,191.75,200.10000000000002,215.25,234.95000000000002,235.8,44.05000000000001,15.149999999999977,20.55000000000001,0,0,lower,1
12663,192.0,206.55,207.4,226.15,227.0,35.0,0.8499999999999943,19.599999999999994,3,1,upper,1
