agent_id,spawn_time,queue_enter_time,service_start_time,escalator_enter_time,sink_time,travel_time,gate_wait_time,post_gate_time,gate_idx,is_tagless,sink_side,serviced
10230,25.650000000000002,30.900000000000002,30.900000000000002,42.900000000000006,43.800000000000004,18.150000000000002,0.0,12.900000000000002,6,0,upper,1
10231,28.05,38.2,38.2,59.650000000000006,60.550000000000004,32.5,0.0,22.35,5,0,upper,1
10232,28.900000000000002,35.1,35.1,45.95,46.800000000000004,17.900000000000002,0.0,11.700000000000003,1,0,lower,1
10233,29.200000000000003,36.65,36.65,50.95,51.800000000000004,22.6,0.0,15.150000000000006,0,0,lower,1
10234,29.450000000000003,36.0,36.0,51.75,52.6,23.15,0.0,16.6,6,0,upper,1
10235,30.400000000000002,38.95,42.45,60.550000000000004,61.400000000000006,31.000000000000004,3.5,18.950000000000003,5,0,upper,1
10236,30.6,37.550000000000004,40.25,53.25,54.1,23.5,2.6999999999999957,13.850000000000001,6,0,upper,1
10237,30.85,45.150000000000006,45.150000000000006,63.900000000000006,64.75,33.9,0.0,19.599999999999994,2,1,lower,1
10239,31.05,41.25,41.25,54.2,55.050000000000004,24.000000000000004,0.0,13.800000000000004,0,0,lower,1
10240,31.25,39.45,44.5,63.45,64.3,33.05,5.049999999999997,19.799999999999997,5,0,upper,1
10241,31.5,38.1,38.1,49.150000000000006,50.050000000000004,18.550000000000004,0.0,11.950000000000003,1,0,lower,1
10242,31.700000000000003,39.75,44.150000000000006,58.800000000000004,59.650000000000006,27.950000000000003,4.400000000000006,15.5,6,0,upper,1
10243,31.900000000000002,38.7,42.45,57.1,57.95,26.05,3.75,15.5,6,0,upper,1
10244,32.15,38.900000000000006,39.7,52.5,53.35,21.200000000000003,0.7999999999999972,13.649999999999999,1,0,lower,1
10245,32.35,46.25,49.2,67.3,68.15,35.800000000000004,2.950000000000003,18.950000000000003,0,0,lower,1
10247,32.65,46.75,54.75,76.2,77.05000000000001,44.40000000000001,8.0,22.30000000000001,5,0,upper,1
10248,33.050000000000004,43.6,55.0,71.10000000000001,71.95,38.9,11.399999999999999,16.950000000000003,6,0,upper,1
10249,33.35,43.7,43.7,58.75,59.6,26.25,0.0,15.899999999999999,1,0,lower,1
10251,33.65,43.25,47.6,65.60000000000001,66.45,32.800000000000004,4.350000000000001,18.85,0,0,lower,1
10253,34.0,45.5,49.800000000000004,67.7,68.55,34.55,4.300000000000004,18.749999999999993,5,0,upper,1
10254,34.25,46.35,57.400000000000006,73.8,74.65,40.400000000000006,11.050000000000004,17.25,1,0,lower,1
10256,34.45,40.25,46.7,61.650000000000006,62.550000000000004,28.1,6.450000000000003,15.850000000000001,6,0,upper,1
10257,34.65,43.85,45.85,60.1,60.95,26.300000000000004,2.0,15.100000000000001,1,0,lower,1
10258,34.9,48.050000000000004,54.6,70.7,71.55,36.65,6.549999999999997,16.949999999999996,0,0,lower,1
10261,35.1,42.650000000000006,43.35,56.800000000000004,57.650000000000006,22.550000000000004,0.6999999999999957,14.300000000000004,0,0,lower,1
10262,35.300000000000004,41.0,50.1,65.15,66.0,30.699999999999996,9.100000000000001,15.899999999999999,6,0,upper,1
10263,35.550000000000004,44.85,49.900000000000006,66.45,67.3,31.749999999999993,5.050000000000004,17.39999999999999,1,0,lower,1
10264,35.75,47.550000000000004,56.550000000000004,72.8,73.65,37.900000000000006,9.0,17.1,6,0,upper,1
10265,35.95,46.25,51.7,71.95,72.8,36.849999999999994,5.450000000000003,21.099999999999994,5,0,upper,1
10268,36.2,44.35,48.2,61.95,62.800000000000004,26.6,3.8500000000000014,14.600000000000001,1,0,lower,1
10269,36.4,48.6,56.75,69.0,69.85000000000001,33.45000000000001,8.149999999999999,13.100000000000009,0,0,lower,1
10270,36.6,47.75,59.95,81.30000000000001,82.15,45.550000000000004,12.200000000000003,22.200000000000003,5,0,upper,1
10272,36.85,42.0,52.6,69.4,70.25,33.4,10.600000000000001,17.65,6,0,upper,1
10273,37.050000000000004,49.150000000000006,49.150000000000006,64.3,65.15,28.1,0.0,16.0,4,1,upper,1
10275,37.25,43.6,46.95,66.0,66.85000000000001,29.60000000000001,3.3500000000000014,19.900000000000006,5,0,upper,1
10276,37.45,54.650000000000006,55.95,77.2,78.05000000000001,40.60000000000001,1.2999999999999972,22.10000000000001,2,1,lower,1
10277,37.7,45.85,53.7,72.10000000000001,72.95,35.25,7.850000000000001,19.25,1,0,lower,1
10278,37.9,47.25,57.25,74.5,75.35000000000001,37.45000000000001,10.0,18.10000000000001,5,0,upper,1
10279,38.1,49.1,58.85,75.5,76.35000000000001,38.25000000000001,9.75,17.500000000000007,0,0,lower,1
10280,38.35,47.6,47.6,62.550000000000004,63.400000000000006,25.050000000000004,0.0,15.800000000000004,3,1,upper,1
10282,38.550000000000004,45.35,51.650000000000006,68.15,69.0,30.449999999999996,6.300000000000004,17.349999999999994,1,0,lower,1
10283,38.75,52.400000000000006,52.45,72.95,73.8,35.05,0.04999999999999716,21.349999999999994,2,1,lower,1
10284,39.0,48.650000000000006,59.550000000000004,77.9,78.75,39.75,10.899999999999999,19.199999999999996,6,0,upper,1
10286,39.2,47.300000000000004,51.45,69.85000000000001,70.7,31.5,4.149999999999999,19.25,0,0,lower,1
10287,39.400000000000006,48.75,65.75,88.10000000000001,88.95,49.55,17.0,23.200000000000003,5,0,upper,1
10288,39.650000000000006,48.25,62.7,84.7,85.55000000000001,45.900000000000006,14.450000000000003,22.85000000000001,5,0,upper,1
10290,39.85,50.800000000000004,73.75,92.35000000000001,93.2,53.35,22.949999999999996,19.450000000000003,5,0,upper,1
10292,40.050000000000004,48.650000000000006,67.95,88.0,88.85000000000001,48.800000000000004,19.299999999999997,20.900000000000006,1,0,lower,1
10293,40.300000000000004,50.800000000000004,69.95,84.95,85.80000000000001,45.50000000000001,19.15,15.850000000000009,0,0,lower,1
10297,40.5,50.0,61.300000000000004,80.45,81.30000000000001,40.80000000000001,11.300000000000004,20.000000000000007,6,0,upper,1
10300,40.7,50.300000000000004,66.65,83.25,84.10000000000001,43.400000000000006,16.35,17.450000000000003,0,0,lower,1
10301,40.95,51.650000000000006,65.4,85.55000000000001,86.4,45.45,13.75,21.0,6,0,upper,1
10303,41.150000000000006,47.550000000000004,59.400000000000006,78.05000000000001,78.9,37.75,11.850000000000001,19.5,1,0,lower,1
10307,41.35,51.300000000000004,71.8,87.15,88.0,46.65,20.499999999999993,16.200000000000003,0,0,lower,1
10308,41.6,53.85,76.95,98.15,99.0,57.4,23.1,22.049999999999997,1,0,lower,1
10310,41.800000000000004,49.800000000000004,63.1,78.9,79.75,37.949999999999996,13.299999999999997,16.65,0,0,lower,1
10313,42.0,52.2,69.0,87.25,88.10000000000001,46.10000000000001,16.799999999999997,19.10000000000001,6,0,upper,1
10314,42.25,54.85,84.05000000000001,100.7,101.55000000000001,59.30000000000001,29.20000000000001,17.5,1,0,lower,1
10315,42.45,55.050000000000004,55.25,73.65,74.5,32.05,0.19999999999999574,19.25,4,1,upper,1
10316,42.650000000000006,50.85,62.800000000000004,83.0,83.85000000000001,41.2,11.950000000000003,21.050000000000004,6,0,upper,1
10319,42.900000000000006,50.7,50.7,64.75,65.60000000000001,22.700000000000003,0.0,14.900000000000006,2,1,lower,1
10321,43.1,48.150000000000006,63.7,80.60000000000001,81.45,38.35,15.549999999999997,17.75,1,0,lower,1
10322,43.300000000000004,55.35,85.45,102.4,103.25,59.949999999999996,30.1,17.799999999999997,1,0,lower,1
10323,43.550000000000004,52.45,71.8,89.85000000000001,90.7,47.15,19.349999999999994,18.900000000000006,1,0,lower,1
10325,43.75,59.400000000000006,60.1,77.05000000000001,77.9,34.150000000000006,0.6999999999999957,17.800000000000004,3,1,upper,1
10327,43.95,51.25,51.25,66.85000000000001,67.7,23.75,0.0,16.450000000000003,4,1,upper,1
10329,44.2,53.75,54.2,74.65,75.5,31.299999999999997,0.45000000000000284,21.299999999999997,2,1,lower,1
10330,44.400000000000006,54.7,72.85000000000001,94.9,95.75,51.349999999999994,18.150000000000006,22.89999999999999,6,0,upper,1
10331,44.6,58.300000000000004,58.300000000000004,75.35000000000001,76.2,31.6,0.0,17.9,3,1,upper,1
10335,44.85,54.35,81.2,99.0,99.85000000000001,55.00000000000001,26.85,18.650000000000006,1,0,lower,1
10336,45.050000000000004,49.800000000000004,69.25,89.80000000000001,90.65,45.6,19.449999999999996,21.400000000000006,5,0,upper,1
10338,45.25,53.45,74.35000000000001,88.85000000000001,89.7,44.45,20.900000000000006,15.349999999999994,0,0,lower,1
10340,45.45,51.800000000000004,79.85000000000001,96.60000000000001,97.45,52.0,28.050000000000004,17.599999999999994,5,0,upper,1
10342,45.7,53.35,73.85000000000001,91.30000000000001,92.15,46.45,20.500000000000007,18.299999999999997,1,0,lower,1
10344,45.900000000000006,50.300000000000004,72.35000000000001,91.5,92.35000000000001,46.45,22.050000000000004,20.0,5,0,upper,1
10345,46.1,56.2,56.2,70.25,71.10000000000001,25.000000000000007,0.0,14.900000000000006,3,1,upper,1
10347,46.35,56.7,82.85000000000001,102.55000000000001,103.4,57.050000000000004,26.150000000000006,20.549999999999997,6,0,upper,1
10350,46.550000000000004,52.800000000000004,82.80000000000001,100.0,100.85000000000001,54.300000000000004,30.000000000000007,18.049999999999997,5,0,upper,1
10351,46.75,53.95,76.5,93.15,94.0,47.25,22.549999999999997,17.5,0,0,lower,1
10354,47.0,53.5,53.5,68.55,69.4,22.400000000000006,0.0,15.900000000000006,4,1,upper,1
10356,47.2,55.7,77.25,99.15,100.0,52.8,21.549999999999997,22.75,6,0,upper,1
10360,47.400000000000006,52.300000000000004,81.25,98.30000000000001,99.15,51.75,28.949999999999996,17.900000000000006,5,0,upper,1
10361,47.650000000000006,62.1,62.1,79.75,80.60000000000001,32.95,0.0,18.500000000000007,2,1,lower,1
10365,47.85,54.2,70.8,93.2,94.05000000000001,46.20000000000001,16.599999999999994,23.250000000000014,6,0,upper,1
10366,48.050000000000004,56.75,89.30000000000001,107.10000000000001,107.95,59.9,32.55000000000001,18.64999999999999,0,0,lower,1
10367,48.300000000000004,57.2,85.60000000000001,104.25,105.10000000000001,56.800000000000004,28.400000000000006,19.5,6,0,upper,1
10368,48.5,54.45,79.30000000000001,94.4,95.25,46.75,24.85000000000001,15.949999999999989,0,0,lower,1
10371,48.7,56.75,57.7,76.35000000000001,77.2,28.5,0.9500000000000028,19.5,2,1,lower,1
10373,48.95,58.2,90.65,106.15,107.0,58.05,32.45,16.349999999999994,6,0,upper,1
10376,49.150000000000006,51.300000000000004,76.60000000000001,94.05000000000001,94.9,45.75,25.300000000000004,18.299999999999997,5,0,upper,1
10378,49.35,55.85,87.10000000000001,103.35000000000001,104.2,54.85,31.250000000000007,17.099999999999994,1,0,lower,1
10382,49.6,55.25,82.60000000000001,96.45,97.30000000000001,47.70000000000001,27.35000000000001,14.700000000000003,0,0,lower,1
10383,49.800000000000004,58.75,92.0,108.7,109.55000000000001,59.75000000000001,33.25,17.55000000000001,5,0,upper,1
10384,50.0,56.85,91.7,108.0,108.85000000000001,58.85000000000001,34.85,17.150000000000006,1,0,lower,1
10386,50.25,57.75,94.95,109.9,110.75,60.5,37.2,15.799999999999997,0,0,lower,1
10388,50.45,58.25,90.05000000000001,107.0,107.85000000000001,57.400000000000006,31.80000000000001,17.799999999999997,5,0,upper,1
10391,50.650000000000006,56.2,80.5,100.85000000000001,101.7,51.05,24.299999999999997,21.200000000000003,6,0,upper,1
10394,50.900000000000006,55.2,75.05,97.45,98.30000000000001,47.400000000000006,19.849999999999994,23.250000000000014,6,0,upper,1
10396,51.1,57.7,87.60000000000001,105.15,106.0,54.9,29.900000000000006,18.39999999999999,6,0,upper,1
10400,51.300000000000004,57.25,92.10000000000001,108.85000000000001,109.7,58.4,34.85000000000001,17.599999999999994,0,0,lower,1
10401,51.550000000000004,57.75,87.60000000000001,103.4,104.25,52.699999999999996,29.85000000000001,16.64999999999999,5,0,upper,1
10404,51.75,55.75,84.65,99.85000000000001,100.7,48.95,28.900000000000006,16.049999999999997,0,0,lower,1
10408,51.95,58.25,96.35000000000001,112.80000000000001,113.65,61.7,38.10000000000001,17.299999999999997,0,0,lower,1
10410,52.2,59.75,98.2,120.0,120.85000000000001,68.65,38.45,22.650000000000006,5,0,upper,1
10412,52.400000000000006,56.35,89.5,104.95,105.80000000000001,53.400000000000006,33.15,16.30000000000001,1,0,lower,1
10414,52.6,60.0,60.0,78.75,79.60000000000001,27.000000000000007,0.0,19.60000000000001,4,1,upper,1
10415,52.85,57.85,98.80000000000001,113.65,114.5,61.65,40.95000000000001,15.699999999999989,1,0,lower,1
10416,53.050000000000004,58.35,100.5,115.35000000000001,116.2,63.15,42.15,15.700000000000003,1,0,lower,1
10421,53.25,56.25,86.35000000000001,101.55000000000001,102.4,49.150000000000006,30.10000000000001,16.049999999999997,0,0,lower,1
10423,53.45,57.25,85.4,101.7,102.55000000000001,49.10000000000001,28.150000000000006,17.150000000000006,5,0,upper,1
10425,53.7,58.85,102.7,116.75,117.60000000000001,63.900000000000006,43.85,14.900000000000006,1,0,lower,1
10426,53.900000000000006,58.75,97.95,114.5,115.35000000000001,61.45,39.2,17.400000000000006,0,0,lower,1
10428,54.1,59.25,93.95,109.75,110.60000000000001,56.50000000000001,34.7,16.650000000000006,5,0,upper,1
10430,54.35,64.25,65.8,90.65,91.5,37.15,1.5499999999999972,25.700000000000003,4,1,upper,1
10432,54.550000000000004,59.85,108.15,121.75,122.60000000000001,68.05000000000001,48.300000000000004,14.450000000000003,1,0,lower,1
10434,54.75,59.7,96.85000000000001,113.30000000000001,114.15,59.400000000000006,37.150000000000006,17.299999999999997,6,0,upper,1
10435,55.0,60.75,103.85000000000001,123.05000000000001,123.9,68.9,43.10000000000001,20.049999999999997,5,0,upper,1
10436,55.2,64.9,64.9,82.15,83.0,27.799999999999997,0.0,18.099999999999994,3,1,upper,1
10439,55.400000000000006,63.45,63.85,81.45,82.30000000000001,26.900000000000006,0.3999999999999986,18.45000000000001,2,1,lower,1
10442,55.650000000000006,57.35,95.95,111.95,112.80000000000001,57.150000000000006,38.6,16.85000000000001,1,0,lower,1
10446,55.85,58.7,93.80000000000001,107.85000000000001,108.7,52.85,35.10000000000001,14.899999999999991,6,0,upper,1
10448,56.050000000000004,61.400000000000006,103.65,122.60000000000001,123.45,67.4,42.25,19.799999999999997,0,0,lower,1
10450,56.300000000000004,59.2,95.2,112.0,112.85000000000001,56.550000000000004,36.0,17.650000000000006,6,0,upper,1
10452,56.5,59.35,106.35000000000001,118.35000000000001,119.2,62.7,47.00000000000001,12.849999999999994,1,0,lower,1
10453,56.7,66.75,66.75,82.4,83.25,26.549999999999997,0.0,16.5,2,1,lower,1
10456,56.95,62.2,112.95,133.05,133.9,76.95,50.75,20.950000000000003,6,0,upper,1
10457,57.150000000000006,60.2,98.85000000000001,116.60000000000001,117.45,60.3,38.650000000000006,18.599999999999994,6,0,upper,1
10459,57.35,61.900000000000006,106.0,124.30000000000001,125.15,67.80000000000001,44.099999999999994,19.150000000000006,0,0,lower,1
10461,57.6,64.05,64.05,79.60000000000001,80.45,22.85,0.0,16.400000000000006,4,1,upper,1
10462,57.800000000000004,67.65,67.65,83.85000000000001,84.7,26.9,0.0,17.049999999999997,3,1,upper,1
10463,58.0,60.900000000000006,100.7,120.9,121.75,63.75,39.8,21.049999999999997,0,0,lower,1
10464,58.25,61.25,107.25,124.65,125.5,67.25,46.0,18.25,5,0,upper,1
10468,58.45,60.25,102.45,121.10000000000001,121.95,63.5,42.2,19.5,5,0,upper,1
10470,58.650000000000006,60.85,111.35000000000001,126.2,127.05000000000001,68.4,50.50000000000001,15.700000000000003,1,0,lower,1
10472,58.900000000000006,61.35,113.0,127.9,128.75,69.85,51.65,15.75,1,0,lower,1
10475,59.1,61.7,110.60000000000001,130.65,131.5,72.4,48.900000000000006,20.89999999999999,6,0,upper,1
10476,59.300000000000004,60.7,103.10000000000001,117.95,118.80000000000001,59.50000000000001,42.400000000000006,15.700000000000003,6,0,upper,1
10480,59.550000000000004,62.25,112.35000000000001,127.45,128.3,68.75,50.10000000000001,15.950000000000003,5,0,upper,1
10482,59.75,62.35,118.05000000000001,135.4,136.25,76.5,55.70000000000001,18.19999999999999,1,0,lower,1
10484,59.95,60.35,109.95,123.45,124.30000000000001,64.35000000000001,49.6,14.350000000000009,1,0,lower,1
10485,60.2,62.900000000000006,109.35000000000001,127.05000000000001,127.9,67.7,46.45,18.549999999999997,0,0,lower,1
10486,60.400000000000006,63.400000000000006,111.2,128.75,129.6,69.19999999999999,47.8,18.39999999999999,0,0,lower,1
10487,60.6,62.75,114.65,128.85,129.70000000000002,69.10000000000002,51.900000000000006,15.050000000000011,5,0,upper,1
10490,60.85,61.2,107.10000000000001,129.70000000000002,130.55,69.70000000000002,45.900000000000006,23.450000000000003,6,0,upper,1
10491,61.050000000000004,67.85000000000001,68.5,84.10000000000001,84.95,23.9,0.6499999999999915,16.450000000000003,2,1,lower,1
10493,61.25,61.85,115.75,129.6,130.45000000000002,69.20000000000002,53.9,14.700000000000017,1,0,lower,1
10496,61.45,61.75,109.80000000000001,125.95,126.80000000000001,65.35000000000001,48.05000000000001,17.0,5,0,upper,1
10497,61.7,63.75,121.35000000000001,133.9,134.75,73.05,57.60000000000001,13.399999999999991,5,0,upper,1
10498,61.900000000000006,65.9,123.10000000000001,138.5,139.35,77.44999999999999,57.2,16.249999999999986,0,0,lower,1
10500,62.1,62.400000000000006,107.9,125.35000000000001,126.2,64.1,45.5,18.299999999999997,0,0,lower,1
10503,62.35,68.8,68.8,86.4,87.25,24.9,0.0,18.450000000000003,4,1,upper,1
10504,62.550000000000004,63.25,117.05000000000001,132.20000000000002,133.05,70.5,53.80000000000001,16.0,5,0,upper,1
10507,62.75,62.75,114.5,134.75,135.6,72.85,51.75,21.099999999999994,6,0,upper,1
10508,63.0,63.25,116.15,135.8,136.65,73.65,52.900000000000006,20.5,6,0,upper,1
10510,63.2,64.25,122.85000000000001,139.95000000000002,140.8,77.60000000000001,58.60000000000001,17.950000000000003,5,0,upper,1
10512,63.400000000000006,63.75,119.60000000000001,137.15,138.0,74.6,55.85000000000001,18.39999999999999,6,0,upper,1
10513,63.650000000000006,63.650000000000006,119.5,139.35,140.20000000000002,76.55000000000001,55.849999999999994,20.700000000000017,1,0,lower,1
10514,63.85,63.900000000000006,112.75,130.45000000000002,131.3,67.45000000000002,48.849999999999994,18.55000000000001,0,0,lower,1
10515,64.05,64.4,116.35000000000001,131.85,132.70000000000002,68.65000000000002,51.95,16.35000000000001,0,0,lower,1
10516,64.3,64.75,124.85000000000001,141.65,142.5,78.2,60.10000000000001,17.64999999999999,5,0,upper,1
10517,64.5,71.05,71.05,88.95,89.80000000000001,25.30000000000001,0.0,18.750000000000014,3,1,upper,1
10518,64.7,64.9,118.65,133.8,134.65,69.95,53.75,16.0,0,0,lower,1
10520,64.95,64.95,122.80000000000001,141.1,141.95000000000002,77.00000000000001,57.85000000000001,19.150000000000006,1,0,lower,1
10522,65.15,65.15,121.25,139.1,139.95000000000002,74.80000000000001,56.099999999999994,18.700000000000017,6,0,upper,1
10525,65.35000000000001,65.4,120.95,136.65,137.5,72.14999999999999,55.55,16.549999999999997,0,0,lower,1
10526,65.60000000000001,65.65,123.35000000000001,140.8,141.65,76.05,57.7,18.299999999999997,6,0,upper,1
10527,65.8,67.15,128.6,146.6,147.45000000000002,81.65000000000002,61.44999999999999,18.850000000000023,6,0,upper,1
10528,66.0,66.15,125.0,143.5,144.35,78.35,58.849999999999994,19.349999999999994,6,0,upper,1
10531,66.25,66.25,128.75,142.65,143.5,77.25,62.5,14.75,5,0,upper,1
10533,66.45,66.65,127.05000000000001,145.20000000000002,146.05,79.60000000000001,60.400000000000006,19.0,6,0,upper,1
10534,66.65,66.75,130.1,144.35,145.20000000000002,78.55000000000001,63.349999999999994,15.100000000000023,5,0,upper,1
10535,66.9,67.65,130.25,148.25,149.1,82.19999999999999,62.599999999999994,18.849999999999994,6,0,upper,1
10537,67.10000000000001,67.10000000000001,125.2,140.25,141.1,73.99999999999999,58.099999999999994,15.899999999999991,0,0,lower,1
