agent_id,spawn_time,queue_enter_time,service_start_time,escalator_enter_time,sink_time,travel_time,gate_wait_time,post_gate_time,gate_idx,is_tagless,sink_side,serviced
59909,38.95,107.5,283.2,,,,175.7,,3,1,,1
59910,39.2,48.5,76.5,100.60000000000001,101.45,62.25,28.0,24.950000000000003,3,1,upper,1
59913,39.400000000000006,45.5,66.0,87.85000000000001,88.7,49.3,20.5,22.700000000000003,3,1,upper,1
59918,39.6,48.550000000000004,48.550000000000004,64.55,65.4,25.800000000000004,0.0,16.85,2,0,lower,1
59919,39.85,61.5,122.0,142.70000000000002,143.55,103.70000000000002,60.5,21.55000000000001,3,1,upper,1
59920,40.050000000000004,49.7,49.7,62.75,63.6,23.549999999999997,0.0,13.899999999999999,0,0,lower,1
59921,40.25,59.5,115.0,135.5,136.35,96.1,55.5,21.349999999999994,3,1,upper,1
59922,40.5,54.25,54.25,75.10000000000001,75.95,35.45,0.0,21.700000000000003,4,0,upper,1
59923,40.7,80.0,186.75,207.20000000000002,208.05,167.35000000000002,106.75,21.30000000000001,3,1,upper,1
59924,40.900000000000006,50.0,81.75,104.85000000000001,105.7,64.8,31.75,23.950000000000003,3,1,upper,1
59927,41.150000000000006,47.0,71.25,92.95,93.80000000000001,52.650000000000006,24.25,22.55000000000001,3,1,upper,1
59928,41.35,93.0,232.25,253.25,254.10000000000002,212.75000000000003,139.25,21.850000000000023,3,1,upper,1
59930,41.550000000000004,100.5,258.6,280.35,281.25,239.7,158.10000000000002,22.649999999999977,3,1,upper,1
59932,41.800000000000004,110.5,293.7,,,,183.2,,3,1,,1
59936,42.0,66.0,137.75,158.0,158.85000000000002,116.85000000000002,71.75,21.100000000000023,3,1,upper,1
59938,42.2,105.0,274.45,295.85,296.75,254.55,169.45,22.30000000000001,3,1,upper,1
59939,42.45,53.550000000000004,53.550000000000004,73.15,74.0,31.549999999999997,0.0,20.449999999999996,1,0,lower,1
59942,42.650000000000006,57.0,106.25,127.4,128.25,85.6,49.25,22.0,3,1,upper,1
59944,42.85,92.5,230.5,251.8,252.65,209.8,138.0,22.150000000000006,3,1,upper,1
59946,43.1,47.5,73.0,97.2,98.05000000000001,54.95000000000001,25.5,25.05000000000001,3,1,upper,1
59948,43.300000000000004,64.5,132.5,153.1,153.95000000000002,110.65,68.0,21.450000000000017,3,1,upper,1
59949,43.5,70.0,151.75,171.4,172.25,128.75,81.75,20.5,3,1,upper,1
59950,43.75,54.6,55.6,74.05,74.9,31.150000000000006,1.0,19.300000000000004,1,0,lower,1
59954,43.95,65.5,136.0,156.4,157.25,113.3,70.5,21.25,3,1,upper,1
59955,44.150000000000006,69.5,150.0,169.4,170.25,126.1,80.5,20.25,3,1,upper,1
59956,44.400000000000006,109.5,290.2,,,,180.7,,3,1,,1
59958,44.6,63.0,127.25,147.85,148.70000000000002,104.10000000000002,64.25,21.450000000000017,3,1,upper,1
59959,44.800000000000004,57.800000000000004,57.800000000000004,77.65,78.5,33.699999999999996,0.0,20.699999999999996,6,0,upper,1
59960,45.0,60.5,118.5,138.65,139.5,94.5,58.0,21.0,3,1,upper,1
59962,45.25,56.0,102.75,125.2,126.05000000000001,80.80000000000001,46.75,23.30000000000001,3,1,upper,1
59965,45.45,50.5,83.5,106.10000000000001,106.95,61.5,33.0,23.450000000000003,3,1,upper,1
59968,45.650000000000006,56.300000000000004,56.300000000000004,70.05,70.9,25.25,0.0,14.600000000000001,0,0,lower,1
59969,45.900000000000006,68.0,144.75,164.55,165.4,119.5,76.75,20.650000000000006,3,1,upper,1
59970,46.1,100.0,256.8,278.7,279.55,233.45000000000002,156.8,22.75,3,1,upper,1
59972,46.300000000000004,70.5,153.5,173.3,174.15,127.85,83.0,20.650000000000006,3,1,upper,1
59973,46.550000000000004,62.5,125.5,146.25,147.1,100.54999999999998,63.0,21.599999999999994,3,1,upper,1
59974,46.75,58.5,111.5,131.95000000000002,132.8,86.05000000000001,53.0,21.30000000000001,3,1,upper,1
59975,46.95,68.5,146.5,166.25,167.10000000000002,120.15000000000002,78.0,20.600000000000023,3,1,upper,1
59979,47.2,55.2,55.2,69.15,70.0,22.799999999999997,0.0,14.799999999999997,5,0,upper,1
59980,47.400000000000006,56.550000000000004,58.5,75.95,76.80000000000001,29.400000000000006,1.9499999999999957,18.30000000000001,4,0,upper,1
59981,47.6,60.0,116.75,137.0,137.85,90.25,56.75,21.099999999999994,3,1,upper,1
59982,47.85,63.5,129.0,149.35,150.20000000000002,102.35000000000002,65.5,21.200000000000017,3,1,upper,1
59984,48.050000000000004,63.35,63.35,83.60000000000001,84.45,36.4,0.0,21.1,5,0,upper,1
59989,48.25,53.5,94.0,116.7,117.55000000000001,69.30000000000001,40.5,23.55000000000001,3,1,upper,1
59990,48.5,66.5,139.5,,,,73.0,,3,1,,0
59992,48.7,51.0,85.25,107.80000000000001,108.65,59.95,34.25,23.400000000000006,3,1,upper,1
59996,48.900000000000006,67.5,143.0,163.4,164.25,115.35,75.5,21.25,3,1,upper,1
59997,49.150000000000006,73.0,162.25,181.10000000000002,181.95000000000002,132.8,89.25,19.700000000000017,3,1,upper,1
59999,49.35,49.5,80.0,104.0,104.85000000000001,55.50000000000001,30.5,24.85000000000001,3,1,upper,1
60001,49.550000000000004,72.5,160.5,179.5,180.35000000000002,130.8,88.0,19.850000000000023,3,1,upper,1
60003,49.800000000000004,77.5,178.0,198.20000000000002,199.05,149.25,100.5,21.05000000000001,3,1,upper,1
60005,50.0,79.5,185.0,205.45000000000002,206.3,156.3,105.5,21.30000000000001,3,1,upper,1
60007,50.2,52.5,90.5,114.15,115.0,64.8,38.0,24.5,3,1,upper,1
60008,50.45,87.0,211.25,233.9,234.75,184.3,124.25,23.5,3,1,upper,1
60010,50.650000000000006,60.85,60.85,76.45,77.30000000000001,26.650000000000006,0.0,16.45000000000001,2,0,lower,1
60013,50.85,59.1,60.5,79.35000000000001,80.2,29.35,1.3999999999999986,19.700000000000003,6,0,upper,1
60015,51.1,59.6,62.45,82.75,83.60000000000001,32.50000000000001,2.8500000000000014,21.150000000000006,6,0,upper,1
60017,51.300000000000004,58.0,109.75,130.45000000000002,131.3,80.0,51.75,21.55000000000001,3,1,upper,1
60019,51.5,59.650000000000006,60.6,72.3,73.15,21.650000000000006,0.9499999999999957,12.550000000000004,0,0,lower,1
60021,51.75,62.150000000000006,62.150000000000006,77.9,78.75,27.0,0.0,16.599999999999994,1,0,lower,1
60023,51.95,52.0,88.75,110.95,111.80000000000001,59.85000000000001,36.75,23.05000000000001,3,1,upper,1
60024,52.150000000000006,63.900000000000006,64.45,89.55000000000001,90.4,38.25,0.5499999999999972,25.950000000000003,4,0,upper,1
60025,52.400000000000006,61.75,61.75,81.05000000000001,81.9,29.5,0.0,20.150000000000006,4,0,upper,1
60029,52.6,53.0,92.25,115.30000000000001,116.15,63.550000000000004,39.25,23.900000000000006,3,1,upper,1
60031,52.800000000000004,71.0,155.25,174.9,175.75,122.94999999999999,84.25,20.5,3,1,upper,1
60032,53.0,67.0,141.25,159.55,160.4,107.4,74.25,19.150000000000006,3,1,upper,1
60034,53.25,72.0,158.75,177.95000000000002,178.8,125.55000000000001,86.75,20.05000000000001,3,1,upper,1
60035,53.45,77.0,176.25,197.0,197.85000000000002,144.40000000000003,99.25,21.600000000000023,3,1,upper,1
60038,53.650000000000006,63.25,63.650000000000006,79.35000000000001,80.2,26.549999999999997,0.4000000000000057,16.549999999999997,1,0,lower,1
60039,53.900000000000006,111.5,297.2,,,,185.7,,3,1,,1
60041,54.1,54.5,97.5,120.15,121.0,66.9,43.0,23.5,3,1,upper,1
60043,54.300000000000004,55.0,99.25,122.10000000000001,122.95,68.65,44.25,23.700000000000003,3,1,upper,1
60044,54.550000000000004,66.75,66.75,81.7,82.55000000000001,28.000000000000007,0.0,15.800000000000011,0,0,lower,1
60045,54.75,75.0,169.25,188.60000000000002,189.45000000000002,134.70000000000002,94.25,20.200000000000017,3,1,upper,1
60046,54.95,57.5,108.0,129.0,129.85,74.89999999999999,50.5,21.849999999999994,3,1,upper,1
60049,55.2,83.15,83.15,94.60000000000001,95.45,40.25,0.0,12.299999999999997,2,0,lower,1
60052,55.400000000000006,55.5,101.0,123.9,124.75,69.35,45.5,23.75,3,1,upper,1
60054,55.6,78.5,181.5,202.3,203.15,147.55,103.0,21.650000000000006,3,1,upper,1
60055,55.85,81.5,192.0,211.95000000000002,212.8,156.95000000000002,110.5,20.80000000000001,3,1,upper,1
60056,56.050000000000004,64.65,65.5,88.7,89.55000000000001,33.50000000000001,0.8499999999999943,24.05000000000001,5,0,upper,1
60057,56.25,108.5,286.7,,,,178.2,,3,1,,1
60060,56.5,56.5,104.5,,,,48.0,,3,1,,0
60061,56.7,65.75,65.75,85.30000000000001,86.15,29.450000000000003,0.0,20.400000000000006,6,0,upper,1
60063,56.900000000000006,80.5,188.5,208.05,208.9,152.0,108.0,20.400000000000006,3,1,upper,1
60066,57.150000000000006,92.0,228.75,250.9,251.75,194.6,136.75,23.0,3,1,upper,1
60068,57.35,65.45,68.35000000000001,91.25,92.10000000000001,34.75000000000001,2.9000000000000057,23.75,5,0,upper,1
60069,57.550000000000004,77.15,79.4,94.65,95.5,37.949999999999996,2.25,16.099999999999994,6,0,upper,1
60071,57.800000000000004,67.3,68.60000000000001,83.2,84.05000000000001,26.250000000000007,1.3000000000000114,15.450000000000003,0,0,lower,1
60073,58.0,102.5,265.7,287.85,288.75,230.75,163.2,23.05000000000001,3,1,upper,1
60074,58.2,81.0,190.25,210.60000000000002,211.45000000000002,153.25,109.25,21.200000000000017,3,1,upper,1
60075,58.45,91.5,227.0,249.20000000000002,250.05,191.60000000000002,135.5,23.05000000000001,3,1,upper,1
60079,58.650000000000006,59.0,113.25,133.85,134.70000000000002,76.05000000000001,54.25,21.450000000000017,3,1,upper,1
60080,58.85,83.0,197.25,218.10000000000002,218.95000000000002,160.10000000000002,114.25,21.700000000000017,3,1,upper,1
60083,59.1,85.5,206.0,228.8,229.65,170.55,120.5,23.650000000000006,3,1,upper,1
60084,59.300000000000004,84.0,200.75,222.70000000000002,223.55,164.25,116.75,22.80000000000001,3,1,upper,1
60086,59.5,102.0,263.95,286.45,287.3,227.8,161.95,23.350000000000023,3,1,upper,1
60090,59.75,67.45,67.45,84.05000000000001,84.9,25.150000000000006,0.0,17.450000000000003,2,0,lower,1
60093,59.95,84.5,202.5,224.55,225.4,165.45,118.0,22.900000000000006,3,1,upper,1
60096,60.150000000000006,86.0,207.75,230.5,231.35000000000002,171.20000000000002,121.75,23.600000000000023,3,1,upper,1
60099,60.400000000000006,61.0,120.25,141.1,141.95000000000002,81.55000000000001,59.25,21.700000000000017,3,1,upper,1
60100,60.6,82.5,195.5,217.15,218.0,157.4,113.0,22.5,3,1,upper,1
60102,60.800000000000004,86.5,209.5,233.05,233.9,173.1,123.0,24.400000000000006,3,1,upper,1
60104,61.0,91.0,225.25,247.5,248.35000000000002,187.35000000000002,134.25,23.100000000000023,3,1,upper,1
60105,61.25,72.8,72.8,87.25,88.10000000000001,26.85000000000001,0.0,15.300000000000011,1,0,lower,1
60106,61.45,95.0,239.25,260.55,261.40000000000003,199.95000000000005,144.25,22.150000000000034,3,1,upper,1
60107,61.650000000000006,83.5,199.0,220.15,221.0,159.35,115.5,22.0,3,1,upper,1
60110,61.900000000000006,62.0,123.75,144.6,145.45000000000002,83.55000000000001,61.75,21.700000000000017,3,1,upper,1
60113,62.1,87.5,213.0,237.3,238.15,176.05,125.5,25.150000000000006,3,1,upper,1
60115,62.300000000000004,69.5,69.5,95.5,96.35000000000001,34.050000000000004,0.0,26.85000000000001,4,0,upper,1
60118,62.550000000000004,75.5,171.0,190.5,191.35000000000002,128.8,95.5,20.350000000000023,3,1,upper,1
60120,62.75,76.0,172.75,191.95000000000002,192.8,130.05,96.75,20.05000000000001,3,1,upper,1
60122,62.95,101.5,262.2,283.65000000000003,284.55,221.60000000000002,160.7,22.350000000000023,3,1,upper,1
60124,63.2,98.5,251.5,273.45,274.3,211.10000000000002,153.0,22.80000000000001,3,1,upper,1
60128,63.400000000000006,64.0,130.75,151.8,152.65,89.25,66.75,21.900000000000006,3,1,upper,1
60129,63.6,72.35000000000001,72.35000000000001,96.35000000000001,97.2,33.6,0.0,24.849999999999994,4,0,upper,1
60131,63.85,101.0,260.40000000000003,281.85,282.75,218.9,159.40000000000003,22.349999999999966,3,1,upper,1
60133,64.05,89.0,218.25,242.4,243.25,179.2,129.25,25.0,3,1,upper,1
60134,64.25,88.5,216.5,240.70000000000002,241.55,177.3,128.0,25.05000000000001,3,1,upper,1
60136,64.5,82.0,193.75,213.85000000000002,214.70000000000002,150.20000000000002,111.75,20.950000000000017,3,1,upper,1
60139,64.7,88.0,214.75,239.0,239.85000000000002,175.15000000000003,126.75,25.100000000000023,3,1,upper,1
60140,64.9,89.5,220.0,244.10000000000002,244.95000000000002,180.05,130.5,24.950000000000017,3,1,upper,1
60142,65.15,96.5,244.5,267.40000000000003,268.3,203.15,148.0,23.80000000000001,3,1,upper,1
60144,65.35000000000001,74.5,167.5,186.70000000000002,187.55,122.2,93.0,20.05000000000001,3,1,upper,1
60147,65.55,109.0,288.45,,,,179.45,,3,1,,1
60148,65.8,72.5,72.5,87.0,87.85000000000001,22.05000000000001,0.0,15.350000000000009,6,0,upper,1
60150,66.0,103.0,267.45,289.40000000000003,290.3,224.3,164.45,22.850000000000023,3,1,upper,1
60151,66.2,97.0,246.25,268.5,269.35,203.15000000000003,149.25,23.100000000000023,3,1,upper,1
60152,66.45,78.85000000000001,81.45,101.45,102.30000000000001,35.85000000000001,2.5999999999999943,20.85000000000001,5,0,upper,1
60154,66.65,93.5,234.0,255.3,256.15000000000003,189.50000000000003,140.5,22.150000000000034,3,1,upper,1
60156,66.85000000000001,90.5,223.5,245.8,246.65,179.8,133.0,23.150000000000006,3,1,upper,1
60157,67.10000000000001,85.0,204.25,227.10000000000002,227.95000000000002,160.85000000000002,119.25,23.700000000000017,3,1,upper,1
60160,67.3,74.0,165.75,185.20000000000002,186.05,118.75000000000001,91.75,20.30000000000001,3,1,upper,1
60161,67.5,94.0,235.75,257.0,257.85,190.35000000000002,141.75,22.100000000000023,3,1,upper,1
60163,67.75,98.0,249.75,272.05,272.90000000000003,205.15000000000003,151.75,23.150000000000034,3,1,upper,1
60166,67.95,76.65,76.65,88.25,89.10000000000001,21.150000000000006,0.0,12.450000000000003,1,0,lower,1
60168,68.15,90.0,221.75,241.55,242.4,174.25,131.75,20.650000000000006,3,1,upper,1
60172,68.4,75.35000000000001,75.35000000000001,98.05000000000001,98.9,30.5,0.0,23.549999999999997,4,0,upper,1
60173,68.60000000000001,112.0,298.95,,,,186.95,,3,1,,0
60175,68.8,73.9,73.9,86.4,87.25,18.450000000000003,0.0,13.349999999999994,2,0,lower,1
60178,69.0,69.0,148.25,167.70000000000002,168.55,99.55000000000001,79.25,20.30000000000001,3,1,upper,1
60179,69.25,104.5,272.7,293.95,294.8,225.55,168.2,22.100000000000023,3,1,upper,1
60180,69.45,78.0,179.75,199.95000000000002,200.8,131.35000000000002,101.75,21.05000000000001,3,1,upper,1
60182,69.65,76.0,76.0,93.80000000000001,94.65,25.0,0.0,18.650000000000006,6,0,upper,1
60184,69.9,94.5,237.5,258.35,259.25,189.35,143.0,21.75,3,1,upper,1
60186,70.10000000000001,78.65,78.65,99.75,100.60000000000001,30.5,0.0,21.950000000000003,5,0,upper,1
60187,70.3,84.05000000000001,84.05000000000001,96.15,97.0,26.700000000000003,0.0,12.949999999999989,0,0,lower,1
60190,70.55,79.0,183.25,204.3,205.15,134.60000000000002,104.25,21.900000000000006,3,1,upper,1
60192,70.8,95.5,241.0,262.35,263.25,192.45,145.5,22.25,3,1,upper,1
60196,71.0,73.5,164.0,183.70000000000002,184.55,113.55000000000001,90.5,20.55000000000001,3,1,upper,1
60200,71.2,106.0,277.95,,,,171.95,,3,1,,0
60202,71.45,71.5,157.0,176.5,177.35000000000002,105.90000000000002,85.5,20.350000000000023,3,1,upper,1
60203,71.65,79.9,79.9,92.25,93.10000000000001,21.450000000000003,0.0,13.200000000000003,2,0,lower,1
60205,72.5,104.0,270.95,292.35,293.25,220.75,166.95,22.30000000000001,3,1,upper,1
60206,72.75,99.5,255.0,276.5,277.35,204.60000000000002,155.5,22.350000000000023,3,1,upper,1
60207,72.95,111.0,295.45,,,,184.45,,3,1,,1
60210,74.05,108.0,284.95,,,,176.95,,3,1,,1
60212,74.75,86.15,86.15,106.95,107.80000000000001,33.05000000000001,0.0,21.650000000000006,4,0,upper,1
60213,74.95,99.0,253.25,274.95,275.8,200.85000000000002,154.25,22.55000000000001,3,1,upper,1
60214,75.15,92.45,92.45,105.30000000000001,106.15,31.0,0.0,13.700000000000003,0,0,lower,1
60217,75.4,96.0,242.75,263.65000000000003,264.55,189.15,146.75,21.80000000000001,3,1,upper,1
60218,75.85000000000001,97.5,248.0,270.95,271.8,195.95,150.5,23.80000000000001,3,1,upper,1
60220,76.05,107.0,281.45,,,,174.45,,3,1,,1
60223,76.80000000000001,82.45,82.45,97.0,97.85000000000001,21.049999999999997,0.0,15.400000000000006,1,0,lower,1
60224,77.65,103.5,269.2,290.8,291.65000000000003,214.00000000000003,165.7,22.450000000000045,3,1,upper,1
60230,80.4,106.5,279.7,299.1,,,173.2,,3,1,,1
60235,82.25,88.7,88.7,103.15,104.0,21.75,0.0,15.299999999999997,6,0,upper,1
60238,83.55000000000001,92.7,92.7,107.4,108.25,24.69999999999999,0.0,15.549999999999997,1,0,lower,1
60242,86.2,105.5,276.2,297.3,298.15000000000003,211.95000000000005,170.7,21.950000000000045,3,1,upper,1
60250,92.35000000000001,110.0,291.95,,,,181.95,,3,1,,1
60301,176.55,184.70000000000002,184.70000000000002,199.10000000000002,199.95000000000002,23.400000000000006,0.0,15.25,0,0,lower,1
60302,176.8,176.8,,,,,,,3,1,,0
60304,177.9,177.9,,,,,,,3,1,,0
60305,178.70000000000002,178.70000000000002,,,,,,,3,1,,0
60306,179.15,185.35000000000002,185.35000000000002,199.05,199.9,20.75,0.0,14.549999999999983,5,0,upper,1
60308,179.4,179.4,,,,,,,3,1,,0
60309,179.9,179.9,,,,,,,3,1,,0
60310,180.15,188.05,188.05,203.45000000000002,204.3,24.150000000000006,0.0,16.25,6,0,upper,1
60311,180.35000000000002,180.4,,,,,,,3,1,,0
60312,180.55,180.9,,,,,,,3,1,,0
60313,180.8,181.9,,,,,,,3,1,,0
60315,181.0,183.9,,,,,,,3,1,,0
60316,181.20000000000002,181.4,,,,,,,3,1,,0
60317,181.45000000000002,185.4,,,,,,,3,1,,0
60319,181.65,184.4,,,,,,,3,1,,0
60320,181.85000000000002,187.9,,,,,,,3,1,,0
60321,182.10000000000002,182.4,,,,,,,3,1,,0
60322,182.3,191.9,,,,,,,3,1,,0
60323,182.5,182.9,,,,,,,3,1,,0
60325,182.75,191.70000000000002,191.70000000000002,208.65,209.5,26.75,0.0,17.799999999999983,1,0,lower,1
60326,182.95000000000002,183.4,,,,,,,3,1,,0
60327,183.15,188.9,,,,,,,3,1,,0
60329,183.4,189.85000000000002,189.85000000000002,203.75,204.60000000000002,21.200000000000017,0.0,14.75,2,0,lower,1
60330,183.60000000000002,185.9,,,,,,,3,1,,0
60331,183.8,192.4,,,,,,,3,1,,0
60332,184.05,193.70000000000002,193.70000000000002,206.95000000000002,207.8,23.75,0.0,14.099999999999994,0,0,lower,1
60333,184.25,192.85000000000002,195.05,210.5,211.35000000000002,27.100000000000023,2.1999999999999886,16.30000000000001,1,0,lower,1
60335,184.45000000000002,184.9,,,,,,,3,1,,0
60337,184.70000000000002,187.4,,,,,,,3,1,,0
60338,184.9,192.9,,,,,,,3,1,,0
60339,185.10000000000002,194.4,,,,,,,3,1,,0
60340,185.35000000000002,191.95000000000002,191.95000000000002,206.3,207.15,21.799999999999983,0.0,15.199999999999989,5,0,upper,1
60343,185.55,191.3,191.3,205.3,206.15,20.599999999999994,0.0,14.849999999999994,0,0,lower,1
60344,185.75,194.9,,,,,,,3,1,,0
60345,186.0,190.4,,,,,,,3,1,,0
60346,186.20000000000002,195.9,,,,,,,3,1,,0
60350,186.4,186.4,,,,,,,3,1,,0
60353,186.60000000000002,186.9,,,,,,,3,1,,0
60354,186.85000000000002,198.4,,,,,,,3,1,,0
60356,187.05,194.05,194.05,208.9,209.75,22.69999999999999,0.0,15.699999999999989,6,0,upper,1
60358,187.25,193.4,,,,,,,3,1,,0
60359,187.5,202.9,,,,,,,3,1,,0
60361,187.70000000000002,188.4,,,,,,,3,1,,0
60362,187.9,193.8,193.8,209.75,210.60000000000002,22.700000000000017,0.0,16.80000000000001,4,0,upper,1
60364,188.15,201.9,,,,,,,3,1,,0
60366,188.35000000000002,196.9,,,,,,,3,1,,0
60368,188.55,212.9,,,,,,,3,1,,0
60369,188.8,204.4,,,,,,,3,1,,0
60371,189.0,189.4,,,,,,,3,1,,0
60372,189.20000000000002,198.9,199.70000000000002,214.25,215.10000000000002,25.900000000000006,0.8000000000000114,15.400000000000006,0,0,lower,1
60373,189.45000000000002,200.4,,,,,,,3,1,,0
60374,189.65,197.9,,,,,,,3,1,,0
60377,189.85000000000002,189.9,,,,,,,3,1,,0
60379,190.10000000000002,190.9,,,,,,,3,1,,0
60380,190.3,197.4,197.4,212.05,212.9,22.599999999999994,0.0,15.5,2,0,lower,1
60381,190.5,206.9,,,,,,,3,1,,0
60382,190.75,197.4,,,,,,,3,1,,0
60385,190.95000000000002,191.4,,,,,,,3,1,,0
60387,191.15,233.9,,,,,,,3,1,,0
60388,191.4,205.9,,,,,,,3,1,,0
60391,191.60000000000002,231.4,,,,,,,3,1,,0
60392,191.8,206.4,,,,,,,3,1,,0
60394,192.05,202.4,,,,,,,3,1,,0
60396,192.25,197.20000000000002,197.20000000000002,209.65,210.5,18.25,0.0,13.299999999999983,0,0,lower,1
60397,192.45000000000002,202.0,202.0,215.45000000000002,216.3,23.849999999999994,0.0,14.300000000000011,4,0,upper,1
60399,192.70000000000002,200.10000000000002,200.10000000000002,215.3,216.15,23.44999999999999,0.0,16.049999999999983,1,0,lower,1
60400,192.9,252.9,,,,,,,3,1,,0
60401,193.10000000000002,203.9,,,,,,,3,1,,0
60405,193.35000000000002,193.9,,,,,,,3,1,,0
60407,193.55,195.4,,,,,,,3,1,,0
60409,193.75,199.0,201.05,213.4,214.25,20.5,2.0500000000000114,13.199999999999989,2,0,lower,1
60410,194.0,202.20000000000002,202.20000000000002,216.3,217.15,23.150000000000006,0.0,14.949999999999989,6,0,upper,1
60412,194.20000000000002,203.70000000000002,205.8,226.25,227.10000000000002,32.900000000000006,2.0999999999999943,21.30000000000001,5,0,upper,1
60413,194.4,214.70000000000002,218.85000000000002,235.25,236.10000000000002,41.70000000000002,4.150000000000006,17.25,1,0,lower,1
60415,194.60000000000002,210.4,,,,,,,3,1,,0
60417,194.85000000000002,196.4,,,,,,,3,1,,0
60419,195.05,203.4,203.4,218.95000000000002,219.8,24.75,0.0,16.400000000000006,5,0,upper,1
60420,195.25,207.9,,,,,,,3,1,,0
60422,195.5,218.9,,,,,,,3,1,,0
60425,195.70000000000002,217.4,,,,,,,3,1,,0
60426,195.9,209.4,,,,,,,3,1,,0
60428,196.15,207.25,207.65,222.55,223.4,27.25,0.4000000000000057,15.75,2,0,lower,1
60429,196.35000000000002,207.85000000000002,210.9,223.60000000000002,224.45000000000002,28.099999999999994,3.049999999999983,13.550000000000011,0,0,lower,1
