agent_id,spawn_time,queue_enter_time,service_start_time,escalator_enter_time,sink_time,travel_time,gate_wait_time,post_gate_time,gate_idx,is_tagless,sink_side,serviced
79443,37.9,50.900000000000006,50.900000000000006,71.55,72.4,34.50000000000001,0.0,21.5,2,0,lower,1
79444,38.1,105.35000000000001,276.2,298.85,299.75,261.65,170.84999999999997,23.55000000000001,3,1,upper,1
79445,38.300000000000004,48.35,76.5,99.5,100.35000000000001,62.050000000000004,28.15,23.85000000000001,3,1,upper,1
79446,38.550000000000004,50.85,85.25,107.4,108.25,69.69999999999999,34.4,23.0,3,1,upper,1
79447,38.75,95.35000000000001,241.0,263.3,264.15000000000003,225.40000000000003,145.64999999999998,23.150000000000034,3,1,upper,1
79448,38.95,49.35,80.0,102.9,103.75,64.8,30.65,23.75,3,1,upper,1
79450,39.2,46.85,71.25,93.55000000000001,94.4,55.2,24.4,23.150000000000006,3,1,upper,1
79452,39.400000000000006,110.85000000000001,295.45,,,,184.59999999999997,,3,1,,1
79453,39.6,57.900000000000006,57.900000000000006,79.95,80.80000000000001,41.20000000000001,0.0,22.900000000000006,4,0,upper,1
79455,39.85,48.85,78.25,101.2,102.05000000000001,62.20000000000001,29.4,23.80000000000001,3,1,upper,1
79457,40.050000000000004,76.35000000000001,174.5,196.45000000000002,197.3,157.25,98.14999999999999,22.80000000000001,3,1,upper,1
79459,40.25,65.35000000000001,136.0,158.70000000000002,159.55,119.30000000000001,70.64999999999999,23.55000000000001,3,1,upper,1
79460,40.5,107.35000000000001,283.2,,,,175.84999999999997,,3,1,,1
79461,40.7,111.85000000000001,298.95,,,,187.09999999999997,,3,1,,0
79463,40.900000000000006,107.85000000000001,284.95,,,,177.09999999999997,,3,1,,1
79467,41.150000000000006,102.35000000000001,265.7,285.6,286.5,245.35,163.34999999999997,20.80000000000001,3,1,upper,1
79468,41.35,62.85,127.25,150.65,151.5,110.15,64.4,24.25,3,1,upper,1
79473,41.550000000000004,52.5,54.050000000000004,69.75,70.60000000000001,29.050000000000004,1.5500000000000043,16.550000000000004,5,0,upper,1
79474,41.800000000000004,116.35000000000001,,,,,,,3,1,,0
79477,42.0,47.85,74.75,97.80000000000001,98.65,56.650000000000006,26.9,23.900000000000006,3,1,upper,1
79478,42.2,52.050000000000004,52.050000000000004,64.95,65.8,23.599999999999994,0.0,13.749999999999993,1,0,lower,1
79480,42.45,67.35000000000001,143.0,164.60000000000002,165.45000000000002,123.00000000000001,75.64999999999999,22.450000000000017,3,1,upper,1
79481,42.650000000000006,50.85,50.85,66.35000000000001,67.2,24.549999999999997,0.0,16.35,5,0,upper,1
79483,42.85,106.85000000000001,281.45,,,,174.59999999999997,,3,1,,1
79485,43.1,54.35,97.5,120.2,121.05000000000001,77.95000000000002,43.15,23.55000000000001,3,1,upper,1
79486,43.300000000000004,59.35,115.0,137.25,138.1,94.79999999999998,55.65,23.099999999999994,3,1,upper,1
79487,43.5,92.35000000000001,230.5,253.0,253.85000000000002,210.35000000000002,138.14999999999998,23.350000000000023,3,1,upper,1
79488,43.75,54.75,54.75,68.55,69.4,25.650000000000006,0.0,14.650000000000006,6,0,upper,1
79492,43.95,53.6,53.6,67.2,68.05,24.099999999999994,0.0,14.449999999999996,0,0,lower,1
79493,44.150000000000006,67.85000000000001,144.75,166.20000000000002,167.05,122.9,76.89999999999999,22.30000000000001,3,1,upper,1
79495,44.400000000000006,98.85000000000001,253.25,276.0,276.85,232.45000000000002,154.39999999999998,23.600000000000023,3,1,upper,1
79497,44.6,60.85,120.25,142.0,142.85,98.25,59.4,22.599999999999994,3,1,upper,1
79498,44.800000000000004,57.650000000000006,57.650000000000006,75.7,76.55,31.749999999999993,0.0,18.89999999999999,6,0,upper,1
79499,45.0,111.35000000000001,297.2,,,,185.84999999999997,,3,1,,1
79500,45.25,64.85000000000001,134.25,157.15,158.0,112.75,69.39999999999999,23.75,3,1,upper,1
79502,45.45,62.35,125.5,149.35,150.20000000000002,104.75000000000001,63.15,24.700000000000017,3,1,upper,1
79504,45.650000000000006,59.85,116.75,138.8,139.65,94.0,56.9,22.900000000000006,3,1,upper,1
79507,45.900000000000006,66.85000000000001,141.25,163.4,164.25,118.35,74.39999999999999,23.0,3,1,upper,1
79508,46.1,112.85000000000001,,,,,,,3,1,,0
79514,46.300000000000004,55.85,102.75,126.75,127.60000000000001,81.30000000000001,46.9,24.85000000000001,3,1,upper,1
79515,46.550000000000004,75.35000000000001,171.0,,,,95.64999999999999,,3,1,,0
79517,46.75,61.85,123.75,148.20000000000002,149.05,102.30000000000001,61.9,25.30000000000001,3,1,upper,1
79519,46.95,55.45,57.550000000000004,70.7,71.55,24.599999999999994,2.1000000000000014,13.999999999999993,0,0,lower,1
79523,47.2,71.35000000000001,157.0,181.05,181.9,134.7,85.64999999999999,24.900000000000006,3,1,upper,1
79524,47.400000000000006,64.35000000000001,132.5,155.70000000000002,156.55,109.15,68.14999999999999,24.05000000000001,3,1,upper,1
79526,47.6,63.85,130.75,154.10000000000002,154.95000000000002,107.35000000000002,66.9,24.200000000000017,3,1,upper,1
79527,47.85,64.45,64.45,78.65,79.5,31.65,0.0,15.049999999999997,2,0,lower,1
79530,48.050000000000004,51.85,88.75,112.30000000000001,113.15,65.1,36.9,24.400000000000006,3,1,upper,1
79532,48.25,75.85000000000001,172.75,195.3,196.15,147.9,96.89999999999999,23.400000000000006,3,1,upper,1
79533,48.5,60.35,118.5,140.5,141.35,92.85,58.15,22.849999999999994,3,1,upper,1
79534,48.7,73.85000000000001,165.75,189.55,190.4,141.7,91.89999999999999,24.650000000000006,3,1,upper,1
79537,48.900000000000006,55.300000000000004,55.300000000000004,67.7,68.55,19.64999999999999,0.0,13.249999999999993,4,0,upper,1
79538,49.150000000000006,109.85000000000001,291.95,,,,182.09999999999997,,3,1,,1
79539,49.35,65.85000000000001,137.75,160.25,161.10000000000002,111.75000000000003,71.89999999999999,23.350000000000023,3,1,upper,1
79540,49.550000000000004,68.85000000000001,148.25,170.4,171.25,121.69999999999999,79.39999999999999,23.0,3,1,upper,1
79542,49.800000000000004,76.85000000000001,176.25,198.20000000000002,199.05,149.25,99.39999999999999,22.80000000000001,3,1,upper,1
79543,50.0,56.45,56.75,71.3,72.15,22.150000000000006,0.29999999999999716,15.400000000000006,5,0,upper,1
79545,50.2,50.35,83.5,106.30000000000001,107.15,56.95,33.15,23.650000000000006,3,1,upper,1
79546,50.45,71.45,71.45,85.0,85.85000000000001,35.400000000000006,0.0,14.400000000000006,1,0,lower,1
79547,50.650000000000006,73.35000000000001,164.0,187.10000000000002,187.95000000000002,137.3,90.64999999999999,23.950000000000017,3,1,upper,1
79549,50.85,51.35,87.0,111.25,112.10000000000001,61.25000000000001,35.65,25.10000000000001,3,1,upper,1
79551,51.1,58.150000000000006,58.150000000000006,73.25,74.10000000000001,23.000000000000007,0.0,15.950000000000003,2,0,lower,1
79552,51.300000000000004,72.35000000000001,160.5,184.10000000000002,184.95000000000002,133.65,88.14999999999999,24.450000000000017,3,1,upper,1
79554,51.5,92.85000000000001,232.25,253.85000000000002,254.70000000000002,203.20000000000002,139.39999999999998,22.450000000000017,3,1,upper,1
79556,51.75,53.85,95.75,118.45,119.30000000000001,67.55000000000001,41.9,23.55000000000001,3,1,upper,1
79558,51.95,52.35,90.5,113.65,114.5,62.55,38.15,24.0,3,1,upper,1
79559,52.150000000000006,115.35000000000001,,,,,,,3,1,,0
79561,52.400000000000006,60.0,60.1,72.4,73.25,20.849999999999994,0.10000000000000142,13.149999999999999,0,0,lower,1
79562,52.6,85.35000000000001,206.0,227.3,228.15,175.55,120.64999999999999,22.150000000000006,3,1,upper,1
79566,52.800000000000004,52.85,92.25,115.55000000000001,116.4,63.6,39.4,24.150000000000006,3,1,upper,1
79568,53.0,53.35,94.0,117.0,117.85000000000001,64.85000000000001,40.65,23.85000000000001,3,1,upper,1
79570,53.25,70.85000000000001,155.25,179.85000000000002,180.70000000000002,127.45000000000002,84.39999999999999,25.450000000000017,3,1,upper,1
79573,53.45,72.85000000000001,162.25,185.45000000000002,186.3,132.85000000000002,89.39999999999999,24.05000000000001,3,1,upper,1
79575,53.650000000000006,60.95,60.95,81.65,82.5,28.849999999999994,0.0,21.549999999999997,4,0,upper,1
79576,53.900000000000006,77.35000000000001,178.0,199.85000000000002,200.70000000000002,146.8,100.64999999999999,22.700000000000017,3,1,upper,1
79577,54.1,79.35000000000001,185.0,206.45000000000002,207.3,153.20000000000002,105.64999999999999,22.30000000000001,3,1,upper,1
79579,54.300000000000004,61.85,61.85,77.4,78.25,23.949999999999996,0.0,16.4,6,0,upper,1
79581,54.550000000000004,54.85,99.25,121.65,122.5,67.94999999999999,44.4,23.25,3,1,upper,1
79582,54.75,77.85000000000001,179.75,201.5,202.35000000000002,147.60000000000002,101.89999999999999,22.600000000000023,3,1,upper,1
79583,54.95,97.35000000000001,248.0,269.65000000000003,270.55,215.60000000000002,150.64999999999998,22.55000000000001,3,1,upper,1
79586,55.2,55.35,101.0,123.25,124.10000000000001,68.9,45.65,23.10000000000001,3,1,upper,1
79587,55.400000000000006,100.35000000000001,258.6,280.5,281.35,225.95000000000002,158.25,22.75,3,1,upper,1
79590,55.6,57.85,109.75,131.35,132.20000000000002,76.60000000000002,51.9,22.450000000000017,3,1,upper,1
79591,55.85,80.35000000000001,188.5,210.4,211.25,155.4,108.14999999999999,22.75,3,1,upper,1
79592,56.050000000000004,74.85000000000001,169.25,192.3,193.15,137.1,94.39999999999999,23.900000000000006,3,1,upper,1
79595,56.25,56.35,104.5,127.9,128.75,72.5,48.15,24.25,3,1,upper,1
79597,56.5,87.35000000000001,213.0,234.15,235.0,178.5,125.64999999999999,22.0,3,1,upper,1
79599,56.7,56.85,106.25,130.15,131.0,74.3,49.4,24.75,3,1,upper,1
79603,56.900000000000006,57.35,108.0,,,,50.65,,3,1,,0
79605,57.150000000000006,104.85000000000001,274.45,297.05,297.90000000000003,240.75000000000003,169.59999999999997,23.450000000000045,3,1,upper,1
79607,57.35,64.60000000000001,64.60000000000001,85.05000000000001,85.9,28.550000000000004,0.0,21.299999999999997,5,0,upper,1
79608,57.550000000000004,80.85000000000001,190.25,211.55,212.4,154.85,109.39999999999999,22.150000000000006,3,1,upper,1
79609,57.800000000000004,81.35000000000001,192.0,214.15,215.0,157.2,110.64999999999999,23.0,3,1,upper,1
79610,58.0,78.85000000000001,183.25,205.0,205.85000000000002,147.85000000000002,104.39999999999999,22.600000000000023,3,1,upper,1
79612,58.2,58.35,111.5,132.85,133.70000000000002,75.50000000000001,53.15,22.200000000000017,3,1,upper,1
79613,58.45,93.35000000000001,234.0,255.70000000000002,256.55,198.10000000000002,140.64999999999998,22.55000000000001,3,1,upper,1
79615,58.650000000000006,79.85000000000001,186.75,209.15,210.0,151.35,106.89999999999999,23.25,3,1,upper,1
79617,58.85,58.85,113.25,134.35,135.20000000000002,76.35000000000002,54.4,21.950000000000017,3,1,upper,1
79619,59.1,83.35000000000001,199.0,219.3,220.15,161.05,115.64999999999999,21.150000000000006,3,1,upper,1
79620,59.300000000000004,69.85000000000001,151.75,173.65,174.5,115.19999999999999,81.89999999999999,22.75,3,1,upper,1
79621,59.5,67.0,67.0,90.15,91.0,31.5,0.0,24.0,5,0,upper,1
79624,59.75,84.35000000000001,202.5,223.05,223.9,164.15,118.14999999999999,21.400000000000006,3,1,upper,1
79627,59.95,75.95,75.95,90.15,91.0,31.049999999999997,0.0,15.049999999999997,2,0,lower,1
79628,60.150000000000006,86.35000000000001,209.5,231.15,232.0,171.85,123.14999999999999,22.5,3,1,upper,1
79631,60.400000000000006,71.85000000000001,158.75,182.3,183.15,122.75,86.89999999999999,24.400000000000006,3,1,upper,1
79632,60.6,66.45,66.45,87.60000000000001,88.45,27.85,0.0,22.0,4,0,upper,1
79633,60.800000000000004,97.85000000000001,249.75,271.40000000000003,272.3,211.5,151.89999999999998,22.55000000000001,3,1,upper,1
79635,61.0,61.35,122.0,146.45000000000002,147.3,86.30000000000001,60.65,25.30000000000001,3,1,upper,1
79636,61.25,68.65,68.65,84.2,85.05000000000001,23.80000000000001,0.0,16.400000000000006,6,0,upper,1
79637,61.45,76.35000000000001,76.35000000000001,93.15,94.0,32.55,0.0,17.64999999999999,0,0,lower,1
79638,61.650000000000006,88.35000000000001,216.5,237.05,237.9,176.25,128.14999999999998,21.400000000000006,3,1,upper,1
79640,61.900000000000006,91.35000000000001,227.0,249.60000000000002,250.45000000000002,188.55,135.64999999999998,23.450000000000017,3,1,upper,1
79643,62.1,94.35000000000001,237.5,258.75,259.6,197.50000000000003,143.14999999999998,22.100000000000023,3,1,upper,1
79646,62.300000000000004,91.85000000000001,228.75,251.3,252.15,189.85,136.89999999999998,23.400000000000006,3,1,upper,1
79647,62.550000000000004,72.15,72.15,86.95,87.80000000000001,25.250000000000007,0.0,15.650000000000006,2,0,lower,1
79648,62.75,78.35000000000001,181.5,203.75,204.60000000000002,141.85000000000002,103.14999999999999,23.100000000000023,3,1,upper,1
79650,62.95,72.55,72.55,92.7,93.55000000000001,30.60000000000001,0.0,21.000000000000014,4,0,upper,1
79652,63.2,63.35,129.0,152.6,153.45000000000002,90.25000000000001,65.65,24.450000000000017,3,1,upper,1
79655,63.400000000000006,68.7,70.9,86.75,87.60000000000001,24.200000000000003,2.200000000000003,16.700000000000003,6,0,upper,1
79657,63.6,70.95,70.95,83.25,84.10000000000001,20.500000000000007,0.0,13.150000000000006,0,0,lower,1
79660,63.85,115.85000000000001,,,,,,,3,1,,0
79661,64.05,89.85000000000001,221.75,242.35000000000002,243.20000000000002,179.15000000000003,131.89999999999998,21.450000000000017,3,1,upper,1
79662,64.25,70.35000000000001,70.55,91.0,91.85000000000001,27.60000000000001,0.19999999999998863,21.30000000000001,5,0,upper,1
79663,64.5,95.85000000000001,242.75,264.45,265.3,200.8,146.89999999999998,22.55000000000001,3,1,upper,1
79664,64.7,88.85000000000001,218.25,239.20000000000002,240.05,175.35000000000002,129.39999999999998,21.80000000000001,3,1,upper,1
79665,64.9,74.10000000000001,76.80000000000001,94.4,95.25,30.349999999999994,2.700000000000003,18.44999999999999,4,0,upper,1
79666,65.15,94.85000000000001,239.25,260.5,261.35,196.20000000000002,144.39999999999998,22.100000000000023,3,1,upper,1
79667,65.35000000000001,100.85000000000001,260.40000000000003,282.7,283.55,218.2,159.55,23.149999999999977,3,1,upper,1
79669,65.55,112.35000000000001,,,,,,,3,1,,0
79670,65.8,90.35000000000001,223.5,244.25,245.10000000000002,179.3,133.14999999999998,21.600000000000023,3,1,upper,1
79674,66.0,87.85000000000001,214.75,235.75,236.60000000000002,170.60000000000002,126.89999999999999,21.850000000000023,3,1,upper,1
79677,66.2,81.85000000000001,193.75,207.3,208.15,141.95,111.89999999999999,14.400000000000006,3,1,upper,1
79679,66.45,74.35000000000001,167.5,190.9,191.75,125.3,93.14999999999999,24.25,3,1,upper,1
79680,66.65,102.85000000000001,267.45,287.7,288.55,221.9,164.59999999999997,21.100000000000023,3,1,upper,1
79681,66.85000000000001,96.85000000000001,246.25,267.8,268.65000000000003,201.8,149.39999999999998,22.400000000000034,3,1,upper,1
79683,67.10000000000001,90.85000000000001,225.25,245.60000000000002,246.45000000000002,179.35000000000002,134.39999999999998,21.200000000000017,3,1,upper,1
79685,67.3,98.35000000000001,251.5,274.2,275.05,207.75,153.14999999999998,23.55000000000001,3,1,upper,1
79689,67.5,68.35000000000001,146.5,167.85000000000002,168.70000000000002,101.20000000000002,78.14999999999999,22.200000000000017,3,1,upper,1
79690,67.75,89.35000000000001,220.0,240.5,241.35000000000002,173.60000000000002,130.64999999999998,21.350000000000023,3,1,upper,1
79691,67.95,96.35000000000001,244.5,266.5,267.35,199.40000000000003,148.14999999999998,22.850000000000023,3,1,upper,1
79692,68.15,85.85000000000001,207.75,229.0,229.85000000000002,161.70000000000002,121.89999999999999,22.100000000000023,3,1,upper,1
79694,68.4,86.85000000000001,211.25,232.85000000000002,233.70000000000002,165.3,124.39999999999999,22.450000000000017,3,1,upper,1
79697,68.60000000000001,82.85000000000001,197.25,217.3,218.15,149.55,114.39999999999999,20.900000000000006,3,1,upper,1
79701,68.8,104.35000000000001,272.7,295.45,296.3,227.5,168.34999999999997,23.600000000000023,3,1,upper,1
79704,69.0,69.35000000000001,150.0,172.5,173.35000000000002,104.35000000000002,80.64999999999999,23.350000000000023,3,1,upper,1
79705,69.25,99.35000000000001,255.0,277.15000000000003,278.05,208.8,155.64999999999998,23.05000000000001,3,1,upper,1
79709,69.45,83.85000000000001,200.75,220.25,221.10000000000002,151.65000000000003,116.89999999999999,20.350000000000023,3,1,upper,1
79711,69.65,82.35000000000001,195.5,215.20000000000002,216.05,146.4,113.14999999999999,20.55000000000001,3,1,upper,1
79714,69.9,70.35000000000001,153.5,175.60000000000002,176.45000000000002,106.55000000000001,83.14999999999999,22.950000000000017,3,1,upper,1
79716,70.10000000000001,90.60000000000001,90.60000000000001,102.5,103.35000000000001,33.25,0.0,12.75,1,0,lower,1
79717,70.3,108.85000000000001,288.45,,,,179.59999999999997,,3,1,,1
79719,70.55,106.35000000000001,279.7,,,,173.34999999999997,,3,1,,1
79721,70.8,79.25,79.25,96.95,97.80000000000001,27.000000000000014,0.0,18.55000000000001,5,0,upper,1
79722,71.0,101.85000000000001,263.95,,,,162.09999999999997,,3,1,,0
79723,71.2,83.15,83.15,98.65,99.5,28.299999999999997,0.0,16.349999999999994,6,0,upper,1
79726,71.45,114.85000000000001,,,,,,,3,1,,0
79730,71.65,113.85000000000001,,,,,,,3,1,,0
79735,72.5,93.85000000000001,235.75,257.15000000000003,258.05,185.55,141.89999999999998,22.30000000000001,3,1,upper,1
79736,72.75,86.05000000000001,86.05000000000001,102.05000000000001,102.9,30.150000000000006,0.0,16.849999999999994,4,0,upper,1
79738,72.95,78.80000000000001,78.80000000000001,96.10000000000001,96.95,24.0,0.0,18.14999999999999,6,0,upper,1
79740,74.05,82.0,82.0,100.35000000000001,101.2,27.150000000000006,0.0,19.200000000000003,5,0,upper,1
79743,74.75,99.85000000000001,256.8,279.25,280.1,205.35000000000002,156.95,23.30000000000001,3,1,upper,1
79745,74.95,105.85000000000001,277.95,,,,172.09999999999997,,3,1,,1
79746,75.15,82.75,82.75,95.2,96.05000000000001,20.900000000000006,0.0,13.300000000000011,2,0,lower,1
79747,75.4,101.35000000000001,262.2,284.2,285.05,209.65,160.84999999999997,22.850000000000023,3,1,upper,1
79748,75.85000000000001,103.35000000000001,269.2,292.55,293.40000000000003,217.55,165.84999999999997,24.200000000000045,3,1,upper,1
79751,76.05,113.35000000000001,,,,,,,3,1,,0
79753,76.80000000000001,108.35000000000001,286.7,,,,178.34999999999997,,3,1,,1
79755,77.65,84.85000000000001,204.25,225.0,225.85000000000002,148.20000000000002,119.39999999999999,21.600000000000023,3,1,upper,1
79761,80.4,109.35000000000001,290.2,,,,180.84999999999997,,3,1,,1
79765,82.25,88.65,88.65,103.75,104.60000000000001,22.35000000000001,0.0,15.950000000000003,6,0,upper,1
79767,83.55000000000001,89.10000000000001,89.10000000000001,105.45,106.30000000000001,22.75,0.0,17.200000000000003,5,0,upper,1
79772,86.2,110.35000000000001,293.7,,,,183.34999999999997,,3,1,,1
79779,92.35000000000001,114.35000000000001,,,,,,,3,1,,0
79830,176.55,176.55,,,,,,,3,1,,0
79831,176.8,177.05,,,,,,,3,1,,0
79833,177.9,177.9,,,,,,,3,1,,0
79834,178.70000000000002,184.60000000000002,184.60000000000002,196.75,197.60000000000002,18.900000000000006,0.0,13.0,2,0,lower,1
79835,179.15,179.15,,,,,,,3,1,,0
79837,179.4,179.65,,,,,,,3,1,,0
79838,179.9,180.15,,,,,,,3,1,,0
79839,180.15,185.95000000000002,185.95000000000002,198.5,199.35000000000002,19.200000000000017,0.0,13.400000000000006,0,0,lower,1
79840,180.35000000000002,180.65,,,,,,,3,1,,0
79841,180.55,184.65,,,,,,,3,1,,0
79842,180.8,183.65,,,,,,,3,1,,0
79845,181.0,181.15,,,,,,,3,1,,0
79846,181.20000000000002,182.15,,,,,,,3,1,,0
79847,181.45000000000002,188.15,,,,,,,3,1,,0
79848,181.65,181.65,,,,,,,3,1,,0
79849,181.85000000000002,186.65,,,,,,,3,1,,0
79850,182.10000000000002,186.15,,,,,,,3,1,,0
79852,182.3,182.65,,,,,,,3,1,,0
79853,182.5,190.15,,,,,,,3,1,,0
79855,182.75,188.65,,,,,,,3,1,,0
79856,182.95000000000002,183.15,,,,,,,3,1,,0
79857,183.15,187.65,,,,,,,3,1,,0
79858,183.4,199.65,,,,,,,3,1,,0
79859,183.60000000000002,190.65,,,,,,,3,1,,0
79861,183.8,184.15,,,,,,,3,1,,0
79862,184.05,191.15,,,,,,,3,1,,0
79863,184.25,190.70000000000002,190.70000000000002,201.55,202.4,18.150000000000006,0.0,11.699999999999989,1,0,lower,1
79864,184.45000000000002,193.65,,,,,,,3,1,,0
79867,184.70000000000002,185.15,,,,,,,3,1,,0
79870,184.9,195.65,,,,,,,3,1,,0
79872,185.10000000000002,221.65,,,,,,,3,1,,0
79874,185.35000000000002,185.65,,,,,,,3,1,,0
79875,185.55,192.15,,,,,,,3,1,,0
79877,185.75,187.15,,,,,,,3,1,,0
79879,186.0,192.3,192.3,208.05,208.9,22.900000000000006,0.0,16.599999999999994,1,0,lower,1
79880,186.20000000000002,201.15,,,,,,,3,1,,0
79882,186.4,203.15,,,,,,,3,1,,0
79885,186.60000000000002,193.3,193.3,205.75,206.60000000000002,20.0,0.0,13.300000000000011,2,0,lower,1
79886,186.85000000000002,195.25,195.25,211.85000000000002,212.70000000000002,25.849999999999994,0.0,17.450000000000017,0,0,lower,1
79887,187.05,194.15,,,,,,,3,1,,0
79888,187.25,198.65,,,,,,,3,1,,0
79889,187.5,212.65,,,,,,,3,1,,0
79890,187.70000000000002,207.65,,,,,,,3,1,,0
79891,187.9,198.15,,,,,,,3,1,,0
79894,188.15,194.70000000000002,194.70000000000002,208.3,209.15,21.0,0.0,14.449999999999989,5,0,upper,1
79895,188.35000000000002,202.15,,,,,,,3,1,,0
79898,188.55,189.15,,,,,,,3,1,,0
79900,188.8,194.65,,,,,,,3,1,,0
79901,189.0,199.15,,,,,,,3,1,,0
79903,189.20000000000002,248.15,,,,,,,3,1,,0
79908,189.45000000000002,189.65,,,,,,,3,1,,0
79909,189.65,200.65,,,,,,,3,1,,0
79911,189.85000000000002,196.65,,,,,,,3,1,,0
79913,190.10000000000002,194.70000000000002,196.60000000000002,209.5,210.35000000000002,20.25,1.9000000000000057,13.75,1,0,lower,1
79914,190.3,206.65,,,,,,,3,1,,0
79915,190.5,208.15,,,,,,,3,1,,0
79916,190.75,213.65,,,,,,,3,1,,0
79918,190.95000000000002,199.0,199.0,213.3,214.15,23.19999999999999,0.0,15.150000000000006,6,0,upper,1
79920,191.15,196.75,196.75,212.4,213.25,22.099999999999994,0.0,16.5,4,0,upper,1
79922,191.4,191.65,,,,,,,3,1,,0
79926,191.60000000000002,192.65,,,,,,,3,1,,0
79928,191.8,204.65,,,,,,,3,1,,0
79929,192.05,200.15,,,,,,,3,1,,0
79933,192.25,198.5,198.5,211.0,211.85000000000002,19.600000000000023,0.0,13.350000000000023,2,0,lower,1
79934,192.45000000000002,210.15,,,,,,,3,1,,0
79935,192.70000000000002,244.65,,,,,,,3,1,,0
79937,192.9,253.15,,,,,,,3,1,,0
79939,193.10000000000002,193.15,,,,,,,3,1,,0
79941,193.35000000000002,205.15,,,,,,,3,1,,0
79942,193.55,238.15,,,,,,,3,1,,0
79943,193.75,201.3,201.3,214.3,215.15,21.400000000000006,0.0,13.849999999999994,0,0,lower,1
79944,194.0,207.15,,,,,,,3,1,,0
79945,194.20000000000002,202.60000000000002,203.05,217.20000000000002,218.05,23.849999999999994,0.44999999999998863,15.0,0,0,lower,1
79946,194.4,215.15,,,,,,,3,1,,0
79947,194.60000000000002,211.15,,,,,,,3,1,,0
79949,194.85000000000002,195.15,,,,,,,3,1,,0
