agent_id,spawn_time,queue_enter_time,service_start_time,escalator_enter_time,sink_time,travel_time,gate_wait_time,post_gate_time,gate_idx,is_tagless,sink_side,serviced
25550,37.0,50.5,53.2,70.7,71.55,34.55,2.700000000000003,18.349999999999994,2,1,lower,1
25552,37.25,44.400000000000006,45.650000000000006,66.15,67.0,29.75,1.25,21.349999999999994,6,0,upper,1
25554,37.45,48.1,51.550000000000004,73.25,74.10000000000001,36.650000000000006,3.450000000000003,22.550000000000004,1,0,lower,1
25557,37.65,47.2,47.2,69.65,70.5,32.85,0.0,23.299999999999997,4,1,upper,1
25561,37.9,43.400000000000006,43.400000000000006,59.0,59.85,21.950000000000003,0.0,16.449999999999996,5,0,upper,1
25562,38.1,47.95,54.150000000000006,78.15,79.0,40.9,6.200000000000003,24.849999999999994,6,0,upper,1
25563,38.300000000000004,46.75,51.900000000000006,70.5,71.35000000000001,33.050000000000004,5.150000000000006,19.450000000000003,6,0,upper,1
25564,38.550000000000004,49.550000000000004,52.2,64.3,65.15,26.6,2.6499999999999986,12.950000000000003,0,0,lower,1
25566,38.75,46.2,55.650000000000006,73.9,74.75,36.0,9.450000000000003,19.099999999999994,5,0,upper,1
25571,38.95,45.7,52.400000000000006,72.2,73.05,34.099999999999994,6.700000000000003,20.64999999999999,5,0,upper,1
25572,39.2,48.35,48.400000000000006,62.5,63.35,24.15,0.05000000000000426,14.949999999999996,0,0,lower,1
25573,39.400000000000006,49.150000000000006,57.75,81.55000000000001,82.4,43.0,8.599999999999994,24.650000000000006,6,0,upper,1
25575,39.6,48.6,54.050000000000004,75.8,76.65,37.050000000000004,5.450000000000003,22.6,1,0,lower,1
25576,39.85,52.85,58.650000000000006,74.95,75.8,35.949999999999996,5.800000000000004,17.14999999999999,0,0,lower,1
25578,40.050000000000004,49.7,49.7,61.5,62.35,22.299999999999997,0.0,12.649999999999999,2,1,lower,1
25580,40.25,48.550000000000004,50.2,65.3,66.15,25.900000000000006,1.6499999999999986,15.950000000000003,3,0,upper,1
25581,40.5,51.650000000000006,54.45,67.95,68.8,28.299999999999997,2.799999999999997,14.349999999999994,3,0,upper,1
25582,40.7,51.1,55.050000000000004,69.85000000000001,70.7,30.0,3.950000000000003,15.649999999999999,0,0,lower,1
25583,40.900000000000006,53.25,55.45,76.65,77.5,36.599999999999994,2.200000000000003,22.049999999999997,1,0,lower,1
25584,41.150000000000006,52.650000000000006,56.45,79.0,79.85000000000001,38.7,3.799999999999997,23.400000000000006,3,0,upper,1
25587,41.35,54.050000000000004,61.050000000000004,77.5,78.35000000000001,37.00000000000001,7.0,17.300000000000004,0,0,lower,1
25588,41.550000000000004,49.6,60.300000000000004,85.80000000000001,86.65,45.1,10.700000000000003,26.35,5,0,upper,1
25589,41.800000000000004,51.0,54.95,72.4,73.25,31.449999999999996,3.950000000000003,18.299999999999997,2,1,lower,1
25590,42.0,48.2,57.6,76.45,77.30000000000001,35.30000000000001,9.399999999999999,19.70000000000001,5,0,upper,1
25592,42.2,51.85,56.650000000000006,71.55,72.4,30.200000000000003,4.800000000000004,15.75,0,0,lower,1
25594,42.45,55.900000000000006,65.25,89.2,90.05000000000001,47.60000000000001,9.349999999999994,24.80000000000001,3,0,upper,1
25595,42.650000000000006,53.75,59.1,78.35000000000001,79.2,36.55,5.350000000000001,20.1,1,0,lower,1
25597,42.85,57.2,65.95,83.35000000000001,84.2,41.35,8.75,18.25,1,0,lower,1
25598,43.1,57.25,69.15,99.4,100.25,57.15,11.900000000000006,31.099999999999994,5,0,upper,1
25600,43.300000000000004,54.900000000000006,61.95,84.10000000000001,84.95,41.65,7.049999999999997,23.0,3,0,upper,1
25603,43.5,51.900000000000006,64.05,88.35000000000001,89.2,45.7,12.149999999999991,25.150000000000006,6,0,upper,1
25604,43.75,49.650000000000006,59.1,79.85000000000001,80.7,36.95,9.449999999999996,21.6,6,0,upper,1
25605,43.95,55.85,66.4,91.75,92.60000000000001,48.650000000000006,10.550000000000004,26.200000000000003,6,0,upper,1
25608,44.150000000000006,51.85,61.75,87.5,88.35000000000001,44.2,9.899999999999999,26.60000000000001,5,0,upper,1
25610,44.400000000000006,56.7,63.95,80.80000000000001,81.65,37.25,7.25,17.700000000000003,1,0,lower,1
25612,44.6,53.85,53.85,74.75,75.60000000000001,31.000000000000007,0.0,21.750000000000007,4,1,upper,1
25613,44.800000000000004,55.400000000000006,63.5,86.65,87.5,42.699999999999996,8.099999999999994,24.0,3,0,upper,1
25614,45.0,54.400000000000006,59.5,82.4,83.25,38.25,5.099999999999994,23.75,3,0,upper,1
25616,45.25,50.550000000000004,61.25,80.7,81.55000000000001,36.30000000000001,10.699999999999996,20.30000000000001,6,0,upper,1
25619,45.45,53.95,55.6,75.60000000000001,76.45,31.0,1.6499999999999986,20.85,4,1,upper,1
25620,45.650000000000006,57.7,68.3,86.85000000000001,87.7,42.05,10.599999999999994,19.400000000000006,1,0,lower,1
25621,45.900000000000006,56.2,64.5,85.15,86.0,40.099999999999994,8.299999999999997,21.5,0,0,lower,1
25622,46.1,55.400000000000006,60.85,79.35000000000001,80.2,34.1,5.449999999999996,19.35,1,0,lower,1
25624,46.300000000000004,53.35,64.9,92.60000000000001,93.45,47.15,11.550000000000004,28.549999999999997,5,0,upper,1
25626,46.550000000000004,57.35,72.4,98.55000000000001,99.4,52.85,15.050000000000004,27.0,6,0,upper,1
25627,46.75,59.95,60.6,83.25,84.10000000000001,37.35000000000001,0.6499999999999986,23.500000000000007,4,1,upper,1
25628,46.95,58.85,58.85,77.30000000000001,78.15,31.200000000000003,0.0,19.300000000000004,4,1,upper,1
25629,47.2,58.5,69.65,90.25,91.10000000000001,43.900000000000006,11.150000000000006,21.450000000000003,0,0,lower,1
25630,47.400000000000006,62.25,65.9,96.0,96.85000000000001,49.45,3.6500000000000057,30.950000000000003,4,1,upper,1
25633,47.6,62.6,70.95,91.10000000000001,91.95,44.35,8.350000000000001,21.0,2,1,lower,1
25636,47.85,59.6,60.45,81.65,82.5,34.65,0.8500000000000014,22.049999999999997,2,1,lower,1
25638,48.050000000000004,64.15,76.05,93.65,94.5,46.449999999999996,11.899999999999991,18.450000000000003,0,0,lower,1
25639,48.25,60.6,63.95,84.2,85.05000000000001,36.80000000000001,3.3500000000000014,21.10000000000001,2,1,lower,1
25643,48.5,58.650000000000006,58.650000000000006,74.10000000000001,74.95,26.450000000000003,0.0,16.299999999999997,2,1,lower,1
25644,48.7,56.85,71.05,95.15,96.0,47.3,14.199999999999996,24.950000000000003,6,0,upper,1
25645,48.900000000000006,57.300000000000004,68.15,88.55000000000001,89.4,40.5,10.850000000000001,21.25,0,0,lower,1
25646,49.150000000000006,56.35,67.8,94.30000000000001,95.15,46.0,11.449999999999996,27.35000000000001,6,0,upper,1
25648,49.35,58.300000000000004,70.55,105.35000000000001,106.2,56.85,12.249999999999993,35.650000000000006,5,0,upper,1
25651,49.550000000000004,63.800000000000004,74.0,107.9,108.75,59.199999999999996,10.199999999999996,34.75,5,0,upper,1
25654,49.800000000000004,59.7,72.4,92.80000000000001,93.65,43.85,12.700000000000003,21.25,0,0,lower,1
25655,50.0,64.9,70.2,97.7,98.55000000000001,48.55000000000001,5.299999999999997,28.35000000000001,3,0,upper,1
25660,50.2,63.900000000000006,66.9,90.9,91.75,41.55,3.0,24.849999999999994,3,0,upper,1
25661,50.45,65.60000000000001,80.30000000000001,96.2,97.05000000000001,46.60000000000001,14.700000000000003,16.75,0,0,lower,1
25662,50.650000000000006,61.6,67.45,87.7,88.55000000000001,37.900000000000006,5.850000000000001,21.10000000000001,2,1,lower,1
25663,50.85,60.1,70.85000000000001,97.05000000000001,97.9,47.050000000000004,10.750000000000007,27.049999999999997,1,0,lower,1
25666,51.1,63.25,69.4,96.85000000000001,97.7,46.6,6.150000000000006,28.299999999999997,4,1,upper,1
25667,51.300000000000004,61.75,64.15,90.05000000000001,90.9,39.6,2.4000000000000057,26.75,4,1,upper,1
25670,51.5,66.65,79.7,102.15,103.0,51.5,13.049999999999997,23.299999999999997,2,1,lower,1
25672,51.75,65.05,77.55000000000001,104.5,105.35000000000001,53.60000000000001,12.500000000000014,27.799999999999997,6,0,upper,1
25675,51.95,60.6,75.15,97.9,98.75,46.8,14.550000000000004,23.599999999999994,1,0,lower,1
25678,52.150000000000006,62.25,74.2,91.95,92.80000000000001,40.650000000000006,11.950000000000003,18.60000000000001,0,0,lower,1
25680,52.400000000000006,62.75,67.65,101.10000000000001,101.95,49.55,4.900000000000006,34.3,4,1,upper,1
25682,52.6,60.5,62.35,84.95,85.80000000000001,33.20000000000001,1.8500000000000014,23.45000000000001,4,1,upper,1
25684,52.800000000000004,65.25,76.4,106.2,107.05000000000001,54.25000000000001,11.150000000000006,30.650000000000006,4,1,upper,1
25685,53.0,66.15,77.95,100.45,101.30000000000001,48.30000000000001,11.799999999999997,23.35000000000001,2,1,lower,1
25687,53.25,64.25,72.9,109.60000000000001,110.45,57.2,8.650000000000006,37.55,4,1,upper,1
25689,53.45,63.550000000000004,72.7,94.5,95.35000000000001,41.900000000000006,9.149999999999999,22.650000000000006,2,1,lower,1
25693,53.650000000000006,61.1,65.7,86.0,86.85000000000001,33.2,4.600000000000001,21.150000000000006,2,1,lower,1
25696,53.900000000000006,60.1,62.2,82.5,83.35000000000001,29.450000000000003,2.1000000000000014,21.150000000000006,2,1,lower,1
25700,54.1,64.75,74.65,107.05000000000001,107.9,53.800000000000004,9.900000000000006,33.25,4,1,upper,1
25701,54.300000000000004,61.1,77.80000000000001,99.60000000000001,100.45,46.15,16.70000000000001,22.64999999999999,1,0,lower,1
25704,54.550000000000004,66.95,79.0,113.85000000000001,114.7,60.15,12.049999999999997,35.7,6,0,upper,1
25705,54.75,64.4,68.7,93.45,94.30000000000001,39.55000000000001,4.299999999999997,25.60000000000001,3,0,upper,1
25708,54.95,62.1,69.2,89.4,90.25,35.3,7.100000000000001,21.049999999999997,2,1,lower,1
25713,55.2,63.75,71.15,101.95,102.80000000000001,47.60000000000001,7.400000000000006,31.650000000000006,4,1,upper,1
25714,55.400000000000006,68.25,83.2,147.0,147.85,92.44999999999999,14.950000000000003,64.64999999999999,5,0,upper,1
25715,55.6,69.45,82.95,103.0,103.85000000000001,48.25000000000001,13.5,20.900000000000006,1,0,lower,1
25716,55.85,73.65,91.95,117.45,118.30000000000001,62.45000000000001,18.299999999999997,26.35000000000001,2,1,lower,1
25719,56.050000000000004,65.75,78.15,110.45,111.30000000000001,55.25000000000001,12.400000000000006,33.150000000000006,4,1,upper,1
25722,56.25,67.25,81.65,115.55000000000001,116.4,60.150000000000006,14.400000000000006,34.75,4,1,upper,1
25723,56.5,65.9,72.8,100.25,101.10000000000001,44.60000000000001,6.8999999999999915,28.30000000000001,3,0,upper,1
25724,56.7,62.75,80.45,101.30000000000001,102.15,45.45,17.700000000000003,21.700000000000003,1,0,lower,1
25728,56.900000000000006,68.0,86.5,107.25,108.10000000000001,51.2,18.5,21.60000000000001,0,0,lower,1
25730,57.150000000000006,64.10000000000001,74.45,95.35000000000001,96.2,39.05,10.349999999999994,21.75,2,1,lower,1
25734,57.35,67.25,78.4,118.10000000000001,118.95,61.6,11.150000000000006,40.55,5,0,upper,1
25735,57.550000000000004,67.5,83.15,106.4,107.25,49.699999999999996,15.650000000000006,24.099999999999994,0,0,lower,1
25736,57.800000000000004,68.75,85.45,127.45,128.3,70.5,16.700000000000003,42.85000000000001,5,0,upper,1
25739,58.0,66.75,76.05,113.0,113.85000000000001,55.85000000000001,9.299999999999997,37.80000000000001,5,0,upper,1
25742,58.2,64.55,74.2,112.15,113.0,54.8,9.650000000000006,38.8,6,0,upper,1
25743,58.45,67.75,81.35000000000001,124.9,125.75,67.3,13.600000000000009,44.39999999999999,5,0,upper,1
25746,58.650000000000006,70.5,81.45,103.85000000000001,104.7,46.05,10.950000000000003,23.25,2,1,lower,1
25747,58.85,71.15,83.2,105.55000000000001,106.4,47.550000000000004,12.049999999999997,23.200000000000003,2,1,lower,1
25750,59.1,67.75,83.4,118.95,119.80000000000001,60.70000000000001,15.650000000000006,36.400000000000006,4,1,upper,1
25751,59.300000000000004,72.15,86.7,108.95,109.80000000000001,50.50000000000001,14.549999999999997,23.10000000000001,2,1,lower,1
25752,59.5,65.65,76.2,98.75,99.60000000000001,40.10000000000001,10.549999999999997,23.400000000000006,2,1,lower,1
25754,59.75,70.45,85.0,104.7,105.55000000000001,45.80000000000001,14.549999999999997,20.55000000000001,1,0,lower,1
25757,59.95,74.95,83.05000000000001,117.25,118.10000000000001,58.150000000000006,8.100000000000009,35.05,6,0,upper,1
25759,60.150000000000006,66.75,79.9,125.75,126.60000000000001,66.45,13.150000000000006,46.7,4,1,upper,1
25762,60.400000000000006,68.5,74.8,102.80000000000001,103.65,43.25,6.299999999999997,28.85000000000001,3,0,upper,1
25764,60.6,72.65,88.45,111.5,112.35000000000001,51.75000000000001,15.799999999999997,23.900000000000006,2,1,lower,1
25766,60.800000000000004,68.75,86.9,139.35,140.20000000000002,79.4,18.150000000000006,53.30000000000001,4,1,upper,1
25769,61.0,73.3,91.45,114.9,115.75,54.75,18.150000000000006,24.299999999999997,1,0,lower,1
25771,61.25,71.65,84.95,108.10000000000001,108.95,47.7,13.299999999999997,24.0,2,1,lower,1
25773,61.45,75.7,91.80000000000001,112.35000000000001,113.2,51.75,16.10000000000001,21.39999999999999,0,0,lower,1
25774,61.650000000000006,75.45,85.0,128.3,129.15,67.5,9.549999999999997,44.150000000000006,6,0,upper,1
25777,61.900000000000006,73.15,90.2,115.75,116.60000000000001,54.7,17.049999999999997,26.400000000000006,2,1,lower,1
25779,62.1,69.35000000000001,90.0,109.80000000000001,110.65,48.550000000000004,20.64999999999999,20.650000000000006,0,0,lower,1
25782,62.300000000000004,72.0,93.10000000000001,148.70000000000002,149.55,87.25,21.10000000000001,56.45,5,0,upper,1
25783,62.550000000000004,70.75,92.15,137.65,138.5,75.94999999999999,21.400000000000006,46.349999999999994,4,1,upper,1
25786,62.75,68.25,85.15,124.05000000000001,124.9,62.150000000000006,16.900000000000006,39.75,4,1,upper,1
25787,62.95,75.45,81.25,111.30000000000001,112.15,49.2,5.799999999999997,30.900000000000006,3,0,upper,1
25790,63.2,72.8,78.95,108.75,109.60000000000001,46.400000000000006,6.150000000000006,30.650000000000006,3,0,upper,1
25791,63.400000000000006,69.25,88.65,122.35000000000001,123.2,59.8,19.400000000000006,34.55,4,1,upper,1
25796,63.6,73.25,100.9,141.05,141.9,78.30000000000001,27.650000000000006,41.0,4,1,upper,1
25798,63.85,71.05,77.10000000000001,103.65,104.5,40.65,6.050000000000011,27.39999999999999,3,0,upper,1
25800,64.05,76.65,94.9,114.05000000000001,114.9,50.85000000000001,18.25,20.0,0,0,lower,1
25803,64.25,76.45,86.55000000000001,116.4,117.25,53.0,10.100000000000009,30.69999999999999,3,0,upper,1
25806,64.5,74.15,93.7,119.15,120.0,55.5,19.549999999999997,26.299999999999997,2,1,lower,1
25807,64.7,71.75,95.65,132.55,133.4,68.7,23.900000000000006,37.75,4,1,upper,1
25809,64.9,77.65,99.0,120.0,120.85000000000001,55.95,21.349999999999994,21.85000000000001,0,0,lower,1
25811,65.15,72.8,88.05000000000001,110.65,111.5,46.349999999999994,15.250000000000014,23.44999999999999,1,0,lower,1
25814,65.35000000000001,69.75,90.4,129.15,130.0,64.64999999999999,20.650000000000006,39.599999999999994,4,1,upper,1
25817,65.55,80.15,98.2,122.55000000000001,123.4,57.85000000000001,18.049999999999997,25.200000000000003,1,0,lower,1
25818,65.8,80.15,93.65,136.8,137.65,71.85000000000001,13.5,44.0,3,0,upper,1
25820,66.0,71.5,88.85000000000001,130.85,131.70000000000002,65.70000000000002,17.35000000000001,42.85000000000001,5,0,upper,1
25821,66.2,74.65,95.45,120.85000000000001,121.7,55.5,20.799999999999997,26.25,2,1,lower,1
25827,66.45,69.55,87.25,134.25,135.1,68.64999999999999,17.700000000000003,47.849999999999994,5,0,upper,1
25828,66.65,73.60000000000001,81.25,114.7,115.55000000000001,48.900000000000006,7.6499999999999915,34.30000000000001,6,0,upper,1
25829,66.85000000000001,77.15,97.45,116.60000000000001,117.45,50.599999999999994,20.299999999999997,20.0,0,0,lower,1
25831,67.10000000000001,76.95,89.25,123.2,124.05000000000001,56.95,12.299999999999997,34.80000000000001,3,0,upper,1
25834,67.3,79.25,96.30000000000001,138.5,139.35,72.05,17.05000000000001,43.04999999999998,6,0,upper,1
25835,67.5,72.75,99.15,146.15,147.0,79.5,26.400000000000006,47.849999999999994,4,1,upper,1
25837,67.75,77.2,90.4,130.0,130.85,63.099999999999994,13.200000000000003,40.44999999999999,6,0,upper,1
25839,67.95,75.65,98.95,123.4,124.25,56.3,23.299999999999997,25.299999999999997,2,1,lower,1
25840,68.15,73.75,102.65,144.45000000000002,145.3,77.15,28.900000000000006,42.650000000000006,4,1,upper,1
25843,68.4,75.95,82.60000000000001,119.80000000000001,120.65,52.25,6.650000000000006,38.05,3,0,upper,1
25844,68.60000000000001,78.65,102.45,130.20000000000002,131.05,62.45,23.799999999999997,28.60000000000001,2,1,lower,1
25847,68.8,79.80000000000001,99.5,151.25,152.1,83.3,19.69999999999999,52.599999999999994,6,0,upper,1
25851,69.0,72.25,97.4,135.1,135.95000000000002,66.95000000000002,25.150000000000006,38.55000000000001,4,1,upper,1
25853,69.25,79.60000000000001,106.2,150.4,151.25,82.0,26.599999999999994,45.05,5,0,upper,1
25856,69.45,79.65,96.0,118.30000000000001,119.15,49.7,16.349999999999994,23.150000000000006,1,0,lower,1
25857,69.65,77.65,97.35000000000001,143.6,144.45000000000002,74.80000000000001,19.700000000000003,47.10000000000001,5,0,upper,1
25859,69.9,80.85000000000001,95.05000000000001,126.60000000000001,127.45,57.55,14.200000000000003,32.39999999999999,3,0,upper,1
25862,70.10000000000001,78.15,101.25,121.7,122.55000000000001,52.45,23.099999999999994,21.30000000000001,0,0,lower,1
25863,70.3,79.15,94.45,113.2,114.05000000000001,43.750000000000014,15.299999999999997,19.60000000000001,1,0,lower,1
25868,70.55,75.15,97.2,126.80000000000001,127.65,57.10000000000001,22.049999999999997,30.450000000000003,2,1,lower,1
25870,70.8,76.15,100.7,125.10000000000001,125.95,55.150000000000006,24.549999999999997,25.25,2,1,lower,1
25872,71.0,71.25,93.9,131.70000000000002,132.55,61.55000000000001,22.650000000000006,38.650000000000006,4,1,upper,1
25874,71.2,76.3,88.55000000000001,120.65,121.5,50.3,12.250000000000014,32.94999999999999,6,0,upper,1
25876,71.45,77.85000000000001,91.30000000000001,121.5,122.35000000000001,50.900000000000006,13.450000000000003,31.049999999999997,3,0,upper,1
25877,71.65,78.15,100.75,141.9,142.75,71.1,22.599999999999994,42.0,5,0,upper,1
25883,72.5,74.25,104.4,145.3,146.15,73.65,30.150000000000006,41.75,4,1,upper,1
25884,72.75,79.10000000000001,102.9,153.8,154.65,81.9,23.799999999999997,51.75,5,0,upper,1
25885,72.95,81.2,104.05000000000001,125.95,126.80000000000001,53.85000000000001,22.85000000000001,22.75,0,0,lower,1
25890,74.05,83.5,100.45,124.25,125.10000000000001,51.05000000000001,16.950000000000003,24.650000000000006,1,0,lower,1
25894,74.75,82.2,96.85000000000001,133.4,134.25,59.5,14.650000000000006,37.39999999999999,3,0,upper,1
25895,74.95,78.75,93.45,140.20000000000002,141.05,66.10000000000001,14.700000000000003,47.60000000000001,6,0,upper,1
25896,75.15,82.45,105.95,132.0,132.85,57.69999999999999,23.5,26.89999999999999,2,1,lower,1
25897,75.4,84.0,103.2,128.5,129.35,53.94999999999999,19.200000000000003,26.14999999999999,1,0,lower,1
25901,75.85000000000001,75.85000000000001,106.15,149.55,150.4,74.55,30.299999999999997,44.25,4,1,upper,1
25903,76.05,85.65,102.65,147.85,148.70000000000002,72.65000000000002,17.0,46.05000000000001,6,0,upper,1
25905,76.80000000000001,83.95,99.0,135.95000000000002,136.8,60.0,15.049999999999997,37.80000000000001,3,0,upper,1
25910,77.65,81.0,104.2,131.05,131.9,54.25,23.200000000000003,27.700000000000003,2,1,lower,1
25918,80.4,89.2,105.7,127.65,128.5,48.099999999999994,16.5,22.799999999999997,0,0,lower,1
25925,82.25,86.65,108.60000000000001,152.95000000000002,153.8,71.55000000000001,21.950000000000003,45.2,5,0,upper,1
25932,83.55000000000001,87.85000000000001,100.35000000000001,142.75,143.6,60.04999999999998,12.5,43.249999999999986,3,0,upper,1
25941,86.2,91.2,104.60000000000001,129.35,130.20000000000002,44.000000000000014,13.400000000000006,25.60000000000001,1,0,lower,1
25959,92.35000000000001,98.2,111.35000000000001,152.1,152.95000000000002,60.60000000000001,13.150000000000006,41.60000000000001,5,0,upper,1
26011,176.55,185.15,185.15,198.45000000000002,199.3,22.75,0.0,14.150000000000006,4,1,upper,1
26012,176.8,182.55,182.55,194.15,195.0,18.19999999999999,0.0,12.449999999999989,1,0,lower,1
26013,177.9,183.20000000000002,183.20000000000002,195.70000000000002,196.55,18.650000000000006,0.0,13.349999999999994,2,1,lower,1
26014,178.70000000000002,186.05,186.05,199.45000000000002,200.3,21.599999999999994,0.0,14.25,0,0,lower,1
26015,179.15,185.65,185.65,199.3,200.15,21.0,0.0,14.5,5,0,upper,1
26016,179.4,187.5,188.5,202.25,203.10000000000002,23.700000000000017,1.0,14.600000000000023,0,0,lower,1
26017,179.9,187.8,187.8,201.0,201.85000000000002,21.950000000000017,0.0,14.050000000000011,6,0,upper,1
26018,180.15,186.5,186.5,201.85000000000002,202.70000000000002,22.55000000000001,0.0,16.200000000000017,3,0,upper,1
26020,180.35000000000002,185.5,185.5,197.35000000000002,198.20000000000002,17.849999999999994,0.0,12.700000000000017,1,0,lower,1
26021,180.55,186.9,187.0,200.15,201.0,20.44999999999999,0.09999999999999432,14.0,5,0,upper,1
26023,180.8,189.65,191.75,208.25,209.10000000000002,28.30000000000001,2.0999999999999943,17.350000000000023,4,1,upper,1
26024,181.0,190.8,190.8,204.35000000000002,205.20000000000002,24.200000000000017,0.0,14.400000000000006,0,0,lower,1
26025,181.20000000000002,191.25,193.5,209.25,210.10000000000002,28.900000000000006,2.25,16.600000000000023,2,1,lower,1
26026,181.45000000000002,188.45000000000002,188.45000000000002,200.95000000000002,201.8,20.349999999999994,0.0,13.349999999999994,1,0,lower,1
26027,181.65,188.20000000000002,188.20000000000002,203.3,204.15,22.5,0.0,15.949999999999989,4,1,upper,1
26028,181.85000000000002,188.65,188.65,204.4,205.25,23.399999999999977,0.0,16.599999999999994,3,0,upper,1
26029,182.10000000000002,192.95000000000002,192.95000000000002,209.95000000000002,210.8,28.69999999999999,0.0,17.849999999999994,3,0,upper,1
26030,182.3,190.05,190.70000000000002,206.20000000000002,207.05,24.75,0.6500000000000057,16.349999999999994,1,0,lower,1
26031,182.5,191.4,191.4,206.35000000000002,207.20000000000002,24.700000000000017,0.0,15.800000000000011,5,0,upper,1
26032,182.75,197.65,198.75,216.05,216.9,34.150000000000006,1.0999999999999943,18.150000000000006,2,1,lower,1
26033,182.95000000000002,190.35000000000002,191.75,205.20000000000002,206.05,23.099999999999994,1.3999999999999773,14.300000000000011,2,1,lower,1
26034,183.15,188.8,190.0,205.25,206.10000000000002,22.950000000000017,1.1999999999999886,16.100000000000023,4,1,upper,1
26035,183.4,195.25,200.8,222.0,222.85000000000002,39.45000000000002,5.550000000000011,22.05000000000001,0,0,lower,1
26036,183.60000000000002,195.45000000000002,199.75,218.05,218.9,35.29999999999998,4.299999999999983,19.150000000000006,6,0,upper,1
26039,183.8,189.95000000000002,189.95000000000002,203.15,204.0,20.19999999999999,0.0,14.049999999999983,2,1,lower,1
26040,184.05,193.4,193.5,210.8,211.65,27.599999999999994,0.09999999999999432,18.150000000000006,4,1,upper,1
26042,184.25,196.55,197.75,216.9,217.75,33.5,1.1999999999999886,20.0,1,0,lower,1
26043,184.45000000000002,192.25,195.25,211.3,212.15,27.69999999999999,3.0,16.900000000000006,2,1,lower,1
26045,184.70000000000002,195.9,195.9,213.35000000000002,214.20000000000002,29.5,0.0,18.30000000000001,4,1,upper,1
26046,184.9,194.95000000000002,197.65,212.5,213.35000000000002,28.450000000000017,2.6999999999999886,15.700000000000017,6,0,upper,1
26047,185.10000000000002,192.75,197.0,213.0,213.85000000000002,28.75,4.25,16.850000000000023,2,1,lower,1
