agent_id,spawn_time,queue_enter_time,service_start_time,escalator_enter_time,sink_time,travel_time,gate_wait_time,post_gate_time,gate_idx,is_tagless,sink_side,serviced
26662,49.25,58.800000000000004,66.7,89.10000000000001,89.95,40.7,7.899999999999999,23.25,4,1,upper,1
26663,49.45,56.95,60.95,81.35000000000001,82.2,32.75,4.0,21.25,2,1,lower,1
26664,49.650000000000006,63.1,72.35000000000001,100.15,101.0,51.349999999999994,9.250000000000007,28.64999999999999,5,0,upper,1
26665,49.900000000000006,68.8,73.8,89.10000000000001,89.95,40.05,5.0,16.150000000000006,0,0,lower,1
26666,50.1,59.85,64.0,80.60000000000001,81.45,31.35,4.149999999999999,17.450000000000003,3,0,upper,1
26669,50.300000000000004,63.050000000000004,68.4,83.9,84.75,34.449999999999996,5.350000000000001,16.349999999999994,0,0,lower,1
26671,50.550000000000004,62.1,69.25,95.05000000000001,95.9,45.35,7.149999999999999,26.650000000000006,5,0,upper,1
26674,50.75,58.1,58.1,72.4,73.25,22.5,0.0,15.149999999999999,0,0,lower,1
26676,50.95,60.85,69.60000000000001,89.95,90.80000000000001,39.85000000000001,8.750000000000007,21.200000000000003,3,0,upper,1
26678,51.2,67.8,73.25,94.2,95.05000000000001,43.85000000000001,5.450000000000003,21.80000000000001,1,0,lower,1
26679,51.400000000000006,62.35,74.60000000000001,98.45,99.30000000000001,47.900000000000006,12.250000000000007,24.700000000000003,6,0,upper,1
26680,51.6,58.900000000000006,58.900000000000006,76.35000000000001,77.2,25.6,0.0,18.299999999999997,3,0,upper,1
26684,51.85,64.10000000000001,69.7,91.65,92.5,40.65,5.599999999999994,22.799999999999997,2,1,lower,1
26686,52.050000000000004,60.35,66.25,82.30000000000001,83.15,31.1,5.899999999999999,16.900000000000006,3,0,upper,1
26688,52.25,62.650000000000006,72.85000000000001,91.65,92.5,40.25,10.200000000000003,19.64999999999999,3,0,upper,1
26689,52.5,64.60000000000001,71.45,93.35000000000001,94.2,41.7,6.849999999999994,22.75,2,1,lower,1
26690,52.7,62.6,70.95,96.75,97.60000000000001,44.900000000000006,8.350000000000001,26.650000000000006,5,0,upper,1
26692,52.900000000000006,63.6,67.95,89.95,90.80000000000001,37.900000000000006,4.350000000000001,22.85000000000001,2,1,lower,1
26694,53.150000000000006,68.15,78.95,118.85000000000001,119.7,66.55,10.799999999999997,40.75,4,1,upper,1
26696,53.35,62.0,70.95,92.5,93.35000000000001,40.00000000000001,8.950000000000003,22.400000000000006,1,0,lower,1
26699,53.550000000000004,65.3,79.15,104.4,105.25,51.699999999999996,13.850000000000009,26.099999999999994,3,0,upper,1
26702,53.800000000000004,69.8,85.30000000000001,104.4,105.25,51.449999999999996,15.500000000000014,19.94999999999999,1,0,lower,1
26704,54.0,68.3,76.4,106.95,107.80000000000001,53.80000000000001,8.100000000000009,31.400000000000006,1,0,lower,1
26706,54.2,58.0,64.4,90.80000000000001,91.65,37.45,6.400000000000006,27.25,6,0,upper,1
26707,54.45,62.75,70.2,99.30000000000001,100.15,45.7,7.450000000000003,29.950000000000003,4,1,upper,1
26708,54.650000000000006,68.8,80.65,102.7,103.55000000000001,48.900000000000006,11.850000000000009,22.900000000000006,1,0,lower,1
26709,54.85,67.65,77.2,103.55000000000001,104.4,49.550000000000004,9.549999999999997,27.200000000000003,4,1,upper,1
26711,55.050000000000004,65.10000000000001,73.2,95.05000000000001,95.9,40.85,8.099999999999994,22.700000000000003,2,1,lower,1
26713,55.300000000000004,65.9,73.7,97.60000000000001,98.45,43.15,7.799999999999997,24.75,4,1,upper,1
26715,55.5,70.60000000000001,75.55,96.75,97.60000000000001,42.10000000000001,4.949999999999989,22.05000000000001,0,0,lower,1
26717,55.7,68.95,84.60000000000001,114.60000000000001,115.45,59.75,15.650000000000006,30.849999999999994,6,0,upper,1
26718,55.95,66.4,75.45,101.0,101.85000000000001,45.900000000000006,9.049999999999997,26.400000000000006,4,1,upper,1
26722,56.150000000000006,68.0,81.95,120.55000000000001,121.4,65.25,13.950000000000003,39.45,6,0,upper,1
26724,56.35,72.7,78.45,98.45,99.30000000000001,42.95000000000001,5.75,20.85000000000001,0,0,lower,1
26725,56.6,67.7,81.15,107.80000000000001,108.65,52.050000000000004,13.450000000000003,27.5,3,0,upper,1
26726,56.800000000000004,69.8,79.80000000000001,108.65,109.5,52.699999999999996,10.000000000000014,29.69999999999999,5,0,upper,1
26730,57.0,61.35,69.4,95.9,96.75,39.75,8.050000000000004,27.349999999999994,6,0,upper,1
26731,57.25,66.10000000000001,76.7,97.60000000000001,98.45,41.2,10.599999999999994,21.75,2,1,lower,1
26733,57.45,65.60000000000001,74.95,95.9,96.75,39.3,9.349999999999994,21.799999999999997,2,1,lower,1
26737,57.650000000000006,65.4,71.95,102.7,103.55000000000001,45.900000000000006,6.549999999999997,31.60000000000001,4,1,upper,1
26740,57.900000000000006,64.8,77.15,101.85000000000001,102.7,44.8,12.350000000000009,25.549999999999997,3,0,upper,1
26741,58.1,66.8,71.4,86.55000000000001,87.4,29.300000000000004,4.6000000000000085,16.0,0,0,lower,1
26744,58.300000000000004,72.65,87.4,112.05000000000001,112.9,54.6,14.75,25.5,3,0,upper,1
26746,58.550000000000004,67.2,74.10000000000001,110.35000000000001,111.2,52.65,6.900000000000006,37.099999999999994,5,0,upper,1
26748,58.75,69.15,82.45,118.0,118.85000000000001,60.10000000000001,13.299999999999997,36.400000000000006,4,1,upper,1
26751,58.95,70.45,88.30000000000001,129.9,130.75,71.8,17.85000000000001,42.44999999999999,6,0,upper,1
26754,59.2,70.0,85.4,109.5,110.35000000000001,51.150000000000006,15.400000000000006,24.950000000000003,3,0,upper,1
26755,59.400000000000006,67.5,79.25,106.95,107.80000000000001,48.400000000000006,11.75,28.55000000000001,6,0,upper,1
26757,59.6,68.7,78.15,106.10000000000001,106.95,47.35,9.450000000000003,28.799999999999997,5,0,upper,1
26758,59.85,69.5,78.45,99.30000000000001,100.15,40.300000000000004,8.950000000000003,21.700000000000003,2,1,lower,1
26759,60.050000000000004,73.7,81.5,103.55000000000001,104.4,44.35,7.799999999999997,22.900000000000006,0,0,lower,1
26762,60.25,73.60000000000001,100.30000000000001,119.7,120.55000000000001,60.30000000000001,26.700000000000003,20.25,1,0,lower,1
26764,60.5,69.3,83.9,106.10000000000001,106.95,46.45,14.600000000000009,23.049999999999997,1,0,lower,1
26765,60.7,74.2,83.80000000000001,105.25,106.10000000000001,45.400000000000006,9.600000000000009,22.299999999999997,0,0,lower,1
26767,60.900000000000006,71.10000000000001,89.95,113.75,114.60000000000001,53.7,18.849999999999994,24.650000000000006,6,0,upper,1
26773,61.150000000000006,70.3,81.4,127.35000000000001,128.20000000000002,67.05000000000001,11.100000000000009,46.80000000000001,5,0,upper,1
26774,61.35,71.60000000000001,92.05000000000001,116.30000000000001,117.15,55.800000000000004,20.450000000000003,25.099999999999994,6,0,upper,1
26776,61.550000000000004,66.35000000000001,76.80000000000001,111.2,112.05000000000001,50.50000000000001,10.450000000000003,35.25,6,0,upper,1
26777,61.800000000000004,70.0,80.2,101.0,101.85000000000001,40.050000000000004,10.200000000000003,21.650000000000006,2,1,lower,1
26779,62.0,70.8,85.65,123.95,124.80000000000001,62.80000000000001,14.850000000000009,39.150000000000006,5,0,upper,1
26781,62.2,81.75,87.2,113.75,114.60000000000001,52.400000000000006,5.450000000000003,27.400000000000006,2,1,lower,1
26782,62.45,74.0,92.7,123.10000000000001,123.95,61.5,18.700000000000003,31.25,3,0,upper,1
26783,62.650000000000006,75.0,98.10000000000001,126.5,127.35000000000001,64.7,23.10000000000001,29.25,3,0,upper,1
26785,62.85,72.7,81.95,101.85000000000001,102.7,39.85,9.25,20.75,2,1,lower,1
26786,63.050000000000004,70.85000000000001,86.95,108.65,109.5,46.449999999999996,16.099999999999994,22.549999999999997,1,0,lower,1
26787,63.300000000000004,71.65,88.55000000000001,132.45000000000002,133.3,70.0,16.900000000000006,44.75,5,0,upper,1
26792,63.5,74.7,86.75,107.80000000000001,108.65,45.150000000000006,12.049999999999997,21.900000000000006,0,0,lower,1
26793,63.7,72.10000000000001,93.75,119.7,120.55000000000001,56.85000000000001,21.64999999999999,26.80000000000001,6,0,upper,1
26797,63.95,73.2,80.10000000000001,100.15,101.0,37.05,6.900000000000006,20.89999999999999,0,0,lower,1
26802,64.15,73.15,89.25,115.45,116.30000000000001,52.150000000000006,16.099999999999994,27.05000000000001,3,0,upper,1
26803,64.35000000000001,72.10000000000001,89.75,112.9,113.75,49.39999999999999,17.64999999999999,24.0,1,0,lower,1
26806,64.60000000000001,68.65,80.7,112.9,113.75,49.14999999999999,12.049999999999997,33.05,4,1,upper,1
26807,64.8,74.5,94.85000000000001,128.20000000000002,129.05,64.25000000000001,20.35000000000001,34.2,3,0,upper,1
26808,65.0,77.55000000000001,89.45,122.25,123.10000000000001,58.10000000000001,11.899999999999991,33.650000000000006,4,1,upper,1
26811,65.25,78.10000000000001,83.7,110.35000000000001,111.2,45.95,5.599999999999994,27.5,2,1,lower,1
26813,65.5,72.60000000000001,96.05000000000001,130.75,131.6,66.1,23.450000000000003,35.54999999999998,6,0,upper,1
26816,65.75,73.10000000000001,97.45,118.85000000000001,119.7,53.95,24.349999999999994,22.25,1,0,lower,1
26817,65.95,76.55,85.95,121.4,122.25,56.3,9.400000000000006,36.3,4,1,upper,1
26822,66.15,72.60000000000001,93.35000000000001,118.0,118.85000000000001,52.7,20.75,25.5,1,0,lower,1
26825,66.4,76.85000000000001,95.35000000000001,137.55,138.4,72.0,18.5,43.05,5,0,upper,1
26828,66.60000000000001,77.05000000000001,87.7,124.80000000000001,125.65,59.05,10.649999999999991,37.95,4,1,upper,1
26829,66.8,78.4,89.2,109.5,110.35000000000001,43.55000000000001,10.799999999999997,21.150000000000006,0,0,lower,1
26830,67.0,75.45,84.2,117.15,118.0,51.0,8.75,33.8,4,1,upper,1
26835,68.2,78.0,100.65,131.6,132.45000000000002,64.25000000000001,22.650000000000006,31.80000000000001,3,0,upper,1
26838,68.4,74.65,91.60000000000001,129.05,129.9,61.5,16.950000000000003,38.3,5,0,upper,1
26842,68.60000000000001,80.7,85.45,111.2,112.05000000000001,43.45,4.75,26.60000000000001,2,1,lower,1
26849,69.25,79.45,92.65,116.30000000000001,117.15,47.900000000000006,13.200000000000003,24.5,0,0,lower,1
26850,69.45,79.10000000000001,98.75,133.3,134.15,64.7,19.64999999999999,35.400000000000006,5,0,upper,1
26858,69.8,82.30000000000001,96.25,114.60000000000001,115.45,45.650000000000006,13.949999999999989,19.200000000000003,0,0,lower,1
26861,70.7,78.10000000000001,96.75,125.65,126.5,55.8,18.64999999999999,29.75,5,0,upper,1
26865,71.45,80.10000000000001,94.45,112.05000000000001,112.9,41.45,14.349999999999994,18.450000000000003,0,0,lower,1
26868,72.15,79.60000000000001,100.10000000000001,136.70000000000002,137.55,65.4,20.5,37.45,5,0,upper,1
26874,73.4,80.55000000000001,104.85000000000001,123.10000000000001,123.95,50.55,24.299999999999997,19.099999999999994,1,0,lower,1
26876,73.65,78.30000000000001,102.75,121.4,122.25,48.599999999999994,24.44999999999999,19.5,1,0,lower,1
26878,74.15,79.15,97.65,135.85,136.70000000000002,62.55000000000001,18.5,39.05000000000001,6,0,upper,1
26879,74.35000000000001,82.35000000000001,104.35000000000001,138.4,139.25,64.89999999999999,22.0,34.89999999999999,5,0,upper,1
26881,74.55,83.45,88.95,115.45,116.30000000000001,41.750000000000014,5.5,27.35000000000001,2,1,lower,1
26884,75.75,80.95,103.15,134.15,135.0,59.25,22.200000000000003,31.849999999999994,3,0,upper,1
26894,78.5,86.60000000000001,90.7,117.15,118.0,39.5,4.099999999999994,27.299999999999997,2,1,lower,1
26908,83.05000000000001,90.05000000000001,97.85000000000001,120.55000000000001,121.4,38.349999999999994,7.799999999999997,23.549999999999997,0,0,lower,1
26914,84.10000000000001,88.30000000000001,100.10000000000001,135.0,135.85,51.749999999999986,11.799999999999997,35.749999999999986,6,0,upper,1
26919,85.30000000000001,93.2,100.30000000000001,122.25,123.10000000000001,37.8,7.1000000000000085,22.799999999999997,0,0,lower,1
26968,176.3,185.5,185.5,202.10000000000002,202.95000000000002,26.650000000000006,0.0,17.450000000000017,4,1,upper,1
26969,177.95000000000002,183.65,183.65,196.10000000000002,196.95000000000002,19.0,0.0,13.300000000000011,1,0,lower,1
26970,178.20000000000002,183.9,183.9,195.25,196.10000000000002,17.900000000000006,0.0,12.200000000000017,2,1,lower,1
26971,179.65,185.4,185.65,197.20000000000002,198.05,18.400000000000006,0.25,12.400000000000006,2,1,lower,1
26972,180.10000000000002,186.35000000000002,187.25,202.95000000000002,203.8,23.69999999999999,0.8999999999999773,16.55000000000001,4,1,upper,1
26973,180.4,187.65,189.0,204.65,205.5,25.099999999999994,1.3499999999999943,16.5,4,1,upper,1
26974,181.05,192.10000000000002,192.10000000000002,212.20000000000002,213.05,32.0,0.0,20.94999999999999,0,0,lower,1
26975,181.60000000000002,190.15,190.9,204.55,205.4,23.799999999999983,0.75,14.5,2,1,lower,1
26976,182.0,188.20000000000002,188.20000000000002,201.25,202.10000000000002,20.100000000000023,0.0,13.900000000000006,3,0,upper,1
26978,182.25,189.10000000000002,189.10000000000002,202.4,203.25,21.0,0.0,14.149999999999977,2,1,lower,1
26979,182.45000000000002,192.9,192.9,205.9,206.75,24.299999999999983,0.0,13.849999999999994,2,1,lower,1
26980,182.65,189.8,189.8,203.70000000000002,204.55,21.900000000000006,0.0,14.75,1,0,lower,1
26981,182.9,189.3,189.3,203.8,204.65,21.75,0.0,15.349999999999994,5,0,upper,1
26982,183.10000000000002,193.20000000000002,194.10000000000002,213.15,214.0,30.899999999999977,0.9000000000000057,19.899999999999977,0,0,lower,1
26983,183.35000000000002,193.4,196.3,210.25,211.10000000000002,27.75,2.9000000000000057,14.800000000000011,6,0,upper,1
26985,183.55,197.10000000000002,197.75,220.9,221.75,38.19999999999999,0.6499999999999773,24.0,4,1,upper,1
26986,183.75,197.9,197.9,220.8,221.65,37.900000000000006,0.0,23.75,1,0,lower,1
26987,184.0,195.5,195.5,210.05,210.9,26.900000000000006,0.0,15.400000000000006,2,1,lower,1
26988,184.20000000000002,190.75,190.75,205.9,206.75,22.549999999999983,0.0,16.0,3,0,upper,1
26989,184.4,191.35000000000002,193.0,206.75,207.60000000000002,23.200000000000017,1.6499999999999773,14.600000000000023,1,0,lower,1
26992,184.65,192.4,192.4,207.75,208.60000000000002,23.950000000000017,0.0,16.200000000000017,4,1,upper,1
26993,184.85000000000002,198.60000000000002,203.0,226.0,226.85000000000002,42.0,4.399999999999977,23.850000000000023,4,1,upper,1
26994,185.05,194.10000000000002,197.20000000000002,215.70000000000002,216.55,31.5,3.0999999999999943,19.349999999999994,0,0,lower,1
26996,185.3,199.20000000000002,200.05,215.8,216.65,31.349999999999994,0.8499999999999943,16.599999999999994,3,0,upper,1
26997,185.5,192.65,192.65,206.75,207.60000000000002,22.100000000000023,0.0,14.950000000000017,6,0,upper,1
26998,185.70000000000002,197.8,199.0,214.0,214.85000000000002,29.150000000000006,1.1999999999999886,15.850000000000023,2,1,lower,1
26999,185.95000000000002,199.60000000000002,206.5,236.20000000000002,237.05,51.099999999999994,6.899999999999977,30.55000000000001,4,1,upper,1
27000,186.15,199.10000000000002,204.75,231.95000000000002,232.8,46.650000000000006,5.649999999999977,28.05000000000001,4,1,upper,1
27001,186.35000000000002,197.60000000000002,199.5,222.60000000000002,223.45000000000002,37.099999999999994,1.8999999999999773,23.950000000000017,4,1,upper,1
27002,186.55,203.20000000000002,204.25,221.65,222.5,35.94999999999999,1.049999999999983,18.25,2,1,lower,1
27004,186.8,194.35000000000002,194.35000000000002,209.4,210.25,23.44999999999999,0.0,15.899999999999977,5,0,upper,1
27008,187.0,195.35000000000002,196.70000000000002,211.95000000000002,212.8,25.80000000000001,1.3499999999999943,16.099999999999994,5,0,upper,1
27014,187.3,198.05,198.85000000000002,214.60000000000002,215.45000000000002,28.150000000000006,0.8000000000000114,16.599999999999994,6,0,upper,1
27016,187.45000000000002,196.35000000000002,197.25,211.35000000000002,212.20000000000002,24.75,0.8999999999999773,14.950000000000017,2,1,lower,1
27017,187.65,194.20000000000002,195.60000000000002,207.60000000000002,208.45000000000002,20.80000000000001,1.4000000000000057,12.849999999999994,1,0,lower,1
27019,187.85000000000002,196.0,196.0,211.10000000000002,211.95000000000002,24.099999999999994,0.0,15.950000000000017,4,1,upper,1
27020,188.10000000000002,201.20000000000002,203.45000000000002,220.05,220.9,32.79999999999998,2.25,17.44999999999999,5,0,upper,1
27021,188.3,198.3,200.75,216.55,217.4,29.099999999999994,2.4499999999999886,16.650000000000006,2,1,lower,1
27023,188.5,198.15,198.15,212.8,213.65,25.150000000000006,0.0,15.5,3,0,upper,1
27024,188.75,196.10000000000002,198.60000000000002,219.10000000000002,219.95000000000002,31.200000000000017,2.5,21.349999999999994,0,0,lower,1
27025,188.95000000000002,203.35000000000002,208.45000000000002,228.45000000000002,229.3,40.349999999999994,5.099999999999994,20.849999999999994,1,0,lower,1
27026,189.15,198.10000000000002,201.25,225.15,226.0,36.849999999999994,3.1499999999999773,24.75,4,1,upper,1
27027,189.4,200.25,202.5,217.4,218.25,28.849999999999994,2.25,15.75,2,1,lower,1
27028,189.60000000000002,202.05,202.45000000000002,217.5,218.35000000000002,28.75,0.4000000000000057,15.900000000000006,3,0,upper,1
27029,189.8,205.20000000000002,211.25,229.3,230.15,40.349999999999994,6.049999999999983,18.900000000000006,2,1,lower,1
27030,190.05,202.60000000000002,202.60000000000002,222.5,223.35000000000002,33.30000000000001,0.0,20.75,1,0,lower,1
27033,190.25,205.70000000000002,213.0,231.0,231.85000000000002,41.60000000000002,7.299999999999983,18.850000000000023,2,1,lower,1
27035,190.45000000000002,204.20000000000002,207.75,225.05,225.9,35.44999999999999,3.549999999999983,18.150000000000006,2,1,lower,1
27036,190.70000000000002,201.70000000000002,204.85000000000002,218.25,219.10000000000002,28.400000000000006,3.1500000000000057,14.25,0,0,lower,1
27037,190.9,207.15,208.8,224.20000000000002,225.05,34.150000000000006,1.6500000000000057,16.25,0,0,lower,1
27039,191.10000000000002,202.5,205.10000000000002,219.20000000000002,220.05,28.94999999999999,2.6000000000000227,14.949999999999989,3,0,upper,1
